iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-184.26458266614253,0.19025648196522463,0.3728958524771346,38.264569381356246,1.6738654795708212,3.2807160549236754,-188.34134849281355
1,-184.3997927262461,0.1950177935524926,0.3822278517073531,41.64677376222339,2.0374805684500052,3.993388533362207,-188.34134849281355
2,-184.29951454446888,0.1734348697464731,0.3399260983664827,35.652208865698555,2.02209993833499,3.9632430522772446,-188.34134849281355
3,-184.4088598955473,0.1717841500545503,0.33669074722174297,35.51163782779029,1.6411815437349813,3.216656717812411,-188.34134849281355
4,-184.75671122381124,0.14128012473356716,0.2769039562091181,27.773743215919616,1.3445325538482973,2.6352353815843235,-188.34134849281355
5,-184.64364681149294,0.130222710618662,0.2552318227817592,26.972894941213454,1.2983140856019195,2.544648848400815,-188.34134849281355
6,-184.6749239806205,0.13277955426498605,0.2602431442426544,22.8543832483687,1.194534502114405,2.3412446024347187,-188.34134849281355
7,-185.07848548668315,0.12041953783263831,0.23601795718692958,21.219938670257875,0.9687713247823235,1.8987569058285096,-188.34134849281355
8,-184.79903322568862,0.11703651366475414,0.229387351659048,18.535525905314422,0.7859446982840802,1.5404233024769964,-188.34134849281355
9,-185.34070002668972,0.08521951482235109,0.16702717983178544,14.138538996360047,0.5865675812519386,1.1496513337525716,-188.34134849281355
10,-185.24279369897118,0.0800655394762345,0.15692557377618957,11.734171602006159,0.40233442036002054,0.788560973646439,-188.34134849281355
11,-185.16189091399346,0.07406693402843968,0.14516852314104595,10.27272552208498,0.34980687682341044,0.6856088801183234,-188.34134849281355
12,-185.25184690786864,0.06515994405050968,0.12771114357364394,7.716037189581468,0.28696084396596494,0.5624329191465094,-188.34134849281355
13,-185.5101956347751,0.05378310895156891,0.10541295652166885,6.585040177443634,0.21319447673478872,0.41785349610304834,-188.34134849281355
14,-185.59621032830577,0.042492370132918546,0.08328351507826581,4.942349723218429,0.16348865974210153,0.32043188497524244,-188.34134849281355
15,-185.65165235689534,0.04117219384202656,0.08069601709487385,4.214066648129253,0.13357097748602237,0.26179430525241426,-188.34134849281355
16,-185.74107987166764,0.048268654895630536,0.09460482517762882,3.7203958211499106,0.1726418936211987,0.3383718937203447,-188.34134849281355
17,-185.80556934293895,0.04509715764225099,0.0883888047839372,3.2789659701389438,0.1375985293476144,0.2696881618470019,-188.34134849281355
