iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-318.4169569608277,0.22628614655637602,0.44351269745084937,82.49336044107145,2.9363044651375048,5.7550509993136565,-322.43743769794503
1,-318.70593688293513,0.15620203233527133,0.30615035768909277,39.579532344878295,1.2349152107679209,2.420389337065815,-322.43743769794503
2,-319.2611548857206,0.09017946528890108,0.17674850411132606,19.02287799899755,0.5391217482460208,1.0566592098444707,-322.43743769794503
3,-319.22459182228226,0.058317697885346124,0.11430058751656608,9.620565874242796,0.2981529430571202,0.5843690302765772,-322.43743769794503
4,-319.4081437695022,0.039585214387013914,0.07758559451884406,5.465665973279517,0.14414734053003003,0.28252359590608966,-322.43743769794503
5,-319.5370618159891,0.03189313037803807,0.06250938689519495,3.1343640482286483,0.09022384469073359,0.1768354861405732,-322.43743769794503
6,-319.640214265566,0.024697729189674045,0.048406659711684744,1.9629391778889693,0.05285173477885712,0.10358749668702295,-322.43743769794503
7,-319.7120530888278,0.020918829380935592,0.04100015218537208,1.2469206047732535,0.03251741478750218,0.06373296185385445,-322.43743769794503
8,-319.7958437461356,0.018021321894218924,0.035321141866472235,0.8304008913203025,0.021228055815487163,0.041606224860160884,-322.43743769794503
9,-319.85051871304745,0.016317181308956142,0.031981087694764175,0.5854913565461692,0.01592455677556498,0.031211557749870653,-322.43743769794503
10,-319.9351432646972,0.013723173525156137,0.0268969258628996,0.41208424293412893,0.012093894634177095,0.02370359791580932,-322.43743769794503
11,-320.0100914009838,0.011414512214020367,0.022372032840572473,0.3312017098218004,0.012109056454679825,0.02373331453793473,-322.43743769794503
12,-320.0824983188402,0.01246748191940718,0.024435815539942375,0.2518595195227836,0.009772479235564202,0.019153707341371357,-322.43743769794503
13,-320.1293298243504,0.010557374993862648,0.020692074759254563,0.22169040678239124,0.008364620528113927,0.016394354979447703,-322.43743769794503
14,-320.2066681824847,0.008542190909343716,0.016742386531379137,0.17892238513954029,0.007304283091296658,0.01431613179182634,-322.43743769794503
15,-320.24427890426597,0.009986008340374357,0.019572216696450335,0.16935395653048724,0.006330183069013939,0.012406930830812549,-322.43743769794503
16,-320.30992383359796,0.00962962052598811,0.018873709415724346,0.14312915304350143,0.005933924723865062,0.011630278745747307,-322.43743769794503
17,-320.3554249261489,0.010433756024130878,0.02044978603077435,0.13324144083363598,0.005496461558992517,0.010772866698034211,-322.43743769794503
18,-320.41302911608943,0.007631410833657005,0.01495729038519652,0.12043321754615473,0.005774030895447613,0.01131689260069888,-322.43743769794503
19,-320.451972518651,0.007665559163743853,0.015024219882298927,0.11155792725340609,0.0055827557861448975,0.010942000275326595,-322.43743769794503
20,-320.503730154559,0.008939508256539233,0.017521114222315348,0.10649072949644131,0.006234981286413507,0.01222033876565169,-322.43743769794503
21,-320.54366562085886,0.007052800981761516,0.013823235914381306,0.09167112297087425,0.004408237818995648,0.008639987360518868,-322.43743769794503
22,-320.58214138481304,0.008224528208429848,0.01611977907835624,0.08786648149622614,0.0036353508213774204,0.007125156681067847,-322.43743769794503
23,-320.6273737636715,0.006358444939120485,0.012462323078357127,0.0770493974310234,0.003738863718943788,0.007328038232233312,-322.43743769794503
24,-320.65778750732636,0.0064326736945774865,0.012607808765670081,0.07221520273386256,0.003518610041871877,0.006896348957709851,-322.43743769794503
25,-320.7007486172755,0.006911813444453992,0.013546905418989562,0.06681649626978599,0.002988000612783984,0.00585637358684022,-322.43743769794503
26,-320.73242180406953,0.006296162620715428,0.01234025197740956,0.062127855374237595,0.0028724435165250325,0.0056298858400146475,-322.43743769794503
27,-320.77014610785164,0.0065334037057596436,0.012805235959749426,0.05668013008499814,0.002953008553120376,0.005787790410154672,-322.43743769794503
28,-320.8011108763849,0.005861534944774322,0.011488397385880646,0.05302154782168946,0.002718310651618763,0.005327790975964382,-322.43743769794503
29,-320.82326234413824,0.005132423401030103,0.010059365019429577,0.049064961180924356,0.002370560685329576,0.004646213566412557,-322.43743769794503
30,-320.8507350684187,0.006396194788791572,0.012536311424134259,0.04618296453658527,0.002248969347098555,0.004407898922647728,-322.43743769794503
31,-320.88087894074573,0.005888424921487617,0.011541100771783825,0.04838121578458844,0.002354077400367268,0.004613906921539523,-322.43743769794503
32,-320.9079979356219,0.005157084231358742,0.010107699358702562,0.03990215647300299,0.0018790115999839294,0.0036827950625014844,-322.43743769794503
33,-320.93048820967374,0.005664521133631199,0.011102257411583149,0.03862301150623597,0.0019032123685861504,0.003730227697360025,-322.43743769794503
34,-320.9622894621867,0.004899924851462225,0.009603676235818736,0.03515820774274921,0.001769840699544294,0.003468824029479991,-322.43743769794503
35,-320.97491631013094,0.005015564622461568,0.009830326022157906,0.03381510835087925,0.0015732184959759631,0.0030834515919251596,-322.43743769794503
36,-320.9945687805862,0.004902861199043445,0.009609431371324017,0.03326126688974397,0.0017254665953273132,0.003381852383368482,-322.43743769794503
37,-321.0180005924662,0.004993174551327035,0.009786442289122932,0.03340873432613302,0.001675154541763706,0.0032832425703955615,-322.43743769794503
38,-321.034445179719,0.0047911027478570725,0.00939038883203075,0.028970431736964106,0.0014648754712374736,0.002871103165461588,-322.43743769794503
39,-321.0512132394925,0.004192728813693831,0.008217597471783255,0.027484034725559964,0.0013648668527973386,0.002675089875175315,-322.43743769794503
40,-321.0737952311803,0.004279827872017265,0.008388308489184539,0.027023570887607366,0.0014423261576711876,0.002826907322995567,-322.43743769794503
41,-321.09082992853337,0.0044666172962097225,0.008754409033294731,0.026310642782683982,0.00136958934049683,0.002684345780983752,-322.43743769794503
42,-321.10690603851907,0.0041434468594033665,0.008121006616286196,0.023647017107764907,0.0012783060361622905,0.002505433792098245,-322.43743769794503
43,-321.1177905523281,0.004496946450593857,0.00881385308356919,0.025074196375316403,0.0014545022221391036,0.0028507719708261202,-322.43743769794503
44,-321.13614824034914,0.004325531398877345,0.008477885755796754,0.022560587765579794,0.0010800515266277842,0.0021168620936379604,-322.43743769794503
45,-321.1458860952812,0.004744737744920076,0.009299515096131142,0.025985709828225102,0.0013286055461437737,0.002604019020101965,-322.43743769794503
46,-321.15502253852725,0.004910770652444252,0.009624933615126998,0.023391202846674633,0.0011648744930036258,0.0022831120527964615,-322.43743769794503
47,-321.171007881558,0.004388386863783725,0.008601080203244781,0.02171506224981893,0.0009521362404424477,0.0018661527396425666,-322.43743769794503
48,-321.1793554399907,0.004169830176886861,0.008172716968346531,0.021597393582227342,0.0010946903388280222,0.0021455536383268724,-322.43743769794503
49,-321.19615320724085,0.004077774297185332,0.007992290759566381,0.020123885017016147,0.001212821970079073,0.0023770873810138983,-322.43743769794503
50,-321.19882792018626,0.004114164054875291,0.008063613374044841,0.02105121250944169,0.0009819854826775046,0.0019246561793890902,-322.43743769794503
51,-321.2148979211486,0.00410595824444474,0.008047530281136998,0.020086478799150202,0.00112227321631796,0.002199615084797131,-322.43743769794503
52,-321.22632612764784,0.004016876083286481,0.007872932453601817,0.02021465218899558,0.0012512093735927501,0.0024523253093607115,-322.43743769794503
53,-321.2361305458559,0.00408780757094382,0.00801195561478005,0.018866153724632066,0.0008735794972737194,0.0017121843522890962,-322.43743769794503
54,-321.24406738100623,0.0039815964626105935,0.007803785667688843,0.018582909300305695,0.0008723556225691776,0.0017097856019466049,-322.43743769794503
55,-321.2594833296014,0.004112821393311253,0.008060981805735902,0.018576930459724923,0.0008593960816441838,0.0016843853684774441,-322.43743769794503
56,-321.2646174771321,0.0035388854653933535,0.00693608805758324,0.017255269634982535,0.001063450236541578,0.0020843241629720944,-322.43743769794503
57,-321.2748539869541,0.003810623876169829,0.007468685555921283,0.01802629954776685,0.0010598762950441484,0.002077319366354279,-322.43743769794503
58,-321.2797958071446,0.004365076523800079,0.00855539277640945,0.01900128245503811,0.0013538155405595684,0.0026534297012073787,-322.43743769794503
59,-321.28372105855976,0.003935780391149957,0.007713987817712882,0.01823607857108407,0.0009425465037050412,0.0018473572010160293,-322.43743769794503
60,-321.28672761378044,0.0039009176550888,0.007645658110630489,0.01731865861720078,0.0007814911955441426,0.0015316945975016683,-322.43743769794503
61,-321.29719445992,0.003921909561976173,0.007686801492096559,0.01595826573986392,0.0007498238674630546,0.0014696277749761217,-322.43743769794503
62,-321.30814941698804,0.004158360296557525,0.008150236415994046,0.01769775131325666,0.000923293857131909,0.0018096227071256119,-322.43743769794503
63,-321.3054721287227,0.003757257084409062,0.007364088566099732,0.016799918916666393,0.0008143771707083902,0.0015961499244200722,-322.43743769794503
64,-321.31171914635297,0.0036738163887953465,0.00720054780785188,0.01719504912405781,0.0008196976295025433,0.0016065778320378417,-322.43743769794503
65,-321.32378975712857,0.003785805686645909,0.007420042798292912,0.016658847724780615,0.0008907940999421112,0.0017459243535273114,-322.43743769794503
66,-321.3310924266221,0.00403471356766851,0.00790789328056539,0.01726285687794948,0.0013018374350787355,0.0025515544864803223,-322.43743769794503
67,-321.3324368180679,0.004091459400724068,0.008019113069627007,0.017610325028824987,0.001234584403567115,0.0024197409668664086,-322.43743769794503
68,-321.33372746557285,0.0034832245608210593,0.006826994689274623,0.016249171994187357,0.0008361795574387221,0.0016388818171885367,-322.43743769794503
69,-321.33685236693543,0.0039326292413863805,0.007707811677666381,0.01709133134160932,0.001225569879728826,0.0024020728248055844,-322.43743769794503
70,-321.34343666338873,0.0037455463783422583,0.007341136003975262,0.016798364698907046,0.0008963278041376017,0.001756770214451571,-322.43743769794503
71,-321.3524084406745,0.003932510255428763,0.007707578469474785,0.016958336302726425,0.001362282348065671,0.002670024338983373,-322.43743769794503
72,-321.350617989197,0.00370594608506885,0.007263520855382157,0.01684709191447531,0.001132800607953586,0.0022202483932541057,-322.43743769794503
73,-321.3455477595009,0.0038998761836221097,0.00764361686406485,0.016378932735670856,0.0007782497396120357,0.0015253414606172652,-322.43743769794503
74,-321.35143516427036,0.003784916938229785,0.007418300883405991,0.014843993153311226,0.0007823522022594279,0.0015333821396540746,-322.43743769794503
75,-321.3611615067625,0.00369754905577369,0.007247062980386516,0.014339001938724692,0.001173655360943294,0.0023003222377112136,-322.43743769794503
76,-321.3596701225152,0.0038136692040883005,0.007474654288962602,0.016328788598955923,0.0010402727928245897,0.002038897208033093,-322.43743769794503
77,-321.36324066773693,0.003497187009459724,0.006854360585742396,0.014274663201434133,0.0007676596239609706,0.0015045852153490636,-322.43743769794503
78,-321.371355967702,0.004010803164211589,0.007861029750934003,0.01682272021423619,0.0008656600199274469,0.0016966624619140214,-322.43743769794503
79,-321.36696133377825,0.00385623954035835,0.007558090614861658,0.0179006368257338,0.0011227268658372375,0.002200504221516519,-322.43743769794503
80,-321.3721059964492,0.0037640927544876843,0.007377486233264029,0.015073706016110515,0.0007442849311610052,0.0014587716593114435,-322.43743769794503
81,-321.37246970768007,0.00380818680534379,0.0074639089848744745,0.01526868814075428,0.0008079566233062464,0.0015835658827508382,-322.43743769794503
82,-321.3793138863863,0.00382814645342445,0.007503029176256662,0.016098503550322822,0.0008951230966502135,0.0017544090311643844,-322.43743769794503
83,-321.38128584434503,0.0037909935410376334,0.007430210806057729,0.014984931898039205,0.0010968553819877393,0.0021497970449448926,-322.43743769794503
84,-321.38530333867476,0.004088070134014678,0.008012470228942602,0.016611728381628853,0.0012730773365327134,0.002495185729138296,-322.43743769794503
85,-321.3806474631509,0.00362856993851605,0.007111866394876177,0.01581879175799504,0.0008451219286015131,0.0016564085426039967,-322.43743769794503
86,-321.38178498804837,0.0037454459563367954,0.007340939180461299,0.014709062807097759,0.0007509435302046345,0.00147182227362445,-322.43743769794503
87,-321.3802172391428,0.0035827984947185408,0.007022156013512659,0.013727829625918099,0.0006905588797556641,0.0013534705335254275,-322.43743769794503
88,-321.3937166131958,0.003807929244709305,0.007463404175307048,0.014878078495848107,0.0009191347063539083,0.0018014709213944585,-322.43743769794503
89,-321.3999071063993,0.003979945887471891,0.007800550599863208,0.015368215669927038,0.0009010556510042771,0.0017660366240346752,-322.43743769794503
90,-321.397583831426,0.0036049580269893904,0.007065587898677777,0.015416632165964436,0.0008950384010258034,0.0017542430307908924,-322.43743769794503
91,-321.3896769834901,0.0035544574175188533,0.006966608522918202,0.013677952209530515,0.000778533081766852,0.001525896801036007,-322.43743769794503
92,-321.40555582519767,0.003589884430559114,0.007036044192556944,0.014630771393572042,0.0008094495218395951,0.0015864919101087744,-322.43743769794503
93,-321.3921441939008,0.003558096221065441,0.0069737404468163304,0.015584620368167662,0.0009082556176189852,0.001780148299289394,-322.43743769794503
94,-321.40189145602767,0.0037709810950386164,0.007390987132657103,0.016006001735319894,0.0017311814308495848,0.0033930532551697044,-322.43743769794503
95,-321.40552845292336,0.003978172425823926,0.007797074678905234,0.015585065363542039,0.0008747248417942906,0.0017144291862993062,-322.43743769794503
