iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,1.9721285501092989,0.20079599205485182,0.3935529126675004,20.132519189459238,2.011916845564922,3.943284557196681,-16.0341584211467
1,1.6734628238148797,0.18894188259006212,0.3703192850477172,18.915751483907314,1.9794669923309398,3.8796840135544652,-16.0341584211467
2,1.9039549353432186,0.1866021678517229,0.3657335284264748,19.381228281828584,1.8434311402268593,3.6130586428242504,-16.0341584211467
3,1.2045489454258265,0.17738730413145234,0.3476727274122997,15.320548078305418,1.7996745905537055,3.527297381377131,-16.0341584211467
4,1.3530124151405736,0.17395503537098234,0.3409456042565166,15.310179135805878,1.8054345196194679,3.5385866348995307,-16.0341584211467
5,1.3727954702173177,0.18188288404030808,0.35648390212327885,16.532727316659845,1.8645209209811016,3.654393853544411,-16.0341584211467
6,1.10937142195748,0.1684592945712019,0.33017415022057955,14.372052784203508,1.7161285410959624,3.3635501333893525,-16.0341584211467
7,1.048563515816576,0.15000176706530025,0.2939980610653549,11.214768595771266,1.454678905113085,2.8511182630918053,-16.0341584211467
8,0.7573304118871,0.1529566301772835,0.29978948634408803,11.383354029244511,1.5353689627910667,3.0092678700511093,-16.0341584211467
9,0.5423665291704591,0.1142518872136113,0.22392958410441047,6.684075374761964,1.0210730750245876,2.0012664526317563,-16.0341584211467
10,0.46342426320074315,0.11462510014972405,0.2246610680177559,6.953709465042911,1.0405712795312596,2.03948223122803,-16.0341584211467
11,0.2870078099840738,0.10532804886249993,0.20643918233237488,5.335581133434715,0.8289650303003113,1.6247416038317648,-16.0341584211467
12,-0.05321476929582568,0.07530561191831735,0.14759628719365225,2.8874762779049776,0.2937405054212916,0.575720811426324,-16.0341584211467
13,-0.0734272813475271,0.07444603634193354,0.14591155002194975,2.699635190946252,0.25780981767451716,0.5052979575028915,-16.0341584211467
14,-0.14301511419507268,0.0710649826577051,0.1392848065710655,2.623766772325385,0.30080339224290287,0.5895638152235647,-16.0341584211467
15,-0.19203854595575504,0.06479692835231063,0.12699964587935114,2.201775493568626,0.18951794646752898,0.3714483495003468,-16.0341584211467
16,-0.13833098368742253,0.06403295000846242,0.12550227584044008,2.0656029352854732,0.13523265715341315,0.2650511375543427,-16.0341584211467
17,-0.3571728333897908,0.05657676989879969,0.11088843136325724,1.5563828150857404,0.08923768339644778,0.1749026455208256,-16.0341584211467
18,-0.43326336395942155,0.051638444701987564,0.10120949183355879,1.340345034719185,0.08635298820762134,0.16924874684434982,-16.0341584211467
19,-0.38931376970426174,0.050328199519494916,0.09864145846495609,1.3153283678869132,0.07609107523239095,0.14913576700041398,-16.0341584211467
20,-0.4918824952084282,0.04651480328068966,0.09116733917811728,1.0396117708495325,0.0749679713052749,0.146934523752371,-16.0341584211467
21,-0.5942151756963829,0.040006398907616175,0.07841110101007026,0.794850769346788,0.07038835774529849,0.137958646111706,-16.0341584211467
22,-0.5011200835627645,0.04104911735703616,0.08045479161694889,0.8489080338163144,0.061504029596687285,0.12054568291359262,-16.0341584211467
23,-0.5363823374036292,0.03871606037537429,0.0758820839590119,0.765289951643173,0.0567824646358471,0.1112915856396796,-16.0341584211467
24,-0.5885752971575222,0.03299725065563428,0.06467342287388388,0.6093629540508474,0.04978086299644411,0.09756869859235313,-16.0341584211467
25,-0.6412647129987068,0.030320589295377638,0.05942726300897087,0.48910139153043375,0.04396531635091146,0.0861704366166964,-16.0341584211467
26,-0.6380605032187214,0.031229433340565545,0.06120856460510286,0.4539973690014092,0.040656352051522536,0.07968498576376531,-16.0341584211467
27,-0.6047502208989173,0.028911347802856317,0.0566652004381096,0.4224696375423076,0.03463370795057822,0.06788082023421184,-16.0341584211467
28,-0.7069157179585274,0.022043071704722382,0.043203626649889804,0.27478238234108265,0.02681066916029725,0.05254794595560134,-16.0341584211467
29,-0.6863300634347752,0.02384018104203772,0.04672589622730851,0.27586157498623565,0.023960120733528708,0.04696097370294769,-16.0341584211467
30,-0.6745838310257233,0.021675865435786028,0.042483915587877216,0.2756046196515749,0.021683973797517325,0.04249980768484418,-16.0341584211467
31,-0.6847353778482471,0.01995483014471577,0.039110748401257105,0.22299566860594316,0.017075522543666122,0.033467409202787374,-16.0341584211467
32,-0.7036919539803378,0.019513259412253795,0.03824528566900466,0.19973099185693888,0.015323750949393424,0.03003399996887257,-16.0341584211467
33,-0.7279096180569141,0.017034795429047338,0.03338758552494032,0.1660723945728223,0.011079864431643065,0.021716135239606763,-16.0341584211467
