iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,1.5329989983441794,0.1810314662170327,0.3548151538538636,16.534401864987423,1.789866236995827,3.5080733616560535,-16.0341584211467
1,1.482679181085194,0.18839218814793052,0.36924190373863747,16.185963163478217,1.9019775186280876,3.7278074359159117,-16.0341584211467
2,1.0721805143518295,0.15208688671478157,0.2980848204817951,11.342975750998932,1.5959869469455652,3.1280769358093456,-16.0341584211467
3,1.6627021290040735,0.19786908278377463,0.38781627591017276,18.26044141760765,2.043810639167118,4.00579524398734,-16.0341584211467
4,1.1231136050923924,0.175289707264399,0.3435615130987911,14.413055519136467,1.8658416073910515,3.6569823513427844,-16.0341584211467
5,1.0172631947799748,0.1550935423306215,0.30397775720275644,13.132825139146542,1.6448001528422806,3.2237490613368465,-16.0341584211467
6,0.746922420929583,0.1439958143819335,0.2822266101131044,10.09466802792237,1.4180954805278316,2.7794160684735716,-16.0341584211467
7,0.48484288048853846,0.12190106716602409,0.2389217013224053,7.002291278913075,1.0767386917870383,2.1103690566633686,-16.0341584211467
8,0.4996422034050688,0.11894074923763927,0.23311958479998285,7.65522116488804,1.1465756115293357,2.247246904149486,-16.0341584211467
9,0.2098804181061607,0.09958751663126625,0.1951879459070655,4.7115738430665,0.705514415271193,1.3827828445053738,-16.0341584211467
10,0.09378280761410343,0.09329222536662182,0.1828494017561728,4.324985203990064,0.6441263326037157,1.2624644133971508,-16.0341584211467
11,-0.030916109204729432,0.08764271525613063,0.17177656540931516,3.8481842662459167,0.5748169618088241,1.126620542848031,-16.0341584211467
12,-0.2597543177295775,0.07221512998379877,0.14153905390712415,2.6083139740354233,0.31518733109876945,0.6177558173368894,-16.0341584211467
13,-0.13378029977437592,0.0666093980136881,0.1305520211387225,2.266112166479202,0.07920670594521295,0.15524229098667197,-16.0341584211467
14,-0.30038219814089584,0.058839818603432195,0.11532392531959697,2.1345614773862156,0.16790124772435702,0.3290803984990775,-16.0341584211467
15,-0.33198082153605746,0.058794999812200995,0.11523608210295319,1.7534890247801822,0.08897828927464502,0.1743942423842908,-16.0341584211467
16,-0.4348055644387342,0.051541392324958524,0.10101927266996787,1.4255458385263151,0.08582505374657322,0.16821401431449795,-16.0341584211467
17,-0.4746651737311247,0.04992765908121521,0.09785641363157598,1.2637148114791172,0.0833303879173527,0.16332455913576296,-16.0341584211467
18,-0.5417219835095146,0.04576764784529078,0.08970294143388215,1.0523645223797327,0.07927698627423672,0.15538003790038019,-16.0341584211467
19,-0.6089110635685833,0.03995124199666388,0.07830299545110529,0.8427146568568642,0.06938162971285593,0.13598549542589172,-16.0341584211467
20,-0.5861270779859138,0.04165648754216242,0.08164521530507977,0.806004392588449,0.06602635100875191,0.12940927000775362,-16.0341584211467
21,-0.6256334591642294,0.03710861761210904,0.07273155403580246,0.6652564650408912,0.056996800774085705,0.11171167675121266,-16.0341584211467
22,-0.6651599392275974,0.03408894460149667,0.06681310368991457,0.5612506161763282,0.04936950947982503,0.09676246051486584,-16.0341584211467
