iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-99.16453393060897,0.20264141099840036,0.3971698673332435,30.824375824310813,1.6269828000462034,3.188827691556691,-103.41741309229081
1,-99.17837877845238,0.19334515646148417,0.3789495432497707,29.395346135595574,1.6221246046852191,3.179305803619302,-103.41741309229081
2,-98.8625140382457,0.20815752705789023,0.40798125614438663,29.75609025222849,1.6048237852959286,3.1453968207132603,-103.41741309229081
3,-99.35135298889672,0.19838400154811028,0.38882549814323447,27.65538110243544,1.4292733413757366,2.8013242731596657,-103.41741309229081
4,-99.41050857929119,0.1781021574623773,0.3490738141951411,27.26747827619235,1.4110037119259111,2.765516457427115,-103.41741309229081
5,-99.54326735060414,0.18992924781493056,0.37225448532804667,26.149036838253494,1.6304951784480102,3.1957118267243083,-103.41741309229081
6,-99.26912227551239,0.1759966120605146,0.3449470210396763,21.824589604758717,1.0563844243973053,2.070475425647794,-103.41741309229081
7,-99.40402302935703,0.17205315671174012,0.33721799058143653,22.921791603300413,1.2418128405743856,2.433908443065176,-103.41741309229081
8,-99.65281854663976,0.14870790674238707,0.29146214143141974,20.613121644612654,1.0675113306332273,2.0922837611295555,-103.41741309229081
9,-99.53343433415287,0.15135985183325057,0.29665985829849,19.025796293965417,1.2087430040404479,2.369092754484031,-103.41741309229081
10,-99.60495033725402,0.15177580663689655,0.29747511473283256,15.958666319197729,0.8039365463024389,1.575686676608298,-103.41741309229081
11,-99.63799548204784,0.14606191054262863,0.28627608417666334,15.569032392178137,0.7701945629623723,1.5095536044948168,-103.41741309229081
12,-99.61579790707918,0.13912153338754712,0.27267319491357905,14.34006083403208,0.6504739170172901,1.2749054502365844,-103.41741309229081
13,-99.9485318890867,0.11105316489888191,0.21766020357099625,11.59048974263058,0.474526423291206,0.9300546993633724,-103.41741309229081
14,-99.70898568359786,0.11948072408748184,0.2341779160582317,11.80982878219807,0.6326903765510818,1.2400503514052055,-103.41741309229081
15,-99.62552186603934,0.10276900935905106,0.20142355707059983,9.493852162646748,0.3840196971990263,0.7526647758640685,-103.41741309229081
16,-99.63034159344633,0.11165932809456372,0.2188482616032863,9.603109559854497,0.44106379477465785,0.864469152642895,-103.41741309229081
17,-99.77368183711893,0.10054193061713396,0.19705856294570753,8.011611112774737,0.3552922846103604,0.6963600818212609,-103.41741309229081
18,-99.79189788255181,0.0772297731629217,0.15136757393352457,6.333832377969916,0.26072820298329547,0.5110178876011078,-103.41741309229081
19,-99.87692979815722,0.08503797325270954,0.16667136489359113,5.969634908881041,0.27711042745806425,0.5431264575583052,-103.41741309229081
20,-99.90618001319069,0.07694910421232769,0.15081747289878164,5.1264463796812745,0.198345525178982,0.38875008584548715,-103.41741309229081
21,-99.98380117143199,0.0645825527101923,0.12657947734163655,4.001405179041008,0.16082017013296407,0.31520174144821367,-103.41741309229081
22,-99.96282285496586,0.055670790662660466,0.10911274468968324,3.48117590984668,0.13472601347890326,0.26405813419930824,-103.41741309229081
23,-100.0364034229072,0.05447995887557598,0.10677875727535219,3.0336059950577625,0.11920378464088256,0.23363512471699868,-103.41741309229081
24,-100.07885551823978,0.04537176261140991,0.08892702063346442,2.2940500907800496,0.08636739222368972,0.16927697819707657,-103.41741309229081
25,-100.05603382224544,0.043529245766758304,0.08531575397703889,2.1055244613014783,0.0762191392007459,0.14938676776610696,-103.41741309229081
26,-100.13057269021968,0.03650913754908395,0.07155659470282348,1.6962979207628641,0.06573279941418941,0.12883391945480682,-103.41741309229081
27,-100.12767618987182,0.035915863526530104,0.07039379898565475,1.5767681317468454,0.06479060635309193,0.1269872549885722,-103.41741309229081
28,-100.15415977825802,0.02948456854813495,0.057788692454046935,1.3034286266964168,0.04980413315882135,0.09761430727252693,-103.41741309229081
29,-100.20535777130276,0.028011925899534627,0.054902365900692626,1.1266142047925038,0.050024809221692036,0.09804682440800357,-103.41741309229081
30,-100.22086009717174,0.025629873088092333,0.05023362818099335,1.0202952662624967,0.0464495708831278,0.09103948602827085,-103.41741309229081
31,-100.21114908322909,0.0266651314521594,0.05226269728925865,1.0140724527144476,0.042685662285864394,0.0836623607365339,-103.41741309229081
32,-100.21600848101248,0.025956497482326986,0.05087380023016548,0.9106247900364348,0.03941468529619483,0.0772513636425223,-103.41741309229081
33,-100.26347113151473,0.025465349348763076,0.04991116757730615,0.8875837563659565,0.031902739351869894,0.0625282201378337,-103.41741309229081
34,-100.28126124619759,0.024263321146153417,0.0475552355917898,0.8648684039433685,0.03237065196440443,0.06344531200631344,-103.41741309229081
35,-100.29072819557246,0.025698627664920013,0.05036838467534789,0.9119845967671977,0.034835921134572664,0.06827715079204012,-103.41741309229081
36,-100.28825187984049,0.030078747693584335,0.05895326217949252,0.8778204416667545,0.031380268950703234,0.061504196968558855,-103.41741309229081
37,-100.32905710458871,0.03126210665520278,0.06127260312504738,0.8912172977662874,0.03175092457214894,0.06223066863725975,-103.41741309229081
38,-100.31966962318772,0.02275905115185722,0.04460692057994498,0.8494363062162097,0.02800564567690201,0.0548900568905178,-103.41741309229081
39,-100.34955962888003,0.025438946088482135,0.04985941813808107,0.8677609207100646,0.033375210483884504,0.06541421052485726,-103.41741309229081
40,-100.37335719936428,0.03000537487651009,0.058809454100582755,0.9294275399828192,0.03275427188305427,0.0641971932306193,-103.41741309229081
41,-100.40496190260416,0.03074665750306591,0.06026234135099741,0.8599261948443362,0.03241371544375228,0.06352971487488421,-103.41741309229081
42,-100.40910074928127,0.028834002968883804,0.05651360734913325,0.8618367633321736,0.03590992618679957,0.07038216201361891,-103.41741309229081
43,-100.419330336299,0.027418061627291296,0.05373841331539061,0.8596382962011031,0.03631614647207015,0.07117833914253884,-103.41741309229081
44,-100.47428935313226,0.03179205752476061,0.06231128774295641,0.873681432812057,0.03735654501938752,0.07321748282484868,-103.41741309229081
45,-100.45857938743163,0.02882977057268689,0.05650531200501899,0.8313891058914458,0.03273490568304627,0.06415923617608622,-103.41741309229081
46,-100.46519369281549,0.02949081715423411,0.05780093949695486,0.7819191820778746,0.029212318143817095,0.05725509146680747,-103.41741309229081
47,-100.47633744362889,0.030274900351530312,0.05933771432453843,0.7677923937516684,0.034166236300273864,0.0669645926358218,-103.41741309229081
48,-100.53342416626917,0.03113442457781988,0.06102235085190564,0.8064518619406491,0.031928420742946745,0.06257855473941722,-103.41741309229081
49,-100.52466792391606,0.02999791541259964,0.05879483381997429,0.7738567745808649,0.029426782241023405,0.057675433373308736,-103.41741309229081
50,-100.52300411716897,0.029161021569260714,0.05715455202814669,0.6983780811605322,0.027843923072393525,0.054573086410195155,-103.41741309229081
51,-100.57811365776097,0.028817248276116543,0.056480768754737384,0.691792368764564,0.027208188893033718,0.053327070314908805,-103.41741309229081
52,-100.53835551137911,0.028751608668997366,0.05635211748882444,0.6632629321028134,0.024222780963693145,0.04747577829424099,-103.41741309229081
53,-100.57316643647763,0.026004669881915136,0.050968216398407123,0.6165117677590046,0.023742051459015,0.046533565778766044,-103.41741309229081
54,-100.62064413794135,0.027188446170234883,0.05328837528926633,0.5978878141885186,0.024360413890074303,0.04774553387303491,-103.41741309229081
55,-100.58405091162719,0.025789317111661932,0.05054613272473992,0.5408633699512384,0.019565137743499068,0.038346965329823436,-103.41741309229081
56,-100.64380037541852,0.024702935903906584,0.04841686468405831,0.5089999992132832,0.020347613929550902,0.03988059047324529,-103.41741309229081
57,-100.62622186572236,0.023086518697723345,0.045248745175948304,0.481286934710531,0.017327852506383464,0.0339619668419337,-103.41741309229081
58,-100.65719197798559,0.02495895457947205,0.04891865206753627,0.47997898051159266,0.01652677089209049,0.032391875729242264,-103.41741309229081
59,-100.60870154256186,0.02339612818376369,0.04585556861785934,0.42314464400899293,0.013358612504547581,0.02618239939233967,-103.41741309229081
60,-100.67500254411274,0.02231300081581856,0.043732677986017224,0.4129781775947055,0.01391551980897036,0.0272739176517356,-103.41741309229081
61,-100.665872717507,0.020982114159871768,0.04112418807285656,0.3767683763969214,0.01374525266177863,0.026940200175489426,-103.41741309229081
62,-100.6858231643725,0.02194314495480043,0.043007773818950636,0.3767582217897322,0.013115945525649835,0.025706780853462945,-103.41741309229081
