iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-500.5957085183699,0.37928764104519125,0.7433901162297308,137.86502101804723,5.769735774866268,11.308474319050186,-505.1435064953989
1,-500.8451581493973,0.3780745321014768,0.741012466390727,132.02814487142007,6.529014624189268,12.796633517946281,-505.1435064953989
2,-501.0550504872612,0.36478557790685817,0.714966594777072,117.63254990232421,6.038679391105571,11.835594120751182,-505.1435064953989
3,-501.18974110396414,0.3395475708605789,0.6655010099247965,109.3299805949442,4.683557757391964,9.179604524001434,-505.1435064953989
4,-500.56552989932175,0.31721880116282725,0.6217374254981141,96.88382470721156,4.863074974848242,9.531451804820584,-505.1435064953989
5,-500.6883729488104,0.334418914333499,0.6554490278426437,87.46534998462067,3.703870272386907,7.2594523372868975,-505.1435064953989
6,-501.3656207017923,0.30003649775802166,0.5880607296532552,84.21768321697766,3.9706048222134993,7.782242448379523,-505.1435064953989
7,-501.5443770392115,0.25798528016612526,0.505641857667081,64.83707429802207,3.205781618768099,6.2832165150859876,-505.1435064953989
8,-500.8360276693872,0.24234048649072065,0.474978625517728,53.656444178745424,2.6342778082734974,5.163089629489165,-505.1435064953989
9,-501.38334953355087,0.2471309261783951,0.48436771477568125,50.57999676940061,2.565311759430172,5.027918657600217,-505.1435064953989
10,-500.7616986582391,0.18889846454879078,0.37023418725054613,37.07362170427289,1.5052436966822034,2.950223433453052,-505.1435064953989
11,-501.4615693570155,0.18840709684225107,0.36927112424256225,29.45753695910314,1.3592981532061388,2.6641754245358404,-505.1435064953989
12,-501.55960980230014,0.16704810681898263,0.3274082730508058,23.431846698944135,0.9609763418939242,1.883479020107141,-505.1435064953989
13,-501.3723023923759,0.14108747972567134,0.2765263789318409,18.03321858789461,0.6605594068134795,1.2946726470035617,-505.1435064953989
14,-501.62864139714554,0.10994916970692671,0.21549641275565867,11.718306796387846,0.428085908067817,0.8390329621020458,-505.1435064953989
15,-501.5497163690336,0.09158757217146224,0.1795083428875289,8.52354161425389,0.3552770972943563,0.696330315228871,-505.1435064953989
16,-501.6576900968015,0.07249196277890094,0.14208163621526396,6.451483044369233,0.22720887275777618,0.44532120757318516,-505.1435064953989
17,-501.61383715582684,0.06808207600258478,0.13343841695778488,5.063256217497771,0.1878434970267175,0.368166488902423,-505.1435064953989
18,-501.75798866234345,0.06332830366504046,0.1241211943854952,4.1194587201447295,0.16322507217904214,0.31991526284487337,-505.1435064953989
19,-501.7866474061233,0.056363155292810475,0.11046975442894666,3.969814844232901,0.15787231223578455,0.3094240461381998,-505.1435064953989
20,-501.79033703394646,0.06494380973843171,0.12728752810614777,3.858764306651347,0.1580495054223204,0.30977133840211596,-505.1435064953989
21,-501.6623376343957,0.07217581174397344,0.14146199157313102,4.460565059633174,0.19100398299045815,0.37436092756499906,-505.1435064953989
22,-501.7853847397853,0.07572617333158974,0.1484205724169534,5.086244474111393,0.24923454551242857,0.48849073290756895,-505.1435064953989
23,-501.7677325759165,0.08491610686985478,0.16643251117226962,6.00980476604569,0.35278489475571767,0.6914456880109601,-505.1435064953989
24,-501.9365870304919,0.08174045313605491,0.16020834422665173,5.652132012252938,0.28967509639761085,0.5677527561574857,-505.1435064953989
25,-501.8312136799967,0.0958926721645251,0.18794618382377573,6.074562582908499,0.30642508890531556,0.6005821382139026,-505.1435064953989
26,-501.8184285406346,0.08534720377639722,0.16727744558293944,6.3335037264730305,0.3401226264233865,0.6666280981170088,-505.1435064953989
27,-501.8141003568372,0.09290084743714339,0.1820823151100512,6.346314154759863,0.29422776353037805,0.5766758197713086,-505.1435064953989
