iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,-8.86231065343136,0.4496157614043941,0.8812306992341664,93.79642018960377,6.831833696675095,13.390147993850325
1,-8.349353545448226,0.3836252456111413,0.7518916649581694,80.8978075435957,5.271679386868295,10.332301736304053
2,-8.405691931429148,0.4099631787845179,0.8035130654052102,92.22567287340094,5.503289489171246,10.786249195273475
3,-9.422678518250486,0.40168269641358817,0.7872836181835692,78.40160484340464,4.784744668196718,9.37792722488562
4,-9.310149952226041,0.39393978262810597,0.7721077860286254,82.6961020906927,5.087918282226068,9.972136589445991
5,-10.58519177565367,0.4115246818546012,0.8065735551843223,89.41235241293371,5.837383807016127,11.441062025688918
6,-10.990736009715413,0.40482062966250887,0.7934338543373445,81.56729519363202,5.394257256704079,10.572549946483829
7,-12.011428118805913,0.3864620675716287,0.7574517338312771,74.66578947461991,4.679287800980002,9.171235563218431
8,-13.771679705479652,0.4180235555279429,0.8193111135241475,87.4036064352104,5.9788950916581145,11.71841904699321
9,-14.934851498229293,0.41654223924745754,0.8164077869646833,82.58539426889044,4.993372174589407,9.786829623599688
10,-15.8317141285752,0.3650869751322331,0.7155573224838472,70.84621746263156,4.700935887312711,9.213665032764755
11,-18.755833642395146,0.43417365069051456,0.8509647183896825,82.32710124638487,5.086902927906746,9.970146531548574
12,-19.86168329393921,0.4020026420065122,0.7879107000227126,81.00679725771752,6.249233041412976,12.248271692167139
13,-20.535310789930694,0.385631827585334,0.7558244933596143,67.05987509250919,4.088849530839631,8.013997818649173
14,-22.1345172933867,0.3640147622345867,0.7134558238207009,63.432247284575624,4.3172660375848535,8.46168594534426
15,-23.58792074014252,0.3518994600326301,0.6897102678430472,55.69675109335218,3.5819699079059295,7.020532013201876
16,-25.53337614317888,0.36592677908607807,0.7172033079874577,65.01597797887385,4.221913658527485,8.274798716551606
17,-28.719003317841388,0.3800735227078114,0.7449304159845768,71.76236287430652,4.773465092076006,9.355819661928145
18,-28.307856118762118,0.33370892506743816,0.6540574744517544,56.964087130426236,3.257077088220899,6.38375378778355
19,-29.722350471211733,0.3131349684386576,0.6137332604398554,58.47418448114294,3.950741392061254,7.743310840671695
20,-30.934659180635308,0.33910309191794374,0.6646298472053452,60.66936639648562,3.619950410914668,7.094972431213718
21,-32.010927067015906,0.329583299768521,0.6459713974521696,66.54515168317337,3.90953492334569,7.662547646059113
22,-33.8916798401719,0.30535955608898563,0.5984937322695504,66.28836872481811,3.6885274097567295,7.229380879112004
23,-33.64999595310955,0.28059262550893777,0.5499514403250528,51.81057987920995,2.9753426732433916,5.831564481222174
24,-34.94621556948637,0.2672380062380918,0.5237768675269502,54.5096688399382,2.853994458426385,5.593726350592611
25,-34.652922218457775,0.3081538669782955,0.6039704809742058,55.61882797875796,3.054140548545867,5.986005478873303
26,-34.91776551626651,0.26400023495591846,0.5174309524237124,48.59955588358239,2.9376172278100294,5.757623966872053
27,-35.74996699089617,0.2747608971144247,0.5385214627041877,50.31625250290226,2.842151458551172,5.570514497368281
28,-36.499418159505666,0.2505044884683254,0.4909797753635471,50.81684935719166,2.401028845701087,4.705930063415909
29,-36.93447676018381,0.244674473730817,0.47955315644869284,50.92426510968192,2.9421131092364465,5.766435732546593
30,-36.97880677311997,0.2305992634982898,0.4519662513181099,45.15752629466142,2.8655962049539876,5.616465355944475
31,-37.41265802325929,0.25588222340041483,0.5015199421488453,43.77894631891374,3.0481881494075167,5.97433899094053
32,-37.8283160526301,0.23286127733637546,0.456399716973289,37.09217261004042,1.8831091811783867,3.6908261740663493
33,-37.65970098395984,0.2115408149606023,0.4146123785830324,34.79349632330957,2.0221105624526188,3.9632638751651643
34,-37.9266182908053,0.20763037579134544,0.4069480586475542,38.071291838376986,2.1460975875315196,4.206273978870074
35,-37.966080265920084,0.21843633101080512,0.4281273416962478,37.48778502816464,1.821161593397619,3.5694111330869114
36,-38.607670169084955,0.22010873979250586,0.43140520267580973,39.2793655148666,2.0412581194388926,4.00079239725019
37,-38.729087444787375,0.19666542703957757,0.3854571540017617,30.120012219828894,1.5757530390538743,3.088419205075131
38,-39.075201938109736,0.2620364451234281,0.5135819950788254,46.63887295078289,12.264262743319758,24.03751327384313
39,-39.621706014270785,0.1959476623268895,0.3840503610155194,33.58301460388913,1.5090230579063217,2.957630845336891
40,-39.676510460500644,0.17477393368509228,0.34255061545917265,34.04729225101376,1.7456697712702556,3.4214498805899747
41,-39.10181448661674,0.18631024769175683,0.3651613754265801,30.931279152359632,1.5672884863281007,3.0718289865873745
42,-39.75472990450333,0.18844000932924418,0.3693356315317104,33.17832931834515,1.6307883921591286,3.196286515037874
43,-40.113946721225204,0.18709648586656621,0.366702373932477,32.3478316316298,1.5663969783354244,3.070081663029799
44,-40.4327469946989,0.462466413004085,0.9064175135474326,126.7082374468186,96.64919406603535,189.4289395042516
45,-40.26272954340884,0.17523226256390395,0.3434489235547181,29.4919606756074,1.4296787668657767,2.8021188925185587
46,-40.39023077500464,0.18112398223254644,0.3549964819122637,32.8605693010207,1.5030574807334691,2.9459385289311055
47,-40.28534795419158,0.1670705555782902,0.3274522718105462,27.95142290563858,1.1936839067127107,2.3395774660819826
48,-40.31331357867607,0.16067270024793256,0.3149127057847476,25.3010058858262,1.2061188993340914,2.36394960376791
49,-40.47050574293095,0.17051022071411123,0.3341938915956335,27.94171431096381,1.175676261371229,2.3042831297663082
50,-40.83577536206535,0.16421194929604843,0.3218495064513724,27.44320125977748,1.2060233379560699,2.363762306908675
51,-40.80501921830749,0.16768630282658623,0.3286591142407861,29.99937547360706,1.5453999529784175,3.028928249547591
52,-40.94257145453331,0.14589168936017502,0.2859424567896484,28.542568613470916,1.1620192682201496,2.277515915053082
53,-41.10931450519338,0.1545791936306912,0.30296965227539807,28.96662924187748,1.2444319447148326,2.4390417928522115
54,-41.13227475196999,0.1625207383203509,0.31853479384874644,30.533733408059454,1.2758225643246885,2.500566276739926
55,-41.29789964274464,0.14018559832788777,0.27475872387385847,29.866323038776727,1.286197173840407,2.5209001377444005
56,-41.33887438856027,0.15195196644390063,0.29782038161008406,29.168218243886898,1.1718711469870378,2.296825242616238
57,-41.48795202895098,0.14122741415349394,0.2768006453705704,28.6239389477906,1.078508784242403,2.11383837412519
58,-41.44094015449916,0.12305637719352698,0.24118606736728898,26.470002947475823,0.9714153349459075,1.903939070523892
59,-41.48587968329895,0.13580566706873845,0.2661742163511646,27.893573110242162,1.0699466792171126,2.097056956643771
60,-41.474418120136306,0.1422619129424867,0.2788282257390465,27.608831208026643,1.115942027017043,2.1872061817880284
61,-41.44401571525339,0.13905446122804202,0.2725417358965837,27.674669936132098,1.0989597389020227,2.153921508707506
62,-41.468638978857456,0.14450900520197238,0.28323244563757716,28.58357845457237,1.2469703903273535,2.444017054829466
63,-41.398215698756616,0.13299095193686866,0.2606574760659599,25.006786346445313,1.0069016580795829,1.9734909858096463
64,-41.344383426173074,0.13964772008801848,0.2737045018956469,22.99800167985679,1.0317835196742533,2.0222585384035106
65,-41.829788546218005,0.12726172054770035,0.24942838888409366,25.548706651135916,0.9813031758150514,1.9233188825122773
66,-41.890972937059594,0.12083429152092767,0.23683085947843188,24.55962765410048,0.9247112048761644,1.8124006576579215
67,-41.94347992274716,0.12033204938124538,0.23584648297313623,26.22027731836269,0.9342299173703908,1.8310569913257968
68,-41.783117627397615,0.125592733408334,0.24615723420027505,27.041538031306295,0.9240618993617183,1.8111280422346439
69,-42.00727073046063,0.12977888012071764,0.25436193099054777,26.150320475662753,0.8629373507097715,1.6913261283055618
70,-41.76953677628488,0.12716026641618125,0.24922954244023343,24.53782843059154,0.9837385528705399,1.92809213382981
71,-41.749787044126855,0.1353608925508381,0.2653024743148388,24.52851469223672,0.9840435814962124,1.928689978950382
72,-41.55696183323836,0.1497406426865292,0.2934862666874783,25.028006348341876,2.9316209820464785,5.7458715411330425
73,-41.919609820862355,0.13163760577613876,0.25800496633231373,22.958195344427235,0.9946181611863975,1.9494157742947933
74,-41.92241930909795,0.12645507526928876,0.24784739319010765,25.80558684136789,0.8466041673824859,1.6593136772311918
75,-41.968682780234694,0.13328621228449974,0.2612361757133796,27.53424004542009,0.9716681919634694,1.9044346611715517
76,-42.105758584413316,0.1508950668773736,0.2957488965244151,29.27863898230778,2.867773684140465,5.620733136727056
77,-42.187278919676935,0.11039488286530433,0.2163699944935144,26.15679928205792,0.8760130795043476,1.7169540858145442
78,-42.05549141438725,0.12867553763212367,0.2521994194502908,25.85368542048026,0.8587411291996181,1.6831016852745089
79,-42.209056757631004,0.11645278465284262,0.22824326381897028,24.597821830955418,0.8571560821012069,1.6799950500478231
80,-42.15115505220039,0.11354042217709603,0.22253513825658106,24.178678119572645,0.7550091661406806,1.479790773633352
81,-42.24104004642142,0.10929280192664637,0.21420995554569672,24.692174021088796,0.8151678938831342,1.5976997133643116
82,-42.17174689976372,0.10811488074812999,0.21190127245917761,25.027293392994217,0.7474802245157469,1.4650343192067776
83,-42.257186120957115,0.1115480254315629,0.2186301123924213,24.542344442887405,0.7979748577318382,1.5640019817228763
84,-42.253729413120006,0.11671256848119879,0.2287524307663143,26.956302248255916,0.8672855085680795,1.6998483611069404
85,-42.397919589325554,0.10198778811467414,0.1998923915676635,24.41992880849695,0.7057380653789527,1.3832211906617213
86,-42.176632976466756,0.10723015973289665,0.2101672511329546,24.21462606764807,0.7574324680129222,1.484540358026614
87,-42.18016990574759,0.10730313451202464,0.2103102790718252,23.96635527669714,0.7513771550550482,1.4726721627140622
88,-42.153486938250964,0.11248499170197689,0.22046653253716153,23.44989137103429,0.808767670345347,1.5851555057372433
89,-42.15406850252336,0.12274241857231534,0.2405707197770783,25.22299972132908,0.8143478702622728,1.5960924966009513
90,-42.268138004483326,0.11477180931400685,0.22494861269595215,25.140203836725412,1.21131890914508,2.3741414357167026
91,-42.36264097185566,0.10189336269597175,0.1997073211477817,23.52751749471258,0.6936757174955638,1.3595794232412861
92,-42.486572126400944,0.10102051425238733,0.19799656963439438,24.15556059646486,0.6699609468289626,1.3130993268331208
93,-42.4121211350706,0.11314386594603956,0.22175790232586542,26.27298041985352,1.2370882402493777,2.424648396586814
94,-42.454056466869275,0.10936194268988864,0.21434546895151516,24.612205553779717,0.7306966185091582,1.4321390559031535
95,-42.37214942645813,0.10450010789808213,0.20481644786079062,25.640164792815412,0.6824426693937354,1.3375630535250964
96,-42.60703759113027,0.09911990421761438,0.19427144241758398,24.470266435202944,0.6339212962828858,1.2424629097474011
97,-42.353392816415855,0.09898462630201098,0.19400630257509768,23.115745902801486,0.7288687347519597,1.4285564695711186
98,-42.54193123415648,0.09433158695161642,0.18488651302967668,24.928624619137288,0.6603013504861048,1.294166865895925
99,-42.638486956034534,0.09832255326106966,0.19270866325971778,25.50641802299872,0.674797172160966,1.3225781543049677
100,-42.58884636434101,0.0944386596637407,0.1850963716891673,24.749764369379108,0.678285401707512,1.3294149585860062
101,-42.46170604393623,0.10163782566291109,0.19920647776626657,24.5745226941568,0.6915779375550642,1.3554678501104165
102,-42.49092901760571,0.09304882999364972,0.1823723555911438,23.433657143916232,0.6923366254370567,1.3569548510346285
103,-42.46267758696951,0.09439517114887165,0.18501113576628284,24.14740052918857,0.6996179876349867,1.3712260587009628
104,-42.461600589951495,0.0964118088681405,0.18896367306591477,23.49736298194351,0.7137256791560048,1.3988766259871594
105,-42.40322400504125,0.11765915280763718,0.23060770195446367,25.551262674983498,0.7497144835686876,1.469413386482674
106,-42.49079946333078,0.09532302018602269,0.18682968646218903,23.78184320411992,0.7055112932208389,1.3827767253991219
107,-42.63309064170626,0.09384709877700947,0.18393693365651154,25.17469155790245,0.6900567918157053,1.3524864592460364
108,-42.75117457573166,0.09742545023906471,0.19095037364616602,24.83503894797662,0.6994571728176739,1.3709108674508494
109,-42.47803368356144,0.0970846250928821,0.1902823686346225,25.81817418185419,0.6926768709706328,1.3576217200263383
110,-42.68819736545538,0.08766752486882011,0.17182519135665694,25.314370772412264,0.6207419330641677,1.2166318324995415
111,-42.64168923867001,0.09413084078247425,0.18449305776812364,23.39822518564723,0.6483768290509961,1.270795233350236
112,-42.59332138231232,0.0981089318680313,0.1922899730230353,24.509201097227443,0.6956780999401886,1.363504020716026
113,-42.7310579771031,0.09046610159502552,0.17731030094799155,25.17096987300181,0.6333820969403452,1.2414060984555337
114,-42.65885210128613,0.0913521840886097,0.17904699072274802,24.818052480694753,0.6010745491673595,1.1780844683916745
115,-42.67869663797384,0.08743150764536912,0.17136260609896187,24.02505103957796,0.6223981881843037,1.2198780328842183
116,-42.50429489843171,0.10073157279795428,0.19743025479006499,23.50982954549147,0.6835465900555802,1.3397266982641018
117,-42.55567474556235,0.09112967839442357,0.17861088757578808,23.98946361439959,0.6654225978638701,1.304204326312265
118,-42.67642672372556,0.09780120042843699,0.1916868304845198,24.033745748116228,0.578166521235624,1.1331855586886352
119,-42.72121383381479,0.09299083064062243,0.18225867894808367,24.31774905639891,0.6469179699205093,1.2679359219959643
