iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,2.0469451430823913,0.3074190084950843,0.6025301848133782,42.04598644471492,3.3380924948882402,6.5425410670444055,-32.005634997400996
1,1.716077170280032,0.28878666507741657,0.5660114627671674,42.04897514924289,2.6139881094028654,5.123322550445563,-32.005634997400996
2,1.6838682683280695,0.28816378328760694,0.5647906368925147,40.27574783501237,3.156062736013345,6.1857692955351,-32.005634997400996
3,1.7318737174313465,0.2923341620513099,0.5729644290712632,43.292850645933,2.9419940012926036,5.766202285266388,-32.005634997400996
4,1.0798326093240824,0.28017643151572386,0.5491357150877717,41.77139924994853,3.1734856608956754,6.219917600809815,-32.005634997400996
5,1.0951115704714263,0.28886766792071766,0.5661702254226829,41.762737722895835,2.7272306578888235,5.345273866995571,-32.005634997400996
6,0.7095194252790957,0.28482651736358733,0.5582497158746035,44.099242935082906,3.0317894138293093,5.942198059815248,-32.005634997400996
7,-0.6497175081523837,0.30095387176602656,0.5898587496692979,40.82173307260673,2.6365862883679148,5.16761416733325,-32.005634997400996
8,-1.3098819900311947,0.2976806985831584,0.5834434481157139,45.054350386673995,2.9491685680431083,5.7802641777020565,-32.005634997400996
9,-1.2219721215297263,0.27514639367706195,0.5392770220831207,40.78980017947106,2.9081953795050928,5.699958203835776,-32.005634997400996
10,-3.071038978923588,0.2663403117262286,0.5220174186145791,34.38276696134774,1.9697754344978453,3.860688909247513,-32.005634997400996
11,-3.226771844123692,0.2766592345011165,0.5422421356126095,38.41187739430224,2.3580179823277865,4.621630320260267,-32.005634997400996
12,-4.230511021335052,0.27436109323332947,0.5377378614963617,35.97322291776859,2.0692333543425216,4.055622850120351,-32.005634997400996
13,-5.150452623327617,0.30366331719252654,0.5951691651233146,43.93702610644998,2.332890206479758,4.572380784586536,-32.005634997400996
14,-5.436774540159983,0.30164563112076703,0.5912145730905579,41.839946421400136,2.127319789584519,4.169470171184983,-32.005634997400996
15,-6.448793466809576,0.2888787374441951,0.5661919212900248,36.325326440868764,1.8437751865918903,3.613732961308723,-32.005634997400996
16,-8.153135626618125,0.266129182343,0.5216036126273729,35.43365532017606,1.7866423643777065,3.5017546874337926,-32.005634997400996
17,-8.708702018141981,0.2700080495468485,0.5292060526477295,32.989367917130394,1.7618622034431008,3.453186464470859,-32.005634997400996
18,-9.851139199620613,0.2384822180573385,0.4674165583456112,29.015474957333502,1.671910675104354,3.2768847085725814,-32.005634997400996
19,-9.82472905969503,0.2575098568952616,0.504710045178776,31.461025409192576,1.450963819235658,2.843836828572575,-32.005634997400996
20,-10.606780116982105,0.24514103759527198,0.48046760481951245,27.637784042187317,1.2564262065716292,2.4625501141126755,-32.005634997400996
21,-11.41198538570637,0.22266257437361792,0.4364106264772623,25.50088064202744,1.4273099775495988,2.7974761507718866,-32.005634997400996
22,-12.1319877715657,0.22084735766978458,0.4328528671136135,22.193337662499005,1.2399459140024554,2.4302493342224114,-32.005634997400996
23,-12.11580444610614,0.21362014311736824,0.41868778688233366,21.00078134999727,1.3877437964728043,2.7199278608555795,-32.005634997400996
24,-12.816758828936871,0.19819058088872046,0.38844640061696445,19.273944816195772,1.2467273198726287,2.4435406454925,-32.005634997400996
25,-12.576970369139048,0.19125905900551365,0.37486086736782787,18.64909017553132,1.2400658217275602,2.430484349045085,-32.005634997400996
26,-13.105895764441755,0.1797844959880419,0.3523711371152479,17.990819657133166,1.3074867724847796,2.5626269843326837,-32.005634997400996
27,-13.558063843033633,0.18305771310784938,0.35878652478365053,16.09025345705115,1.2897028632657446,2.5277711627590453,-32.005634997400996
28,-14.15797009144881,0.16231146144391087,0.3181246187081269,13.20081555915565,1.1006284877687806,2.1571921963855933,-32.005634997400996
29,-14.122668758074347,0.1481250228560212,0.2903197100069739,11.291231784384658,0.8100053765187016,1.5875813652604611,-32.005634997400996
30,-14.526057810970519,0.14714686655254913,0.2884025588809178,9.676261396121028,0.8819544821202016,1.72859902095927,-32.005634997400996
31,-14.967748794981205,0.13037299125493976,0.25552636741643736,8.254072942651103,0.9752117234103954,1.9113798551856116,-32.005634997400996
32,-14.90408049797542,0.11862160068253348,0.2324940651262575,7.640184197259536,0.7154474957275273,1.4022513244553276,-32.005634997400996
33,-14.946191036452223,0.12957036785620316,0.2539532544617645,7.625797588663026,0.8928426385476578,1.7499394154151227,-32.005634997400996
34,-14.891867465856734,0.12636779047104305,0.2476763181291482,7.9078822132264825,0.8945838550404855,1.7533521370303522,-32.005634997400996
35,-14.915577015970591,0.12321091166752057,0.24148894937068627,7.701167994061512,0.7720056446539346,1.5131032593833387,-32.005634997400996
36,-15.136480765591832,0.11145666872656669,0.21845105654088248,5.833172134360662,0.7355852147454796,1.4417205284613015,-32.005634997400996
37,-15.28183387957952,0.10810426460590845,0.21188046520276868,5.778100063697931,0.658521073785655,1.2906775876805274,-32.005634997400996
38,-15.197733788470147,0.11593152707162148,0.22722161773310837,6.441618309491417,0.8508166939025815,1.6675700774944993,-32.005634997400996
39,-15.2961049916833,0.10313120980714392,0.2021334569040461,5.680012241947563,0.7201032876212321,1.4113765088865027,-32.005634997400996
40,-15.503319829548994,0.09320023897097324,0.18266911173363393,4.338042368136403,0.5847097611412002,1.14601007324577,-32.005634997400996
41,-15.466240703151337,0.08551564604317348,0.1676075863592952,4.3925118944172965,0.5155593644265972,1.0104777861684913,-32.005634997400996
42,-15.408419435027957,0.09820835556111694,0.19248483988069315,5.028589387427303,0.6326163433275228,1.2399052489533704,-32.005634997400996
43,-15.624431660218638,0.0857974563738685,0.16815992445792877,4.097879193275524,0.6695111810273237,1.3122178020604307,-32.005634997400996
44,-15.550464547124232,0.09145172855127358,0.17924209428442958,4.274971557460274,0.6223955243971858,1.2198728119574047,-32.005634997400996
45,-15.536938502924382,0.07775171858457319,0.15239056816185706,3.8313895677106373,0.4484572704074281,0.8789600986036993,-32.005634997400996
46,-15.761786380479291,0.07481172000419914,0.146628276829725,2.8642479113226007,0.5402450057978864,1.05886075419149,-32.005634997400996
47,-15.726758654978262,0.07323762955613657,0.14354311624311386,2.9146842792051135,0.4593460961279917,0.9003018048499373,-32.005634997400996
48,-15.819874669601678,0.06934932647156741,0.1359221822363823,2.6663524635761977,0.49979392242431847,0.9795780876436699,-32.005634997400996
49,-15.935744950422293,0.06483091285132987,0.1270662542734615,1.8530819283569473,0.4418579329454229,0.8660256348563431,-32.005634997400996
50,-15.821612309354816,0.0693712743067361,0.13596519920285158,2.3766781231294236,0.44417537531993656,0.8705677384466368,-32.005634997400996
51,-15.715609064465472,0.0788794409319316,0.1546008633472405,2.9218399643094664,0.5400328204573424,1.0584448785659764,-32.005634997400996
52,-15.833768747518853,0.06794470560047894,0.13316917591711563,2.3010618373045064,0.4310203491872508,0.8447843610108895,-32.005634997400996
53,-15.881129257783982,0.06853426380672616,0.1343246887681502,2.096287033569636,0.45559549869497007,0.8929507689607066,-32.005634997400996
54,-15.880263498267293,0.06753827536823837,0.13237258729969587,2.1596665727053392,0.4872058326923705,0.9549058851348934,-32.005634997400996
55,-15.904222468373327,0.05946004353028237,0.11653954383853729,1.9620523053927965,0.4354935021361316,0.853551579688035,-32.005634997400996
56,-15.904060768251375,0.0591862235864513,0.11600286661037962,2.0187315892349575,0.4002719424228225,0.7845185911706223,-32.005634997400996
57,-16.021621538433607,0.049549400074245686,0.09711503960108782,1.2548332810833673,0.34841145223287917,0.6828738981777406,-32.005634997400996
