iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,1.4518703417753693,0.3634351412138373,0.7123197874953497,59.408275092607724,3.702218218355035,7.256214370883915
1,1.9607217704839166,0.3851083264374076,0.7547984499638133,65.58299572062198,4.027624399448554,7.8939987661739295
2,0.614157100516606,0.4053217801068046,0.7944160911590004,74.29498510009907,4.791423199778152,9.391016906254842
3,1.169471240031487,0.35113964680906296,0.6882210612898783,68.47841155301583,4.735777854512731,9.281954033627322
4,0.9272908246484499,0.37001410406037266,0.7252143177301862,68.27613626036731,4.523958090271459,8.866794924500663
5,0.07501578829898584,0.41022451592874515,0.8040252767957182,77.69632030653446,5.229755788812027,10.250132994011434
6,-1.238813738007258,0.37382384161414506,0.7326812661261298,62.51209910071863,3.9222343720410686,7.68743810812557
7,-1.478190505657309,0.3509798513733639,0.6879078679910143,67.48419239468328,4.081635103615118,7.999857801120043
8,-2.9063700773003305,0.3791365701402055,0.7430940226968469,70.18939206640543,4.186696407387216,8.205774172682178
9,-4.312250260114336,0.38098767598176736,0.7467221234778798,67.024771038635,4.2923027924215615,8.412758883886964
10,-6.164805224228953,0.37209811512081503,0.7292989043520364,66.68290192414115,4.111428169473598,8.058251137191693
11,-6.732335107012005,0.3796282658198362,0.744057728520277,69.9203597710081,4.674437301284595,9.161728758508412
12,-7.865497968053261,0.41427981043832834,0.8119735079812043,75.28794590609509,5.234000770874778,10.258453005969445
13,-10.504291998251043,0.3833673327786087,0.7513861650952548,65.19491983144991,3.7578827145782823,7.3653147786990445
14,-12.59988884316973,0.3745227465827078,0.7340510946931289,70.51537923343685,3.9037716836714416,7.651251903863314
15,-13.254566298274991,0.3772291949995733,0.7393556361162007,66.66083016459073,3.830555602702364,7.507751022074753
16,-15.039959366227702,0.36328194059432495,0.7120195197986964,65.5886916100599,4.015837523418865,7.870896913665502
17,-15.878150459947422,0.3621577289618269,0.7098161054879992,65.51319061418386,3.5407172129245534,6.939678216773163
18,-17.96882259137702,0.33514976163634896,0.6568814622344279,60.917855023597724,3.5356152516253467,6.9296785563762
19,-18.098699672506804,0.3396351240690268,0.6656726110600854,60.25281346418119,3.6732698221549813,7.199476556921613
20,-19.685969591583916,0.3086667982528095,0.6049758077987976,55.22927796843845,3.3071136158651298,6.481823579877686
21,-20.435088915211743,0.3368731397717264,0.6602592213115114,57.33183225400404,3.2418946759739407,6.353996806581073
22,-22.044116073097776,0.27318592924389257,0.535434582401137,40.68574628231155,2.3965966972117885,4.697243212002751
23,-21.86571401450378,0.28460969013346915,0.5578247423127043,43.92492383609026,2.7329831403383373,5.356548525418317
24,-22.41731802290603,0.27097391722265435,0.5310991185061404,41.69952332353772,2.514330102114347,4.927996445389036
25,-24.114111056970422,0.25104438412759855,0.49203795141113194,36.65213061678949,2.0356176952836686,3.9897373690484206
26,-24.451037742096688,0.21706398203044566,0.425437587120523,30.72497754298524,1.6796216921297673,3.2919980242265665
27,-24.905525634302208,0.24329071624382823,0.4768410416108572,35.53379332459155,1.985999155645141,3.8924868183914336
28,-25.42511989735179,0.24136741843732165,0.4730714471785594,31.451406064640487,2.0555321481555087,4.0287689794490475
29,-25.502739496312135,0.2502871930108932,0.4905538840929758,34.0566701297444,2.2904502827459043,4.489200062561556
30,-26.1437770245298,0.21478630556220957,0.42097342327434584,27.373765950627643,1.6012972834661114,3.138485004135404
31,-25.888978870022218,0.19652276843331665,0.38517754827140566,27.499960701244163,1.7012354971998709,3.334360303732839
32,-26.467859947449288,0.18062837518012165,0.354025109939027,29.592845797432666,1.393976746863741,2.73214421913924
33,-26.759824772262753,0.19550890906898824,0.3831904204319333,28.366359524926505,1.392103036215592,2.7284718137514186
34,-26.985998871931134,0.18527331262283028,0.3631290200371775,27.957616917390823,1.315325271628653,2.5779901603475235
35,-27.056517534298933,0.17272039403880615,0.3385257517116267,20.966764462868653,0.9079075166084664,1.779466033845795
36,-26.733194217165593,0.18788548875805972,0.36824879118350223,23.37185811333159,1.3566765330587667,2.659037143465847
37,-27.052416034994682,0.1620012255711335,0.3175165675707709,23.714173657373554,1.1936668317644301,2.3395439997983147
38,-27.496250147073468,0.17505605016971534,0.3431035536084789,22.41078705374049,1.224910559859735,2.4007805816078744
39,-27.767247508379704,0.1554683204516,0.3047123088220679,19.970594962617994,0.9188714190475021,1.800954887756316
40,-27.700102110887833,0.1471244774397017,0.288358677026091,20.19320056983821,0.8840735103704624,1.7327522400120043
41,-27.95759274075991,0.14691999816962978,0.28795790502116503,18.976296888755904,0.8033142695864245,1.5744670366564917
42,-28.08334151527806,0.16258049058162616,0.31865190612884076,19.98710036098766,0.8797584969816754,1.7242949691771736
43,-27.97139532876184,0.15276757931446547,0.2994189534617185,19.105728693280433,0.7363370755179632,1.4431941484967579
44,-28.657596277341476,0.13300893614025655,0.26069272445689085,18.636390815088856,0.7410438765746618,1.4524193090502822
45,-28.481548958150686,0.15475047887153717,0.30330536517853945,19.91503946462779,0.9536557437804782,1.869130911459495
46,-28.277841932961543,0.14888116782685923,0.29180172691690753,20.772833949556833,0.8447946226852334,1.6557670347961617
47,-28.50737407742654,0.14558795553099865,0.2853471494235763,16.889505963634292,0.497846465649911,0.9757611425043826
48,-28.304052134515025,0.14698929984148587,0.2880937338020714,18.190404881842028,0.8436197544968432,1.653464335460335
49,-28.570041150424757,0.1421488250381464,0.27860657751945245,17.943798786290646,0.81121323473581,1.5899487238644243
50,-28.652006845600464,0.13398432982099606,0.2626044609418882,17.019882465229728,0.47832511925958404,0.9375000066496109
51,-28.6033330449795,0.14039331017617668,0.27516583161566693,18.103419299750286,0.7203029497360733,1.4117678394406685
52,-28.429106553974833,0.14470116010000045,0.28360906231716515,17.20668065004403,0.5362250504829901,1.0509817865548328
53,-28.603095637784996,0.1211950463972587,0.23753792604328788,15.076951064158454,0.31469810453946806,0.6167969509003783
54,-28.705053124377393,0.13362117143946364,0.26189268359340084,16.4580264786248,0.6078720656788402,1.1914073559384932
55,-29.056590789128443,0.11942177126427966,0.2340623706479685,15.847085390296687,0.42567893680567703,0.8343153851164287
56,-28.853966268735128,0.12728177511456296,0.2494676951128699,16.66395433023878,0.5398678910849604,1.0581216229361148
57,-29.01953222438248,0.12332707488541853,0.24171662509409453,16.477318529390132,0.6085736676787916,1.192782470589879
58,-28.820336759184297,0.12348588664549827,0.24202789042417225,16.07795686792199,0.46214777762948794,0.905792999689022
59,-28.842259681435443,0.11295628914246088,0.22139025854651606,15.543237786818592,0.5926468232979182,1.161566429215993
60,-28.85797793310294,0.12457576783141402,0.24416401829599493,15.104523038563709,0.4824781708851295,0.9456398382616156
61,-28.66000435106443,0.13045130533686217,0.2556798601964876,15.867570450391646,0.43710214278229365,0.8567044574185799
62,-29.06699081936913,0.12182576059783068,0.23877410316094694,15.546963427785602,0.5503453098701409,1.078656986406012
63,-29.156565808704897,0.11092767082948805,0.21741423971471094,15.917413556428906,0.5477182669146725,1.0735080768274543
64,-29.211966733956668,0.10854823433180842,0.2127506298757587,15.287920338182705,0.387241060803053,0.7589785325090691
65,-29.078296316183327,0.10841187344398219,0.21248336744671942,15.971002424577168,0.4770544466145938,0.9350095340292898
66,-29.07085552780063,0.11445535160200611,0.22432836697780076,15.514459370723298,0.43527805527630203,0.8531293116021869
67,-29.361543068096246,0.10486690446167976,0.20553535591509503,14.894544443714105,0.48055616621984026,0.9418727783395306
68,-29.40900169325152,0.09432863032021002,0.1848807181386046,14.602242981303888,0.41862012561975936,0.8204803694183616
69,-29.329268470116496,0.10461120614962646,0.20503419643256288,15.094654835374866,0.4418295288394087,0.8659699638315421
70,-29.503446632795878,0.09881397216772753,0.19367182661808924,13.952199301305795,0.2954391018323963,0.5790499992163582
71,-29.39273315134507,0.10017121149200336,0.19633196681207138,14.581881913582563,0.3741701256854235,0.7333599704342555
72,-29.34576984188017,0.10450451701702253,0.20482508957511736,14.493655694401008,0.3326804419047798,0.6520416844942382
73,-29.24325950063594,0.10497039109776932,0.20573818599471178,14.603721241511254,0.30550085247897746,0.59877066810508
74,-28.99747818639355,0.11429039087370671,0.22400504989147044,14.857594099011182,0.3381513657297553,0.6627644981533523
75,-29.123364472853282,0.1101319147629052,0.21585458648372927,14.605214900047308,0.3388419744574907,0.6641180663871227
76,-29.26571793882556,0.09508257176942352,0.18635841622551497,14.158910043963775,0.27856783063154344,0.5459829152892788
77,-29.358915281688205,0.1075494737773566,0.2107930951598539,14.667189061670491,0.4272381373288607,0.8373713619865446
78,-29.45558950131691,0.09302320396053236,0.18232212948916715,14.252428038530867,0.3119703241650439,0.6114505996087717
79,-29.361307300930008,0.09885367829150521,0.19374964919065918,14.4594091231139,0.3045664245681688,0.5969392230537459
80,-29.462525860397896,0.10250706735055828,0.2009101601679159,14.335699888095355,0.40123120592550016,0.7863987130875543
81,-29.223883621486735,0.0982545146232732,0.19257530998007955,13.962267797903305,0.23211838651040073,0.4549436777099333
82,-29.304269522748825,0.10251647754435866,0.2009286038088522,13.991634273779383,0.2938535120844966,0.5759423004162189
83,-29.460806744272748,0.0848100533939911,0.16622465017914154,13.472189050634077,0.27237460700496546,0.5338444200329834
84,-29.44564748625067,0.08574670305865657,0.16806044978801737,13.439847715672188,0.24250641753711077,0.4753038443925697
85,-29.524478675073688,0.09108013431860205,0.17851378297153062,13.627766230276784,0.38358214785870093,0.7518071949155717
86,-29.414074936324486,0.09682476963120927,0.18977306128855775,13.635822162342212,0.2607647163488391,0.5110894524825276
87,-29.53208274486703,0.08771457364961284,0.17191740527252722,13.26629936719201,0.2555604712767989,0.5008893195746088
88,-29.563250073377446,0.085246686619592,0.16708043557577285,13.002053838787248,0.2192652712937239,0.429752034796103
89,-29.248871363823042,0.11137298643816494,0.21828704226947115,13.817743778622276,0.24802469023043247,0.48611946012835106
90,-29.516339262887975,0.09717530946402629,0.19046010673602579,13.178757007382607,0.24497637433073718,0.48014487075144746
91,-29.50831314851085,0.08472510570739925,0.1660581557728515,13.167436786316276,0.2101631575634208,0.4119122197015214
92,-29.62567032198684,0.07603292263254724,0.14902178999911295,12.905642654320788,0.24407702110586435,0.4783821708213168
93,-29.374666139631692,0.09405661010959834,0.1843475683227387,14.002459320484398,0.3249108164406489,0.6368134984111763
94,-29.3270111157988,0.09114708779287096,0.17864500936973748,13.728387739902232,0.2521130633816162,0.4941325242600317
95,-29.641625378830533,0.07762479820345211,0.15214180878595562,12.924304411976454,0.23096536270081844,0.4526837925698349
96,-29.578816944165464,0.08222081333912848,0.16114983292428228,13.086793759985968,0.23502306066797593,0.46063673444560493
97,-29.546797720288943,0.08806558844116781,0.1726053816220158,13.734173511070946,0.3596151247525235,0.7048326928108246
98,-29.592039510185018,0.08344240595943406,0.16354411046386114,13.237259348905416,0.2920085257458641,0.5723261936405308
99,-29.63314104751114,0.0858361672183855,0.1682357963189932,13.106330374113437,0.3035199845177126,0.5948882382428715
100,-29.563176376468242,0.084948358970108,0.1664957241271917,13.439506250938509,0.2949459398341058,0.578083419461165
101,-29.728620666031503,0.07900056538116257,0.15483826290538044,13.08877260494597,0.32434785653332077,0.6357101172680731
102,-29.641450591254983,0.08443299280427603,0.16548562500331057,13.050574117331472,0.2752538312755586,0.5394875959067595
103,-29.429518201212122,0.09316043640965631,0.1825911001469603,13.47535627727948,0.2421200846359821,0.47454664582031464
104,-29.67319251983458,0.0814556077142972,0.1596500574588455,12.964386030168576,0.2563636940842904,0.5024636073488533
105,-29.531754813012938,0.09621040834225444,0.1885689352887107,13.39183756865089,0.2803544260424761,0.5494845779496514
106,-29.649188803889455,0.0817825665605402,0.16029088502190855,12.873538301621071,0.24287041665808398,0.4760172695600814
107,-29.752129006979928,0.07088851424804139,0.1389389348437156,12.614424146488425,0.1890174229142228,0.37046734136245263
