iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-612.7601886573908,0.37875656311717687,0.7423492226178384,146.80060606346757,5.782298954438797,11.333097698543654,-616.4156545572864
1,-612.4776973441665,0.3571416295969237,0.6999847313899147,143.34791231179588,6.047104175823354,11.852106395375541,-616.4156545572864
2,-612.7293524048991,0.3266420426221959,0.6402066393761013,137.6562492996688,6.402914246348071,12.549481318940643,-616.4156545572864
3,-612.610439556702,0.318625172620603,0.6244938629042397,115.29807059146579,4.689977472879524,9.192186935148046,-616.4156545572864
4,-613.1529865334765,0.2930911354544585,0.5744480696786891,100.32864786262627,4.568724520085147,8.954535514651932,-616.4156545572864
5,-612.9103272747902,0.26584665928603785,0.5210498776109249,87.39715308395162,3.064956736810989,6.007204818322948,-616.4156545572864
6,-613.1483708893722,0.23990614582487327,0.47020740548656587,69.0340186279029,2.698462482079901,5.288889278509167,-616.4156545572864
7,-613.4416424743685,0.21883901615058854,0.42891659006733274,53.91085858629867,1.8799973781321508,3.6847271521687452,-616.4156545572864
8,-613.3568203922965,0.18151739615422854,0.35576755902977725,37.72267937798961,1.3521447224795402,2.650154957945805,-616.4156545572864
9,-613.231036561785,0.12931565143534943,0.25345401945062024,25.60872557539468,1.0753155583445262,2.1075797663708506,-616.4156545572864
10,-613.7028926167495,0.10794188929272364,0.211562215436948,18.10597946081767,0.6815641202677863,1.335841128879587,-616.4156545572864
11,-613.639885033538,0.09115410591033571,0.17865876462720767,13.047074699872754,0.5065497631309741,0.9928192921140045,-616.4156545572864
12,-613.6485461526361,0.06861588398440321,0.134484661376809,8.364535307600203,0.34958853738204626,0.685180942676845,-616.4156545572864
13,-613.6989234858777,0.07419863759091944,0.1454266573801419,6.998045488936064,0.2392374869930804,0.4688968582583072,-616.4156545572864
14,-613.711011476028,0.07305125099642243,0.1431778209785837,5.949927467704712,0.25485153097163027,0.49949982210928945,-616.4156545572864
15,-613.7570860823553,0.08673330235029025,0.16999414886679212,6.896304061406979,0.35881339691291536,0.7032613351197895,-616.4156545572864
16,-613.7915669249961,0.09408915813257825,0.1844113612755473,7.6056018293490375,0.3844189936927482,0.7534473826109166,-616.4156545572864
17,-613.8182419080558,0.10363334656665014,0.20311762686799195,8.529540737031246,0.46678385680854084,0.9148795479094417,-616.4156545572864
18,-613.9286248832511,0.10738921605061408,0.21047899578719428,9.11193888387602,0.4922444849686101,0.9647814621269438,-616.4156545572864
19,-613.9942063803762,0.10981714332739118,0.21523764580675983,9.830143517013205,0.49624429131540415,0.9726209385117949,-616.4156545572864
20,-614.0785290352537,0.10517947339331998,0.20614797976379604,10.332243559475467,0.5002418474651856,0.9804560045915431,-616.4156545572864
21,-613.9679491952688,0.09718162639646385,0.1904724876960962,9.974011609080648,0.40509340101857977,0.7939684763712576,-616.4156545572864
22,-613.9508907552595,0.11373023395593548,0.22290716250694786,9.801728853338563,0.44261344182000056,0.8675064050405157,-616.4156545572864
23,-614.1058434433057,0.10027757924429963,0.19654044377568852,9.531588327190828,0.3771716427026617,0.7392428356870264,-616.4156545572864
24,-614.2077518590762,0.09081390154177577,0.17799197631744698,8.750148269253657,0.3464130281503124,0.6789570589500722,-616.4156545572864
25,-614.3083862608877,0.07903565225377976,0.15490703191204028,7.816531627237033,0.322963582974429,0.6329969909478942,-616.4156545572864
26,-614.3377475180205,0.07059859730662427,0.13837070808003002,6.816908021558136,0.27910353953539097,0.5470328854470173,-616.4156545572864
27,-614.3627399413447,0.07111726124065554,0.13938727071081117,5.827056763877872,0.2124101667743074,0.41631627682778893,-616.4156545572864
28,-614.3068713912544,0.06715839649921851,0.13162803839792914,5.261920406665135,0.19867438530903395,0.38939463985634015,-616.4156545572864
29,-614.4428032906254,0.05852268811199048,0.11470236097797172,4.662384608588328,0.17977337384528425,0.35234933811601205,-616.4156545572864
30,-614.5939158446313,0.047800797006696503,0.09368784056543517,4.632763917597311,0.1962655019676175,0.3846733152642054,-616.4156545572864
31,-614.514947698357,0.05005201917996652,0.09810015494624238,3.9940028213120007,0.14116244480488524,0.27667330778719834,-616.4156545572864
32,-614.5636412751635,0.046478502535741824,0.09109619102540754,3.434400248818675,0.12031335934616813,0.23580985117751505,-616.4156545572864
33,-614.6042300702845,0.044144313840371555,0.08652126524936128,2.9601064854959427,0.10966322215501179,0.21493596585243804,-616.4156545572864
