iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-44.947566727221385,0.14558645394116207,0.2853442063615771,19.80536470655467,1.4986225625802247,2.937246249076364,-49.38713696582937
1,-44.85463017095087,0.179875332264237,0.3525491729450801,19.467687950525864,1.7719434866622454,3.4729454164983307,-49.38713696582937
2,-44.87280041659007,0.16751815160425187,0.32832954390105434,19.861065886376505,1.7664832197150493,3.462243489935852,-49.38713696582937
3,-45.05725597273408,0.15248342235763923,0.29886201606038254,17.19879537472123,1.6165701964279342,3.168419363479592,-49.38713696582937
4,-45.03846872891013,0.1328816793457506,0.26044330572287117,16.720023397672755,1.4306381810227766,2.803999309712536,-49.38713696582937
5,-44.920265333995815,0.15887737206959207,0.3113939272147704,17.580108115509127,1.5919130240226773,3.1200921936046933,-49.38713696582937
6,-44.92423138951218,0.14956228465446708,0.2931366913682831,18.031867491161574,1.3611188999714254,2.66774402262077,-49.38713696582937
7,-44.92362304033301,0.14985825535423708,0.2937167832803114,16.788692006287278,1.4681720654872037,2.877564371462701,-49.38713696582937
8,-45.07918331414571,0.13875092923596424,0.27194682412395554,14.827105333927861,1.306407596958414,2.5605118391680097,-49.38713696582937
9,-45.225259057029305,0.12400338369993534,0.24304216601297446,12.541914012109387,1.1466658576462214,2.2474237832883266,-49.38713696582937
10,-44.88022591841252,0.14473751170321955,0.2836803101502549,14.853647384208791,1.252391622502733,2.4546424746450395,-49.38713696582937
11,-45.12826167013608,0.13674113509128563,0.268007699984046,12.861939827464873,1.1418026291161822,2.2378920305208623,-49.38713696582937
12,-45.23019098956995,0.1183041239599425,0.23187182218404936,10.944873667836404,1.0135968820496055,1.98661338365932,-49.38713696582937
13,-45.124404455657015,0.11651911738539476,0.22837327358576862,11.305253560712938,0.9397906879747912,1.8419559014367104,-49.38713696582937
14,-45.15580279305142,0.11444925648030058,0.22431642075877653,10.069659091108505,0.8627884905155369,1.6910343676861301,-49.38713696582937
15,-45.116140606684816,0.11359291104062541,0.2226380145386881,9.502179467319644,0.7863700663787953,1.5412570086228103,-49.38713696582937
16,-45.31981826777961,0.09718499495918939,0.1904790899577179,8.414291671941916,0.7669776968966555,1.5032486628629227,-49.38713696582937
17,-45.31889060439511,0.09873830680079018,0.19352352522401503,7.998794833129729,0.6290979610368566,1.233009346379821,-49.38713696582937
18,-45.4261681949321,0.09531271774187408,0.18680949404270503,6.389944631440961,0.6045783843381384,1.184951859134166,-49.38713696582937
19,-45.51182112633721,0.08052476866989831,0.15782564645642,5.243209342044194,0.4853637105327095,0.9512953920468347,-49.38713696582937
20,-45.53635389324849,0.07359033461423181,0.14423440545414565,4.674912796104111,0.4170576930840551,0.8174180579201076,-49.38713696582937
21,-45.4663967771389,0.06741147119034377,0.13212405567793323,5.03944302108369,0.35051028550218793,0.6869875357951402,-49.38713696582937
22,-45.62565561525666,0.057693389097348745,0.11307696477685936,3.612822066272434,0.29294417334932754,0.5741600292455403,-49.38713696582937
23,-45.6313487040993,0.06191703024388851,0.12135514930769876,3.5233044740962045,0.2745495046869758,0.5381071411597833,-49.38713696582937
24,-45.62515707756563,0.04982280338067402,0.09765090023494152,3.066853505693011,0.2307973698589491,0.45235453265011044,-49.38713696582937
25,-45.68039352876569,0.057298003338873346,0.11230202293024752,2.6573884123507083,0.18818934435280335,0.36884433720570076,-49.38713696582937
26,-45.76289897494022,0.04151172304140717,0.08136148209735956,2.1513470366002805,0.14080505560690765,0.2759728378306986,-49.38713696582937
27,-45.767736452251114,0.043180559356161226,0.08463234117037007,2.1398002775689826,0.12973822238076838,0.2542822432845544,-49.38713696582937
28,-45.79624660296362,0.033376242429785645,0.06541623310165749,1.8653962737560223,0.09486626684169892,0.18593446635749622,-49.38713696582937
29,-45.815048759365595,0.03526824412002606,0.06912448827321761,1.7225063098148023,0.08900461199144752,0.17444583396119895,-49.38713696582937
30,-45.87933265827414,0.0362540607957782,0.0710566534530508,1.515610079911788,0.06740701699028577,0.13211532560623962,-49.38713696582937
31,-45.85167131523328,0.02916672035636907,0.05716572144563463,1.4733256649831794,0.051214702737818786,0.10037897284504972,-49.38713696582937
32,-45.89057473669219,0.032488944313494285,0.0636771607501762,1.359454833791313,0.04683259225845744,0.09179019412922594,-49.38713696582937
33,-45.93679419079642,0.028956054790352053,0.05675282452345853,1.2981719588510048,0.03399966298312443,0.06663811493342353,-49.38713696582937
