iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,1.5457903711538126,0.2884881106516739,0.5654263068452868,40.061709942211905,2.670243505174017,5.233581100093066,-32.01259993305953
1,1.6499367821988553,0.3059489653204359,0.5996489531353484,47.63848009804136,3.1137272521480313,6.1027932718910085,-32.01259993305953
2,0.6596372980148727,0.31523876482525404,0.6178566255883899,48.813646742325304,4.219586682728334,8.270237927792374,-32.01259993305953
3,1.2545629189358716,0.31216613561491824,0.6118343829982861,49.04203355204882,3.732321799425061,7.315216305586847,-32.01259993305953
4,0.30698777324805093,0.2855528889716604,0.5596733780658192,41.39385869345361,3.1059984759157855,6.087645148831238,-32.01259993305953
5,0.23487384566816433,0.2949926453821955,0.5781749606532991,41.80457394692547,2.9979003988949637,5.875776811072391,-32.01259993305953
6,-0.3314851320704789,0.30251742854314434,0.5929232646402323,43.01815091770946,2.823450636248648,5.53386155917405,-32.01259993305953
7,-0.1819817312887333,0.2680791212929166,0.5254254227412612,35.867232759893426,2.527725862700542,4.9542516536834995,-32.01259993305953
8,-1.53691720741127,0.28856850011758334,0.5655838673032056,38.38895691920712,2.5402941042415597,4.978884954452894,-32.01259993305953
9,-2.046952316781585,0.2795185099722602,0.5478462125579299,35.970428492887805,2.3698213320280725,4.64476446056976,-32.01259993305953
10,-3.076487656254713,0.2890417398737626,0.5665114001813696,41.56134542541517,2.6236164101848627,5.142193673210596,-32.01259993305953
11,-4.274887383054163,0.30154290814692936,0.5910132397614511,41.714195899299625,2.315372450033955,4.538046612862818,-32.01259993305953
12,-4.825623992749927,0.2849717673806773,0.5585344006768537,38.32150806794458,2.1996092581565203,4.311154926047646,-32.01259993305953
13,-5.543734432116306,0.3053072590654661,0.5983912319869534,39.148008373232514,2.354250020746058,4.614245251264949,-32.01259993305953
14,-6.416111810185562,0.28000868794406303,0.5488069437286783,37.11627129074493,1.8367486255104781,3.5999611546539843,-32.01259993305953
15,-7.362769401908602,0.2954595488701533,0.5790900746739525,38.82819186923591,1.678265124823612,3.2893392011638976,-32.01259993305953
16,-8.437662103031405,0.27392555142415714,0.5368842152366226,37.17189369339185,1.7038942461584237,3.3395713559355356,-32.01259993305953
17,-10.20669604778783,0.2719653685212832,0.5330423273438785,34.300859385173055,1.462187518593508,2.865834875087266,-32.01259993305953
18,-10.220968875854908,0.23704230526138342,0.4645943811246609,27.95865598024689,1.217905265983356,2.387050457909053,-32.01259993305953
19,-10.406598169763626,0.2626683023566284,0.5148204124992691,30.375413754767422,1.351394212290317,2.6486839850048978,-32.01259993305953
