iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,-682.0759490764281,0.5019837313021884,0.9838700341773211,179.35469243446585,9.269167790234519,18.167235035518377
1,-682.9084594874053,0.4327535236081159,0.8481813204547112,125.90437458447077,6.307803597053147,12.363067871776371
2,-683.3191552887523,0.29912837896199346,0.586280849519356,66.59871033456048,3.1383243645774686,6.1510027263763885
3,-683.772438435803,0.15264007542180957,0.29916905042422426,17.10706098550368,0.7385206140190583,1.447473805317761
4,-683.8383384792833,0.09147312291642004,0.17928402646958874,7.168643296314602,0.3173136723600814,0.6219233696279024
5,-683.6930853544684,0.19051659085124917,0.37340565652580154,24.39287010237954,1.2764670689437474,2.501829482581151
6,-684.0461830812538,0.27424565290089703,0.5375116026024308,51.21145854241569,2.630591286608968,5.15586417979846
7,-684.1706892593884,0.2865150552694553,0.5615591893566354,57.726953448630326,2.9078557692937044,5.699292580052673
8,-683.7621852415966,0.24330240872125977,0.4768639584455131,48.81231382805392,2.5688476308960086,5.034848838327219
9,-683.8959285144888,0.2062721575061213,0.4042859997253711,32.648184431621644,1.5532277834839512,3.0442705154155214
10,-683.979552520495,0.14393035577095545,0.2820983135931094,19.170109876633134,0.8667785544066501,1.6988547492087258
11,-684.1384773212802,0.1415023377105137,0.2773394856408308,17.41022258544053,0.7128367185941695,1.3971342953022858
12,-684.2356610041162,0.16467865900683998,0.32276424067575893,20.77264264389718,1.0490411559261872,2.056082883915594
13,-684.1160839734562,0.1891945803208958,0.3708145634991262,24.296325741166385,1.4029925328902266,2.7498148350434715
14,-684.2699417829137,0.18231900056987838,0.3573386748142992,22.10856528064891,1.3570593980220342,2.6597875450047934
15,-684.2875529849862,0.157638471672572,0.30896572705617864,14.77458838109451,0.9299991358147067,1.8227648118501996
16,-684.6075768161625,0.10671632177293436,0.20916014723753895,7.9591640224929385,0.46476608740648534,0.9109247925523061
17,-684.7708980325631,0.07088145544961572,0.13892509985302715,4.972855374823483,0.22154191867408793,0.434214181667114
18,-684.724445007165,0.09015127607607049,0.17669325426942556,7.911590237671799,0.37934990837889127,0.7435121579611962
19,-685.0258166815589,0.12642420136884724,0.24778688145718,13.191775744976352,0.6761887488265734,1.3253055944512846
20,-685.2759249213256,0.15851226252160291,0.3106783256502999,18.741978252554603,1.2906039022534266,2.529537166723568
21,-685.1144064605563,0.1751655255336675,0.3433181213790195,18.910731263949117,1.052161225586638,2.0621981080793335
22,-685.1713391858342,0.12714795109936858,0.2492054048628224,11.303178387164145,0.5932221415967409,1.1626940323613324
23,-685.3351442729015,0.08672429288287312,0.16997649063513465,4.906420712236158,0.22969913064146083,0.450202023337424
24,-685.3426950568621,0.04704508615102776,0.09220667450559848,1.3839028269088298,0.07222563108573853,0.14155963568872407
25,-685.3611537844281,0.04030343194698503,0.0789932750694517,1.2178994100408185,0.07320898838096213,0.14348698057129705
26,-685.3991680694737,0.076911318555815,0.15074341437288455,3.762979638352307,0.23490018115909728,0.4603958950337648
27,-685.5002520533815,0.08802674828302731,0.17252925631090657,5.964692559668026,0.2968068688803734,0.581730773369634
28,-685.4712791506754,0.0919327494322351,0.18018487788692591,6.858003478006628,0.3582969002964384,0.7022490203533579
29,-685.3047883129727,0.08722387042220377,0.17095564461970786,5.867318542837986,0.2763009454570901,0.5415399019902625
30,-685.5943599020321,0.06879968986737574,0.13484491428758175,3.973874115656195,0.18878400944378687,0.37000985936689174
31,-685.546146648997,0.05284745171241658,0.10357910203105611,2.2017638428531465,0.10650060309030808,0.208737346388799
32,-685.6144513140257,0.047015542379430376,0.09214876977730013,1.6250003736151273,0.07661488032279934,0.15016240611253318
33,-685.6943932514276,0.04679594462571025,0.09171836608892278,1.731065566382392,0.10273756825618907,0.2013619336413561
34,-685.6822739195061,0.051636288285679746,0.1012052653352598,2.0870441817939556,0.1211173047291979,0.23738555517379065
35,-685.7753147440105,0.06252088268245082,0.12253867833925756,2.4965564460032525,0.1809363476209986,0.35462872483137675
36,-685.7558001708189,0.051890550905876826,0.10170361091346085,1.9570982952183464,0.09191793278436884,0.1801558377907364
37,-685.7610631536999,0.04317867830248896,0.08462865437291944,1.4776279257077398,0.07914453531776294,0.1551204387959737
38,-685.6653117077963,0.0394584035735883,0.07733704989167962,1.1561982579908525,0.057096911451702016,0.11190789007380852
39,-685.8086434166294,0.03658201714195017,0.07169943608004921,1.1853185731194253,0.052429562853857886,0.1027600549187405
40,-685.7291524461236,0.045554994456776,0.08928614845120277,1.498980960796504,0.08651016820574135,0.1695568139797551
41,-685.7715176104612,0.04245462736412171,0.08320954061074719,1.4046565476536974,0.07905725296460633,0.15494936852730082
42,-685.7066749294426,0.04222798748236061,0.08276533460503503,1.2258013313781184,0.05348056613106652,0.10481998348970299
43,-685.7698532370532,0.03575279991955681,0.07007420018879788,0.8464176386183978,0.04646132027957063,0.09106251442213888
44,-685.7448569860626,0.029249708987156356,0.057328376173104,0.48926901000066386,0.028094685338003564,0.0550645714194725
45,-685.7736847614399,0.023075742072457953,0.04522762337855325,0.36518593647624153,0.01999746093316535,0.03919430321125082
46,-685.7279312095498,0.023023344581899176,0.04512492618417777,0.3894385301503751,0.020273788315205876,0.039735894927992496
