iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,1.847829139393789,0.2401876232137036,0.47075909103113567,32.272374943748645,2.71470574172334,5.320725482401841,-24.00944995338834
1,1.9358292527501637,0.2434454354936228,0.47714428576816964,31.441642358020452,2.5389415445599925,4.976233986190082,-24.00944995338834
2,1.4846579890840443,0.24272078272478748,0.47572399243995517,30.942654725864912,2.3597229294161344,4.624971955148975,-24.00944995338834
3,1.1459416897209427,0.25028175236174666,0.49054322061659605,32.48130669417888,2.513925154955066,4.927202763541204,-24.00944995338834
4,1.3878124851519926,0.23200215718818049,0.4547158724244342,28.41415753149222,1.8820777613545778,3.6888046283587435,-24.00944995338834
5,0.7937640479753377,0.22697419760397464,0.4448612527236677,26.523810672767382,1.813738831258512,3.554862786628454,-24.00944995338834
6,0.840026195102155,0.24597679650244325,0.4821056621773267,29.687419632069208,2.0212170734740296,3.961512668946546,-24.00944995338834
7,0.36274276887776297,0.23888515317124337,0.4682062966569713,26.95956312041121,1.7123211777904774,3.3560878384345423,-24.00944995338834
8,0.3702168270954239,0.21902833700580224,0.4292876521250739,25.05659109101522,1.3805128574151264,2.7057554807281265,-24.00944995338834
9,-0.3152151993591159,0.2216567496581451,0.4344392462601753,23.790579080608858,1.3081167864205347,2.563861788956522,-24.00944995338834
10,-0.7019874989020212,0.2303550403035519,0.4514875826522343,25.268310518353264,1.6334442038974286,3.2014918103946606,-24.00944995338834
11,-1.4827873763283201,0.20834189708815626,0.4083426147635366,22.84981342691311,1.2506144640680767,2.451159308118292,-24.00944995338834
12,-2.014937080774336,0.20324353885704816,0.3983500162502814,19.819157409394307,1.1658142620168577,2.284953966216183,-24.00944995338834
13,-2.1465907382744622,0.21728288819635616,0.4258666353217013,21.046257535255325,1.1709027942449297,2.2949273061173754,-24.00944995338834
14,-2.3406513510585647,0.1947238817817869,0.3816517952221375,18.525511885239805,1.0455666432336106,2.0492729641743166,-24.00944995338834
15,-3.4889473205316426,0.18388931016299442,0.3604164250613844,17.03459608456125,0.835833688761972,1.6382039270387259,-24.00944995338834
16,-3.759240150137691,0.18582430267167682,0.3642089406887567,16.440656497538235,0.8143654330277674,1.5961269189887897,-24.00944995338834
17,-4.10657433027156,0.1750428215825557,0.34307762605407965,15.238229520898184,0.7609158687730487,1.4913676980601815,-24.00944995338834
18,-4.597757024757086,0.1697442502500566,0.332692617072865,14.53789131326863,0.6442516141576673,1.2627099607308232,-24.00944995338834
19,-4.982533585505831,0.17458036040752425,0.34217121880676993,14.437605441204152,0.7072662651650479,1.3862164072036496,-24.00944995338834
20,-5.181199942916808,0.16831022874465235,0.32988198656921675,13.756815743640288,0.7005739791468106,1.3730997676336636,-24.00944995338834
21,-5.502933911671932,0.15607142022114204,0.3058943626494547,11.928667205325825,0.6533559892402843,1.2805542079944963,-24.00944995338834
22,-5.624214642192061,0.14803775907070013,0.29014867613059,11.184210353148636,0.5213926957349415,1.021910905442736,-24.00944995338834
23,-5.782322931170586,0.14765087670071173,0.28939040061915916,10.765163759932282,0.5113941947968293,1.0023142037046462,-24.00944995338834
24,-6.415459867895649,0.1337862841343279,0.2622162985287251,8.808591563354886,0.5605498732278986,1.0986575630651743,-24.00944995338834
25,-6.408235628273992,0.1353229503777334,0.26522810902205834,8.664714622010242,0.5143031072577088,1.0080155673621496,-24.00944995338834
26,-6.550076843559152,0.13690678655931066,0.2683323708953612,8.594293960809319,0.5974414274402063,1.1709636806550043,-24.00944995338834
27,-6.996978075952479,0.11353206688997983,0.2225187621947528,6.337293319513412,0.48442239780533114,0.9494504530029839,-24.00944995338834
28,-6.925159934582028,0.11450907320619476,0.22443365938720222,6.641501115568122,0.5079623665746619,0.9955879439880698,-24.00944995338834
29,-7.086682193101613,0.11989616198855793,0.23499215938215376,6.131661799700646,0.5566528298556919,1.0910194984094586,-24.00944995338834
30,-7.044412357899712,0.10874169521540124,0.21312980624001795,6.102222851867369,0.48966758808521943,0.9597308370436246,-24.00944995338834
31,-7.216037200698892,0.10220181752965697,0.20031188151266202,5.183921605682327,0.4824870114090934,0.9456571653701892,-24.00944995338834
32,-7.450295892376109,0.09988258723416056,0.19576627366163488,4.591478496782276,0.545763282291397,1.069676377375505,-24.00944995338834
33,-7.46838106848797,0.08652346387740695,0.16958287301736996,4.22001836392708,0.4380124770737178,0.8584886798436631,-24.00944995338834
34,-7.754890719754677,0.083397652192684,0.1634563946928585,3.0070813316425578,0.46238615178461073,0.9062602044479079,-24.00944995338834
35,-7.668795418797853,0.08271927861779112,0.16212680691800477,3.2813841822517857,0.4364661840510262,0.8554580012096419,-24.00944995338834
36,-7.590872970779389,0.08350419189607985,0.16366520867443796,3.400083511402258,0.40677939950833303,0.7972729726891629,-24.00944995338834
37,-7.741129952765056,0.08118650158475156,0.15912261913691708,2.868418357829448,0.4374044398153216,0.8572969487159481,-24.00944995338834
38,-7.7481758326965515,0.07679225862913372,0.15051006120458726,2.9229324500791645,0.42479709241409513,0.8325870018689595,-24.00944995338834
39,-7.927911770234713,0.06778574780653607,0.13285762436592566,1.9234141707421637,0.3675977908111253,0.7204784307862945,-24.00944995338834
40,-7.84987020186578,0.07227291823334528,0.14165231679496493,2.132405369473721,0.35686747039704797,0.6994473892321279,-24.00944995338834
41,-8.018560319725308,0.055923449996478296,0.10960794788432407,1.5033425780821807,0.33179675329959984,0.650309686654537,-24.00944995338834
42,-8.060827166812818,0.047998438366102465,0.09407521051172639,1.2068701531183954,0.26805382914194714,0.5253758510362696,-24.00944995338834
43,-8.009504511330999,0.05916714823492637,0.11596547960839831,1.6274779014156309,0.3523334799683809,0.6905609312856911,-24.00944995338834
44,-8.107759154544945,0.04222414588033183,0.08275780520341569,0.8400195760787869,0.20702395816227714,0.40575950193499016,-24.00944995338834
45,-8.003186164528774,0.0567695044166368,0.11126618407679566,1.668189568239245,0.34224500328522134,0.6707878803278263,-24.00944995338834
46,-8.027733356641637,0.055436439948422706,0.108653425730026,1.16768821453316,0.2570116399373368,0.5037335578847563,-24.00944995338834
47,-8.15295437566915,0.03955883293862565,0.07753388783014306,0.7280568476977595,0.22065988631189765,0.43248543000402223,-24.00944995338834
48,-7.955298061913094,0.06174552248278845,0.12101900027287354,1.7447659572687546,0.3385221777387775,0.6634912763360707,-24.00944995338834
49,-8.183907013045832,0.0358303394252244,0.07022617482728541,0.6704721282610648,0.23094042360530542,0.45263491284082236,-24.00944995338834
50,-8.149797468525534,0.039698465945400906,0.07780756349447561,0.7299985617578086,0.21980456939209367,0.4308090396458387,-24.00944995338834
51,-8.053824976918197,0.05013266017195044,0.09825820838620845,1.062365959999276,0.2418256037411057,0.4739694738722217,-24.00944995338834
52,-8.093609575576075,0.04107305484467749,0.08050170823060628,0.871996980128959,0.19692372809870448,0.38596341477481905,-24.00944995338834
53,-8.228448050069426,0.0261782689133424,0.0513084642477556,0.37476489778090605,0.1675503445749855,0.3283926409642476,-24.00944995338834
54,-8.114666724672018,0.04004931601860368,0.07849521700192628,0.7886484650272876,0.19547916323574235,0.3831321196700812,-24.00944995338834
55,-8.115917465486268,0.04467946218128121,0.08757013672393058,0.9554498324360057,0.2651609153840814,0.5197058442604723,-24.00944995338834
56,-8.219752567247475,0.031364055280627766,0.06147241875915372,0.3614576140078482,0.1535206361208835,0.3008949176806106,-24.00944995338834
57,-8.161370522166136,0.032957207876319235,0.0645949404685855,0.5472626495648759,0.15425599161759113,0.30233618796999107,-24.00944995338834
58,-8.17781253736473,0.03785984635766901,0.0742039353212512,0.7295535325420903,0.257809174292795,0.5052966964978878,-24.00944995338834
59,-8.223941145823302,0.030135660441127924,0.05906480911493917,0.442966892612876,0.2050281043448244,0.401847700334376,-24.00944995338834
60,-8.197056989994987,0.030852095426373766,0.060468995883285505,0.4757802269405129,0.18061016275293987,0.35398941423767966,-24.00944995338834
61,-8.215123907628813,0.029044717482055067,0.05692660020596881,0.3618031718500428,0.14685769685092015,0.2878357966803048,-24.00944995338834
62,-8.254084194656684,0.02059960542252374,0.04037448472388254,0.2121886392119539,0.12703890224618056,0.24899167303801847,-24.00944995338834
63,-8.24669842908865,0.021647640277392893,0.04242859529396874,0.24268955428786892,0.12804404790584684,0.2509617223301811,-24.00944995338834
64,-8.216152647358715,0.028529411439658463,0.0559166189218556,0.41766648426079683,0.1725474240057309,0.3381867366763945,-24.00944995338834
65,-8.223283452802503,0.029701173244851192,0.05821322985849299,0.44402187946185606,0.20320065358294898,0.3982659626575799,-24.00944995338834
66,-8.239122202399933,0.02554362859053342,0.050064592071913126,0.32859960469618515,0.1688822891210837,0.3310032043040046,-24.00944995338834
