iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,-0.8526386676414084,0.23358754980559773,0.45782318485592766,24.697735681430736,1.6733389846199536,3.2796841437819326
1,-0.43531558923884983,0.2271913587361458,0.44528688072156514,25.967481297792297,1.6338494298677229,3.2022860387020375
2,-0.763706472301699,0.22654112868450915,0.4440124532386917,26.638464425109238,1.6807930996776368,3.294293940831609
3,-1.087442392590118,0.22157278670466274,0.4342746818953143,24.910361502145044,1.58461116620612,3.105780815264009
4,-1.1662879588593773,0.22493996588955126,0.4408742318271887,24.161761396815216,1.2377008508299066,2.4258490912611985
5,-1.3365496602496605,0.22251414531672473,0.4361197108714924,25.207098036717966,1.624226874428513,3.1834261766019467
6,-1.6597023862084788,0.2055271492966129,0.402825810466548,22.494865012267987,1.2650116779582632,2.479377328820777
7,-1.8316205891718953,0.22010611033939043,0.4314000490424044,23.928027774514028,1.6683568149536756,3.2699192706711595
8,-2.1363299579218937,0.21187618257005736,0.4152696870191456,20.49750015019437,1.5464073021157057,3.0309026175765337
9,-2.466523842986087,0.20112984885953478,0.39420725998067263,18.910075726183305,1.1105419656927367,2.17662225607808
10,-3.2043347190364635,0.18130029224425595,0.35534204318532814,17.903949000500646,1.0599135938128452,2.0773924705975926
11,-3.531060319202976,0.18259993567313335,0.357889297498672,15.341606010752969,0.8599633227201675,1.685497140556924
12,-4.272545642441554,0.16547485553526986,0.3243247571960973,13.582475796296901,0.7640243290909535,1.4974601683306468
13,-4.254035453732685,0.17217176029616443,0.3374504493353455,14.299886156140404,0.7511667732008556,1.472259821856844
14,-4.976079432111172,0.16006965236472473,0.31373075365270714,12.267534574851311,0.580773584172899,1.1382953081511236
15,-5.324038471032441,0.16093820897035147,0.3154330933182699,11.972237878809715,0.5400509864938683,1.058480483343309
16,-5.634992264689146,0.1637929605604123,0.3210283036195976,12.00187567360335,0.5204222476570213,1.0200088621611463
17,-5.920458125848903,0.14872504796978003,0.2914957376197608,10.56593462304986,0.4199536436845297,0.823094016798045
18,-6.102856238434669,0.14606490882974557,0.28628196071142786,9.92570959980991,0.3535853050517734,0.6930144633640842
19,-6.470774776526684,0.13352076050612485,0.26169588178040276,8.992608361282503,0.33265291602493846,0.6519877347611064
20,-6.456967846032416,0.1351756169128581,0.2649393407371853,8.2550142065508,0.3305977068648513,0.6479595988266387
21,-6.5709854915894965,0.1351752952342296,0.26493871025865884,8.19668891895143,0.2637094758193758,0.5168610749879129
22,-6.872192781482984,0.13433490729781186,0.2632915801702381,8.005255178838691,0.3079470896820141,0.6035652049206738
23,-6.970662672767476,0.12717258837665613,0.2492536930389831,7.58692899377246,0.2727096142217817,0.5345010221125043
24,-7.463317874204032,0.11117299064252842,0.21789505771296414,6.232126254256951,0.28500729144772013,0.558604026568842
25,-7.587247443834832,0.11852229541786061,0.23229943038402345,6.195560877455781,0.3359013564165087,0.6583545609345093
26,-7.663071553615746,0.11015952119862502,0.21590869410348162,5.571989733770965,0.31194838453855034,0.6114075987310101
27,-7.837983728761819,0.120091991460644,0.23537597809455396,7.524494138603785,2.1220315381903134,4.159105388911146
28,-7.7590464376719375,0.09984590697511944,0.19569438167497066,5.099221659229061,0.2998926460397236,0.5877787854662767
29,-7.894744278820924,0.10018008265882374,0.19634935397954015,4.853270401353967,0.32188525612710034,0.6308835091635674
30,-7.945715157316491,0.09289163277842764,0.18206425471083854,4.540987119673309,0.31424438900703916,0.6159076847975913
31,-8.071816420047572,0.09286995958324089,0.1820217760288426,4.26281193571936,0.3184932894107596,0.624235376562781
