iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-0.6553973254582852,0.23901029443441343,0.46845156902576446,28.799985356651497,2.1806215615142857,4.273939724479494,-24.104183582363362
1,-0.121708818213482,0.2196964048012633,0.43059704094340867,26.76302965410111,1.969213257429555,3.8595870624407302,-24.104183582363362
2,-0.5623544466589104,0.252677538281903,0.49523887473477063,29.371587424475937,2.006931771614427,3.9335139917934416,-24.104183582363362
3,-0.7471471396326129,0.24788621577626857,0.48584805518541097,29.511425206121487,2.097687594225883,4.111392135499202,-24.104183582363362
4,-0.8827903561837631,0.2007489014539061,0.39346061678563643,23.814514053014356,1.5741756222800454,3.085327525009817,-24.104183582363362
5,-1.1195708172022942,0.22032384123429039,0.43182679375473004,25.659713553000806,1.5539741324114058,3.0457333324332323,-24.104183582363362
6,-1.1313561200598727,0.2242143385522138,0.43945202837980957,24.70986352923917,1.4012111167528334,2.7463233235727023,-24.104183582363362
7,-1.947977475769743,0.22176506179781982,0.43465153415302626,24.029180507723254,1.278893021909777,2.506584263022757,-24.104183582363362
8,-2.236230526284618,0.20648760988867254,0.4047082786355549,20.15187477434578,1.2335930790239658,2.417798006464846,-24.104183582363362
9,-2.9087198336151148,0.19934544247047514,0.39070988772433257,19.99051302991699,1.2766686863531331,2.5022246454422032,-24.104183582363362
10,-3.166045657282661,0.199971512620613,0.39193696267039835,18.897230881097105,1.1013246752999148,2.1585566988731024,-24.104183582363362
11,-3.677815368233694,0.17729593956016543,0.34749365614311445,16.46348587627109,0.9424620952489193,1.8471917634820398,-24.104183582363362
12,-3.870935737379794,0.1902454404881442,0.37287421157972084,16.14748893639492,0.835599834720698,1.6377455815401898,-24.104183582363362
13,-4.7353475920407275,0.1784957327606969,0.34984520760505217,14.516054160032967,0.7293962286112831,1.4295903385374584,-24.104183582363362
14,-5.077891714380808,0.1626029171335253,0.31869586136286043,13.418856214098568,0.6012202145519135,1.1783699672991947,-24.104183582363362
15,-5.430130152418293,0.17500766093708528,0.3430087124552844,12.861743374970116,0.5860897202159334,1.1487147433323863,-24.104183582363362
16,-5.8331532029406326,0.15190760011272852,0.2977334251988606,11.611626136428235,0.44783749203241047,0.8777453553102679,-24.104183582363362
17,-5.80557589682404,0.15389510464191955,0.3016288624951852,11.546410539684725,0.40936692539729175,0.802344430240587,-24.104183582363362
