iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,-8.814995113562816,0.42597564394015813,0.8348969204139677,89.54542026871721,5.571385101666057,10.9197141432685
1,-8.71701717484434,0.4223116603510864,0.8277156445394412,97.49218893519728,5.978930047798816,11.718487559770022
2,-9.88709767015575,0.4182089463033819,0.819674472767074,81.42317880229403,4.714896459051481,9.241027250576332
3,-9.84853734021183,0.4516619010316025,0.8852410592108352,97.54307055742595,6.923624112066483,13.57005390214342
4,-10.583619667731881,0.4120830351351609,0.807667907504869,90.37437967087334,5.931885059157014,11.626281076378994
5,-11.243690985018223,0.4389095687807249,0.8602469472802264,90.2716440660763,5.741422058464709,11.252980454634649
6,-12.305621865887106,0.4294952281147236,0.8417951786366732,88.01043515700587,5.874605002802448,11.514014228891622
7,-13.583477268832699,0.40555973620983937,0.79488247655085,75.62364971169724,5.593288326471753,10.962643675032949
8,-13.750643727096962,0.4118773650094278,0.8072648014657363,85.20479710098547,5.522942837814279,10.824769050789428
9,-16.306624696572573,0.44554753128388436,0.8732571147171464,88.35477159954182,6.68833485286101,13.10889542815158
10,-18.267509785430043,0.4315092594956985,0.8457426076071174,93.05767447192827,7.170151808225335,14.053239307806402
11,-20.189263215443127,0.43071328391758235,0.8441825241414362,83.37683280375097,5.728829431089286,11.228299358508089
12,-20.196686795445267,0.36754815766156124,0.7203811516007096,65.41018111170376,4.7639794468280785,9.337228138872083
13,-22.134403125974693,0.36539976977497235,0.7161703887181732,61.436084466925266,4.010038169495385,7.859530388841879
14,-23.75615254394942,0.38535732328912065,0.7552864748254347,73.19428663441755,4.392534984790089,8.609210371020769
15,-26.791935201442556,0.43478896193352745,0.8521707062652704,82.72358834933725,5.742100300130396,11.25430978387221
16,-27.869679617817035,0.41347362682684197,0.8103934171377646,72.87341947825428,4.72964901223582,9.269941723497649
17,-28.87199628918256,0.3590586294406566,0.703741982042,61.1891172822398,3.660833617966157,7.175102044607131
18,-30.813107030629492,0.40827273079118315,0.8001998482205361,71.717580138535,4.326688276089569,8.480153193467249
19,-32.64825515122778,0.4214126357331263,0.8259535886670246,80.68701833543815,4.244990659790123,8.320028807897561
20,-33.28830977853487,0.3611827599058405,0.7079052012522248,64.51613983216433,3.586638461928838,7.029682210946657
21,-34.97625565782813,0.36804773735699003,0.7213603098111575,67.59078073450283,3.607400947251735,7.070375934409076
22,-34.6375914976133,0.3211446978222811,0.6294320415576697,55.2938870816981,3.10603104118492,6.087708975585889
23,-35.65465794281511,0.339529875057144,0.6654663267873866,59.792328985712984,3.073087487956767,6.02314079773593
24,-37.86045396897737,0.3307085565192737,0.6481768601570054,52.322456207047864,2.8304433736058963,5.547567072547605
25,-38.407675249078494,0.31884550521019017,0.6249257068444509,48.26480710954858,2.4767524570865227,4.85434561451067
26,-38.654788577691534,0.2992031583169108,0.5864274143617811,51.15759848822939,2.7118608933207846,5.315149681991356
27,-38.33670970245362,0.31379861508191687,0.6150339839591045,50.42596501132033,2.6034834715787536,5.102733838639667
28,-38.63682143207464,0.2909915147877423,0.5703328887907295,51.49244435638039,3.3794435532983442,6.623587652250821
29,-40.30176685301367,0.3056931601995818,0.5991475843114135,50.89557558159686,2.145949382875744,4.205983503082413
30,-40.68223320659677,0.28974175329375257,0.5678834012732447,39.68154283459606,2.060025401749469,4.037575594666614
31,-40.849274260038555,0.2906259690257721,0.5696164322625666,44.91067251302127,2.1215527571980406,4.158166995409809
32,-40.92937565151584,0.268186439942619,0.5256357634295474,42.99263227107024,1.8990314346031338,3.7220332173315733
33,-40.7937641545636,0.3049497271233712,0.5976904822571248,47.21168726219534,7.951318989914797,15.584298849822403
34,-42.25625718656842,0.26255187992593304,0.5145922287281135,37.347597799312,1.9158786525221219,3.7550531576924877
