iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-753.7072717586238,0.3376977508781912,0.6618754293814342,250.94800531061048,7.780449852894027,15.249401495192256,-758.299009959955
1,-754.5557392997991,0.19516371151144432,0.382513845651596,82.61596778941293,2.4107111252831723,4.724906982685044,-758.299009959955
2,-754.9427766535574,0.11724851562404331,0.22980286786390672,29.825152199130347,0.8229483810177154,1.612949187930268,-758.299009959955
3,-755.2139797023035,0.0669745046085705,0.13126761691521005,11.0612152344343,0.2915121153263492,0.5713532470967311,-758.299009959955
4,-755.3493422904422,0.04183445915253129,0.08199403325167336,4.161683141805721,0.11811647578803293,0.23150403852534185,-758.299009959955
5,-755.387253964078,0.028346960192628817,0.05555902104874307,1.9950915731987484,0.06189351260898487,0.12130905559028606,-758.299009959955
6,-755.5111334681474,0.019235915829932133,0.037701702236310884,0.897794372619818,0.027049775712752824,0.053016586186881806,-758.299009959955
7,-755.5873305515441,0.014919556309736763,0.029241793032401372,0.5222991989248521,0.01514403896417612,0.02968177095025646,-758.299009959955
8,-755.6521494578454,0.012893092922845696,0.02526999777810582,0.36371266891439147,0.011180027635732488,0.021912451512198165,-758.299009959955
9,-755.7159727323126,0.011349584645149171,0.022244777143981185,0.2726628272830349,0.007372280034350099,0.014449403351269907,-758.299009959955
10,-755.7897686089351,0.011493902144327595,0.022527634244709785,0.21990873660190957,0.00579483370618053,0.0113576653605126,-758.299009959955
11,-755.8384506457671,0.010266831214038182,0.020122619414866476,0.19567287207045578,0.005823808860615855,0.011414455619652325,-758.299009959955
12,-755.90049677146,0.009328102935361104,0.018282745797390122,0.17673036151885843,0.005254014019218056,0.010297678251935926,-758.299009959955
13,-755.9848780390641,0.008980490500877566,0.017601437945224098,0.1586521843299823,0.00466930074437988,0.00915166129197063,-758.299009959955
14,-756.0207655775862,0.008065857855193165,0.015808790900598092,0.14282480947172774,0.004020123510867569,0.007879297294703153,-758.299009959955
