iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,0.5906978568681447,0.33108440185545135,0.6489135034796709,57.50722636025403,3.7306935950842646,7.312025083719414
1,0.5004416037938885,0.31934491478651544,0.6259045316275829,56.74600680158691,4.311657792768664,8.450693987488046
2,0.59799055433735,0.36796107565903163,0.72119045600432,62.12935416207225,3.9412797514767313,7.724766365891369
3,0.40390703688073654,0.33413515181566367,0.6548928635275241,60.0835558199699,4.151618734305909,8.137023196781346
4,-0.012615136006894373,0.33004173092938305,0.64686990601685,54.70112619619615,3.8280331113575143,7.502807029887534
5,-0.9345555158995069,0.34110587920361163,0.668555238153949,55.86280879515457,3.7819176882244485,7.4124224614149
6,-1.0074041642935012,0.35555812060478564,0.6968811107961288,56.598577144773444,4.080024919149187,7.996701897558352
7,-1.777181320304799,0.31744874465739836,0.6221881064659527,53.12878439952394,3.099912439422809,6.075716736496408
8,-2.6740115716270254,0.3070679895412703,0.6018422003060118,49.80584215616316,3.4019488526307375,6.667697228403606
9,-3.362552408564738,0.33887207748242965,0.6641770672318288,54.71321770303651,3.94270055736821,7.727551094267689
10,-5.005976862172453,0.31123578465272705,0.6100109286194091,50.26933860155529,3.0904148418634185,6.057101787340347
11,-6.754941811432387,0.33446409691481005,0.6555375840747419,49.763533307976125,3.335190967175087,6.5368541772264805
12,-7.3708194958752,0.2886375650684386,0.565719232119476,46.49764868433455,2.7401979386464927,5.370689270258023
13,-8.50270545667406,0.31600137920273474,0.6193513223023446,47.74196836358276,2.898534031328597,5.681022309367743
14,-9.394966576276294,0.3268723570648076,0.6406580473887395,53.725299900235115,3.144140556050405,6.162402252190533
15,-10.758870204649508,0.3199467171673263,0.6270840426197826,46.99881057134454,2.7235506387600017,5.338061162040662
16,-12.207554922394358,0.30570909874494623,0.5991788232862937,46.91224217810239,2.4864121035041413,4.8732781735925945
17,-13.247659842917752,0.31713050082927785,0.6215643600245343,52.566748421200295,2.807622838278069,5.50283964519714
18,-14.38428146270218,0.30549325825477897,0.5987557836991604,43.711978492243226,2.383342219167026,4.671264912401139
19,-15.18786318532256,0.3034285754700263,0.5947090798015452,41.361726059888966,2.2670900885738505,4.443414923312468
20,-15.577713416475483,0.28308699186797526,0.5548403085530147,43.159471368279114,2.075015874038899,4.066956380465143
21,-16.57891070631763,0.2598391398221578,0.5092753558252966,34.74466344155759,2.0273960873777512,3.973623313657813
22,-17.439311818529916,0.27185777089289137,0.5328314398674086,33.47183619606873,1.8128961354738455,3.553211133240584
23,-18.08762726110702,0.2518066244509375,0.4935319149924404,30.87772158553733,1.7570383010454054,3.44373178950644
24,-18.09220173253548,0.23867409907586978,0.4677926382312494,28.603826303159437,1.5858054017330665,3.1081214738858822
25,-19.687324185200332,0.23319833379100513,0.45706033548511993,28.745420514877658,1.7879605519267692,3.5043382875548246
26,-19.021602383130237,0.2240778407712228,0.43918449764509765,29.53697940782409,1.6598997271317142,3.253343683126023
27,-19.23644825637789,0.20742439478255806,0.4065443432888317,25.78663047429577,1.4866826942827047,2.913844537233073
28,-20.043331940542565,0.21636134278610694,0.4240604395074946,22.06668718772609,1.3190468986134674,2.5852844152016523
29,-20.253374367886458,0.21272924514844227,0.4169416589493389,22.080318323944507,1.2293730336250475,2.409526869469842
30,-20.567939266813088,0.20045965145432834,0.3928936972039358,19.96521399020312,1.2421941455790115,2.4346557871413674
31,-20.833891110500026,0.20583463580438321,0.4034284729475098,21.061614012804434,1.40983204062447,2.7632200238745717
32,-21.03293939543989,0.18024798072419138,0.353279550505485,18.228020254629104,0.9565911234112158,1.874884149816693
33,-21.24102128372259,0.17572280393501835,0.34441036697502925,17.688654659367625,0.9341767716550656,1.8309528276378266
34,-21.74955199895526,0.17535744245791365,0.3436942716385657,17.083080162082492,1.3722912172167703,2.689641362045502
35,-21.743093975099555,0.15914846540093933,0.31192526038066,14.729670130611261,0.8233833229085428,1.6138016583716575
36,-21.96546520800012,0.15565590949233504,0.305079976585803,14.735917310271173,0.9423815506034656,1.847033898877803
37,-21.69028132268075,0.167255573691432,0.3278149006487917,14.825993342771469,0.8390555849971388,1.6445187276215782
38,-21.9924992656946,0.15082821840742555,0.29561787593089534,14.50455454918773,0.8650960909690681,1.69555718146576
39,-21.966505531984087,0.15623544003848464,0.306215835584197,14.804018443862946,1.0041690228056113,1.9681351190897782
40,-22.392346538094195,0.14368308451463932,0.28161367083631783,13.37708528449142,0.8941910994383175,1.7525823501953766
41,-22.43126567845893,0.14835697951956062,0.29077433671348524,12.48578829373296,0.8072153857828912,1.5821130839010724
42,-22.451273027873743,0.1401131328480837,0.27461669414332,11.752607269294831,0.8125679767437884,1.5926039694084055
43,-22.448997306347373,0.14336672706691975,0.28099362163254643,11.677975084614399,0.9090409913461822,1.781687603509104
44,-22.717471543643775,0.13742508921639654,0.26934822543634096,10.99317070290947,0.8457686050153624,1.657676005084793
45,-22.781223408568472,0.13870376724625835,0.27185438832269276,10.102872826566362,0.7279767410208096,1.426808193983629
46,-23.048169787478653,0.1386661760256048,0.2717807108840769,8.833507456262586,0.7773929448759256,1.5236621737923457
47,-22.498760687122534,0.12467474438462761,0.24435800877560745,10.594328872188875,0.6557484897433675,1.2852434228135334
48,-22.570641670573046,0.11861661653254107,0.23248429637177886,10.92035643087098,0.7390122892718767,1.4484374711053745
49,-22.954929680318592,0.11913701119569785,0.23350425116931298,9.326487137798608,0.66520736906791,1.3037824856237472
50,-23.327175608334883,0.12541856690029057,0.24581587411719685,7.7229232775021615,0.868300986353558,1.7018386609935787
51,-23.14490648009034,0.11944025148986008,0.23409859122453228,7.822913633480349,0.6152548784477301,1.2058774030701196
52,-22.81284812647129,0.12204210330614557,0.23919812707756197,9.990186979233988,0.7035215322723092,1.3788768656021593
