iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,0.5010859317723201,0.247917966584854,0.4859102856267184,29.53645254999602,2.1153678011755273,4.146044704359719,-24.066712010542698
1,0.06318734837107995,0.24335946011574766,0.47697577712397715,29.363312821341502,1.8618861402176685,3.6492297781409233,-24.066712010542698
2,0.08077264580886317,0.21653655759771842,0.42440385422781113,25.554901058111305,1.7918507170037998,3.5119628709997204,-24.066712010542698
3,0.6942152197841995,0.25533677395591176,0.5004508808822319,28.76188826407877,2.0645499806950376,4.046443606445138,-24.066712010542698
4,-0.25911669068279575,0.2491451813161111,0.48831558230127936,27.82330917711801,1.858298101228661,3.642197350947343,-24.066712010542698
5,-0.8820893951567317,0.23680840394421432,0.46413594296707295,28.512947787865176,1.882797717119382,3.6902157157282214,-24.066712010542698
6,-0.9480294106594442,0.24003890676563355,0.4704676121490097,27.402678536454737,2.021636414150293,3.9623345615692753,-24.066712010542698
7,-1.5689317327558017,0.22175110005199922,0.4346241696340566,25.296840355386124,1.6630140762417396,3.259447695216957,-24.066712010542698
8,-1.769786873659327,0.22177846324194592,0.43467780050085425,23.22561390287955,1.3286109115882492,2.6040295361798984,-24.066712010542698
9,-1.9057765899823043,0.23370871829789475,0.45806067073689083,25.955611596283063,1.5495728307187893,3.037106939630609,-24.066712010542698
10,-2.4550342163149246,0.2125151827550095,0.4165221043677662,22.348076770810025,1.3029786268496022,2.5537911812506744,-24.066712010542698
11,-2.9884057494664704,0.2072846658311921,0.4062704795765569,22.318984533443185,1.1457366582691346,2.2456025859747792,-24.066712010542698
12,-3.238014810124629,0.19001907521206932,0.3724305437912636,19.770755520706157,1.0380809317415047,2.0346012392511317,-24.066712010542698
13,-4.190688186366769,0.17770689774171192,0.3482991193780976,15.756308955639405,0.8391890090596061,1.6447802339786852,-24.066712010542698
14,-4.569199893068681,0.15817499367102095,0.31001729085005203,14.31087410323206,0.6511630588134614,1.2762561433373214,-24.066712010542698
15,-5.064182927877972,0.16385836743460172,0.32115649873735025,14.25379992954823,0.6703374857505563,1.313837329558222,-24.066712010542698
16,-5.5412653686269175,0.15655286699397608,0.30683798098468246,12.904112437735035,0.5575021563657828,1.092684147780352,-24.066712010542698
17,-5.550359526612485,0.15597486118418466,0.3057051104146364,12.316433757533995,0.4731834157309898,0.9274224529143837,-24.066712010542698
18,-5.887813516173971,0.14752850816363094,0.28915056269364,10.811458633098425,0.4426949940016802,0.8676662443794685,-24.066712010542698
19,-6.094097241164835,0.1458374951568677,0.28583623810299524,10.677392657809214,0.425145632231049,0.8332701273573673,-24.066712010542698
20,-6.445727803374699,0.13819097850006853,0.2708493408484833,9.431513078212884,0.34852980071908224,0.6831058569483234,-24.066712010542698
21,-6.504130199818423,0.1432626838769108,0.28078970072729226,9.264949199610783,0.40348886778641696,0.7908236490242209,-24.066712010542698
22,-6.99270939822113,0.12836221167968248,0.25158531186808436,8.201353876049804,0.40724368351030654,0.7981829526116291,-24.066712010542698
23,-7.082731137282056,0.11933562191061649,0.23389352101749727,7.322395180744686,0.3828783951093149,0.7504278648727539,-24.066712010542698
24,-7.322868987119451,0.11544654826571114,0.22627107674025887,6.663353613233436,0.38753123689876895,0.7595472672058468,-24.066712010542698
25,-7.182600262998516,0.12072560951555211,0.23661784666212818,6.866293606750451,0.35587372445400806,0.6974996829739869,-24.066712010542698
26,-7.63133789145565,0.10475411548415295,0.2053142935812894,5.632134090648325,0.4151769731712075,0.813731914625919,-24.066712010542698
27,-7.70088765717799,0.10032397168970895,0.19663137129784555,5.089457918289673,0.39299685286982056,0.7702596776624349,-24.066712010542698
