iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,-70.51541094915368,0.42695668621941407,0.8368197279486204,89.8759538983323,6.407666143876124,12.558794866953852
1,-69.86174685555636,0.46613438963382126,0.9136066156378504,99.89605111101667,6.553612665485604,12.844844792977328
2,-69.52937263965826,0.4855857582416377,0.9517305975591835,114.76541332187307,7.46488728094571,14.630910219304724
3,-69.8942885415778,0.4423871990120289,0.86706297728513,87.9831514308838,6.641596993977265,13.017290908024925
4,-71.34224887446041,0.39439828712273817,0.7730064383248542,75.90220307104616,4.89375508185596,9.591583709597545
5,-70.96694945056745,0.37201055177443926,0.729127283346774,69.66265791048932,4.724310556192158,9.259478541919021
6,-73.11120145875041,0.36080748287513076,0.7071696717878087,65.92349959967316,4.4980440426080595,8.816004324386745
7,-73.20781189034517,0.28291097190947767,0.5544953157737992,43.14341675871833,2.7449094958175544,5.379923752624404
8,-74.37510301213649,0.27378955656356463,0.5366176702077786,35.19266497439419,2.3072017182550404,4.522032272848808
9,-74.86451655127959,0.23037839887328668,0.45153336460764487,28.341897661941044,1.8774531725407457,3.6797406008403257
10,-74.98734919444095,0.2043406347674964,0.4005002847223461,21.609901002973388,1.4710628725721901,2.8832302492355275
11,-75.83256237576327,0.1780825606577945,0.34903540516394677,15.750610466452194,1.1198503191234586,2.194866293557665
12,-76.10460375957459,0.14477996693694134,0.28376352087930484,12.071835893347403,0.7637168500642049,1.496857520512218
13,-76.02082196327643,0.1390854031542367,0.2726023809575376,10.717851802495677,0.7417019054206936,1.453709021889293
14,-76.26212214663512,0.1351897781513001,0.2649670962545081,10.179647019040802,0.6707021413376346,1.3145520413756568
15,-76.4278802139412,0.14824217186473723,0.29054931784488186,11.831845769574196,0.6681487839784712,1.3095475529120362
16,-76.66927345879333,0.18122122334522237,0.3551870709909251,18.11541846002891,1.8561760244646637,3.638038156917479
17,-76.04452278183409,0.1835031021439266,0.3596594712534709,17.50493573282094,2.3812622074529624,4.667188164354153
18,-76.15758976677255,0.19007549387612238,0.37254112234086345,18.245184012189444,1.905616659293553,3.734940020554899
19,-75.82293456099436,0.19835170757476328,0.38876220311855664,19.250330008832155,1.6742595250536536,3.2814883698782973
20,-76.01064702186386,0.23934301749901088,0.46910369424920123,27.638545829974454,3.3531230108942824,6.572000337085301
21,-75.50384597901716,0.2078954645711401,0.4074676231086574,23.249598306501845,2.0618650900733133,4.041181317524129
22,-75.4694891570738,0.23186936364861835,0.4544556018695128,30.362502410177953,2.9957951250586246,5.871650550175572
