iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-1842.5694456628314,0.6644986706096504,1.3023934621696593,1653.6342257788103,48.934473930892715,95.90980650696389,-1849.9845463215302
1,-1845.4590761074892,0.41573456971348516,0.8148247837666872,402.9539073355158,14.205396966760903,27.842066440945896,-1849.9845463215302
2,-1846.9437213180213,0.28280986445764994,0.5542971488096482,147.63485173766264,5.392685643807286,10.569469641808475,-1849.9845463215302
3,-1846.5861286174336,0.15866997097707716,0.31098742854308686,88.08509119413378,4.033973045412245,7.90644188361336,-1849.9845463215302
4,-1846.6014125756756,0.15222687261428774,0.29835918780317067,69.0045985225658,3.2318820268957213,6.334372374997924,-1849.9845463215302
5,-1846.4231345331468,0.17890650918310133,0.3506503145986631,83.85052004636962,4.8060251313537306,9.419636166247694,-1849.9845463215302
6,-1846.1656677319475,0.20275562931540964,0.39739373112095644,63.44034767337546,3.296044933057737,6.460129360218898,-1849.9845463215302
7,-1846.2958830515158,0.1537251020409407,0.30129566351998854,64.26888716456793,3.660389667495989,7.174231917674682,-1849.9845463215302
8,-1846.109134977175,0.17355717679697308,0.34016581578051797,66.3242880417167,4.146705697331255,8.127393821256309,-1849.9845463215302
9,-1845.6811930116892,0.14814001590358225,0.29034909584021207,62.51778330446626,3.7288508810252665,7.308413430529972,-1849.9845463215302
10,-1846.0955873280595,0.13197860242688236,0.25867330748662,53.1872287863183,2.6237193336807056,5.142395399555611,-1849.9845463215302
11,-1845.8987876704628,0.12989773182839778,0.2545948760571019,43.87220292265977,3.255841125082655,6.381331344546373,-1849.9845463215302
12,-1845.8036815583719,0.12048208141947679,0.23614054036459695,39.36404005691591,3.208689237562851,6.288915343204473,-1849.9845463215302
13,-1845.7694055577167,0.12395632503563726,0.24294993272578966,38.65490715851048,3.6645952225557394,7.182474654126794,-1849.9845463215302
14,-1845.6519269390253,0.12658672019638184,0.2481054125059575,47.7554479238686,4.081972428193124,8.000518945144035,-1849.9845463215302
15,-1845.561245248573,0.1383297261646,0.27112128127390395,45.871964885208826,3.902935456674679,7.649612929066759,-1849.9845463215302
16,-1845.3995993076362,0.15710135619163118,0.30791300005799577,51.21685542216167,4.562058583117952,8.941470518273015,-1849.9845463215302
17,-1845.6640450967384,0.14084215894417432,0.27604555903544753,42.80212973200004,3.560750433552104,6.9789426076975065,-1849.9845463215302
18,-1845.6998445914933,0.12710651911500662,0.2491241996656649,34.54998256991749,3.169372105485463,6.2118551803573885,-1849.9845463215302
19,-1845.848978147022,0.09831154526821198,0.19268708799017464,31.51061611907729,2.290178162176761,4.488666716046582,-1849.9845463215302
20,-1845.8729949896667,0.11158918746656298,0.21871078849855183,33.17455668153643,2.3678593426651315,4.640919032080345,-1849.9845463215302
21,-1845.991905102028,0.10365819275222356,0.20316632449686903,37.39156871797701,3.128883846425031,6.132499650802214,-1849.9845463215302
22,-1845.7191929759124,0.1489597206626367,0.2919556876459149,44.28095927798664,3.715825563177459,7.282884276661083,-1849.9845463215302
23,-1846.0802151304838,0.13811220942843466,0.27069495630498525,47.490765679187305,3.4176499985689635,6.6984709089585355,-1849.9845463215302
24,-1845.8569074256843,0.1734236867757721,0.33990418014666857,49.80152559862462,4.38263276915313,8.589802385005179,-1849.9845463215302
