iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-219.18986990862788,0.23977952170291955,0.4699592267679626,43.401244705238064,2.0565840503786625,4.030830669921687,-222.64913832074856
1,-219.1883157098527,0.225329911460053,0.44163851110130303,37.50131596824892,1.8757135666257263,3.6763310358995946,-222.64913832074856
2,-219.4599248459857,0.15894165839310626,0.31151992609355666,21.399104381138436,0.9475162281168713,1.8570976818763059,-222.64913832074856
3,-219.53450788482144,0.10246015481638464,0.20081821329051205,10.00378920009834,0.47396079474491853,0.9289460877840212,-222.64913832074856
4,-219.743841878304,0.04341780292280014,0.08509733001654617,3.2585503588326956,0.1415401801050733,0.27741365537125634,-222.64913832074856
5,-220.0291346603893,0.08250785540093315,0.16171242502746755,4.14450103898945,0.2269030717801352,0.4447218486705717,-222.64913832074856
6,-220.3794520912254,0.1438198274049801,0.28188168197652763,11.113875982345192,0.68162972447434,1.3359697107616666,-222.64913832074856
7,-220.09046017052037,0.17103126587157355,0.33521512133857867,14.704375480812924,1.0573009499232984,2.072271782669652,-222.64913832074856
8,-220.36834281011485,0.16781409440341868,0.3289095811289053,17.53353742390435,1.3635630870046362,2.672534541177343,-222.64913832074856
9,-220.93946995534273,0.15883073788491592,0.31130252589235674,15.681364691148008,0.8345984805144304,1.6357829633601377,-222.64913832074856
10,-220.80322447469914,0.1279317069672491,0.2507415381365401,11.834868054570265,0.5445718414321765,1.0673411962017232,-222.64913832074856
11,-221.03046330370907,0.0856987007000844,0.16796636689404293,7.542168569807741,0.3318321428220232,0.650379048843917,-222.64913832074856
12,-221.25988189245777,0.05113594227584332,0.10022460517617207,5.2374346062438955,0.21838448460567975,0.4280257246094742,-222.64913832074856
13,-221.3898747033976,0.06329310273382284,0.1240522018280864,5.09564155022275,0.2809250491636786,0.5506029787159541,-222.64913832074856
14,-221.31847433110954,0.08056426072257276,0.1579030494573375,5.445691376344016,0.3298637678136126,0.6465211047193634,-222.64913832074856
15,-221.42939155196916,0.09925369659511385,0.19453367065888894,5.9708208244903265,0.5575653364353628,1.0928079784412694,-222.64913832074856
