iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,0.3505529202250642,0.2499587082802076,0.4899100658513607,28.531522601157306,2.028507540541281,3.975801721828834,-24.08440541398375
1,-0.3484573472630247,0.24082637432347903,0.4720110202013805,29.286664568969208,2.1526897906455,4.219194459552249,-24.08440541398375
2,-0.7446183277927677,0.24268931705521946,0.4756623208608524,28.991178765565458,1.9312375690207961,3.785156080871447,-24.08440541398375
3,-0.5745823836772959,0.22884772501494943,0.4485332989732269,24.933017699601923,1.6194437552510472,3.1740514352803504,-24.08440541398375
4,-0.6009943021089883,0.22828499515146664,0.44743036870777547,24.305675520724392,1.5563590429930174,3.05040767127954,-24.08440541398375
5,-1.0043660166005752,0.2410121945580488,0.47237522116873604,26.52666538984035,1.4492846914921882,2.840545798669932,-24.08440541398375
6,-1.3579465280130223,0.2270688692614113,0.44504680576260025,25.640803454836387,1.7740942841226788,3.47716090205882,-24.08440541398375
7,-1.6574043128130214,0.22756037179097569,0.44601013301885684,25.031671542556964,1.5552437397379173,3.0482217170677033,-24.08440541398375
8,-1.6192407281246748,0.21718143163527717,0.4256677841159912,23.435310965519648,1.4248325021081176,2.7926203881340013,-24.08440541398375
9,-2.069629177136907,0.21543670188179606,0.4222481766364128,21.61709597455188,1.5114456794312223,2.962379096273868,-24.08440541398375
10,-2.485764324775013,0.20316438699049302,0.39819488144252424,19.7317706877569,1.0556089343086639,2.068955493003689,-24.08440541398375
11,-2.8349093217819163,0.21087712262429523,0.4133115655070553,20.804703763017166,1.1193926559340202,2.1939692901893157,-24.08440541398375
12,-3.411959519266809,0.18512805957519854,0.36284432929517463,16.812391506770087,0.9532908122792502,1.8684156588602638,-24.08440541398375
13,-4.1334644758947885,0.16354184073286684,0.32053611780180463,14.796833153286823,0.83296815399519,1.6325875820993858,-24.08440541398375
14,-4.345615839214032,0.18307514646440937,0.35882069353463775,15.964969375800079,0.7823117152050881,1.5333027864857285,-24.08440541398375
15,-4.573490159955077,0.1745674902650923,0.3421459937911274,14.366896177957695,0.69856195149786,1.3691562659058218,-24.08440541398375
16,-4.977421447769162,0.16648515483699927,0.326304907441093,13.282693329787492,0.5774929254047937,1.1318653351200716,-24.08440541398375
17,-5.2520132719276145,0.1541179736044231,0.30206567763496395,11.851217094801669,0.5007149619106179,0.9813832918651562,-24.08440541398375
18,-5.718011251045679,0.1431793820632053,0.2806264321725826,10.583099751514471,0.45548769131006017,0.8927394703690157,-24.08440541398375
