iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,-525.2686074644052,0.5256066902556997,1.0301701829344712,144.4440537198701,7.7110549635005015,15.113390011269804
1,-525.0982363793473,0.4642299537168835,0.909873989829788,123.03648403353029,7.232294323072058,14.175036398814724
2,-524.7487097267255,0.37201948760557846,0.7291447972539788,85.18664234933951,5.381811416005219,10.548156546956738
3,-525.5912897354834,0.23847374326782877,0.4673999480633956,37.63107319410521,2.561158885623984,5.0197791745077485
4,-525.8856432491467,0.12781143816290433,0.2505058156115607,10.279636217553815,0.5117283585868724,1.002969152698068
5,-525.9622793811309,0.09434972346881901,0.18492205995019875,6.299502257756409,0.32807470800731053,0.6430146119328232
6,-525.7570428558968,0.18533137020654117,0.3632428108102803,19.216148636767517,1.1818713313916882,2.3164252438881117
7,-525.8919292151655,0.25542991837559537,0.5006334405901727,35.229361223176774,1.946707664557763,3.815476910961296
8,-526.2951296784213,0.26956876318285944,0.5283450671954114,42.188574515136736,2.2244996820925755,4.359939260522248
9,-525.6468748932039,0.3032118905712036,0.5942843852038591,49.413755442965176,2.723364423601164,5.337696187035965
10,-525.8721074798013,0.2381045771055767,0.4666763956810706,35.09235952011457,1.7892894465136575,3.506942873084376
11,-525.891072378507,0.1736738439339194,0.3403944791671122,19.35646086392834,0.9281945730059343,1.819227933737165
12,-526.213733052934,0.13712248915584316,0.2687551402159367,12.719308000753076,0.6028019980679997,1.1814702060220628
13,-526.2906501302598,0.10660870726281976,0.2089492266735004,8.975447328209397,0.4289351094219402,0.84069736617175
14,-526.4321965530767,0.12634843747373958,0.24763838695144053,10.461892879265838,0.5302647245131661,1.039299762317859
15,-526.4434248656767,0.16428368862638595,0.321990112955109,17.94708155412896,1.0440962211777136,2.0463909899026853
16,-526.5990243271629,0.17825223430076298,0.3493679593932907,18.63919369180501,1.148775199793059,2.251558017927201
17,-526.7926530123525,0.18166049648344154,0.35604803052121053,19.99356274981345,1.1988143280423358,2.349632907113564
18,-525.9592667203646,0.16829925026964135,0.32986046915359,16.20171484809628,0.9196828671842329,1.8025452968796303
19,-526.616188942426,0.12466713383288171,0.244343092368283,9.504023117580292,0.5690067668494099,1.115232769984423
20,-526.6317373289203,0.0885815192707306,0.17361658746647274,4.698211526006801,0.2570530963731448,0.5038148110058673
