iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,2.511063388319977,0.16928410482903175,0.3317907486200053,15.12305070545051,1.7771705494235857,3.483190271255488,-16.002817124686423
1,2.3657473993822995,0.17662847968918602,0.34618545883486906,14.202789347191288,1.727249328463957,3.3853464761103496,-16.002817124686423
2,2.824797331376828,0.19712245317996438,0.38635290877691325,18.658967495072158,1.94078622640696,3.8038711054490406,-16.002817124686423
3,2.5262593396072175,0.18543257520453002,0.3634411689613939,17.3373928558496,1.9145727707124287,3.7524936763774233,-16.002817124686423
4,2.3242526544192312,0.16621092065107312,0.32576741831334805,13.766120514830789,1.7396726623225407,3.409695763041091,-16.002817124686423
5,2.37064692083484,0.17956698153552403,0.351944816622196,14.762191965866258,1.8221450575118812,3.5713386873309525,-16.002817124686423
6,1.9543201779640502,0.13345593246498508,0.2615688211545805,9.820829708863487,1.3855677003798093,2.7156627908864106,-16.002817124686423
7,1.9042689444138436,0.13676102498560966,0.2680466834605774,9.37749424257826,1.3123912741944135,2.572239631045681,-16.002817124686423
8,1.6491620443114678,0.12566087997878148,0.24629079902402204,8.609867947960625,1.2864228795331503,2.521342512773283,-16.002817124686423
9,1.2955614913751863,0.10411056343599395,0.20405295474472077,5.139991646163047,0.7539634550395184,1.4777412175368405,-16.002817124686423
10,1.2729338811114865,0.094017960645655,0.18427181676538795,4.333568092148475,0.522146562352872,1.023388456863027,-16.002817124686423
11,1.0940065564524808,0.08455658325568331,0.1657278578369019,3.778193401908729,0.37211359946815104,0.7293292531151391,-16.002817124686423
12,0.8786104051184666,0.08226243211911372,0.16123140423413385,3.7694562267099196,0.5066538180358181,0.9930232359799136,-16.002817124686423
13,0.8348625328817747,0.07865655515583102,0.15416401525341708,3.0183249269366073,0.11394046359221717,0.22331920502254293,-16.002817124686423
14,0.7634431454894574,0.07367789305856898,0.14440601685158885,2.8432953595963535,0.11606667232197873,0.22748649755649025,-16.002817124686423
15,0.5755931125602249,0.06782665612492553,0.1329378031966371,2.463772858127342,0.13399034093674933,0.26261624251227156,-16.002817124686423
16,0.6060948518950438,0.06941318938300627,0.13604735124275033,2.4735232865507593,0.1320273596727169,0.258768869932441,-16.002817124686423
17,0.49503684902002854,0.06120895110329464,0.1199673396939307,2.2082154433780365,0.12800554838962233,0.2508862646649589,-16.002817124686423
18,0.4661037867732284,0.06492691889333453,0.12725442265808887,2.099806916074421,0.1369987088348666,0.2685125352448278,-16.002817124686423
19,0.3449555503704783,0.06113268246277208,0.11981785590535665,1.7830281698196315,0.1420099804899022,0.2783344472054441,-16.002817124686423
20,0.22491575025488783,0.05361254783703248,0.10507866288001444,1.446647424313396,0.1353561217039352,0.26529312362673335,-16.002817124686423
21,0.2606585512470901,0.05493099213676068,0.10766276622310383,1.4977979423814745,0.13317552381274697,0.2610192302952404,-16.002817124686423
22,0.18276294325128623,0.049044502961451485,0.09612545944411294,1.2716183303811714,0.122870142137993,0.24082105336578355,-16.002817124686423
23,0.07844334423251267,0.04402540139043511,0.08628820113017242,0.972997654104584,0.11923445370001555,0.23369523496833908,-16.002817124686423
24,0.024932242868653885,0.04086389693823037,0.08009176626688812,0.7954743065512697,0.11263440888859841,0.220759384841611,-16.002817124686423
25,0.018626768317592947,0.03886910210397496,0.07618204023520096,0.7562891654305308,0.10581546442349454,0.2073944992774287,-16.002817124686423
26,-0.027527952334304995,0.035513808679306105,0.06960578596528595,0.6071180570747219,0.09911736973667229,0.19426647492621799,-16.002817124686423
27,0.050928297301309884,0.038475731686322526,0.07541104838401871,0.7886109723830783,0.09867523335986857,0.19339990355142767,-16.002817124686423
28,-0.012525509728276627,0.03337354020537964,0.06541093683914356,0.6001906303292542,0.08889100274150377,0.1742231639229986,-16.002817124686423
29,-0.05201673571565393,0.03314303026067409,0.06495914564944237,0.47878194113395167,0.08793704470099081,0.1723534405208308,-16.002817124686423
30,-0.07469664822500097,0.027459188889959393,0.053819021269002794,0.3955741276166226,0.07387703429695106,0.14479632650665442,-16.002817124686423
31,-0.03549982473069746,0.030490096208882232,0.059759490454570414,0.48432826626111136,0.07721033241297746,0.1513294707638014,-16.002817124686423
32,-0.0531131751755613,0.03178429004051996,0.06229606375359426,0.42050112217909,0.0780994902650486,0.15307218813043183,-16.002817124686423
33,-0.11344159440566942,0.024100967491273835,0.04723702827546738,0.26299146969873616,0.061602949960795475,0.12073956326458227,-16.002817124686423
34,-0.09966492801495615,0.02431864613979063,0.04766367058676365,0.2722820866349998,0.0593638504982261,0.1163510089601433,-16.002817124686423
35,-0.10338128874697919,0.02224485069861087,0.043599106210747966,0.2619375089480263,0.053296470678179345,0.10445916303232654,-16.002817124686423
36,-0.09989299121861313,0.02196077705973614,0.04304233210959626,0.2624129403722998,0.05180516518942565,0.1015362579844224,-16.002817124686423
37,-0.1500903521184713,0.01758722456628189,0.03447032673793058,0.13153218843934092,0.040623207428386286,0.0796200234961371,-16.002817124686423
38,-0.13912376883925598,0.01699380346339253,0.0333072427486014,0.1474457675752927,0.03816464306665107,0.07480132589346238,-16.002817124686423
39,-0.13623316076923125,0.016725167599339598,0.03278072613010185,0.14270175484753683,0.035222562240276735,0.06903495343416284,-16.002817124686423
40,-0.13608994434897165,0.017826675836237788,0.03493964260309652,0.14183240154205007,0.03757500542559819,0.07364565735306958,-16.002817124686423
41,-0.1465725027462022,0.01485620360076483,0.029117624004493334,0.11157413065244781,0.029478446084603954,0.05777669264602952,-16.002817124686423
42,-0.15543010561693343,0.013163110314460887,0.025799222140871044,0.08945909730134409,0.02550923554753276,0.0499971829463131,-16.002817124686423
43,-0.16000416025311365,0.012236636981149678,0.0239833677749443,0.07817147912506514,0.023417793658395615,0.04589803216784588,-16.002817124686423
44,-0.1501794539848973,0.0128500738041616,0.02518568185483834,0.0919715970462242,0.023709840368446988,0.046470433201349984,-16.002817124686423
45,-0.16556751042481138,0.009919971219640432,0.01944278631816912,0.049076462150033154,0.015661805550296795,0.03069657481145124,-16.002817124686423
