iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-74.50665825280453,0.20899969756383074,0.40963188000487194,43.059091415572695,1.979734032612615,3.88020740288897,-80.4863534267775
1,-74.52314041666034,0.19845873091845317,0.3889719650176939,35.073014306964545,1.6470315321333253,3.2281224843831424,-80.4863534267775
2,-74.97424098136776,0.16737752574086315,0.3280539222735176,27.622632182343565,1.2309784339972045,2.412673396380037,-80.4863534267775
3,-74.65552816342657,0.13736858596358098,0.26923748109581314,20.00510009349174,0.7943156784712079,1.556830122159065,-80.4863534267775
4,-75.05023915669695,0.11705819832710176,0.22942985281626627,16.314527754242995,0.7409111760501709,1.4521592208015504,-80.4863534267775
5,-75.1625199963541,0.11529494817798067,0.22597394602825402,13.360707798905606,0.6470464240590752,1.2681876874812186,-80.4863534267775
6,-75.17587610610832,0.10273548075446726,0.2013578422131637,11.24192590113632,0.47036099624568883,0.9218906123739297,-80.4863534267775
7,-75.3398068201239,0.09140759294940472,0.17915559009433063,8.671040142636933,0.3889065178039918,0.7622427682487093,-80.4863534267775
8,-75.4713872933368,0.07199611488081412,0.1411097921932039,5.840660727679662,0.2327130833392119,0.4561092620761234,-80.4863534267775
9,-75.53267175981203,0.06447987475150538,0.1263782322406041,5.381138320301169,0.21794761499202484,0.4271694759007706,-80.4863534267775
10,-75.44685460027978,0.06900075326237931,0.1352389913003981,4.597882017295214,0.1909726340604955,0.3742994847913184,-80.4863534267775
11,-75.48679080031656,0.05732843182234524,0.1123616616619566,3.4533679264097357,0.13998338973632266,0.27436240231702624,-80.4863534267775
12,-75.46568487093353,0.04860388856732457,0.09526187110055424,2.8966559587970884,0.11610608187591553,0.22756373886285317,-80.4863534267775
13,-75.55415644101933,0.04937030585456462,0.09676402138067362,2.519515449402319,0.09787987188913001,0.1918410237140893,-80.4863534267775
14,-75.60754405404013,0.04562176994708633,0.08941702600726102,2.146055635552461,0.09762135478326858,0.19133433949721335,-80.4863534267775
15,-75.62614488242598,0.03438826233418978,0.06739975566592726,1.6000775637195792,0.06162503232944697,0.12078284391183254,-80.4863534267775
16,-75.6176111002477,0.03258298394184396,0.06386147503486109,1.3355040865882664,0.05600418327310513,0.10976618219886657,-80.4863534267775
17,-75.6319691127422,0.03454514750360394,0.06770724494768748,1.1908054622450428,0.05780300393159347,0.11329180590415035,-80.4863534267775
18,-75.60307063732635,0.028678827153510857,0.05620946833973064,0.9248698422469739,0.03863868321685646,0.0757304275150909,-80.4863534267775
19,-75.60260241607124,0.02380130455077796,0.046649699704594094,0.811958274489895,0.03434450290209147,0.06731398875503064,-80.4863534267775
20,-75.64697127907743,0.024002634111799426,0.04704429839321942,0.7244898497058645,0.03039008432022471,0.05956347075477584,-80.4863534267775
21,-75.64311637189456,0.022344088799763486,0.043793609314901234,0.6304205643909723,0.026003753523217866,0.05096642036836356,-80.4863534267775
22,-75.69865955321598,0.02116183999441191,0.04147644423564664,0.5623186482922575,0.024517654134825477,0.048053719089667477,-80.4863534267775
