iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-1160.2148388447263,0.6532957025882014,1.2804360483276653,398.5844304246128,15.767968895208218,30.904651143955935,-1164.4948979759645
1,-1159.5829978038348,0.6123666715964913,1.2002166216617898,341.5381784962812,13.28452115595871,26.03718301753948,-1164.4948979759645
2,-1160.2977458168941,0.5434231719529622,1.0650898453923228,307.4147271244435,11.781164002551431,23.090657140960555,-1164.4948979759645
3,-1160.9129937015657,0.5267823133096735,1.0324743617796548,259.69774043095674,9.81689832615141,19.240767159148305,-1164.4948979759645
4,-1160.5316612830065,0.4793739890923325,0.9395557537462683,235.3131207915742,8.085971540110654,15.848212998632754,-1164.4948979759645
5,-1160.645329351296,0.38608350260613655,0.7567097601331038,174.29004380609615,6.487132625557711,12.714546309027874,-1164.4948979759645
6,-1160.4206207086486,0.35268665569260527,0.6912531429853848,129.60848994935907,4.944424455331306,9.690893856728433,-1164.4948979759645
7,-1160.848784067271,0.2760582835927832,0.5410642934757997,86.33999707898067,3.6605892492313585,7.174623090687978,-1164.4948979759645
8,-1160.6453993900009,0.2270751998955326,0.44505921357747735,58.28045430927678,2.165795673905797,4.244881518728017,-1164.4948979759645
9,-1161.0778247183005,0.163247454964685,0.31995913229860706,34.96276683432916,1.1902308058513018,2.332809512758637,-1164.4948979759645
10,-1161.0347361777658,0.12755680382440668,0.25000674147887814,22.459503929726168,0.8327929965842752,1.6322442798823675,-1164.4948979759645
11,-1161.6214848830884,0.1064980041325528,0.2087322525252013,16.149327467915327,0.5482543170527165,1.0745587157919285,-1164.4948979759645
12,-1161.2612891204162,0.12548734962455077,0.24595068577950538,14.691423328330771,0.532367051600686,1.0434202476931211,-1164.4948979759645
13,-1161.441935767667,0.12824058265024282,0.251346923350908,15.521150696595218,0.7002248105109654,1.372415409682876,-1164.4948979759645
14,-1161.1686233444732,0.150885508754181,0.2957301629471978,20.936914005395245,1.09350269132385,2.1432258919923655,-1164.4948979759645
