iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-64.62205765490896,0.17116315841583155,0.3354736259751537,23.800297500774697,1.6355405341007867,3.205600542092946,-68.9604273597884
1,-64.20031847645879,0.1699372474779701,0.3330708846886915,24.858753592810537,1.696702458202376,3.3254757105572335,-68.9604273597884
2,-64.83469484598372,0.15180889436851963,0.2975399654951439,21.268525605744266,1.4741456770654129,2.8892724350136225,-68.9604273597884
3,-64.67813790428494,0.1769470291700104,0.34680980434457875,22.972289740660976,1.6108382447664855,3.1571849446620277,-68.9604273597884
4,-64.78650715393258,0.1593957859671818,0.3124099997831313,20.079882746368614,1.4121377071680323,2.7677390472603127,-68.9604273597884
5,-64.71140957223153,0.15890167697748633,0.31144156395889067,20.051603945971443,1.4736568434182562,2.888314338670764,-68.9604273597884
6,-64.666186715667,0.15726107203697462,0.30822603736262927,19.193708348952292,1.3138269386946817,2.5750534817600896,-68.9604273597884
7,-64.73999207959385,0.13636647840632204,0.2672733863749502,17.720023664733212,1.2184146580820763,2.388048848076554,-68.9604273597884
8,-64.75252613410917,0.13826164268493743,0.27098784010582316,17.688878404488857,1.200982730665811,2.3538828981595574,-68.9604273597884
9,-64.8945197240678,0.14472089829845866,0.283647748475263,14.29247368575667,1.174787846266243,2.3025418681572143,-68.9604273597884
10,-64.92140820710577,0.14432224606773514,0.2828664044606883,14.417050954806056,1.153449131248371,2.260718755245821,-68.9604273597884
11,-64.8951188114626,0.12481719886351374,0.24463721442366068,12.936763743309934,0.9071539251429485,1.7779890217143233,-68.9604273597884
12,-65.05706262941018,0.12037383074684482,0.23592837294493604,11.267219171037521,0.8392363631923078,1.6448730463732995,-68.9604273597884
13,-64.86170174621866,0.1194394898009825,0.23409709834176481,10.936612796326582,0.7585218070121081,1.4866754232319734,-68.9604273597884
14,-64.94558005007855,0.1074953066901894,0.21068692961985874,10.034654755363714,0.6632006830973535,1.2998494533931746,-68.9604273597884
15,-65.04739388534246,0.10041288525947067,0.1968056386923154,8.550391018118496,0.5684351856324856,1.1141124913850118,-68.9604273597884
16,-65.3076641080732,0.07861018662551911,0.1540731346039897,5.897751459563495,0.45505801742669993,0.8918973250325322,-68.9604273597884
17,-65.223263016133,0.0826201948297281,0.16193260626194947,5.778741394468762,0.43871430086827456,0.8598642292044875,-68.9604273597884
18,-65.38444637878968,0.0699201178071013,0.13704091269671625,4.489325210489315,0.32489739868887174,0.6367872001009396,-68.9604273597884
19,-65.37000528159334,0.0569848178720615,0.11168819069481493,4.1122976076356315,0.2682451102656248,0.5257507551496001,-68.9604273597884
20,-65.38350881137958,0.0596185480523433,0.11685020699316345,3.8783599951274073,0.24538242083971729,0.4809407072850967,-68.9604273597884
21,-65.4408401463997,0.045566840314861815,0.08930936590641693,3.0080317256922626,0.16485159740324298,0.32310319370425294,-68.9604273597884
22,-65.45707159186438,0.04815892130573068,0.0943897512935308,2.7799488868178406,0.14747999740833573,0.28905548336039855,-68.9604273597884
23,-65.55286228461344,0.04135001427958797,0.08104453874820937,2.380884034182163,0.09961885880161411,0.19524937543214463,-68.9604273597884
24,-65.58666758580962,0.035646047235418324,0.06986496877263347,2.1513164734700556,0.07242448122561172,0.1419493748011963,-68.9604273597884
25,-65.66293310920858,0.03728584256655709,0.07307890856368239,1.9127460206398745,0.055805692443673865,0.10937714732191982,-68.9604273597884
26,-65.67208249934922,0.02954071721307018,0.05789874181509999,1.7444170299430724,0.05821236834869442,0.11409414541822044,-68.9604273597884
27,-65.73450050150659,0.027857035612066237,0.05459878651569953,1.668090753110341,0.0498152878986012,0.09763617016075235,-68.9604273597884
28,-65.72210675519598,0.03690395413245123,0.07233042098672252,1.6033320467791332,0.05736211381819855,0.11242767716075652,-68.9604273597884
29,-65.82602460546696,0.02929593701283317,0.05741898143850695,1.5426050805928029,0.06535714002140992,0.12809764057450482,-68.9604273597884
30,-65.80637171231226,0.03192463271281515,0.06257113033678693,1.5857577977654165,0.06737447734710877,0.13205154907754293,-68.9604273597884
31,-65.91034444972351,0.03628288644019906,0.07111315067794684,1.5707151514065454,0.06611688031456874,0.1295867041867,-68.9604273597884
32,-65.92927964125509,0.036055467217830234,0.07066741719271184,1.5586758144346282,0.06238604618588603,0.12227440366218903,-68.9604273597884
33,-65.97175615421546,0.0353581432087123,0.0693006872492856,1.6259128520765547,0.05802737440090751,0.1137315639432002,-68.9604273597884
34,-66.00085350477528,0.0354145076312066,0.06941115948738384,1.6480170163287653,0.06155872936756718,0.1206528924944798,-68.9604273597884
35,-65.996552636932,0.039185149874496034,0.07680148248281644,1.710925271618565,0.06238248151112982,0.12226741702805026,-68.9604273597884
36,-66.07943638193382,0.039216912870325756,0.0768637368106838,1.72101430209172,0.06342522479650671,0.12431115631250993,-68.9604273597884
37,-66.0697639805095,0.047759603800104924,0.09360710336410795,1.7773406823176812,0.0688995783966445,0.13504069220741718,-68.9604273597884
38,-66.1124717353957,0.04052891394159544,0.07943521165805034,1.733624066814078,0.05439841755651818,0.106618939226747,-68.9604273597884
39,-66.1513933518844,0.044761163638021004,0.08773026863662503,1.7239338316704091,0.06801254117784052,0.1333021312056148,-68.9604273597884
40,-66.1698029973707,0.04173804942757778,0.08180507366300506,1.6256210135780709,0.049075105282096486,0.09618543889042049,-68.9604273597884
41,-66.25590328918896,0.048363102345692695,0.09478993877818229,1.6247301471953337,0.06472086398823934,0.12685056246526447,-68.9604273597884
42,-66.26422757257205,0.04420350944184607,0.08663728649629453,1.5560050700530152,0.04760439493931483,0.09330289958687787,-68.9604273597884
43,-66.34022594138814,0.04025148260095583,0.07889145622221405,1.5034724821873957,0.047779586143984386,0.0936462680384384,-68.9604273597884
44,-66.31616519754049,0.04166702046864692,0.0816658594616412,1.4402288389117477,0.04987338157417598,0.09775003167260847,-68.9604273597884
45,-66.36979872669502,0.037981996281907786,0.0744433447734735,1.354502414769182,0.05419511187781354,0.10622046741863343,-68.9604273597884
46,-66.3950064930105,0.040090324033034246,0.0785755912332877,1.3119955463984363,0.053500432455451705,0.10485892077000315,-68.9604273597884
47,-66.43833102177288,0.03465132248673443,0.06791534409068238,1.196106388752289,0.03664662920005654,0.0718260733869047,-68.9604273597884
48,-66.50499671355902,0.034885668519523995,0.06837465387486978,1.1296538950229724,0.04204317239589204,0.08240310369175698,-68.9604273597884
49,-66.52604799510974,0.03273558809758891,0.06416057368401233,1.0617890642421663,0.04309318391302245,0.08446108844868484,-68.9604273597884
50,-66.52694215310272,0.03250612787423377,0.06371083991035174,0.9787822974316993,0.037175240193359625,0.07286213189561071,-68.9604273597884
51,-66.51142121958533,0.03345845263290508,0.06557736213893331,0.9236898557668316,0.04125210753773631,0.08085264506033646,-68.9604273597884
52,-66.56277626390181,0.03017877052889421,0.05914930333433145,0.8295302182845763,0.03172589452806836,0.062181610652330355,-68.9604273597884
53,-66.5792904119518,0.02787946659639208,0.05464275043711596,0.7461415105911016,0.030528430973388854,0.05983462521235922,-68.9604273597884
54,-66.61055204704616,0.02763177553993086,0.0541572848871593,0.6996978268200391,0.028267394390562084,0.055403074942291235,-68.9604273597884
55,-66.64735763208387,0.024057358308613018,0.04715155584805695,0.6364663216908338,0.024890943769597138,0.04878535332962204,-68.9604273597884
56,-66.70519908346013,0.023570824604131017,0.046197967310007367,0.5346006780780581,0.019908274947429888,0.03901950189128362,-68.9604273597884
57,-66.70363687675135,0.021702609907948145,0.0425363337901005,0.5132715171933858,0.02342779020956087,0.04591762504809939,-68.9604273597884
58,-66.72405938620071,0.020898356624355827,0.04096002631981148,0.4597107175372676,0.019919950426867825,0.039042385410484215,-68.9604273597884
59,-66.74115508401164,0.020479908495915737,0.040139883058670715,0.43380892801549015,0.016373124680138608,0.03209073468745557,-68.9604273597884
60,-66.78551824681031,0.018010590359554546,0.03530010844503121,0.36874372073759537,0.017968431098735513,0.03521747781221108,-68.9604273597884
61,-66.79763934009858,0.021376986316995094,0.04189812327931592,0.34807900019898624,0.018255385620441673,0.03577989833995607,-68.9604273597884
62,-66.80889318006984,0.015057703780464395,0.02951255709958283,0.32505867108559955,0.014159833503648767,0.02775276369423519,-68.9604273597884
63,-66.8461115364631,0.014433537645382776,0.028289213954453295,0.30473289291443323,0.013398197572129022,0.026259984699124876,-68.9604273597884
64,-66.85061852629994,0.01598106658592778,0.03132231494295493,0.2732236337865711,0.01227218682308066,0.024053044184785117,-68.9604273597884
65,-66.87356640669168,0.0141529722571348,0.027739315898178765,0.25743287767536976,0.011593441565144122,0.022722727924552155,-68.9604273597884
66,-66.89680053154513,0.014621973342592689,0.028658541134386418,0.24080692716480295,0.01209473681593783,0.023705248561728794,-68.9604273597884
67,-66.90772616977326,0.01407626476680631,0.027588971979790468,0.22446446451805363,0.010912295072291517,0.02138770533036528,-68.9604273597884
68,-66.94999515364248,0.01332561753959799,0.026117730449367306,0.20606775492276122,0.008784400754813989,0.017217109105201883,-68.9604273597884
69,-66.95610860203321,0.012786643854225652,0.025061361437422703,0.19925946721281218,0.010244757070559017,0.020079354888657742,-68.9604273597884
70,-66.99106731571334,0.013115840084599744,0.025706574192802274,0.1845821756198772,0.00949038553666071,0.018600813851254824,-68.9604273597884
71,-66.99865373998779,0.012845997058570447,0.025177691580305545,0.17979889296863513,0.009190997129461287,0.01801402335575514,-68.9604273597884
72,-67.02222895655234,0.014580530077276449,0.02857731382696485,0.17496951743720263,0.00881891757215711,0.01728476082405535,-68.9604273597884
73,-67.04985104934696,0.012529525511064782,0.024557418745062787,0.1668744016003843,0.006977849870627824,0.01367633443595801,-68.9604273597884
74,-67.06484823064403,0.012590664049405462,0.024677248078277942,0.16846876700563537,0.008001918661157558,0.01568347238308778,-68.9604273597884
75,-67.06697488233127,0.012283070938751497,0.024074376659503526,0.15464431730195705,0.006319389656557268,0.012385776131127187,-68.9604273597884
76,-67.0952689988803,0.010101672560124307,0.019798914401460165,0.14289978838893294,0.005928841238096377,0.011620315296724762,-68.9604273597884
77,-67.10358720643526,0.011392238578663503,0.022328377317468243,0.1447604269187568,0.006579494102093201,0.012895571476596375,-68.9604273597884
78,-67.12365511853065,0.010234944058979985,0.020060121739382965,0.13360641869585432,0.005929468869662452,0.01162154543198983,-68.9604273597884
79,-67.12794616884555,0.009721372703526753,0.01905354037920321,0.13215579083452914,0.006039383436514902,0.011836974024396952,-68.9604273597884
80,-67.15913240595447,0.010832583352526374,0.021231473230479848,0.12908338111052062,0.006000816104315057,0.011761383442305465,-68.9604273597884
81,-67.16215723568031,0.008818025666058686,0.017283012720224845,0.11833027281159317,0.005325177590074195,0.010437156287825222,-68.9604273597884
82,-67.18647832613289,0.010739167656937344,0.021048381831534593,0.11624179734621831,0.005739005995224614,0.011248245057699693,-68.9604273597884
83,-67.19507544778773,0.009489033769925903,0.018598164437139103,0.11180987674459732,0.0049077311390640956,0.009618976278371362,-68.9604273597884
84,-67.21862332725891,0.010286563744050327,0.020161294463014134,0.1103815267677146,0.0056984336271661785,0.011168724677537656,-68.9604273597884
85,-67.22586421642532,0.009221290142999912,0.018073396571274034,0.10524771707624622,0.004731580035193746,0.009273726458948504,-68.9604273597884
