iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,-2.96514955352354,0.40707140496074923,0.7978452928591879,85.29143343126557,5.916531899217458,11.596189435848583
1,-3.834169635914773,0.3925299811486085,0.769344625903459,78.70908002847895,5.492059641131469,10.764239097563653
2,-4.587958498253327,0.3921501352995462,0.7686001417196199,78.21486084344784,5.473666650943007,10.728189499226268
3,-4.663276986820956,0.4235907724528672,0.830222658191121,81.33087455332213,5.190232323494948,10.17266842544574
4,-4.335484746658628,0.3973657087824086,0.7788224779047523,75.55341715027114,4.8943197227690565,9.592690385451412
5,-5.494805646723159,0.3991067357102237,0.7822348279793844,78.08710234442182,5.200273793688201,10.192349345376348
6,-6.085195130429337,0.3992424828900716,0.782500887562889,79.53671139695136,5.6686319664470055,11.110314495848595
7,-7.508921277624719,0.4100047126528466,0.8035944702912732,74.57713169380139,5.723766815423524,11.218376814135626
8,-8.861461163906935,0.4145261474542783,0.8124563196605252,77.87601774052968,4.815531108081709,9.438267538272408
9,-9.354509680152375,0.3779596158511089,0.7407872346787675,68.14655152386132,4.632172892623326,9.078892039704442
10,-11.641757946932202,0.3631984078590589,0.7118557986460448,67.34028145937177,4.178848496528194,8.190392550044614
11,-12.440951870620358,0.3780659535847647,0.7409956528069306,65.30383482148831,4.29553132303751,8.419086687617208
12,-15.095894237842867,0.37917301187391167,0.7431654471824451,75.38981899632914,5.447777970632836,10.677448618211063
13,-15.394756477237532,0.3628452035802437,0.7111635309803815,70.4035780544178,4.570473682594375,8.957963810173124
14,-17.831340913709987,0.37264756523031617,0.7303758067779602,71.65763812944454,3.9519362679171377,7.745652754315223
15,-19.14676324915954,0.3721594787888895,0.7294191749314216,64.39396829879927,3.638582632367568,7.131490914213377
16,-21.794056865920098,0.400402858881452,0.7847751827145196,75.60212190901908,4.061217605955961,7.959840241053665
17,-21.595401209223766,0.36027125595834325,0.7061186863433642,65.77704480084135,4.063227983925349,7.963780509468977
18,-23.20507004024817,0.3799642430830095,0.744716231855721,70.42069207950703,3.5279187046869396,6.9145936015716005
19,-24.144179895279635,0.33129820998903087,0.6493325597210885,53.53900749438712,3.5229777227280215,6.9049094548838585
20,-25.677765914615307,0.2901706704455251,0.5687240634430702,49.16182684245272,2.7069244172706335,5.305474366722515
21,-26.819708116503193,0.3011683104158479,0.5902790416998411,45.85710182265007,3.0281444220348623,5.9350540071741875
22,-27.603686723574654,0.3042218259155268,0.5962638221054466,55.112313717962,3.2127637130733095,6.296901168460863
23,-29.261057347141758,0.28036006538223046,0.5494956308524664,48.25238738611427,2.9395397884329837,5.761392116451138
24,-29.163107214416996,0.3103126349218376,0.6082015883945279,47.913143520834836,2.545459497763063,4.9890089397210176
25,-30.62039718789358,0.2602704925685561,0.5101207916728697,35.859503960912406,2.110029750456645,4.135582317203062
