iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,-164.99215228499236,0.4075220593109243,0.7987285591550074,83.58731010225794,5.389093268765662,10.56242871610793
1,-164.7156697651368,0.3757591923591468,0.736474483883786,79.86205890060556,4.928909968304313,9.660486020916913
2,-165.08174060687986,0.3744990053744498,0.7340045627799937,70.92376542897858,4.149287047764821,8.132453175137575
3,-165.19397944791277,0.28678423503082456,0.5620867719942862,44.09035169845404,2.870035480329585,5.6251661757981015
4,-165.83266606735847,0.24211005532791766,0.4745269887377184,30.16687384064059,1.9134010824991214,3.750197209678231
5,-166.44743866871943,0.16121267346763363,0.31597103384797787,15.765971613055042,0.9397760352206769,1.8419271825663721
6,-166.44424711645127,0.09123892570874406,0.17882500837726398,5.3430560768057775,0.311598584049546,0.6107220023707871
7,-166.52682110498475,0.05338169298662999,0.10462619568756917,2.4534774082233204,0.13022191878974218,0.2552302708255944
8,-166.4014849415,0.09025457621366043,0.17689571881869987,5.805187189397277,0.33320965517679474,0.653078923447528
9,-166.33397697999646,0.16564136722049314,0.32465111410214004,15.952705368484912,1.0998226960129214,2.15561287356507
10,-166.3605687091809,0.20369047376070445,0.3992259925648816,24.38803891878533,1.7658150666084076,3.4609339339106753
11,-165.73031251673837,0.23569875057874493,0.4619610623354293,32.96965484764266,2.49084117626488,4.8819589966885495
12,-166.07397055416885,0.2817461884871332,0.5522123822162146,39.62043858239385,2.5496201040895015,4.997163578274686
13,-165.47218617015864,0.26399322229971356,0.5174172078701148,39.816598711597734,2.309047226425335,4.52564940239576
14,-165.38702778798867,0.2727260809119625,0.5345332962322031,34.97671876145512,2.3277639069363345,4.562333422107462
15,-166.23380996653913,0.2544447843081668,0.49870261329806925,32.50798059961649,2.057601680063899,4.032825187454349
16,-165.86348061757423,0.217664658965446,0.4266148922794676,24.99483565216972,1.8472874585748114,3.6206168878991574
17,-165.45132054089595,0.16917762553748322,0.3315820530434708,14.365792546442533,0.9423189783819855,1.8469112595772694
18,-165.99584776989226,0.1309964296608669,0.2567482842386336,9.02000255593017,0.5256023996978945,1.0301617735956994
19,-165.88440177643406,0.0995056280503551,0.19502744723773455,4.929045343745571,0.2736843329086938,0.5364114356339101
20,-166.1037240774719,0.07002373476733197,0.13724399820695588,2.729828566734276,0.15306721648703267,0.30000623152837963
21,-165.97288881510983,0.06831697600286732,0.1338988124983071,2.8878500944790098,0.1962501825579773,0.3846432897730462
22,-166.01638939037136,0.08863923970965748,0.17372971744794125,4.662701878060621,0.3411960946939238,0.6687320572658085
23,-165.9170247906621,0.10601589376412869,0.20778733356651674,6.454135664729545,0.4833081037538231,0.947266476793841
24,-165.7833261363267,0.12726697809447404,0.24943869348641712,8.418785636686845,0.5355961812630258,1.049749225532717
25,-165.6919342101442,0.12767512864457095,0.25023865386487726,8.7203062798729,0.4773326655531149,0.935554833128608
26,-165.9034434949513,0.13817447466014357,0.2708169939166237,9.691386448513109,0.6248798789913481,1.2247420574867895
27,-166.1302315612633,0.1351623919086842,0.26491342020530906,9.176702469470698,0.5816146417743233,1.1399437507588388
28,-165.7505130616302,0.1184772610566769,0.23221116465803662,7.618283323921134,0.5105325459873741,1.0006254030707922
29,-165.9202599902809,0.10745134722462889,0.2106007706505805,5.933354986108492,0.3700121964215028,0.7252105788267057
30,-166.00073864374673,0.09766379034051417,0.1914175116610786,4.629305787485416,0.2952760331491226,0.5787303904701354
31,-165.8827628331137,0.0769974497354707,0.15091222838295568,2.6987983102718553,0.19576360572862167,0.38368961671179747
32,-166.0601152499084,0.05476524415431779,0.1073379061470056,1.626730530694301,0.13114544179647167,0.25704034265767833
33,-166.0555692863804,0.04953431823900625,0.09708547974719776,1.21396415668142,0.08398131846072725,0.16460035955721417
34,-166.06489447475494,0.04678572058556095,0.09169832733845366,1.1010123311410513,0.06213627564304056,0.12178486239381289
35,-166.13949161263128,0.04726072331223704,0.09262931557529713,1.23863265867507,0.09307268820006963,0.18241911681646253
36,-166.0323331680301,0.05388100664479723,0.10560483247456591,1.5043118728857894,0.12034824767835048,0.23587823105207312
37,-166.21725438783363,0.06113316170489545,0.11981879520265834,2.3039309875867704,0.1931392064412573,0.3785458886275107
