iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,0.610022721213633,0.23729629491680296,0.4650921917017289,27.98833941864678,2.283112835268797,4.474818929767971,-24.051102464792546
1,-0.07568107602174658,0.24489710959340713,0.4799895147210365,29.517007850145635,2.267640492500257,4.444493695185175,-24.051102464792546
2,0.2146804653750332,0.2310407764639288,0.4528316008294698,26.322415314908657,2.3895963304701833,4.683522745310632,-24.051102464792546
3,0.2853628575515395,0.25337928322873043,0.49661426955688537,27.51852354809421,2.2023327858824318,4.316492942301329,-24.051102464792546
4,0.06889000759613358,0.25202747992484503,0.49396478376708775,29.550195287432132,2.0706842165385075,4.058466487771013,-24.051102464792546
5,-0.30747805137263334,0.23809067723165125,0.46664915242878713,26.620028262044862,1.6851695774346152,3.3028716796144275,-24.051102464792546
6,-0.43338586716529637,0.21959180753955737,0.43039203407758353,23.853313770882174,1.699804950087835,3.331556482915061,-24.051102464792546
7,-0.911779367164317,0.21763657390177563,0.4265598465661701,23.2247314993795,1.3072156559389116,2.5620956056671695,-24.051102464792546
8,-1.2077951030556602,0.21342545441184718,0.4183062040313157,22.419785429862507,1.3622927330498495,2.6700446931783435,-24.051102464792546
9,-2.0187777680302332,0.19712226262531074,0.38635253529665503,20.564964456694675,1.1284075082386942,2.211638076032425,-24.051102464792546
10,-1.7954117522413773,0.20257293320148,0.397035653317539,20.601568152119526,1.1101632924078757,2.175880070077845,-24.051102464792546
11,-3.0262647991941183,0.19823779878090417,0.3885389459850704,19.79356662980578,1.3582466163989753,2.6621144502653817,-24.051102464792546
12,-2.890489903208282,0.17957516707281568,0.3519608599804817,18.085136678812717,1.0134651126177798,1.9863551203186784,-24.051102464792546
13,-3.47048387099807,0.1981006500007416,0.38827013931542814,19.370549668189053,0.9965023000312789,1.9531086185726338,-24.051102464792546
14,-3.7822859351282,0.1706852811787004,0.33453700380134516,15.689289777851261,0.806363891398022,1.5804441855736906,-24.051102464792546
15,-4.029548414096006,0.17337587539463606,0.33981047156159083,15.802649850671344,0.7076896184548566,1.3870461644044112,-24.051102464792546
16,-4.478786090332805,0.17703070951824804,0.3469738148133383,14.403207046951923,0.6291358428037003,1.2330835932785056,-24.051102464792546
17,-5.09683088644895,0.1659688500774747,0.32529296870737817,13.997188381907083,0.5162468948912389,1.011825321117463,-24.051102464792546
18,-5.5738491275573985,0.14862283478056335,0.2912954034501511,13.19397551479292,0.5367657893799596,1.052041615317933,-24.051102464792546
19,-5.530229218516942,0.15133676056579848,0.2966146002459265,12.091448088856126,0.44854608126478007,0.8791341646855453,-24.051102464792546
20,-5.812948443622565,0.1408477272365191,0.2760564726878986,11.040930981119818,0.42653985703296515,0.8360027577554754,-24.051102464792546
21,-5.802760159232015,0.1415821508871601,0.27749591659254946,11.322954375295886,0.3514574781886538,0.688843999347033,-24.051102464792546
22,-6.175982365250928,0.14484179150331006,0.2838846948027473,10.090525468854564,0.37878889485591255,0.7424125916613179,-24.051102464792546
23,-6.239612273617237,0.13241662582912397,0.25953181757939925,9.854248402372711,0.39021201703543423,0.7648014997241811,-24.051102464792546
24,-6.593752179500798,0.12843870432438942,0.25173523469679215,8.67334153193858,0.3871961259091373,0.7588904617353452,-24.051102464792546
25,-6.554656659186639,0.12429925191213864,0.2436220570530632,8.740360658398727,0.32991940020237825,0.646630142197718,-24.051102464792546
26,-6.820299229493353,0.12936728320133634,0.25355521585241275,8.423742515361013,0.38652665531940733,0.7575783234907657,-24.051102464792546
27,-7.140045723797741,0.11477305109407876,0.2249510465401698,7.251697864521917,0.4071418686223221,0.7979833990980897,-24.051102464792546
28,-7.193037103631591,0.11465441364838372,0.22471852141938972,7.010797872190197,0.40141873653742394,0.7867662663329236,-24.051102464792546
29,-7.178348832156107,0.11290905240017898,0.22129767623289656,6.851333027528369,0.38255288188592135,0.7497898706784111,-24.051102464792546
30,-7.5065171648900755,0.10356727350626489,0.2029881260492885,5.600809686506048,0.40201245101181,0.7879299253198204,-24.051102464792546
31,-7.402912943172359,0.10952646499555754,0.2146679267452797,6.0889961347518256,0.4153024476709483,0.8139778401263892,-24.051102464792546
32,-7.675547381240512,0.11206858358961776,0.21965038763406733,5.15472058223443,0.48567794218943205,0.9519112747768133,-24.051102464792546
33,-7.533326524407659,0.10248666759327646,0.20087017737835017,5.64673697417358,0.41059757776129124,0.8047564645515151,-24.051102464792546
34,-7.6991108615856465,0.10015933531082176,0.19630868992468156,5.108343044828072,0.435394037312059,0.8533566322151241,-24.051102464792546
35,-7.914057656332391,0.08744768006104385,0.17139430345122733,4.094941669665448,0.41515711216747264,0.8136929877739019,-24.051102464792546
36,-8.083012442581753,0.08263843247678063,0.16196835139333515,3.2502963677242986,0.41001758270424243,0.8036196951284882,-24.051102464792546
37,-8.010299161214448,0.08706077247375225,0.17063597851479054,3.5632642469227087,0.42804710486736675,0.8389569092266785,-24.051102464792546
38,-8.056137629569545,0.08216373406438453,0.16103795960152048,3.2878709875873744,0.393863213952198,0.7719577141815017,-24.051102464792546
39,-8.167605943070464,0.07141088578947355,0.1399627642514713,2.8484795044226168,0.3776842182697183,0.7402474653378126,-24.051102464792546
40,-8.083804154043065,0.07733213856585741,0.15156820643654148,3.061599824596179,0.37982959906975333,0.7444523344390049,-24.051102464792546
41,-8.30095799255107,0.0650541377329916,0.1275037670019717,2.1827835523489028,0.3497163303653848,0.6854314123216655,-24.051102464792546
42,-8.079242480253654,0.08013976337481601,0.15707104994420149,3.3103159172050765,0.40680235896938904,0.7973179724059372,-24.051102464792546
43,-8.111350852792633,0.08227520105270018,0.1612564308840843,3.181335472782979,0.4366746160306177,0.8558665203828676,-24.051102464792546
44,-8.34547652188187,0.06301717343099171,0.12351139033225814,1.91389818384076,0.35715342786294013,0.7000078555663869,-24.051102464792546
45,-8.329477799547298,0.06136731415826802,0.12027772557816027,2.1787133559846192,0.3644396360943939,0.7142885612838955,-24.051102464792546
46,-8.238064572399983,0.06445133447561842,0.12632229432775682,2.395319077383148,0.3500833449509623,0.6861507476911983,-24.051102464792546
47,-8.332314628109616,0.06797776558166081,0.13323397228956166,2.01560191302351,0.39231119360955824,0.7689158102066543,-24.051102464792546
