iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-816.1156985392547,0.48242857777232456,0.9455426375466366,228.54475313794114,10.007556693334994,19.614450692179343,-820.4878774680781
1,-817.4825303415795,0.43631122922551596,0.8551542953324112,216.310764748425,9.539313252802692,18.69671041273891,-820.4878774680781
2,-815.9397344416424,0.3741445773716062,0.7333098966593079,190.71515018718628,7.823973101634627,15.334705495214008,-820.4878774680781
3,-816.2230167145638,0.36671343528973377,0.7187451258148378,175.11444771083228,7.876185366559701,15.437039654018418,-820.4878774680781
4,-816.9538162304989,0.3604061228720487,0.7063830206369329,140.8823628878259,5.552233894286246,10.882178466543612,-820.4878774680781
5,-817.049866145657,0.28911171010162234,0.5666485393079648,114.06908048377394,4.967261904879677,9.73565443534199,-820.4878774680781
6,-816.9217634489837,0.2817965572487633,0.5523111031749556,89.93461349891878,3.4196396215001936,6.7023704982465615,-820.4878774680781
7,-816.6830489314801,0.21755389255033356,0.42639779409515055,67.30895318209485,2.9512360432803875,5.784316354706052,-820.4878774680781
8,-817.055382655678,0.1820396215424452,0.35679110198249436,49.195768448614416,1.9736033293206405,3.868191445236799,-820.4878774680781
9,-817.2909183814479,0.14206875606288105,0.27844964521165333,33.536037893084455,1.4284660209583144,2.7997419542175344,-820.4878774680781
10,-817.328333160993,0.12055480247530292,0.2362830710149339,20.563604024894882,0.806545110544941,1.580799368574961,-820.4878774680781
11,-817.4646632291494,0.09155374174379935,0.17944203646772805,13.510998910462842,0.5355877044087252,1.0497326112035856,-820.4878774680781
12,-817.471693088043,0.07497380662450857,0.14694596076790734,9.206733633939098,0.3670942555411691,0.7194915197922346,-820.4878774680781
13,-817.5038918616797,0.0743859489845253,0.1457937809655034,7.3966577223101115,0.31393094313791936,0.6152933421830136,-820.4878774680781
14,-817.5673114016588,0.09884807875002533,0.19373867429102867,8.533032516971101,0.4316726813894761,0.8460629086332069,-820.4878774680781
15,-817.6884173150247,0.10604763128541403,0.20784953796519456,9.139261948697332,0.4305018121544731,0.8437680471019949,-820.4878774680781
16,-817.6759950929678,0.11760304706893596,0.23049773672728324,11.537474571354274,0.5750512029083646,1.1270796469668294,-820.4878774680781
17,-817.768565630367,0.12477501485003409,0.24455453527651722,13.476673573272514,0.7676989392525948,1.5046622719046887,-820.4878774680781
18,-817.5834643969008,0.13118522015229217,0.25711830680245074,15.081887742700951,0.7865819315734812,1.5416722567739725,-820.4878774680781
19,-817.719059559888,0.13830227972167908,0.27106748723427526,15.66358006260908,0.7864508424648132,1.5414153268422177,-820.4878774680781
20,-817.7585269541494,0.12932407776617802,0.2534705347555661,15.330679486460292,0.7777247510271771,1.5243125018986474,-820.4878774680781
21,-817.689724604554,0.1265430357527467,0.24801979256974793,16.154620514691786,0.8249130877459417,1.6167999423577752,-820.4878774680781
22,-817.9301183351549,0.11195814224563355,0.21943392657745409,14.438678328769473,0.6591284180025327,1.2918679604718264,-820.4878774680781
23,-818.2495309195601,0.09951823826616651,0.1950521628065622,12.41925267150883,0.5507374697201743,1.0794256055882603,-820.4878774680781
24,-818.0350977788066,0.10797266779191793,0.21162254018686702,12.283238477165249,0.5072261695659983,0.9941450243655632,-820.4878774680781
