iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,-112.79429562909941,0.1921611017523443,0.3766288386641315,22.861987457800495,1.7820468728672778,3.492747689582093
1,-112.83898252875612,0.1871229615855203,0.36675426538809186,20.83265059329215,1.6243329798667752,3.183634139439504
2,-113.13446316280552,0.14086261979465292,0.27608566156547865,13.881186151928363,1.0384655235355351,2.0353550253161807
3,-113.48452933376288,0.089725360418233,0.1758584749196124,6.014376752116291,0.38195380725708544,0.748615705981841
4,-113.78551025164867,0.05093146338794308,0.09982383392028879,2.64599735710902,0.13768431897766897,0.26985630643215586
5,-114.21070968416035,0.09016570841612817,0.17672154113615127,5.05204159496751,0.3122955713157047,0.6120880723101412
6,-114.52323731686468,0.156817159972437,0.3073559857038327,12.149626868977846,1.180448441181582,2.313636430322349
7,-114.28933519502365,0.17896958752694553,0.35077394588080213,16.79679646668322,1.725843558056508,3.3825912167412175
8,-115.2494073466006,0.2311640478562739,0.45307320831879033,28.08011015066293,2.8344765283929596,5.555471910674325
9,-115.21114432154647,0.2150767010444554,0.4215425879608208,23.41850381226139,2.5281684802586595,4.955119168156335
10,-115.83790748026871,0.19579780844228628,0.38375665279875365,18.888022986004394,2.081301632534363,4.07927624073177
11,-116.16330891413284,0.10971529893469259,0.21503803446504324,7.746110970755739,0.7824559225624541,1.5335854277124716
12,-116.54609877668926,0.05445350971126671,0.10672691786588483,2.801896071106664,0.1775178854786243,0.34792866214980944
13,-116.9194977560685,0.06510425755100359,0.1276020000401869,3.5262649794685883,0.204166868855152,0.4001597097924104
14,-116.72997812693308,0.14035236613290425,0.27508558276547157,10.431012554187383,0.6759320571628766,1.3248024880353073
15,-117.71607786621406,0.18689019416680208,0.3662980496306298,17.086540188917258,1.1856497737142342,2.323830854757964
16,-117.47213908985071,0.21170380786464155,0.41493183880468487,24.510086705686103,1.8581039409005853,3.6418168036970884
17,-117.40377319556782,0.22141286228849755,0.43396123579938195,23.846436645564097,1.9371031617024845,3.7966524312755383
18,-117.50591655206094,0.19664641709422476,0.38541989519352216,18.497617342627816,1.3853159374022042,2.715169344517664
19,-117.32255878082194,0.14384238567736096,0.2819258953779476,10.856788486704346,0.7774037981174478,1.5236834457548447
20,-117.42981128501832,0.0792119249869875,0.15525252012058388,3.508076231022593,0.23262290867316826,0.45593252297835996
21,-117.3101678157918,0.03698758259949114,0.07249432977020302,0.8125604769072454,0.05281258853690924,0.10351077146267501
22,-117.10468442253554,0.05568274239092383,0.10913616964663245,1.8525817708108003,0.2509453754753285,0.49184389801852485
23,-116.67661819859885,0.09381858756669274,0.18388105271113508,4.724500527969439,0.6541901879152464,1.2821892073533732
24,-116.62115460292611,0.13159224607560563,0.2579160629529193,9.268233146107203,1.0907201549779866,2.1377722209687997
25,-116.16987958215067,0.13987147436130581,0.27414305221267693,9.861725795427427,1.1868005826048622,2.3260863987366833
26,-115.88329672444175,0.13187383447500267,0.2584679660742018,8.03607320842731,0.9461625771332823,1.8544445747008342
27,-115.8388476276702,0.10535271473581383,0.20648752655571734,5.457749491119634,0.5864619107796895,1.1494442234327338
28,-115.72824221361635,0.07549043939779121,0.14795854239677433,3.214668142411954,0.3069702746419023,0.6016506826224975
29,-115.55157977941857,0.04289741639398321,0.08407739116202516,0.9743937460122691,0.07382561658872368,0.14469554965036116
30,-115.39947768603065,0.013504517300265072,0.026468367537117624,0.16878122035874998,0.0068398596301586425,0.013405878534420393
31,-115.23954597185283,0.03986390494182002,0.07813181796909552,0.8788055466581791,0.09229665813813308,0.18089812584414652
32,-115.1634350720464,0.06533519912626565,0.12805463721023347,2.1274543813061255,0.23584027194145812,0.46223843910939016
33,-115.0434158438058,0.08314133312651746,0.16295401855462116,3.6082101912584035,0.38888529974834535,0.7622011816238202
34,-114.97256015413217,0.08806766470343587,0.17260945102128364,3.9324208893285277,0.4205790870008728,0.8243198631724488
35,-115.11434227035674,0.0821815026704294,0.16107278542942388,3.143483576747874,0.36669142615604694,0.7187019887054807
36,-114.94302372273273,0.067367210612141,0.1320373065387209,2.4767674213308206,0.24852772489498093,0.48710538995384123
37,-115.10404504674247,0.044151765717345054,0.08653587065984657,0.9951386125095317,0.11893690456676584,0.23311204938353852
38,-115.14973438029546,0.02296370624620474,0.04500803719411877,0.3594964785455047,0.02614675044359598,0.0512466891822048
39,-115.24871255377259,0.016433553762419492,0.0322091735123449,0.24342216891572604,0.013651236970029443,0.0267559328056794
40,-115.35014016915827,0.03271501671788429,0.06412025452067899,0.6566252431402719,0.041773976485645715,0.0818754894028887
41,-115.42504224335218,0.046007417955230015,0.09017288221393224,1.1691598699897403,0.0897872584038635,0.17597979274216377
42,-115.49057172755909,0.05354434663452601,0.10494499097939942,1.4750419444171714,0.1313438351478365,0.25742918648112567
43,-115.58661073320387,0.05744233292530273,0.11258490372155268,1.5117149839563329,0.14742090873538174,0.28893967168951445
44,-115.63272565109158,0.04908865515612925,0.09621199615551976,1.1470711770713633,0.10704980774227385,0.20981376772679378
45,-115.7791191273526,0.03952670954112209,0.07747092712797503,0.7544064185053543,0.074421940793416,0.1458643236146676
46,-115.82791970293377,0.021765970194912873,0.04266051767060149,0.23874612907412818,0.025888499715919493,0.050740527056977625
47,-115.94263469845725,0.007561804957586959,0.01482086537498687,0.039694634691154626,0.0031248829301444426,0.006124657998987101
48,-116.01219938884873,0.011217059336685216,0.02198503231235177,0.07469150193876538,0.0053942018485696715,0.010572441348535938
49,-116.05719993587897,0.02218059408832231,0.04347316556881376,0.26991846622734766,0.020223538624047535,0.03963740734308789
50,-116.10357696921855,0.0309651200765644,0.06069052012702438,0.5261580810159592,0.038800058200131056,0.07604671667031486
51,-116.16301867794586,0.03597380761988744,0.07050736732175195,0.6657482383028609,0.05170011921594652,0.10133037165968235
52,-116.20726949720299,0.03508865134383498,0.06877249289999952,0.6266223994404211,0.046737345476497466,0.09160351386694104
53,-116.17381493519767,0.03199477486556545,0.06270860642997562,0.48680220277768294,0.03601983260690141,0.07059757463868825
54,-116.19957145976855,0.02093150713503691,0.041025000126815515,0.2644616397424279,0.018957484377627464,0.03715598661763055
55,-116.22111293700844,0.014358780990292103,0.028142693602870895,0.10663352550261161,0.006756917690257105,0.013243315319405495
