iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-0.32753004770216654,0.172578757500815,0.3382481491982691,15.350170815444503,1.7952530571457725,3.5186313351411416,-16.180266088604714
1,-0.1254540665265712,0.184839248723954,0.36227827042839095,15.565428629886938,1.8301228300739885,3.586974834229535,-16.180266088604714
2,-0.37910430351689134,0.16607360310224215,0.325498280863194,15.571858897309468,1.7645288744750671,3.4584130436521296,-16.180266088604714
3,-0.2580310934357528,0.17104022883769537,0.3352326884293721,15.436997698285808,1.6533354356117602,3.2404779081628914,-16.180266088604714
4,-0.39305604927219046,0.16839142836179874,0.33004113489438214,14.215911228208327,1.6000617516274616,3.1360634062298978,-16.180266088604714
5,-0.5898645023714102,0.15517254685889506,0.30413260323278823,11.92146518304136,1.545407057279418,3.028942173721688,-16.180266088604714
6,-0.7623196582166756,0.143514756756713,0.2812837544931838,10.581308997561843,1.4438498951190655,2.8298937935153026,-16.180266088604714
7,-0.7137446377187473,0.15402622716581885,0.30188585791958983,11.45723937117598,1.4613845406197252,2.864261067178273,-16.180266088604714
8,-0.9377816529253872,0.12340795019059089,0.24187513777947106,7.221036001738359,1.023956779878113,2.0069184102867097,-16.180266088604714
9,-1.3407590334782764,0.09557317309822896,0.18731997716074114,4.614109170259681,0.6761947203892502,1.3253172984990627,-16.180266088604714
10,-1.3690293000799945,0.09505707670953517,0.18630844682635012,4.5572634126311975,0.6777230112587074,1.3283126935611,-16.180266088604714
11,-1.3952009555535492,0.0810753951607218,0.15890485454736772,3.529840510147126,0.4826327068449193,0.9459427231771199,-16.180266088604714
12,-1.5679230737231358,0.06991456978278612,0.13703003876887315,2.3700335376284585,0.2560858941910558,0.5019191295632044,-16.180266088604714
13,-1.7748987064888528,0.060590550434128976,0.11875529665435053,1.8229042678212635,0.1547230778175728,0.30325166009963084,-16.180266088604714
14,-1.824767469585833,0.05637961571417173,0.11050201626198507,1.4591929351339061,0.09220539453809187,0.18071925247496629,-16.180266088604714
15,-1.9250087576729251,0.046263263614522786,0.09067433049174699,1.10940328778312,0.04266934712489021,0.08363038360862252,-16.180266088604714
16,-1.8942562713499669,0.04441068888514335,0.08704335074349426,0.9677198588275748,0.036790252646559544,0.07210757016938611,-16.180266088604714
17,-1.893902490350574,0.04044571903568694,0.07927215263877248,0.7921234011929573,0.029308968567357048,0.05744452281603632,-16.180266088604714
18,-1.9590587236888553,0.03575579990190231,0.07008008004614932,0.6408901953779267,0.026347321450241108,0.0516398011315722,-16.180266088604714
19,-2.0004552226291383,0.03282151039787082,0.0643289782980337,0.5148862776881268,0.022694647590478904,0.04448069191916737,-16.180266088604714
20,-2.0386813353948554,0.025203526175715207,0.04939800358781433,0.4046091198611069,0.016185317762018245,0.03172263989189219,-16.180266088604714
21,-2.0512211967428904,0.024211804759461393,0.047454265329259795,0.36263929687044655,0.016092889081992766,0.03154148300790367,-16.180266088604714
22,-2.10157870671999,0.025039537791923316,0.04907659226169929,0.31373062824082254,0.014912456946350567,0.029227878535851265,-16.180266088604714
23,-2.0911350733164826,0.022811084727787007,0.0447089045147542,0.27026615288114586,0.014671648517252875,0.02875590268764612,-16.180266088604714
24,-2.0861524907207407,0.02220525507096619,0.043521500206619136,0.2766188104103826,0.015201982028335946,0.029795337269163613,-16.180266088604714
25,-2.1094455276358017,0.02051846293998288,0.04021544838048628,0.2637078607387953,0.016384670827392096,0.032113364720232594,-16.180266088604714
26,-2.1118250791696394,0.02150348712751719,0.04214606031195435,0.2658136567999132,0.01596557530486504,0.03129195258999757,-16.180266088604714
27,-2.11860940109071,0.021553216545274357,0.042243528179730545,0.30177244411705817,0.01702914966320227,0.033376520027218845,-16.180266088604714
28,-2.127685150185912,0.0218978915821488,0.04291907883837447,0.3055483033636508,0.019210017433409977,0.03765094231187012,-16.180266088604714
29,-2.1098192849008104,0.02511671056005093,0.04922784810781667,0.3390268769203645,0.018516183612587032,0.036291053011801334,-16.180266088604714
30,-2.1516593987818298,0.02431051277975237,0.04764772949401536,0.3515813903492024,0.017981586493988636,0.035243261913109586,-16.180266088604714
31,-2.1342409878874578,0.02627793552144962,0.051503807210107014,0.38504540133753384,0.01904914855098902,0.037335645096091837,-16.180266088604714
32,-2.1372899250641266,0.027006146211255543,0.0529310739352837,0.4323808653256517,0.019808718194988084,0.03882437424207991,-16.180266088604714
33,-2.1573714068423975,0.029405343711274085,0.05763341462711858,0.45176347963370583,0.022708037223889952,0.044506935118419216,-16.180266088604714
34,-2.1921228311345105,0.029150537152563098,0.05713400294902045,0.4748082179961948,0.024087117518567874,0.04720988282777683,-16.180266088604714
35,-2.148500077126852,0.02859398075712137,0.05604317245858923,0.4835459825808901,0.025492920897238175,0.04996520681931534,-16.180266088604714
36,-2.182400892049536,0.028228231624274285,0.05532631733083219,0.4915447572342818,0.025348278499306764,0.04968171292873227,-16.180266088604714
37,-2.1841037650940676,0.02941152023499701,0.05764552039116517,0.5237398346651974,0.03022892534476987,0.05924760496709898,-16.180266088604714
38,-2.2186473332868886,0.032342910604885616,0.06339093994077438,0.5801194042837712,0.029880935639276608,0.058565557677341486,-16.180266088604714
39,-2.2357095602960095,0.033962746146777294,0.06656575926375999,0.624551483171927,0.03224174726852092,0.06319266344494368,-16.180266088604714
40,-2.238096140747678,0.030339361555565412,0.05946405596284732,0.5310492342134134,0.02944361357587005,0.05770842218341989,-16.180266088604714
41,-2.262871530937116,0.03392089499645288,0.06648373251641257,0.585931839677438,0.03280231920984462,0.06429136426068181,-16.180266088604714
42,-2.2241633837822112,0.03199790886868382,0.06271474896321506,0.55319150445742,0.034528302597056824,0.06767422953753219,-16.180266088604714
43,-2.2760059362091134,0.031879008019231526,0.06248170758055736,0.5842008362362822,0.03265738999029587,0.06400730821005876,-16.180266088604714
44,-2.263611287780431,0.03178605416443868,0.06229952137293921,0.5425763130737834,0.033309618650618135,0.06528565289397521,-16.180266088604714
45,-2.3185053900024846,0.029651481163015633,0.058115835167778476,0.5496508215784564,0.029760196828737016,0.058328913957147684,-16.180266088604714
46,-2.280409214586577,0.03175568132514611,0.06223999170181756,0.5544254962035722,0.03151561499427778,0.061769470339414954,-16.180266088604714
47,-2.323863227033063,0.032762315157898195,0.06421295775963115,0.5660678824734069,0.03145005234345657,0.0616409699050744,-16.180266088604714
48,-2.3018376525416175,0.03151814267496224,0.06177442450252091,0.4986242112895708,0.029187733998202965,0.057206907426813086,-16.180266088604714
49,-2.3370825783338622,0.029696539351600767,0.05820414759461395,0.5179695204026655,0.028681740562729527,0.05621517851687145,-16.180266088604714
50,-2.3313652223599672,0.03116977312219228,0.061091632725781456,0.5064930911274661,0.027809141637644752,0.054504916050756934,-16.180266088604714
51,-2.3770504971185904,0.030633960467859534,0.06004145922082847,0.5008980352295225,0.0274567179259343,0.05381417826850652,-16.180266088604714
52,-2.385572018580241,0.026654465525049797,0.05224179245626211,0.48209041984505574,0.02585490249111724,0.050674677706384716,-16.180266088604714
53,-2.4040116399909204,0.030623087230580943,0.06002014806736707,0.4866504783991362,0.026021482234329815,0.05100116800363529,-16.180266088604714
54,-2.4054088399706686,0.03029832301323471,0.05938362189790112,0.457230819648879,0.02319198100152266,0.04545544749312159,-16.180266088604714
55,-2.455644154575894,0.030400548999194907,0.059583981148667205,0.44453517221280847,0.02329434497423931,0.04565607719296066,-16.180266088604714
56,-2.4219702064041133,0.02752304702589014,0.053944180915546924,0.3899563244685722,0.022486594337149744,0.04407291503577583,-16.180266088604714
57,-2.5060711418869643,0.026932428825719147,0.05278659051459791,0.4023785065121321,0.021586797719479238,0.04230934607173068,-16.180266088604714
58,-2.49420393892911,0.027036958441482403,0.0529914647968117,0.38618606067646144,0.02085479327182771,0.04087464371781055,-16.180266088604714
59,-2.495860641600924,0.025965427996990555,0.050891303717269486,0.3729821964773008,0.019308959051216056,0.03784486431934216,-16.180266088604714
60,-2.7198169786499062,0.2297242134942041,0.4502511848254303,25.785507235895057,25.392714812776497,49.76880650273868,-16.180266088604714
61,-2.5093644630610377,0.025178823363742765,0.04934958696603148,0.3295641677283526,0.017218277943963144,0.033747204645968136,-16.180266088604714
62,-2.515960175503673,0.025029557113349036,0.04905703049115243,0.3295140478340064,0.01737347831597001,0.034051391785488806,-16.180266088604714
63,-2.5427264565347736,0.02120269416346243,0.04155651693560397,0.2942401535316707,0.01658229361268097,0.03250069826192328,-16.180266088604714
64,-2.570515903911066,0.023412381742756026,0.045887425008104915,0.29063997452274154,0.014824779250429744,0.029056033409599,-16.180266088604714
65,-2.5651108651712,0.02369727804205414,0.046445811494057965,0.2790855613389152,0.015526756367441288,0.030431883276912885,-16.180266088604714
66,-2.58341572480277,0.02187191465544981,0.042868164997615414,0.2733556408660036,0.015196399143847102,0.029784395016635632,-16.180266088604714
67,-2.595115536008755,0.020957235846839117,0.04107542747531645,0.25645881012266236,0.014044086074515632,0.027525902901831146,-16.180266088604714
68,-2.607201347471377,0.02283170640573175,0.04474932226082668,0.2634743635311153,0.013405936360130632,0.026275152444892022,-16.180266088604714
69,-2.6473880886355943,0.021773259788557552,0.042674805011606996,0.24307656624427013,0.013656118573996467,0.026765500573641555,-16.180266088604714
70,-2.643887912533825,0.020077388044333556,0.03935095747052884,0.23809028084059727,0.013488037157629546,0.02643606705109191,-16.180266088604714
71,-2.638995848771096,0.0199828811598329,0.03916572738061647,0.23111878502420793,0.013410692419306982,0.02628447414958601,-16.180266088604714
72,-2.6477902998290235,0.019153502970707594,0.03754017600036782,0.2053108108058661,0.012436082675334172,0.024374274152417497,-16.180266088604714
73,-2.663737565427919,0.01993763659804998,0.03907704966902564,0.21999081842296836,0.012109432012572353,0.023734050617878193,-16.180266088604714
74,-2.643255104108954,0.019610915997403805,0.03843668905875185,0.20810302099246475,0.011112616773229857,0.02178032864952623,-16.180266088604714
75,-2.700424042261446,0.019210004670092623,0.037650917296227784,0.1961460080612238,0.011707370561462012,0.022946024654130016,-16.180266088604714
76,-2.6978183419907884,0.01979232728309718,0.03879224864509997,0.20134614587742455,0.011711850391480242,0.022954804959622606,-16.180266088604714
77,-2.704519999590797,0.018844430261795275,0.03693440462229544,0.1907027960903511,0.010351973004933799,0.020289494258601125,-16.180266088604714
78,-2.724243523205189,0.01937768283122044,0.03797956045303221,0.19188945662679788,0.01108043189230007,0.021717247442057136,-16.180266088604714
79,-2.7184958565463733,0.018410191465587096,0.03608331222103738,0.17622284037352137,0.010331877643847865,0.020250108074616368,-16.180266088604714
80,-2.7304562647992987,0.01842484603931263,0.03611203465774822,0.16854909178832866,0.009802876993237872,0.019213285851622526,-16.180266088604714
81,-2.756901411647896,0.017718610696450973,0.03472783882113007,0.16799259246059406,0.009982607420521124,0.019565551016023693,-16.180266088604714
82,-2.753396644754324,0.017126313539183535,0.033566957724740436,0.16121862321547348,0.009051004397655976,0.017739642643319356,-16.180266088604714
83,-2.7654329668307294,0.016117091815177488,0.03158891949327316,0.1492703388952494,0.008706645262729278,0.01706471114111566,-16.180266088604714
