iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,2.031451818421278,0.41847013766919716,0.8201863984371446,91.12416572027614,6.2022670238175355,12.1562199891828
1,1.063495963049377,0.41517022601878617,0.813718690450175,84.3583532885517,6.632180582466664,12.99883508060054
2,0.6767979111998552,0.43412948595394707,0.8508781570966235,85.24928730537687,5.654414923839851,11.0824496043719
3,1.3518513776410712,0.39931687072402383,0.7826466850383234,84.85154978713462,5.5234990211565735,10.825859150109126
4,0.3066067599999367,0.449126218170541,0.8802712121269392,87.71342936801668,6.491826256873914,12.72374565736434
5,-0.4411973691066071,0.41884832806585715,0.8209276379938971,81.56314678659307,5.44094047935783,10.664047381567444
6,-1.1485083448163564,0.4279079416928891,0.8386841544167281,92.8203707500798,6.719405248841202,13.169792285258156
7,-1.6865948805968318,0.4112610386981314,0.806056824092871,75.80612766519866,4.943684355450284,9.689443287616667
8,-3.8835163482668418,0.42031421336380265,0.8238007203833371,87.19864082064078,5.9608785143408,11.683107204326593
9,-5.1740533850135755,0.42636498130362704,0.8356600076242026,86.19196538726908,5.92130691146061,11.605548287870898
10,-6.963578844202749,0.4093150396628696,0.8022427360698081,85.92907447559199,5.267366056251263,10.323847763641256
11,-8.715955448890512,0.43692050706849095,0.8563484579612204,94.88109949578131,6.170830415954332,12.094605369974811
12,-10.988096140187174,0.4443039127551912,0.8708196671904012,100.8678245948182,5.744679325765505,11.25936458123223
13,-11.737635491888078,0.4053403332833199,0.7944524547167692,87.87649349117012,5.904308295478306,11.572231612758555
14,-15.685758442965131,0.4592061253692824,0.9000274672039783,98.76803689379545,6.108094378501557,11.971644996034616
15,-18.008754524574247,0.4657990955210326,0.9129494512525563,107.62540729721513,5.98002834341966,11.720640179631255
16,-18.592620964574632,0.4409571063525359,0.8642600471779686,92.17831036588247,5.331508912655515,10.449565452059113
17,-20.821310982424265,0.41465334667690235,0.8127056255557299,87.50536040405478,5.270009595730589,10.329029005812446
18,-23.671083050108074,0.3982913930965496,0.7806367858215223,86.32863656305037,5.208246069590926,10.207974719020507
19,-23.73360017817601,0.40680875016295925,0.797330498915153,81.55230128445447,4.37230510623657,8.569560537644252
