iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,-349.18852311639955,0.3650983987697597,0.7155797124019718,73.07951003974414,3.911687282863412,7.66676619319563
1,-349.00967562587755,0.31765320003612263,0.6225888316446978,56.77642129980366,3.1195952403600735,6.1142943174483175
2,-349.6294255979176,0.20201478014605972,0.39594169343105423,31.264279865823504,1.6224913805674246,3.1800246711388227
3,-349.6228198854959,0.11568560886134649,0.22673962689782684,10.858894539273848,0.48243715095566425,0.9455594406772152
4,-349.94019915607214,0.06509731538381208,0.1275883936425169,3.7550501515403227,0.17741168344476355,0.3477205099883575
5,-349.8925211708711,0.14158507294581074,0.27750164372226543,12.25069722126294,0.7833816633203173,1.5353998462569043
6,-349.79763680718656,0.2084916804122251,0.40863618468419627,24.872513928740723,1.5605850107158468,3.058690415816114
7,-349.7365681156562,0.20963623796636768,0.410879476268549,27.39767476958064,1.892411595369288,3.7090585708497903
8,-350.3695100355965,0.23629992465669813,0.4631393418766566,31.114508806620492,1.6972874146357524,3.326622204099176
9,-350.43209146248853,0.16771446485805516,0.3287143108081967,20.729267820996,0.9529477951042243,1.8677433575511346
10,-350.54886106365325,0.10780733376217146,0.21129849144314505,11.215063483300296,0.4868025460831193,0.9541154579053138
11,-350.38170073423447,0.0947531711973395,0.18571280296774342,7.973131446747,0.3281253407535604,0.6431138502919113
12,-350.49930956555994,0.1095061656595627,0.21462814077781975,10.224791097375807,0.5559820292287413,1.0897047533398285
13,-350.4034424840778,0.153611534283756,0.30107307480610157,14.277031633185112,0.8898907935489068,1.744153905529626
14,-350.85742219138865,0.1798443844003183,0.352488516246401,16.828860706337586,1.006564832425084,1.9728308196577593
15,-350.51454650490416,0.1717508625026042,0.3366255048187951,16.03578269896182,0.9727331074582485,1.9065218571878972
16,-350.8873157709053,0.12570225400317953,0.2463718906217377,9.99961165951738,0.5870203192036322,1.1505386838323253
17,-351.1105390255869,0.07760890337235121,0.1521106554894575,3.4900817185685393,0.20694635681512805,0.40560740608942614
18,-351.28978298527755,0.04227985718199864,0.08286699734821448,1.937974062850697,0.08377285945690881,0.16419178741747695
19,-351.4427596140289,0.0645671016502831,0.12654919382069157,3.8782376010222572,0.1845563442922397,0.36172378793116416
20,-351.61234115415596,0.10585990406986807,0.2074815993838065,7.630943077983672,0.4231724322637558,0.8294027264871769
21,-351.7634277142597,0.13241964599015343,0.2595377369862445,11.550214830769239,0.7065615075697881,1.3848351076991094
22,-351.77398760679375,0.1290758369431158,0.25298399168287156,10.033351062250974,0.6730003870757242,1.3190565202499351
23,-351.7401032399737,0.1136302947210958,0.2227112852060196,7.631030623041209,0.4323223302520127,0.847336197006376
24,-351.9310503678263,0.08235049096817094,0.16140399640680606,4.057248471795852,0.24027465884749713,0.4709296777387426
