iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,-285.20608856144673,0.39888724829410266,0.7818046405487273,87.40757394245362,5.1945803078923465,10.181190318269984
1,-285.07996619868374,0.35325067340124916,0.6923585973809696,70.20010969906329,4.248420106810174,8.326750400543752
2,-285.42480111538396,0.28622611262288544,0.5609928721757608,45.84642431004749,2.722048605839345,5.335117231612582
3,-285.5906474642297,0.22797784259645956,0.44682836076220217,29.73725830199777,1.7606059567823291,3.450724266260048
4,-285.9970252867424,0.14576781124580665,0.2856996601470137,12.424720530424578,0.6325628815695974,1.2398004658332864
5,-286.01399323610786,0.06517558254911517,0.12774179446768297,3.577467336604612,0.164189871363878,0.3218062344994652
6,-286.0253779412742,0.07329028754191075,0.14364632399872967,4.149319022717684,0.2062718353801026,0.404285368369976
7,-285.8157146970062,0.152198735218244,0.29830403952030615,12.462188362934661,0.7423489211095889,1.45497714933696
8,-285.4656814084788,0.18753359203149936,0.3675590862731664,22.70547959577546,1.3029388273282447,2.553713175622212
9,-286.06943763902177,0.246201112722016,0.4825453138888375,31.915670151100834,2.186629839461859,4.285715732865844
10,-286.1561391605296,0.2628484178492224,0.515173432377811,37.181321670642255,2.4918736940597226,4.883982694379838
11,-285.62776523961304,0.2386751234592896,0.46779464598585857,29.82156388088054,1.9704411248486409,3.8619936383599285
12,-286.06130958342465,0.1924011979030859,0.37709941847241174,21.370680704307265,1.2994078348058693,2.546792557448676
13,-286.1267437141373,0.14649704461166407,0.28712893128041916,13.029035148031912,0.8014701213254394,1.5708525724828086
14,-286.2187514873475,0.09006661528561544,0.17652732216923098,5.482771277218401,0.2892056154320436,0.5668325903735467
15,-286.2673652254894,0.057799962858118926,0.1132858455096659,2.8984619100654347,0.13000912630144698,0.2548132052123552
16,-286.31383259329243,0.08289355512238426,0.16246838259035887,4.406587135314393,0.23270863437181094,0.45610054226024915
17,-286.35417920021223,0.11613939888632989,0.22762903900333784,7.85745666224339,0.4574503604755449,0.896586231246933
18,-286.48866148367364,0.14057689288878364,0.27552564712056077,11.819887966949914,0.7553785901919318,1.4805148314688272
19,-286.34110653685036,0.15708313000396748,0.3078772773865994,14.058278920025977,0.8718785323077903,1.708850522216911
20,-286.64575362988637,0.16383774867717904,0.3211160867153958,13.949902888818663,0.9339866524355825,1.8305802008148708
21,-286.46067211680435,0.14441035696388912,0.2830390986437957,10.787154270159725,0.7465405224487092,1.4631925369991856
22,-286.47897173298986,0.12394388137102118,0.24292554359130644,8.212114368359327,0.5298104507666117,1.0384094021354904
23,-286.64630369568636,0.09120313048947117,0.17875485103667038,4.05942166416688,0.26331649101851023,0.5160908389317447
24,-286.74808090366025,0.0570563768950611,0.11182844380266303,1.7380679322318828,0.12583277944498503,0.24662771578674267
25,-286.7771040997759,0.03246655077809606,0.06363327022730914,0.7335549107492663,0.039827162340742,0.07805980379428429
26,-286.86317232264776,0.04971088692619227,0.09743154801487988,1.606551032829357,0.08540062345233988,0.16738214622385286
27,-286.956202500758,0.07895650008159263,0.1547518965052554,3.7376613628767674,0.249927711547396,0.4898493133714115
28,-286.9318053924791,0.09892767633996835,0.1938946827005732,5.412648533572012,0.413575974391587,0.8105940146785702
29,-286.8423859028243,0.09765985215377397,0.1914097929569034,5.6582177431244665,0.36252919364828484,0.7105441628949852
30,-286.98477282067165,0.10570004205693759,0.20716827559596668,6.115882734803753,0.3071278998806012,0.6019596224134018
31,-286.93558860825635,0.10562325864307608,0.2070177828701881,5.963469037784132,0.32733569565415194,0.6415661743365021
32,-287.041915541118,0.0858683962870698,0.1682989641328697,3.840346813066624,0.22710346968020065,0.4451146213372774
33,-287.0190856479183,0.0655933291301652,0.12856056272120578,2.2883217217169602,0.1374756577705463,0.2694473379812248
34,-287.15032446542983,0.04371322600024485,0.08567634860853977,1.069157116412333,0.06149376260053933,0.12052555997091322
35,-287.08739805165146,0.026640969282781295,0.052215340307489214,0.4195819942611918,0.023865134311698902,0.04677480373714094
36,-287.2076892632995,0.02805635150197479,0.05498943848146683,0.46834599243827957,0.0296676739535839,0.05814757245410148
37,-287.18777826794206,0.03766394291329246,0.07381997162582582,0.8776680359295388,0.05608117237443916,0.10991707806468337
38,-287.29065806366805,0.05030081288165438,0.098587781641131,1.3801109523395603,0.08132829736077025,0.15940053375107363
39,-287.2541787920651,0.05732157087893015,0.11234821445996307,1.7587681216159061,0.10777056859769815,0.2112264330448917
40,-287.2009444212198,0.05489931213351146,0.10760067455770525,1.976347297910595,0.1388299006991597,0.2721016053476251
41,-287.2227508085002,0.05176576528593892,0.10145903559259405,1.6087887117924342,0.0964780227923278,0.18909344997259694
42,-287.279295822697,0.04782644839103757,0.09373811635489726,1.2826467104706731,0.09370212413301486,0.18365278857561057
43,-287.30934545390704,0.037302368840087204,0.07311129946460007,0.8242535365290264,0.06416006722847493,0.12575142101347947
44,-287.35664358096096,0.028997429312499313,0.056833917096744714,0.5114839708424185,0.03247137049438463,0.06364271669765044
45,-287.3613150602349,0.022198877669123904,0.04350900072869331,0.30437375129392896,0.019764568633817897,0.0387378426922531
46,-287.37084128345765,0.022367704529856484,0.04383989529535213,0.3138002744196756,0.019012277292265563,0.03726337875692921
47,-287.330295231202,0.02668340458933941,0.05229851198001604,0.3962988120034259,0.0260074763643392,0.05097371700288154
48,-287.4417438710067,0.036024216327503564,0.07060616657318676,0.6749499064947492,0.06116347239034482,0.11987820305448582
49,-287.44627530452306,0.03578048127819307,0.0701284546547681,0.6551525166649632,0.039585526927007134,0.07758620708597451
50,-287.4861045156507,0.03357696688014072,0.06580964579517003,0.6064269907917383,0.03590176816406343,0.07036617258287102
51,-287.42072015593664,0.03172332199091275,0.06217656857215648,0.6053760275350669,0.03903959073002238,0.07651619180202762
52,-287.4283018111561,0.028166786163063756,0.0552058864398461,0.4238777213474386,0.027477711821503013,0.053855325547716396
53,-287.4490099785029,0.023694197439087496,0.046439773623192675,0.2895403667607823,0.01648123930160277,0.0323026354517275
54,-287.42971756023564,0.019379517801664328,0.037983156929014925,0.2434584234163408,0.013722187832200443,0.026894993940206627
55,-287.4371075132956,0.018284264622357646,0.03583650014362084,0.19149440996626704,0.010905338320201234,0.02137407034681895
56,-287.42802182139246,0.016937495538276837,0.03319688124333046,0.175518119617461,0.009659819962396489,0.018932899223438177
57,-287.4371610929494,0.017028890031464638,0.03337601115836384,0.2048312765803385,0.011069043423714049,0.021694926453789468
58,-287.40247071641295,0.019498771538021525,0.038216889957296864,0.24121881058530054,0.013675134140460862,0.0268027703990574
59,-287.40526776291745,0.021748120084452788,0.04262553209697966,0.2519233398420642,0.01492485646461364,0.029252181145072532
60,-287.4329363198635,0.019165472442095755,0.037563635733202594,0.23798237595953153,0.01575791054436214,0.03088493713855375
61,-287.40583907049205,0.020208256466911205,0.0396074548654946,0.2315386806249498,0.0151303864210296,0.0296550124573919
62,-287.4282983793586,0.01890624512906893,0.037055559535860934,0.1865694493719221,0.012475122529331424,0.024450790860213817
63,-287.42031797841156,0.015284929567414939,0.02995791145836467,0.1466613081316932,0.011825699718045554,0.023177945539354757
64,-287.4004723919356,0.01460997768498041,0.02863503007749548,0.10324863349188314,0.006103592766351243,0.011962821998347632
65,-287.4118985804977,0.013357812956511268,0.026180832306984585,0.10912221394519186,0.0070365989272577634,0.013791480471078397
66,-287.3951573031194,0.013032865604743494,0.02554394720064808,0.09962476580121928,0.005982479366736406,0.011725444097057345
67,-287.39825469931054,0.014107398816800615,0.02764999359647218,0.11196214994936249,0.007590575031477861,0.014877253683645593
68,-287.4069948927355,0.014453150602068138,0.02832765464318695,0.11834878963086065,0.00806757291302916,0.015812152352188042
69,-287.4117888358526,0.014342265067501669,0.028110322989030198,0.1213689897429544,0.007984488932864743,0.015649310743373546
70,-287.38625134215005,0.015150044254065952,0.029693541102157255,0.1267317006553756,0.009190996422630056,0.018014021970391387
71,-287.4230071737735,0.014536887935867871,0.028491776801595835,0.12805125536318168,0.009092331224038378,0.017820641734624207
72,-287.3692522231906,0.012947391849770689,0.02537642171927798,0.09737053774739883,0.005576408070752374,0.01092955898177314
73,-287.39014796661684,0.013655744577566914,0.026764767554109285,0.10300204765413054,0.006851125756725842,0.013427959736737374
74,-287.38215845223164,0.01262881800277412,0.02475202845274833,0.08363913102547663,0.005349878886974658,0.01048556994012156
75,-287.3810001584602,0.010750843509516437,0.021071266082078415,0.06949672679381555,0.004232232892025017,0.00829502404255483
76,-287.3905790772331,0.012207907337049698,0.023927058707219687,0.08379473254947893,0.005516652662512037,0.01081244053374059
77,-287.36624083557786,0.012221126199117851,0.02395296720078987,0.07909444839642923,0.0051386127817530675,0.010071495982733193
78,-287.35819461426877,0.012348560964010196,0.024202734750357197,0.08321677555479204,0.005162921356210169,0.010119139913184623
79,-287.37287116977836,0.011113307672368051,0.02178168278695404,0.07145878599173118,0.004937367136665355,0.009677061766315748
80,-287.366412891697,0.011803500777652864,0.023134436415690133,0.077916995476861,0.0045292863743808635,0.008877238169454493
81,-287.34684279324324,0.011289636950966029,0.022127281822426004,0.0717739998943139,0.004924699171160988,0.009652233010169792
82,-287.3391513306973,0.012000933848795404,0.023521398124486646,0.07704145839281362,0.0045935251682270185,0.00900314389180325
83,-287.3487905134365,0.011172295460265106,0.021897296726759954,0.06628382093394429,0.004175256411788278,0.008183352193324963
84,-287.3528048477523,0.009514682021672298,0.018648434086828453,0.058688938199504694,0.0037278226969682847,0.00730639822680881
85,-287.36588643887046,0.011072480350679046,0.021701662706858357,0.06930245998273125,0.0049641409579768096,0.009729537491814709
86,-287.33151570822304,0.01048883167972791,0.02055773233216946,0.0659529178591931,0.004412561631034213,0.008648461876390377
87,-287.34421290173793,0.010878591326916815,0.021321647203286755,0.0648806796355231,0.0037258441638298454,0.0073025203731152495
88,-287.34165179257195,0.010544394313823792,0.020666633093883568,0.06435196069197545,0.004211622109986963,0.008254627652067038
89,-287.3441691400901,0.010639667509543045,0.02085336512618534,0.06371908272975155,0.004268591373662248,0.008366285357096362
90,-287.3433255964417,0.011233332680606408,0.022016927480345342,0.06588915852250544,0.004111991784926273,0.008059355803180067
91,-287.34306960354,0.011238654388939133,0.02202735783701371,0.06422021723858978,0.004565763410334844,0.008948731846187066
92,-287.320049570994,0.01056254595392358,0.020702209654739488,0.06399064474015877,0.003986204226388335,0.007812816718742486
93,-287.3370179931371,0.010235316842768,0.020060852382181495,0.06322694210410669,0.003989399320992774,0.007819078989094385
94,-287.3414664825759,0.010426078597760563,0.020434738551594573,0.06435498510285856,0.004323057749952568,0.008473037492993796
95,-287.3405865500089,0.009698591733209104,0.019008890497847743,0.056076071293950105,0.003354980018564041,0.006575640005237042
96,-287.33279538174304,0.010489625609842075,0.020559288406599468,0.05607537901194889,0.003570424462634553,0.0069979033562845
97,-287.34606943397864,0.01016586648610631,0.019924732184411122,0.057904016836098214,0.004121032783691738,0.008077075835144651
98,-287.33383776347455,0.010300106506617881,0.02018783778989772,0.05829107473054165,0.0036992669888869494,0.007250430067416353
99,-287.34898418666126,0.009983017369662572,0.019566354501576424,0.054762855702825186,0.003535303712247921,0.00692906795041668
100,-287.3271952771683,0.010251240872409584,0.02009206290676775,0.05760449018424934,0.0033281772136410175,0.006523107472903264
101,-287.3484882485079,0.010483164165248096,0.020546624207907167,0.06300804387470388,0.004068797581709235,0.00797469672053377
102,-287.33652645601626,0.010324457544470799,0.02023556494707561,0.057743957925426706,0.003483170726112214,0.0068268891751841684
103,-287.31604016874473,0.009072554356914897,0.01778187978733515,0.05163430450660553,0.002878612240763621,0.00564197631735284
104,-287.3292674009935,0.010526316520410238,0.02063120126987305,0.06242149560703666,0.004677617541494782,0.009167961914782566
105,-287.3570673078352,0.010154561070936834,0.019902573977848677,0.05876713528950016,0.0037392384247590185,0.007328772642135961
106,-287.32583481559953,0.010312952747403608,0.020213015959174473,0.05403395541480836,0.00337205738302644,0.006609111024534208
107,-287.35696016486395,0.01035252808839129,0.020290582202186224,0.05554561024048743,0.004059545578513605,0.007956563127485486
108,-287.35465709433817,0.010990852804012607,0.021541675655245774,0.06416346097933454,0.00423029363728078,0.008291223173099275
109,-287.32877907227,0.009780623619225706,0.019169670040024178,0.054025618887738394,0.0035147906049344166,0.006888862998871206
110,-287.3449537422056,0.010656016290066959,0.020885408147203362,0.05914498425062485,0.004290165880502982,0.008408570613488413
111,-287.3300300244207,0.010524158100183152,0.020626970843964455,0.05956608560764122,0.0044980577887837455,0.008816031266396015
112,-287.3345918451239,0.010227099849716849,0.020044747371740022,0.05808507224095967,0.003966511372167773,0.0077742194337173855
113,-287.3424377580508,0.009642712000710318,0.018899368234684393,0.05562254876518903,0.003895465039438811,0.007634971180334971
114,-287.3360995990905,0.010154137217234172,0.019901743239856745,0.05443163728253376,0.0037951436448422525,0.007438344860046885
115,-287.333350332769,0.00988945168901159,0.019382969137311523,0.052009400149043386,0.0032180831003418404,0.006307326975927004
116,-287.3427733901683,0.010572200365807532,0.020721131954323947,0.05691428131516087,0.00351463704184186,0.006888562020740441
117,-287.3534514935535,0.011399795796596413,0.022343189192440063,0.06574546370303089,0.004323391527824174,0.00847369168560098
118,-287.3255182171227,0.00991187605225998,0.01942692008165461,0.05702253874334792,0.0036002637603902055,0.007056387305209546
119,-287.3138454774617,0.0104168648777827,0.020416679992274325,0.058757862851435416,0.00409015856950493,0.00801656348728753
120,-287.32708516648586,0.009857936393904622,0.019321200293939713,0.053675481220462076,0.003431744343955948,0.006726095318302694
121,-287.3335517544119,0.009774893212644027,0.019158438649507316,0.053934322258693004,0.003266248840133917,0.006401730091208202
122,-287.3468422919897,0.010024130197998481,0.019646934164417384,0.050685039489202624,0.0032008802926682075,0.006273610092453715
123,-287.3317836278633,0.010263553598449795,0.02011619540635807,0.05637792739024675,0.0036750752233760636,0.007203015078292579
124,-287.3403954989927,0.010298873330278032,0.020185420808685028,0.05422291555170424,0.004027704738324646,0.00789415622747763
125,-287.32546287340836,0.009901226950950921,0.019406048226621137,0.05364830740334921,0.00318707750674224,0.006246557129152502
126,-287.3270840856493,0.00961464520899964,0.018844358333769875,0.055150895939190626,0.0035841227819055077,0.007024751568704302
127,-287.3470836499695,0.009486844137781414,0.018593872836996515,0.050659893735647124,0.0032686844067978935,0.006406503714151543
128,-287.34516821817294,0.009781314365711544,0.019171023878258867,0.05719399814748451,0.004505301017422432,0.008830227733659629
129,-287.33564510728377,0.009920348268967302,0.01944352532127018,0.058841284466172095,0.0037320496490901196,0.0073146829007319815
130,-287.32775727495994,0.009736063407895967,0.019082333630674398,0.05395688246686656,0.003486219623715185,0.006832864904678542
131,-287.3448717414623,0.009318175460989073,0.018263288305163498,0.053818807244474826,0.003137898551211439,0.006150168147514835
132,-287.34179451856585,0.009993437820600809,0.019586778210118033,0.05561065962664996,0.003608476161741938,0.007072483316085529
133,-287.3382328362129,0.01059910574620121,0.020773865530885904,0.05128400983276034,0.0027635449970236383,0.005416448663822182
134,-287.3503277879304,0.010110547789964845,0.019816309532302134,0.05372481744086855,0.0034847002097637596,0.00682988690805614
135,-287.33910392681696,0.01063812773251913,0.020850347218674244,0.058301962678512294,0.0037487292856316417,0.007347374387628583
136,-287.3320963791195,0.00925780530521808,0.018144964974111277,0.047420561560799684,0.0027056681248784015,0.0053030120788796885
137,-287.3380622542083,0.00983219904925961,0.019270756025377797,0.05580839537644636,0.0037494768321394887,0.007348839551860732
138,-287.3423772918317,0.009298033452281857,0.018223810693521064,0.049300423176143665,0.003370072373245302,0.006605220476854218
139,-287.36504498873376,0.009742224575396172,0.01909440929707752,0.051896971437224965,0.00347699289803268,0.006814780854645601
140,-287.3578818843479,0.009504069532109185,0.018627633989498446,0.04699427229541369,0.0027715238544301166,0.00543208693697666
141,-287.33489349576814,0.010249760378538177,0.02008916119210046,0.05165118522125617,0.0032138609746506473,0.006299051761634065
142,-287.3335458960328,0.010763728716398207,0.02109652062350003,0.057037872082704534,0.003840237130434782,0.007526726467745619
143,-287.33050890280435,0.009907290825794213,0.019417933202920748,0.05461974224633058,0.0035154009679757626,0.0068900592884497385
144,-287.3500204826038,0.00917308369884067,0.017978913676899175,0.048645249331756124,0.0029330173837280155,0.005748608438136806
145,-287.34873712628325,0.009698891956071523,0.019009478923845424,0.050593214938403186,0.002923168300311255,0.005729304589359225
146,-287.32667112421507,0.009963086674653057,0.019527291057170923,0.05573118060351441,0.0034063302797112745,0.006676284667682346
147,-287.3514501901942,0.010638060306947899,0.020850215066982994,0.0583633549951107,0.004355728418657487,0.008537070827006277
148,-287.3568588673684,0.009812968237859638,0.01923306432764037,0.054143399705442345,0.0032156811367207495,0.00630261921373749
149,-287.3462133773622,0.010556992359526597,0.020691324809736657,0.055788110417580916,0.0035077139756660818,0.006874993060373328
150,-287.34226862064224,0.009493945481994021,0.018607791215895047,0.05112393025255568,0.003019021012606685,0.005917172453278747
151,-287.34767948531055,0.009369722542288841,0.0183643187280192,0.05061094126833736,0.0028620797938705192,0.005609573316866039
152,-287.35485083444394,0.009703920801121965,0.019019335279028122,0.046498080883883394,0.0030978629881969226,0.006071699885905599
153,-287.3432137030776,0.009709753880591011,0.01903076790470641,0.05247753399652966,0.003473187269017858,0.00680732195883803
154,-287.35840314367044,0.01083623914000422,0.021238638442271557,0.061162146519438694,0.0036948411340374846,0.0072417555513106
155,-287.3642438142556,0.00987886593950133,0.01936222144952205,0.05489020495799496,0.0036843532467980404,0.007221199670047372
156,-287.36389824408207,0.009316680762743992,0.018260358750435385,0.049024480142371846,0.00306278231935552,0.006002943038422873
157,-287.35899399372175,0.009822840437368094,0.019252413483125137,0.05033336293856022,0.003106628558473401,0.006088880087951451
158,-287.3574264462465,0.009728424603855184,0.019067361849869503,0.05196939066592475,0.0032153973188887163,0.006302062941008535
159,-287.3654610648674,0.00988282187911177,0.01936997494868353,0.052894244236481286,0.003718811724440575,0.007288737045188819
160,-287.3554158486972,0.010574438023213117,0.020725517682248635,0.054574095095361305,0.003477899347102985,0.006816557462177218
161,-287.32604704426404,0.010964234657027297,0.021489505045819375,0.06104165919523949,0.0037003564391479794,0.00725256535069092
162,-287.3600660227287,0.009559726124819083,0.01873671890671206,0.048650371193849885,0.003157186880453815,0.006187972578151842
163,-287.3482947433242,0.01040489595665748,0.020393221337935093,0.05600821735208685,0.004074454974235207,0.00798578500613108
164,-287.35745797160797,0.010278322724747773,0.02014514236198523,0.05646093858646606,0.0036122113143320068,0.007079804080638826
165,-287.34900041849903,0.009888821064207739,0.019381733135408218,0.05452456217475755,0.003889745989758716,0.007623762048936189
166,-287.3425029931502,0.009747533576763527,0.019104814748551406,0.05099308962121015,0.0036359688912050566,0.007126368075669945
167,-287.33797333339925,0.009479997818531163,0.01858045429783936,0.05109678482161675,0.003547795608059457,0.0069535516163059165
168,-287.35694891763535,0.010275908180911326,0.0201404099430267,0.052916931277558796,0.0032664818477578955,0.006402186777759323
169,-287.34412962644063,0.009508518533039505,0.01863635387108906,0.05209409326975517,0.003135323691744205,0.006145121515693804
170,-287.3502192046617,0.009455989317513758,0.018533398500522453,0.0499496180499183,0.0034467253593994346,0.006755457569023766
171,-287.3393364417778,0.009649935543448592,0.018913526118292195,0.050533150114407434,0.003102874145386124,0.0060815215735173025
172,-287.3414239101256,0.010174578905740635,0.0199418082131126,0.054231521436789956,0.003745360431790868,0.007340771555431487
173,-287.3495672848396,0.010175686834595276,0.019943979713765127,0.0552414179829903,0.0036039375345140305,0.007063587770179578
174,-287.33780926604567,0.009143908008802703,0.017921730375200656,0.050814984813427805,0.003399169984569241,0.006662250747085283
175,-287.35421155338213,0.008744124029507756,0.017138168174186456,0.04691065364394058,0.0026135341058307294,0.005122432719795324
176,-287.3595174382614,0.01026936677747826,0.020127589027889546,0.05282770935331488,0.003179315744251428,0.0062313443542139565
177,-287.3565743698772,0.010328318745893898,0.02024313276280194,0.0512449623178854,0.003267305254341726,0.006403800625008264
178,-287.3470421536417,0.009455751825428314,0.018532933024588367,0.052887027420031124,0.0036604775376809576,0.007174404140072536
179,-287.35436091333673,0.009534987233327586,0.01868823157037128,0.050434737494389786,0.0032646503139112876,0.006398597037383506
180,-287.3664075530972,0.010089825793001455,0.01977569516456614,0.053411189751126326,0.003527220014444843,0.006913224193860742
181,-287.3688898232709,0.009470256154325035,0.018561360986845864,0.049191488996758015,0.0031167472304260506,0.00610871232055002
182,-287.35208873058775,0.011032112053563237,0.02162254229839416,0.06328600301485149,0.005468229381924809,0.010717532647776347
183,-287.3539381703214,0.009314323458207447,0.018255738518443164,0.04704186431392375,0.0036635400234255274,0.00718040650183506
184,-287.3634517032354,0.01013401769870965,0.019862309708162395,0.05640973953697384,0.0037992801205675246,0.007446452203491343
185,-287.37872157161223,0.009605900397151151,0.01882721881749526,0.04836273196599545,0.002934862531903358,0.005752224862106617
186,-287.3627766232638,0.00978702556458887,0.019182217622366975,0.05225293449354068,0.0034683283612394187,0.006797798674588087
187,-287.36003544298524,0.01003406749258621,0.0196664109039131,0.05072109908783108,0.0033802905769492095,0.006625247788100571
188,-287.36804989639063,0.009745566371502189,0.019100959097088987,0.050671785390416973,0.0034071552928298062,0.006677901663681441
189,-287.34508734711505,0.009661962492283294,0.018937098504852114,0.04928989105729482,0.0028984279385040213,0.005680814371252557
190,-287.34058582647475,0.009695514032232455,0.01900285831477833,0.05070624895315268,0.003201579752522879,0.006274981008577502
191,-287.35180766850885,0.009950374173124388,0.01950237501202132,0.05482191459661402,0.003797985125803403,0.007443914060393496
192,-287.3577547170846,0.009620378407370078,0.018855595196092156,0.05508941113916996,0.004228592904846103,0.00828788979877997
193,-287.3463941790369,0.010485417067635084,0.02055103981544635,0.05404468221762183,0.0032496152840551782,0.006369128920359047
194,-287.35760642722107,0.009485079430554096,0.018590414074387714,0.04670639172480758,0.0030246409688166444,0.00592818736504496
195,-287.3576223225459,0.00952809965139903,0.018674732157850742,0.049302141884811274,0.003015091770007381,0.005909471279297591
196,-287.34068638825227,0.010761260320816549,0.021091682657060382,0.05629060950328456,0.0037805184128886665,0.007409679932152312
197,-287.36265718080426,0.009320055344460617,0.018266972809062858,0.045357331695216975,0.0027662363461344107,0.00542172361114912
198,-287.3425618510778,0.010214089711606788,0.020019247969610413,0.05042115171071493,0.0033308646913387126,0.0065283748324000005
199,-287.3550998510458,0.009582656532744028,0.018781661680395762,0.04865644092987568,0.003024938181753439,0.005928769891696817
200,-287.3566589289085,0.00891630890684166,0.017475644332443353,0.04976739660020383,0.003011499452094702,0.005902430465567722
201,-287.347828663674,0.009648827439605066,0.018911354274667752,0.051195502801987196,0.0035637432066452455,0.0069848083351739644
202,-287.34990168499337,0.010001427678888614,0.019602438044603713,0.05162979133783247,0.004137328195247719,0.008109014254907631
203,-287.35521803020123,0.009960244225652982,0.019521719959502883,0.05611923485112797,0.004003603352523064,0.007846918379329024
204,-287.33508497617083,0.0093583110356824,0.01834195258606124,0.04995254178316286,0.0029518317479699098,0.005785483914442937
205,-287.35103501488595,0.009858389379639104,0.019322088129664808,0.05191186534657935,0.003388628565748345,0.006641589945850375
206,-287.3333099125992,0.009490214490848971,0.01860047860762411,0.04734297126010895,0.0029256628679556165,0.005734193852099172
207,-287.3400685720346,0.009527035988051456,0.018672647415997824,0.04859970218723293,0.0032107979673472917,0.0062930483776351045
208,-287.351888173333,0.01006115840619846,0.019719508118901392,0.04872576134417585,0.0031213505350793026,0.00611773463188026
209,-287.34513310990445,0.009497761171315237,0.01861526982954082,0.04807773099884159,0.003267640020261704,0.006404456754154672
210,-287.3518709417076,0.01046763406764225,0.020516185775923318,0.055590058794893704,0.003459462463344344,0.006780421834023132
211,-287.35340203466023,0.009828472769973515,0.019263452652180713,0.05504979312856601,0.0037295481697277055,0.007309780091273579
212,-287.3493071159471,0.010215602840130504,0.020022213647020875,0.051939858602916666,0.003442265494581953,0.006746716394605584
213,-287.34591520106466,0.010460155106093945,0.02050152728064688,0.05653466452330988,0.0033862413753405255,0.006636911138626809
214,-287.3509087550742,0.010106841910547445,0.01980904614211298,0.05205298638232564,0.0036015127773233644,0.007058835333414617
215,-287.3443905344992,0.009291372745979671,0.01821075594905718,0.04548461968344432,0.002734497340074609,0.0053595163023668095
