iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,1.0626588304736604,0.23982006350937504,0.4700386872484835,29.272917040089162,1.6391807437184973,3.2127352218398353,-24.037573182538583
1,1.2960712950283142,0.2548173071195048,0.4994327445917113,31.167284240014677,2.4144873394041713,4.7323082263601135,-24.037573182538583
2,0.4017546368583731,0.24846699093361196,0.4869863535769196,31.50785348240652,2.1518306809747134,4.217510635538737,-24.037573182538583
3,0.6427728692574235,0.24079941532122268,0.4719581815278989,28.120755670841405,2.0501673214845195,4.018254112390609,-24.037573182538583
4,0.7524470687293289,0.22713865507547926,0.4451835834448053,26.234604404761022,1.5903357894785528,3.1170008707030368,-24.037573182538583
5,0.3374840956526173,0.22088737765342442,0.4329313048402094,25.74199690806511,1.5285897933272823,2.995980942056998,-24.037573182538583
6,-0.5031017733839718,0.2303220934093848,0.4514230079262644,27.580447200598645,1.6154555739252026,3.16623474351788,-24.037573182538583
7,-0.8711740484905612,0.2358669316208035,0.4622906911207465,26.8327662216289,1.9666700080830462,3.8546023853178673,-24.037573182538583
8,-0.9801174618883498,0.22570954994361409,0.4423825888562282,25.586930337802066,1.3353835044433116,2.617303574257774,-24.037573182538583
9,-1.4214598193874257,0.23658631855764714,0.4637006636079086,26.035201332542506,1.5850318002857902,3.1066052429108324,-24.037573182538583
10,-1.8801250070545095,0.22399719066520185,0.4390264263419472,26.398286684250312,1.5155346696259067,2.9703933697885865,-24.037573182538583
11,-2.6092436938445562,0.20251935078661149,0.39693063371419196,20.82525578517775,1.1719631922603801,2.297005648036936,-24.037573182538583
12,-3.232309698410514,0.18708245929817427,0.36667488236360213,18.760603122442873,1.0343168014945205,2.0272236795339245,-24.037573182538583
13,-3.26291141083004,0.204822086677297,0.4014439131258434,19.272966502933045,0.9384144938463168,1.839258610509165,-24.037573182538583
14,-3.8365950217144165,0.1820555203178303,0.3568222630096474,17.309329992006788,0.8536525860333275,1.6731283239348018,-24.037573182538583
15,-4.210467216669835,0.1702932356533946,0.3337686086914457,16.504342265759504,0.7982589868508478,1.5645588645630943,-24.037573182538583
16,-4.890293130365338,0.17420757823021776,0.3414405791651708,14.35195853907825,0.6355847316306613,1.2457231831196518,-24.037573182538583
17,-5.042395598936529,0.16826106378403113,0.32978562501709785,13.301970075230944,0.6166177130231447,1.2085485097548183,-24.037573182538583
18,-5.353963424106888,0.15479361848083797,0.30338991725907616,12.565808837535265,0.5659141988191607,1.1091714480253947,-24.037573182538583
19,-5.644893253122214,0.15291973737837683,0.29971717778694207,11.934604474900448,0.5610772763618793,1.09969125421311,-24.037573182538583
20,-5.890910036378726,0.14866655430463507,0.2913810921427529,10.62928144491321,0.5513338499898961,1.0805944894380053,-24.037573182538583
21,-6.295168978187492,0.14061248043780544,0.27559539743494155,9.711132460175024,0.5005197339058551,0.9810006520070474,-24.037573182538583
22,-6.515078142150716,0.12657393034810277,0.24808034486396277,9.228363240743743,0.4402782424346067,0.8629294983484237,-24.037573182538583
23,-6.615903636484278,0.13586595170893648,0.2662923720747737,8.63468187315506,0.4484380536527456,0.8789224344566218,-24.037573182538583
24,-6.5288325881308,0.1229493054246578,0.2409762105565444,8.01484431214329,0.3697241742250973,0.7246460656950028,-24.037573182538583
25,-7.152150136242961,0.11953846607795929,0.23429108827996317,6.44030708449678,0.4227481430498291,0.8285711349088518,-24.037573182538583
26,-7.156154016691785,0.10853184350259841,0.21271850444083035,6.417386086141793,0.39579066027969506,0.77573543956553,-24.037573182538583
27,-7.316500228333373,0.11856154731029546,0.2323763626795208,6.022735460366663,0.5010465575656167,0.9820332074063836,-24.037573182538583
28,-7.3338347960357355,0.10757033718255811,0.21083398668264372,6.096302364406154,0.4306062164387172,0.8439726757389451,-24.037573182538583
29,-7.521786978096946,0.09365973889808338,0.18356971504166858,4.999696246023724,0.38518562789851435,0.7549499580435348,-24.037573182538583
30,-7.625090002392906,0.08927184602851518,0.17496960304929482,4.2988536975547165,0.3555773166197034,0.6969187342940142,-24.037573182538583
31,-7.8166888751579595,0.0940409204264204,0.1843168171087811,3.9716107846240263,0.4231373211156185,0.829333909901372,-24.037573182538583
32,-7.657452727871176,0.09790390619956668,0.19188813009693842,4.498431348145607,0.44074802581120637,0.8638502568470946,-24.037573182538583
33,-8.0046560186248,0.08096908238892586,0.15869648534355105,3.0250576996050835,0.3827460200064577,0.7501684144387041,-24.037573182538583
34,-7.942343198898964,0.08490241949342339,0.16640568440742126,3.314538449498909,0.4008987930809559,0.7857471958842489,-24.037573182538583
35,-7.798468458040913,0.08711427903698095,0.1707408494516553,3.4672800700186555,0.3674546741417916,0.720197927268813,-24.037573182538583
36,-7.974178224861031,0.07883093465182549,0.1545057927852085,3.0405249829612013,0.383583818658749,0.7518104696234913,-24.037573182538583
37,-8.06455594040579,0.06737975677230276,0.1320618965607822,2.3333061866137266,0.29941430575372685,0.5868412557333685,-24.037573182538583
