iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-832.041323236869,0.4318116706183295,0.8463353225159984,545.9628908713889,15.22352727409937,29.83756517489799,-837.4027736749135
1,-834.0433431446176,0.09081557380566158,0.17799525389443582,23.06487487273528,0.8259684301708853,1.6188683755020217,-837.4027736749135
2,-834.4821715172432,0.03997655827415675,0.07835261444321392,3.3505573106202875,0.106867271643803,0.20945600354791247,-837.4027736749135
3,-835.0229660955114,0.02716965814907368,0.053251551444449596,1.32810219800465,0.03672500700841381,0.07197969106847214,-837.4027736749135
4,-835.424173938451,0.01967710731133203,0.038566421650140556,0.6148016476288755,0.020147509567563206,0.03948839313060004,-837.4027736749135
5,-835.7883337680605,0.013421964797641859,0.026306567605142477,0.34164025191112946,0.010902875457029983,0.021369243223704447,-837.4027736749135
6,-836.0640259303071,0.010432856130841942,0.020448022272338103,0.19455138495524424,0.00674263915606655,0.013215329906639983,-837.4027736749135
7,-836.284397072327,0.007471439420372147,0.014643752176602224,0.12291540777541124,0.0040313268624156936,0.007901255460243617,-837.4027736749135
8,-836.4682242388508,0.007527401256221539,0.014753435359375776,0.07518259008798683,0.0028984113383432784,0.0056807818355353625,-837.4027736749135
9,-836.6155909644092,0.006031808712152539,0.011822127837453901,0.04748353147984293,0.001641025860093056,0.003216351583481255,-837.4027736749135
10,-836.7309903085487,0.004097349767111331,0.008030657975601787,0.030680453159871668,0.0008715879505528738,0.00170828099244271,-837.4027736749135
11,-836.8245297592159,0.003266085630612676,0.006401410206424636,0.02013656106768713,0.0006498098193815745,0.0012736038427883637,-837.4027736749135
12,-836.8981866240777,0.00264485762435368,0.00518382568796938,0.013064840901047923,0.0004048592420429844,0.0007935095332124338,-837.4027736749135
13,-836.9541044803577,0.00259098447009687,0.005078236245892462,0.009519132558408553,0.0003095825497573188,0.0006067706477664241,-837.4027736749135
14,-837.0008235524301,0.0019059076503051353,0.003735510352457425,0.006647986796202583,0.00021871347526994557,0.0004286705344626851,-837.4027736749135
15,-837.0379370477419,0.0018793475654752055,0.003683453542764434,0.005359965758924383,0.00017545371116016909,0.00034388295482782477,-837.4027736749135
16,-837.0652928678619,0.001631743711260991,0.0031981589060712675,0.004379188309825772,0.00014909983298208118,0.0002922303027458164,-837.4027736749135
17,-837.0881670876322,0.001288675398345651,0.0025257573685202833,0.003596561295672141,0.000120334032355939,0.000235850369532118,-837.4027736749135
18,-837.108962844697,0.0013834933961320251,0.0027115972292677754,0.0032024200720047477,0.00012203948668507511,0.00023919299859450268,-837.4027736749135
19,-837.1220945009815,0.001381301644523214,0.002707301475051448,0.0029886506039862185,0.00010909734644087894,0.00021382686983301177,-837.4027736749135
20,-837.1296596497651,0.0013538159763566314,0.002653430555353927,0.0029897231225728595,0.00011432306752495362,0.00022406909495104973,-837.4027736749135
21,-837.1427117742776,0.0013438372876103748,0.002633872684798329,0.0030745291314973476,0.00011998417343206006,0.00023516465864164532,-837.4027736749135
22,-837.1475805281989,0.0013130079775810041,0.002573448347472543,0.0028599218616284852,0.00011620743889444216,0.0002277623949687457,-837.4027736749135
23,-837.1546751079125,0.0012205142838893875,0.0023921640390398946,0.002795138560132558,0.00010271041277515424,0.00020130870987654498,-837.4027736749135
24,-837.1578463699133,0.0012523033568415077,0.0024544694771279664,0.002704578980049978,0.00010336437121617821,0.0002025904448683379,-837.4027736749135
