iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,2.969295384328043,0.17235609877202657,0.33781174610900033,16.06241841580343,1.7705108899231916,3.470137578485416
1,2.904741004020888,0.17463190806041534,0.34227225034992403,15.825375004655667,1.8246242973132019,3.5761979080505792
2,2.686842775945296,0.16911995637841698,0.3314690235686823,14.717560477709359,1.7176542208778516,3.366540410813796
3,2.6865572115754133,0.17334024188847458,0.3397406311728714,14.312349995687857,1.6866638985706872,3.3058004952224658
4,2.7339603930813414,0.17369700934320872,0.34043988253500634,15.72574829709718,1.7193999299560674,3.3699619377345837
5,2.3956955815221987,0.1618226686167532,0.31716660237099636,13.915847517183954,1.6872433212118325,3.3069361427309376
6,2.402699666581115,0.17010216107490114,0.3333941093992373,13.078908115097825,1.7747578709478773,3.4784615083368244
7,2.2971522671335673,0.15056807718568163,0.295108008505383,11.222375496587844,1.5140662456478056,2.9675153116774733
8,1.8018849297965398,0.1298873631682224,0.2545745538565902,8.035650004630753,1.2032739472168028,2.3583736000802835
9,1.7134646193930756,0.1221901268407519,0.23948824787425468,6.8407423925928725,1.0412572667819606,2.0408267415332575
10,1.420812865722425,0.09995863842291323,0.19591533125257157,5.189163837076969,0.763337605222727,1.4961142142815986
11,1.0827416648639758,0.08525997643569044,0.16710648313668697,3.7101938580790472,0.4073401613754555,0.7983720457526263
12,1.145781002465207,0.09522055256380121,0.18662885361305348,4.4410538227306855,0.6698586614025542,1.3128988510812172
13,0.9059192749308553,0.07876066189523799,0.15436806071320266,3.022303301705877,0.13526533920872758,0.2651151932056997
14,0.8749394666460715,0.08351570614672428,0.16368777619101,2.941236388542639,0.14254214095121048,0.2793774625436045
15,0.8770573643747246,0.07662905762409578,0.15019019311247217,2.9046561540918776,0.13247068859997646,0.25963777866317456
16,0.7065032443414436,0.07220075760099959,0.14151088455446575,2.558641364412037,0.14833025067183994,0.2907219491346044
17,0.59468533126535,0.06546366640374904,0.12830642844729284,2.278504767996086,0.1475317268946796,0.2891568712905713
18,0.617486843178845,0.07141752155138904,0.13997577010583565,2.299469660708932,0.158158789331436,0.3099855309280723
19,0.4639157021241028,0.059068350077007774,0.11577183877713897,1.9200216833659733,0.1486085099629349,0.2912673273235142
20,0.382377789551006,0.057503867175037165,0.11270550863484786,1.6832554477186563,0.15204607576247253,0.29800483248509463
21,0.45749021668750567,0.062262056189027665,0.12203138773390339,1.8459289477179368,0.15274574454492545,0.29937615809980933
22,0.3181405891234974,0.051485984687215845,0.10091067569552378,1.4564382518575587,0.1414155924581518,0.2771694680703716
23,0.2425894648527289,0.047782966382404785,0.09365289318400154,1.2314214056909982,0.13761244309798293,0.2697154322966141
24,0.22993133263765314,0.04609374483920326,0.09034207979741737,1.1676273336693908,0.13256516333015797,0.2598229457317795
25,0.2638066908385254,0.04856196708497781,0.09517970650497605,1.2493300240608556,0.1343124627642371,0.26324758969278184
26,0.1339566419082756,0.03998976187114745,0.07837849301778209,0.8582337160402295,0.12004963141420194,0.23529295392914407
27,0.12721710675327724,0.04419909807943684,0.08662864038484967,0.8250347647035463,0.13192847592916893,0.25857506135643055
28,0.07065367811129467,0.0391583075276792,0.07674887244979492,0.6388439965748753,0.11977327777734996,0.23475131075391753
29,0.11890350125487835,0.03827273410982788,0.07501318044514028,0.7696533284435687,0.1125595118737374,0.2206125893899339
30,0.032070332512818156,0.030624107102178565,0.06002214697896727,0.48447373113304293,0.09351340455059312,0.1832829049908865
31,-0.019178400608543908,0.02500820043677056,0.04901517217422914,0.3281206548389348,0.07762654336645268,0.1521452292425839
32,0.013373190839262847,0.028714139318867668,0.05627867891204611,0.42286352045871534,0.08653844143514332,0.1696122284911096
33,-0.004883043991143102,0.026364398743426776,0.05167327201116954,0.3545090934161627,0.07939508130160815,0.15561149990078144
34,-0.024230815466335914,0.02388470402819638,0.046813159676663656,0.2844771125501142,0.07142847945378544,0.1399972471998787
35,-0.020301797066832113,0.024378040416922202,0.047780081230829316,0.298823579356378,0.07284346097002121,0.14277056001049068
36,-0.037575022406631284,0.021585885582441955,0.04230755831598864,0.23318614480825883,0.06362706984785478,0.12470676534360979
37,-0.0568131315572771,0.01855006083581906,0.03635745114923233,0.1706425384125352,0.054097125549315554,0.10602841774380008
38,-0.06841549940900293,0.016119194860669196,0.031593041386694755,0.13176233106814988,0.04716353417598328,0.0924388283685512
39,-0.0376311843716894,0.02069775776060709,0.04056685977152429,0.21323210351944707,0.057913320240023256,0.11350802189558014
40,-0.0684917366199966,0.01575181005548882,0.030872980400073958,0.12287721704170572,0.04432232688636094,0.08687016440827876
41,-0.08136614932800168,0.012910686030321116,0.025304479635133787,0.08387537440204017,0.035475193083131025,0.06953010078754125
42,-0.052754820613541226,0.018018805394830147,0.03531620961830312,0.16208041872048773,0.0490410349982752,0.09611866236118771
43,-0.07989325340787942,0.012489900395713523,0.024479754946091073,0.08048084312684804,0.03416136212059408,0.06695503941919524
44,-0.09272860309948225,0.009807129829964732,0.0192216212584393,0.04691009958925581,0.02482413651359585,0.04865441351395357
45,-0.06270366496905116,0.015170322812105652,0.02973328634557347,0.1151678294803675,0.03875213825208182,0.07595279529799732
46,-0.07686876339249862,0.01272661644432829,0.024943709875938653,0.08180106155013997,0.03143311996532257,0.06160778305375914
47,-0.07081000009531775,0.01331974636002466,0.026106223148856814,0.09059389917076224,0.03185015362705918,0.06242515401110377
48,-0.05787844456558656,0.014804140509915412,0.02901558222150464,0.11002222093381787,0.034475522174115515,0.06757078180947844
49,-0.09233105145230824,0.008410045082762923,0.016483385470573507,0.03663483118482269,0.019068837326514276,0.03737423438702103
50,-0.09529817202812363,0.0068700010178135715,0.013464954568668114,0.02453553562012313,0.015164744865688765,0.02972235377148868
51,-0.07664996140675798,0.011197835916353477,0.02194735510084189,0.06637034433331053,0.024522383030319356,0.04806298755452213
52,-0.07888722034918624,0.01112870014653711,0.02181185148195836,0.06204534994372199,0.023531608067418136,0.04612110431045173
53,-0.085333119456944,0.009082003641715814,0.01780040004522461,0.04016114125668023,0.01839910962363932,0.036061592209937376
54,-0.08933374560557855,0.007731512007767805,0.01515348508126386,0.02930310140375137,0.014937186950254953,0.029276348452841397
55,-0.08687576410720062,0.008524307401380271,0.01670733549985355,0.03782240847949964,0.01707518939119492,0.03346675623594246
56,-0.08766115674728898,0.007895956869429843,0.015475791087564127,0.03152125143083374,0.014058147568065915,0.027553462922758544
57,-0.08661841045334645,0.008357703345997426,0.016380797551624856,0.03471309279143739,0.015596957851359736,0.03056947565705431
58,-0.09542703718601372,0.005624657929875592,0.011024126967913777,0.016393016677585255,0.009319441637657076,0.01826576996583085
59,-0.09169068534426453,0.00634666736638863,0.01243923945997739,0.02120901075066758,0.010375962121757199,0.020336512063595914
60,-0.09652766787047351,0.005625962480302139,0.011026683839765825,0.014924546498897623,0.008349217011637641,0.016364164641918914
61,-0.10182610486668107,0.004020399514056429,0.007879838251012936,0.007872807308667563,0.0048246039652051235,0.009456050011471179
62,-0.10174818770834256,0.002442328621921833,0.004786876137378136,0.003192631948099183,0.00018275837585233763,0.00035819983454361647
63,-0.10294690842957274,0.002499616728729624,0.004899158763463889,0.003119095348097284,0.0001827568914863741,0.0003581969252397881
64,-0.09870439329197836,0.0038734248060958852,0.007591773116771977,0.008140442365632902,0.0049498686526332275,0.00970156428736493
65,-0.10247185454940158,0.002164541694686572,0.0042424237646209745,0.003086486752279986,0.000182392985793308,0.0003574836831876094
66,-0.09409828579360424,0.0055973087469998895,0.0109705235544708,0.016476971377037686,0.007612515281599792,0.01492025578369638
67,-0.10269973524547144,0.0023592530801617565,0.004624051067532232,0.0032340523274856092,0.00018605479623927325,0.00036466069977991386
68,-0.10092214482831416,0.0023289613711065505,0.004564680408753862,0.0032846007212564486,0.00017243415833206443,0.00033796474003532355
69,-0.09935541886238831,0.003617560132272279,0.007090287571161621,0.007279863278637443,0.004007644879779446,0.007854839627194068
70,-0.09673770396685523,0.004583964234946279,0.00898440480691441,0.010789062635166699,0.005335806339267752,0.010457988253445303
71,-0.10159428182623609,0.0023718718928163037,0.004648783485862802,0.0032447030838325674,0.00019020564425563643,0.0003727962123972852
72,-0.10344345841894462,0.0024155447447893837,0.004734380702832188,0.0031780320445369435,0.0001941312437936829,0.0003804902461095833
73,-0.09652912509173957,0.0048990771536658265,0.00960201477866802,0.011232827263738102,0.00474470073942077,0.009299442566685273
74,-0.09973195414638353,0.003982580997170937,0.007805715319968652,0.007778336638750681,0.0033555414843309418,0.00657674045791872
75,-0.10278735374678843,0.0021442388244812443,0.004202630870235741,0.003166215492172976,0.00017783525037852745,0.0003485506859235768
76,-0.09831384333350496,0.004006590686590555,0.007852773446511096,0.008811442215840003,0.004044603554581348,0.007927277298722125
77,-0.09779463287482767,0.0035333285251107076,0.0069251966547650146,0.006871043840401408,0.0028014730067899354,0.005490786196969408
78,-0.09989636946808797,0.0032514685362858707,0.006372761227985473,0.005983970655159078,0.002845610182094738,0.0055772934709461515
79,-0.09977677271819374,0.0034121984629063356,0.006687786095399349,0.006208008332404195,0.0030039827969432623,0.0058876980921866925
80,-0.10055829765175678,0.002447788371109383,0.004797577049150355,0.0033003162620122845,0.00019134527301197874,0.0003750298437154623
81,-0.09987566286421543,0.002865562727983332,0.005616399742287679,0.004225865004288052,0.0008874030286363369,0.0017392779758989866
82,-0.099333461887535,0.002903582858457055,0.005690917828703689,0.0044845363298023615,0.0012301865538286636,0.002411121339769625
83,-0.10116736934864036,0.002339949869284479,0.004586217469426787,0.003310715361795338,0.00019235120424188797,0.0003770014326970085
84,-0.09831218796038442,0.003760862057037846,0.007371154182617401,0.007573062133893168,0.0031620454273136975,0.006197495155014413
85,-0.10194848456710066,0.002690726800557352,0.005273727621329098,0.003636817107961537,0.0005223751183887862,0.001023836418461868
86,-0.09824650370020413,0.003216576931491521,0.006304374939225742,0.005780513247517522,0.002540490784084233,0.00497927043986102
87,-0.10152670874328512,0.002535510223956866,0.004969508721388544,0.003561593272348956,0.0004235337235161651,0.0008301108443298285
88,-0.09882602024127152,0.0032071729408485465,0.006285943456254561,0.005335411341093809,0.0021741046970040123,0.0042611669047472305
89,-0.09876408658201458,0.003463268137704434,0.0067878808187057955,0.006068220230187861,0.002244941723019391,0.004400004924509301
90,-0.10114240417353042,0.002471690281711425,0.004844423933092053,0.003463511590837234,0.00031326658339136325,0.0006139912210069854
91,-0.1016251261757469,0.0024183609202419387,0.004739900305293342,0.0032194214136527484,0.00018997464742194785,0.0003723434669227128
92,-0.10040433450972118,0.0023363134713495384,0.004579090260440847,0.00318225748743977,0.00018080628022957312,0.0003543737974286197
93,-0.10136453965559455,0.002312493641916316,0.004532404252633844,0.003180455423819995,0.0001845753110973374,0.0003617609621860575
94,-0.09596241092526728,0.003989204535518736,0.007818697216580557,0.008639845282668743,0.0031773525132836053,0.0062274964922236905
95,-0.100601259334373,0.0027415710552992946,0.005373380529444086,0.004161518849301518,0.0010294811273353559,0.002017745932340991
96,-0.10060362946739146,0.00265713393970045,0.005207886823911906,0.004180870844940673,0.0009934450216951298,0.001947116463143067
97,-0.10104035000892882,0.0024413357434829885,0.004784930131396974,0.0033137108987539355,0.00019877770216951852,0.0003895971371818857
98,-0.09928537639004109,0.0030266242134441403,0.005932074453087384,0.004890702575279174,0.001817949468775933,0.003563115484514552
