iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,2.0447054937167204,0.32965008556633907,0.6461022952105717,54.41557204737826,3.825213573093157,7.497280836436362
1,1.730161123715794,0.3979484861555849,0.7799647005671828,69.23843687398676,4.322574664590366,8.472090663082422
2,1.3280492300518263,0.38813517391372804,0.7607309620040973,66.96676340531668,4.309077689638506,8.445637078276535
3,1.0055145314059701,0.3714108185526307,0.7279518278316971,70.0948681973468,4.946869828552891,9.695686700171498
4,1.0297636690245229,0.3540885762546212,0.6940008567961221,60.22938549814425,4.027548159068298,7.893849337774462
5,0.8038277030907013,0.33425213924854835,0.6551221546826218,63.61014916174015,4.012629614005999,7.864609526750618
6,-1.0765376897474175,0.3568649479675314,0.6994424453611219,64.03082174946996,4.244456898318824,8.318982654637482
7,-1.3639337069737065,0.3570864889013069,0.6998766576124232,62.4711608853746,4.164855610625821,8.162966997636184
8,-2.70843909976792,0.34959496160628933,0.68519353392499,58.28206824510258,3.853814966676979,7.553338537768308
9,-3.5623504752787474,0.3539039853063834,0.693639065185704,60.70786572059948,4.156901279480359,8.147376795069974
10,-5.111824005278148,0.400636163793025,0.785232451938619,69.370570238829,5.082740693270199,9.961988701565735
11,-6.5185428858641705,0.3736656872721606,0.7323712893118416,64.23644056880488,4.249523620930205,8.328913248475443
12,-7.016727250091802,0.3734098517237338,0.7318698608509601,69.66028017054694,4.787514471875593,9.38335594034046
13,-9.353411087991613,0.34682962759641456,0.6797735788604118,59.691836444579955,4.091031163336817,8.01827373977116
14,-10.400281133502702,0.37450742354470395,0.7340210620905077,68.15448193673826,4.095113728612449,8.026275420675933
15,-12.052115141194978,0.37958466342784725,0.7439722694023388,69.8106101755429,3.951213282671637,7.744235729272688
16,-13.803937744935245,0.38274881502925234,0.7501738925827175,64.00745693312908,3.814609809673934,7.476497842034101
17,-16.107768139089725,0.36568895340286645,0.7167371782137643,74.09261220189146,4.033264677573583,7.905053508161776
18,-17.36356524211068,0.37290130232505125,0.7308731223451828,64.98717374364853,3.6006628045530222,7.057169417396907
19,-17.72936974477804,0.3264450350501694,0.6398205116302477,63.821453319675825,3.635396423149274,7.125246058898311
20,-19.04559794430594,0.34307500643291683,0.6724146566043644,51.78901653499391,3.1447077532518626,6.1635139382775215
21,-20.127931735212314,0.32298260697793474,0.6330342773096073,60.76850786636427,3.615051654154472,7.085371044394713
22,-20.495777513154202,0.31095076519766124,0.6094523007525869,48.448797963794405,2.446101558734739,4.7942709576473765
23,-21.839006748264183,0.2790168400767259,0.5468629576305547,46.890995022146,2.366162846770852,4.637593961227637
24,-22.882953071025057,0.2820373381457906,0.5527830250612943,42.7688038182239,2.7184616984671015,5.328087022347103
25,-22.518842981927666,0.30847485750928855,0.6045996108543306,50.80362258380522,2.8511892469277558,5.58822823708628
26,-23.663715143160125,0.2849468510591862,0.5584855655841039,41.88007622122903,2.374925413125357,4.654768275694609
27,-24.425257539927678,0.24944143687452314,0.48889623252598674,40.54308809397885,2.337130707298326,4.580692013467342
28,-24.66930368733641,0.2513353220581396,0.492608179276729,33.96471855594631,1.9197905730309939,3.7627203810002605
29,-26.018455075747653,0.25790142598134513,0.505477506484959,32.333152814295225,1.5842131910429316,3.105000798277418
30,-25.663886099443786,0.2589668889411012,0.5075657755129424,36.99002290139755,2.145988437998313,4.2060600497160605
31,-25.362575800063354,0.21446944238561147,0.4203523828601866,27.65352780842879,1.4611435468464262,2.863788728062109
32,-26.236261336396097,0.2268426545243224,0.44460343302513383,30.667798458936748,1.5860236573509896,3.108549247036435
33,-26.357721253548682,0.2177358401388487,0.42675440481571414,26.89791053053515,1.2842127798833272,2.5170107970573854
34,-25.725116402274242,0.1956238888431087,0.38341577664815996,25.13316786947304,1.4949556872526726,2.930059305498563
35,-25.9779150687976,0.19734281211981622,0.38678480436269425,23.54014129274505,1.2011685464797641,2.3542470904626636
36,-26.976569559624192,0.19614222641293652,0.38443169961685647,23.980549670030094,1.215280606587479,2.3819062200214494
37,-27.325875253762142,0.19584349173378413,0.3838461904047847,24.666768032838608,1.2253077355566033,2.401559031669271
38,-27.283134374869878,0.19126657937842964,0.3748756070278935,23.526870244728972,1.0760038218651216,2.1089287380830903
39,-26.75864822502991,0.1962393198232894,0.3846219992042843,22.870002446018262,1.249058187633966,2.4481090623574464
40,-27.72483504184153,0.1825317938443009,0.3577557419683197,21.093490653925848,1.2003144156762744,2.3525730248497374
41,-26.980506777315888,0.17286040815429624,0.3388001743353145,19.092230750464786,1.169456711652405,2.292093036317357
42,-27.856069147108016,0.166007630659221,0.3253689772509004,19.071913071889362,0.9898887275430064,1.9401462546864747
43,-27.732778369908615,0.1833849557640216,0.35942790860395335,20.59567279147815,1.0250971776198778,2.0091535487886194
44,-28.04839317644714,0.17707736179549333,0.34706525159653584,18.949377198602853,0.7372633707793367,1.4450096538480999
45,-27.940529170595386,0.15651535691486246,0.3067644625805625,19.096920554299988,0.7024730775238324,1.3768219320557247
46,-27.99890801338596,0.17471189535138984,0.34242902255945495,19.899848095070702,0.8469385292546425,1.6599690144584223
47,-28.46798765538244,0.1582081801198016,0.3100823350944369,18.5121196266079,0.8768776144623304,1.7186485431955663
48,-28.506471429101815,0.1555665997736826,0.3049049327537748,18.500123189400608,0.683114811964944,1.3388804287571414
49,-28.242122965907154,0.1646122025073817,0.3226339883302821,18.385896087951604,0.9213824586792454,1.8058764349982854
50,-28.132122545047473,0.14869493387186386,0.29143671507241814,17.2482327590258,0.8885768086547247,1.7415785424607992
51,-28.255609939039346,0.15127251768759897,0.2964886865183923,16.87267942792074,0.7272010998825096,1.4252879652876334
52,-28.122697095989757,0.1462006492961657,0.28654800713685596,18.343274417240885,0.7723088679506107,1.5136975661240974
53,-28.535277746621126,0.13964687884117039,0.2737028530821225,17.03756748103466,0.7626579496373196,1.4947821138123087
54,-28.53476979482948,0.14912779568548354,0.2922851086373954,16.605020440991844,0.47149946497746315,0.9241219700857324
55,-28.789984885793686,0.1491478893121454,0.2923244914219714,16.413722050887564,0.4962524566343612,0.9726369422428729
56,-28.74187725385097,0.1561781435314784,0.3061035364940249,18.475321380322907,0.739537312567637,1.4494664978561091
57,-28.964271968525896,0.1481466804563672,0.2903621581236436,17.303125010683736,0.6177094473061071,1.2106882696301122
58,-28.87699461952866,0.14129266887172345,0.2769285422681216,16.522757207594452,0.526808586942165,1.0325258571530813
59,-29.091506774560333,0.1436982271136154,0.28164334978494326,15.895410059316559,0.5301999500650983,1.0391728067325279
60,-28.94806533063688,0.14808416355095183,0.2902396272406046,16.514665851619707,0.5493826706089409,1.0767702481239558
61,-29.178777439171395,0.14216831420072876,0.2786447755762027,16.134501966190477,0.6535714255698423,1.2809764554413914
62,-29.139395954646993,0.13313528379103362,0.26094036130194515,15.610493931956448,0.5521328182744564,1.082160438500533
63,-28.86824701218861,0.14916213015748808,0.2923524029659525,16.821652925793266,0.548492249078484,1.0750250539932014
64,-28.995369596418683,0.1481782731780427,0.2904240787203012,15.813369570959269,0.4727760655744562,0.926624061278481
65,-29.067305699209292,0.15371945008221038,0.301284585884435,15.77948199371786,0.5308634988863622,1.0404733385241889
66,-29.26611376798551,0.13370053021596975,0.26204822393720995,15.102387875547532,0.4876634304993758,0.9558027603560284
67,-29.302536280911177,0.1445109151992376,0.2832361891634276,14.55870853443254,0.4012231771501725,0.7863829769770722
68,-29.319702710415793,0.1474315906906974,0.2889606079372176,15.017562620566288,0.554039651153542,1.0858977622680779
69,-29.011205990576073,0.14056272966781558,0.2754978877175583,14.970310374621599,0.44764445543032494,0.8773670105224823
70,-29.059404020583656,0.1349716422272895,0.26453955769971293,15.566860572337138,0.579100988875334,1.1350170816071852
71,-29.19503603408438,0.13835834087816415,0.27117736508191764,14.586389564841944,0.2964960798935041,0.5811216381485785
72,-29.28982272998372,0.1427553794620049,0.2797954023448785,15.018661787873711,0.5141391123416048,1.0076941432329383
73,-29.166724186702176,0.13222375971673497,0.25915380694527856,15.25212411442467,0.48783520543844705,0.9561394330500546
74,-29.305419796908566,0.140817246249043,0.27599673105023226,14.92503274475627,0.459602570981559,0.9008044863258694
75,-29.646734908998965,0.13662671627469844,0.2677834432243814,13.884964364158055,0.622537431765039,1.2201509452875376
76,-29.15511246556993,0.1373116723506922,0.26912593246432104,14.76036702613655,0.31258105091230903,0.6126476020378067
77,-29.488347499954255,0.1342156203769867,0.26305778210159414,14.068107337185896,0.4290516325177825,0.840925747242968
78,-29.61504162252494,0.13132246236274156,0.25738729659209025,14.29105563058512,0.5565026063006453,1.0907250656519378
79,-29.623108389533876,0.12878878975521657,0.2524213895327256,13.923113433801909,0.48602923579204,0.9525997975859242
80,-29.647322943193874,0.12715131072587854,0.2492119896097834,13.813725965130276,0.5222934099907071,1.0236762729443982
81,-29.671182702737738,0.13829567147207683,0.271054535303054,13.399082944985768,0.43323261961998366,0.8491203313831087
82,-29.472793271020496,0.12775410913177362,0.2503934527752759,13.85278412750101,0.3313941655426621,0.6495206291503223
83,-29.607397086714087,0.12375859180057716,0.24256238270652528,14.02587677061397,0.5210351967689234,1.02121022034483
84,-29.623275543954374,0.13884512548963984,0.2721314453886383,13.730118777798973,0.4564578114288216,0.8946408708624658
85,-29.893432018145745,0.11807710762076527,0.23142687833535988,12.689103110754088,0.4284195005451443,0.839686791343121
86,-29.83779998071449,0.12690980744707536,0.24873865188118086,12.97080107709245,0.4597631832747455,0.9011192806359893
87,-29.885583642008058,0.1140601697246789,0.2235538247308965,12.620183630047256,0.3885528342027686,0.7615495611283893
88,-29.702860806637723,0.12380173374400157,0.24264693936186016,13.303721766379583,0.39886877909902824,0.781768441591558
89,-29.76612415205709,0.12068031620637204,0.2365290734073946,13.298763055926745,0.43910923329760576,0.8606382825423036
90,-29.734362891277314,0.11749423213472449,0.23028446337524866,13.398596165517596,0.4344934721433054,0.8515915569186359
91,-29.964712241229726,0.12404629424604267,0.24312626913790178,12.536337558608562,0.4691195311268449,0.9194573854529329
92,-29.790034531738364,0.11873672994131375,0.23271971432703364,13.127061548305326,0.4163152496036083,0.8159628954378753
93,-29.90141957173694,0.12319874244098016,0.24146509812494732,12.566659006056277,0.4158326212244707,0.8150169611968486
94,-29.82985621001962,0.12427521415655642,0.24357494391785284,12.90168415580567,0.4266749139524571,0.8362674644535425
95,-29.82984273681219,0.12426188567540311,0.24354882057482374,12.902510560347313,0.43482940406957005,0.8522499713953717
96,-30.0203744673395,0.11731876196681622,0.22994054816578727,12.239696946697414,0.45124082527100423,0.8844157658852998
97,-30.09976448599727,0.12019355325468893,0.2355750355530873,11.9418356175761,0.4830643024512447,0.9467886350214034
98,-29.528129778936677,0.13188770677004985,0.25849515527287714,13.803180098482404,0.3787472656056902,0.7423309998301788
99,-29.956361004493253,0.1171088857482317,0.22952919833615015,12.8530507357348,0.5188922412648287,1.0170101047363327
100,-30.091932529011547,0.1083927097729317,0.21244580734164886,11.876043104781443,0.4132833446073854,0.8100204708407314
101,-30.147380612257976,0.11338470889313344,0.22222994582809993,11.75739382621595,0.4614912227633026,0.9045061757974243
102,-29.97248772417329,0.1282702915949533,0.25140515181255924,12.603849682925109,0.5187261764548694,1.016684623689713
103,-30.044052381423644,0.11291810449289069,0.22131541800859622,12.247674434254419,0.45608962140217785,0.8939192316707772
104,-29.8693749494102,0.1288397512802966,0.25252127228647964,12.866507585710927,0.4868029501598796,0.954116249881211
105,-30.282460773528676,0.11077004745655589,0.21710530358064214,11.113598980931577,0.4638893986567578,0.9092065141771887
106,-29.85119063812303,0.13181773608605063,0.25835801525226504,12.797371424005386,0.45680978750332746,0.8953307312919171
107,-30.099745934569594,0.10092050238750672,0.1978005499812017,11.941627528837852,0.41194063334433106,0.8073888051235085
108,-29.909195220546817,0.11516340822193852,0.22571613245188343,12.63471639267826,0.42276838800485617,0.8286108142915735
109,-29.99639279951139,0.1181477100983134,0.23156525664857353,12.4224235574474,0.46039629978644664,0.9023601661969411
110,-30.163244520544197,0.11987814039742155,0.23495683771258236,11.695002030343801,0.4999100522197358,0.9798056978602199
111,-30.115363264807353,0.11645278438102566,0.22824326328621883,12.073192976126556,0.49423432645034476,0.9686814797660875
112,-30.163236129472722,0.11874284676495354,0.23273170308106741,11.94496722646106,0.6179876426004354,1.2112335223876642
113,-30.012514809485594,0.11624883163929796,0.22784352325788432,12.172571722485273,0.4287040501724825,0.840244498364518
114,-30.218932808395223,0.11129976714310236,0.21814353508817508,11.376069165125902,0.4487155205496289,0.8794662595814151
115,-29.94899955400874,0.12326640465758203,0.24159771363260116,12.400185881189088,0.43336518971106774,0.8493801639870607
116,-30.052083697356807,0.11895498931175065,0.23314749483237834,12.122218232349306,0.46437488324761145,0.910158046490311
117,-30.070859356701806,0.11454372037654198,0.224501566593249,11.986231308603617,0.4379591726824573,0.8583842051565747
118,-30.05208452635201,0.12360819458412561,0.24226760957890517,12.122173150562965,0.48915241853614755,0.9587211232815119
119,-30.282442242359277,0.09983615653391768,0.19567527116138186,11.113765862829924,0.4212198225514605,0.825575681775215
120,-30.330076817022096,0.10191893403382461,0.1997574400490098,10.911636418184587,0.4363780037534231,0.8552851710021938
121,-30.24261988419041,0.10697751515224259,0.2096720768539834,11.374689119726682,0.45693173993476466,0.8955697536653611
122,-30.39358922318803,0.10460470338017798,0.2050214512386441,10.635438093145236,0.45929385597533373,0.9001994160321808
123,-30.282190874829787,0.10840256549336798,0.21246512419874566,11.306145202511749,0.5084696350340104,0.9965821718988862
124,-30.298318248880133,0.10191891215741239,0.19975739717202975,11.047885893030625,0.4236368220953242,0.8303129138318377
125,-30.29025355535272,0.10215522669895546,0.20022056516247727,11.17670520936483,0.45036950327475844,0.8827080061537205
126,-30.202802241932613,0.10777767170412336,0.21124035487766346,11.63251524456604,0.4881854277892624,0.9568258562442336
127,-30.330074074167996,0.10331118501834874,0.20248620183611754,10.91162892857238,0.44233898940396293,0.8669684881896119
128,-30.274374615115242,0.11037990262193949,0.21634063375603968,11.243254353630682,0.4805313696929182,0.9418241780398218
129,-30.107775423730594,0.11332014008568736,0.2221033932909809,11.815505922384135,0.43915284771157015,0.8607237652228806
130,-30.377707435696784,0.10516551887673183,0.20612062941386158,10.705288568256094,0.4634249125301726,0.9082961380977631
131,-30.44122099448714,0.09632298397112271,0.18878957946682942,10.42316824388233,0.43047992059034884,0.8437251404247462
132,-30.361828796068995,0.09571029734849566,0.18758873575267093,10.774626806671826,0.41876821896871286,0.8207706270486603
133,-30.2743721735527,0.10949038631416262,0.21459721382913596,11.243095358773973,0.49369212873895757,0.9676187917792686
134,-30.31419289898159,0.0989907966285975,0.1940183961929801,10.979783083395965,0.41765309517964083,0.8185850245837752
135,-30.409463114124556,0.09745064071963914,0.1909997460808452,10.565097064718659,0.43551969309029553,0.8536029130149171
