iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,1.278070782650612,0.1559834434188896,0.3057219312855649,13.493366900609233,1.6455085630421504,3.2251375198148717
1,1.1496741552263612,0.15587709387974347,0.3055134900190661,12.099470827254866,1.5386051671927177,3.015610714124955
2,1.0354912774849863,0.14778524073435756,0.2896537492859225,10.636809389412377,1.4057255723078317,2.755171493870306
3,1.2737982660007563,0.17163731117757594,0.3364029483113429,13.299018727905532,1.7031013001108726,3.3380172102406522
4,1.079322696688506,0.14681114449312824,0.28774455573563723,11.108831984940839,1.449607366098988,2.8411782292779857
5,0.9095413526181781,0.14070986260660362,0.2757862629785224,9.568471683408424,1.431830563173923,2.8063363357845916
6,0.8103871934800568,0.12608426280904786,0.24712061412301678,9.381828969653078,1.2816988932897708,2.512083669872797
7,0.8039219330951638,0.12772393321719036,0.25033430906949217,8.365803391935575,1.2104625902425514,2.372463081508466
8,0.6202309232396889,0.12058154336943232,0.2363354822043419,6.41598857562153,1.043836018851541,2.0458810027146934
9,0.27187651912634114,0.09611269574965851,0.1883774221263866,4.485227309878083,0.6210942065847129,1.2173222759125175
10,0.19763180546057227,0.09234982406196848,0.1810023291400687,4.752844693725982,0.7073101773231476,1.3863024734520086
11,-0.0625579100928906,0.07392423330271064,0.1448888348580493,2.936382883161487,0.27604336800151813,0.5410350594541119
12,-0.018180120204555065,0.07989564915229103,0.1565925948599385,2.99003899200411,0.30826931563788107,0.604196756189057
13,-0.2787574583017283,0.07193177718344104,0.14098369262350446,2.1367730217535508,0.1053719576844569,0.2065252420420141
14,-0.2549622390024777,0.06250338743877716,0.12250438829175644,2.0181408333074877,0.08757567638440729,0.17164517163517323
15,-0.30864660321231374,0.06099116584119982,0.11954048842386124,1.8323033832838718,0.08885975563885232,0.17416192072718054
16,-0.487485489383753,0.0507907189361193,0.09954797986369035,1.4295347644694316,0.08746946229552297,0.17143699584630923
17,-0.4067923434239489,0.0526754829210496,0.10324204939351193,1.4665392484170685,0.07996223050255111,0.15672309190849032
18,-0.47770386929217123,0.04952249977782741,0.09706231598893456,1.2316182420822834,0.07655419373619797,0.15004346258844983
19,-0.5105549641296507,0.04543900605836574,0.08905881536769417,1.069757245388931,0.06777617907962451,0.1328388700058011
20,-0.5602835241845893,0.046906965911338874,0.09193596381027223,0.9056840859381765,0.07018135046423403,0.1375529192962821
21,-0.6214028640078051,0.04069150134740147,0.07975387711776996,0.7647955164604692,0.061729106890906445,0.1209868263039999
22,-0.6264639339966348,0.03659854420310348,0.07173182852467999,0.6676621597339034,0.05234202085732348,0.10258847575839834
23,-0.7164802829527759,0.031174849232027284,0.061101581718239636,0.49087021762438665,0.044164529929554254,0.08656088805606763
24,-0.6972859999503078,0.029925680882782385,0.05865325674309228,0.46130698135079584,0.03916491056561348,0.07676181416633465
25,-0.725943224708268,0.02712126127690923,0.05315669531804289,0.38388086360981155,0.03210725236007042,0.06292905826827667
26,-0.755667659694945,0.02525312794433156,0.04949522126787187,0.3087966788469514,0.02804420874020208,0.05496563910571948
27,-0.7498192804823891,0.024572244898214954,0.0481607150197994,0.29542375393783193,0.023054423912441776,0.04518584055270489
28,-0.7930427385392013,0.020832913399293183,0.04083175995565655,0.2145398180765954,0.017005940851172706,0.03333103159151694
29,-0.7821030477630688,0.019206529271222524,0.03764410563961048,0.20718949270438833,0.015293551211355904,0.029974809569976488
30,-0.800797619788935,0.016385356052454045,0.03211470773667532,0.16810825351680891,0.011140969714795142,0.021835899393849955
31,-0.8200385191537957,0.01599502347553135,0.03134966994391413,0.15020583191611933,0.009625178973707061,0.01886500413321804
32,-0.8059440197494896,0.0165333369810161,0.032404745027055745,0.1531267019609417,0.008990605807287002,0.017621263581479182
33,-0.8101580657529657,0.014856244295031754,0.029117703763790883,0.13318526295797956,0.007137330668628248,0.01398891105626455
34,-0.8153104386030641,0.014490764934423592,0.028401377379906157,0.1238535168592289,0.006689540229128824,0.013111257922224317
35,-0.839756876720499,0.013671492915410569,0.026795633729099218,0.11364890427988628,0.006436769288910868,0.012615835983058795
36,-0.8282383912978086,0.01311949437425688,0.02571373646891934,0.11661916833626049,0.006649978374236691,0.013033718111474135
37,-0.8267801984192125,0.01271899519308302,0.02492877249798079,0.11434572285775055,0.006487210281887534,0.012714698512637498
38,-0.8380033187871547,0.013679975431375549,0.026812259154888864,0.11470135128088385,0.006698206288397806,0.01312824308627941
39,-0.8283127879419052,0.014246583807214792,0.027922791164872517,0.11748522130916586,0.0068562203259358735,0.013437944908905783
40,-0.8392037708642659,0.014515177815269622,0.028449225747123243,0.11502611171346237,0.0070808997824906615,0.013878308551819199
41,-0.8458096840746331,0.014887672324473472,0.029179301569601714,0.1252883613041635,0.007085165666002336,0.013886669529864323
42,-0.8430936620547211,0.013998312683719032,0.02743618870441953,0.12229763453741975,0.0075013534097614215,0.014702382518439116
43,-0.8477853416584749,0.014234679238483428,0.02789945863890756,0.12811358146439283,0.00708821765968928,0.013892651327571778
44,-0.8515974896694755,0.01579698858109956,0.030961528683145625,0.13946440711607436,0.007159919298189533,0.014033183956664783
45,-0.8476561892437122,0.01470605038207286,0.028823329103694305,0.1337704280993222,0.008107419975653434,0.015890251159821334
46,-0.8554957875522469,0.014996494416371766,0.02939258895044468,0.12218640981752223,0.006833227892678288,0.013392880567803973
47,-0.850249310083421,0.014935605653803818,0.02927324916874829,0.13324435128902573,0.007999341669105374,0.015678421571477055
48,-0.8577525926215748,0.014799905072395179,0.02900728091650621,0.1319865659563793,0.007392607033824648,0.014489243538153786
49,-0.8605701315249623,0.01475860723123229,0.028926338635187693,0.13279746648904112,0.007602716468868175,0.014901050463651158
50,-0.8728973361084071,0.013902317632087938,0.027248041860528524,0.12460472745537854,0.007500220535329523,0.01470016212535359
51,-0.8679697239906223,0.015709362691139355,0.030789785094710358,0.14129297795518447,0.008323396777815559,0.01631355791355523
52,-0.86151707938788,0.01445578854292069,0.0283328249122513,0.13570462481521048,0.008022487449111786,0.01572378646668371
53,-0.8773446632620814,0.015666489965038544,0.030705756095633717,0.14539650801089196,0.008441693486288461,0.01654541520165175
54,-0.8799574666779242,0.0147508889327479,0.02891121104813636,0.1446448205483612,0.008253866257348901,0.016177280597614255
55,-0.8741139862775866,0.016518449792529293,0.032375566673790546,0.1511328680999851,0.009002194530911351,0.017643977062409694
56,-0.8979833988579765,0.016906884303148243,0.03313688432495612,0.15062149037920736,0.008435945831590816,0.016534150005448795
57,-0.8806232978223145,0.015366777078423294,0.030118329632165288,0.14398314854304856,0.008598769992711365,0.01685327949705802
58,-0.878510137303129,0.015313157308531774,0.030013236814318587,0.13452107450211753,0.00836606589924993,0.016397187854818564
59,-0.8647149151809038,0.014705431070151403,0.028822115274633055,0.1354838941953044,0.008567271231669442,0.016791543059858215
60,-0.8701049312356873,0.015620894336181303,0.03061639030522107,0.13451265350736635,0.00797576675286265,0.015632215584702767
61,-0.8984427858207517,0.015696542984792127,0.030764658931977412,0.13563413932465437,0.008184956399569942,0.016042219758187717
62,-0.8920093235350068,0.014448689964436724,0.028318911954081292,0.13981050745544604,0.008339938049567489,0.016345978210447504
63,-0.9038299953014108,0.013961991844746688,0.027365001168145456,0.13555681394038344,0.00800638463403472,0.015692225529082955
64,-0.9121062251954706,0.01540537071823964,0.030193971776237637,0.13539817488548464,0.007959197184685988,0.01559973982783713
65,-0.8960222636373283,0.01572932653263813,0.030828913505041022,0.13241405090815547,0.008489926444591515,0.01663995006279356
