iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,-4.067529217856906,0.39433198179686557,0.7728764822741607,78.94196695603489,5.4343671467147034,10.651163886328515
1,-4.6023577939001346,0.3887546350348289,0.7619450834912777,74.5431105785461,4.46223134192033,8.745812720849683
2,-5.05874432497907,0.37199456280973336,0.7290959455518005,70.3339026883084,5.126382262919801,10.047524606307752
3,-5.02745276420232,0.37567724970996463,0.7363138792425912,67.2334034933331,5.237971058305967,10.266234626342847
4,-5.5986555424751,0.37683595854769186,0.7385849068331047,74.65605535942154,5.02818770054356,9.855066800572647
5,-6.08237792244614,0.3416265716372392,0.6695757765708815,58.567398813851824,3.897712799012305,7.639376708144924
6,-6.978722668279069,0.3721652447453811,0.7294304759984815,62.54249567703596,4.197400920761271,8.226754633367351
7,-7.754000358264964,0.37125558974343614,0.7276475849563128,65.55744127437293,4.218804963491785,8.268705786242716
8,-9.01542662982836,0.3228137273439909,0.632703279309355,58.18957501790801,3.8233562633571525,7.493640576245657
9,-10.68335572249562,0.36870764450669297,0.7226537040577157,60.72613583671745,3.8854700143957017,7.6153812912259005
10,-11.042169939284008,0.35567109434652494,0.6971025352611365,59.51309906455256,4.014830175435216,7.8689225478976494
11,-12.425601327863665,0.3177024282173626,0.6226853171069525,55.90347463703637,3.6444124111280094,7.142917070621679
12,-13.762654603353662,0.3405205571544525,0.66740802801824,55.958953455804064,3.801095666298921,7.450010607737165
13,-14.945202237092467,0.327388294838372,0.6416692668431896,52.20443763252078,3.0159851298759364,5.911222232465192
14,-16.164993892413612,0.34508446424785616,0.676353121550098,59.000422522199976,3.2223577225206563,6.3157050814449995
15,-18.257263563646347,0.324659569400133,0.6363210632605429,58.01899628668942,3.0266180239727,5.932062321946278
16,-18.276725897526465,0.2802893791740458,0.5493570884302208,46.02377319232352,2.502342419325046,4.9045010188639155
17,-20.701026002797043,0.31072164792574447,0.609003239151394,49.74720868283044,2.812344014010403,5.512092979597199
18,-20.622095665182997,0.2989679384879511,0.5859663919685705,42.004258948026006,2.381606398596827,4.667862766599925
19,-22.540192255684424,0.31426139238365997,0.6159410108033836,52.17456760997721,2.7942335027127743,5.476597029712241
20,-22.676925930670834,0.28798659208247085,0.5644433485120708,37.90170154803665,2.099003364823218,4.1139709984818955
21,-24.292610341096363,0.26556077727018984,0.5204895591560351,43.600322049151,2.2900444015961856,4.488404550126104
22,-24.728718232762233,0.25676317622304823,0.5032465779532856,38.607491577037166,2.253216712379169,4.416223605626917
23,-25.804203884855642,0.27831449326019814,0.5454863831655039,37.92786495001593,2.115283564684584,4.145879603871286
24,-25.23927380372058,0.25255113643213095,0.49499113166163816,37.2793920139682,1.8679701449059023,3.6611542082116344
25,-26.74545847812227,0.22076908894429748,0.43269946323054287,34.22897567995314,1.9139499421875494,3.7512729549001156
26,-26.49626352207278,0.22542924357170233,0.4418331984626441,28.366404267711616,1.519917476911033,2.978983514218614
27,-26.60747344191124,0.2336648377958587,0.4579746665332766,29.11932615149512,1.7494148302489099,3.4287900613081157
28,-26.498003445019656,0.21908522116256615,0.42939914302362214,30.557958566148912,1.7536062411928306,3.4370050758026074
29,-27.410146746143162,0.19891019239984123,0.3898568132616216,26.102585910645665,1.5291861659632577,2.997149810944875
30,-28.075707892018528,0.2008350290884171,0.39362942384735167,27.448098086077167,1.4229307610272453,2.788893044107571
31,-28.217266099418204,0.21104364257675076,0.41363793861657544,24.657633530227447,1.33020353144916,2.607151013748347
32,-28.9994337605459,0.1912622639713664,0.3748671489854709,24.297850924621073,1.6027644071781653,3.1413605137718945
33,-28.714318791894367,0.19945617926815812,0.3909269278595545,25.260578359056787,2.3715075382519686,4.648069364039103
34,-28.899906623249617,0.17911705597273625,0.351062978723408,21.66084817504861,1.0458243325059648,2.049778025867333
35,-28.93669265579981,0.18833514526631193,0.36913010174509064,21.549346705287917,1.111540781609863,2.178579899302833
36,-29.36017779519537,0.17000831013180423,0.33321016493085226,21.732239031232606,1.4089999413687666,2.7615891393018304
37,-29.06621645919498,0.17541143407529708,0.34380009326410427,21.828186488506944,1.3979641984449456,2.739959480628498
38,-29.286237629915227,0.16727661399761848,0.3278561388911409,20.148826202650618,1.0900084632806,2.136377330873826
39,-29.38176955650587,0.15678594256618378,0.30729480071188564,18.807355296943257,1.0802703485498022,2.1172909767241435
40,-29.61753504118216,0.15829247288214035,0.31024754587277825,16.195994942073238,0.9423054680165373,1.8468847797475727
41,-29.619824113643833,0.15145656623020504,0.29684941503330725,16.732574573198292,0.7874279355017276,1.5433303940041148
42,-30.029011710611268,0.30918048392203923,0.6059826132098621,53.91207193924804,38.296876126428394,75.06049792819147
43,-29.78036696900745,0.14631191491204018,0.2867660837366876,15.842265820077843,0.7719040841848462,1.5129042045216725
44,-29.979891356650935,0.14599372530445867,0.28614244356557295,16.831510295450588,1.2406860421141015,2.4316999586651837
45,-29.90782033614184,0.1561699319253334,0.30608744204172544,16.83402905139581,1.1779972903230722,2.3088322629189957
46,-30.33334674128244,0.15905935917509878,0.3117506153872142,15.847090220977663,0.9020342561803278,1.7679546549348193
47,-30.134826730362903,0.13106218986361087,0.2568771718676279,15.252696724393427,0.8016910577324585,1.5712855998834399
48,-30.49338366741975,0.12093433285575464,0.23702693689165805,13.254681521442905,0.6688476469257802,1.3109172991188915
49,-29.852022834723932,0.13512462006535786,0.26483938875275975,13.292637187552291,0.7102668037447796,1.3920973547541469
50,-30.47100308616904,0.13713132696030983,0.2687724619943938,15.237902409562999,0.9286408002137654,1.8201025229934358
51,-30.24199365288527,0.13079810566367048,0.2563595763468586,13.965588512264691,0.7157134626513493,1.4027726100470976
52,-30.599621367754597,0.12191585358331665,0.23895068216775914,13.346539103434228,0.608455049783762,1.1925499837876992
53,-30.602781907359457,0.12785688438095813,0.2505948885621797,12.692871998376283,0.6100423057088293,1.1956609482350788
54,-30.54336352565011,0.1321711029884092,0.25905060165421634,12.966996641782274,0.8563386560460768,1.6783929244197435
55,-30.688094447611082,0.13105843043099535,0.25686980351509914,11.828618121181318,0.6462064188869542,1.266541307597034
56,-30.47085352446807,0.12124414866163852,0.2376341647130317,11.607002668689562,0.5183369129863423,1.0159216813109029
57,-30.374680814410745,0.12689334764699464,0.2487063912658299,11.957754281100609,0.4860569988231567,0.9526542121270146
58,-30.53965799516479,0.11540862056559123,0.22619673981400742,11.556647568321564,0.5273733869733137,1.0336328448725998
59,-30.761804408333106,0.11819846357169132,0.23166473162848455,11.761780629942422,0.700423586134186,1.3728050027453929
60,-30.905337737606242,0.12282418273335237,0.24073097458793702,11.861791719673818,0.5356044523215543,1.049765436509547
61,-31.09712298462295,0.11552822667455388,0.2264311634799052,11.134715020970907,0.5805129063443006,1.1377843889955026
62,-31.123572533502085,0.11650429426448139,0.2283442208026399,11.153321067633918,0.5863813937406381,1.1492864129360514
63,-31.076720490217873,0.11113881370702695,0.21782807215027933,11.031963231076194,0.4941046553674503,0.968427329113778
64,-31.134666549826054,0.11233035484727062,0.2201634498712547,11.049544677019274,0.6038333991551256,1.1834917150064448
65,-30.970769222897616,0.10611486519662391,0.2079813140097057,10.906100677926403,0.4144050905755947,0.8122190525382246
66,-30.94640350655987,0.11725232696637607,0.22981033795761166,11.151125373937807,0.46045176863241566,0.9024688831373044
67,-31.041922862425455,0.12052685116519864,0.23622828745380878,10.648598539881196,0.47758619995157464,0.9360517514184312
68,-30.848679146368042,0.11134257879702152,0.21822744438797523,11.526511990212864,0.48314324011538107,0.9469433500001344
69,-31.046643308908635,0.10640886753333627,0.20855754800103254,10.967318878725669,0.5053697645008558,0.9905065372971661
70,-31.292164883106793,0.11507807414994645,0.22554888074412482,10.40194145014808,0.5460604847364672,1.0702588834639595
71,-31.32868253590122,0.10480258106336834,0.20540928437104145,9.675325014835067,0.4364740415772326,0.855473401678014
72,-31.185346279859576,0.11590424494254795,0.2271681457427027,10.26467194626793,0.4621208588232944,0.9057402397983759
73,-31.00620447119973,0.1125302312292307,0.22055520038125662,10.635036563464062,0.5295631913900313,1.0379247826625528
74,-31.164061047171646,0.10650823412743468,0.20875230294673183,9.836771689453487,0.37992995258802215,0.7446490237205337
75,-31.132374376611967,0.10138425023081957,0.198709479052003,9.871377259269646,0.373431865391121,0.7319130068462066
76,-31.252283152495174,0.10070218905653519,0.19737266371515255,9.985823593950624,0.4986374802674204,0.9773115026659458
77,-31.27495900984472,0.09695868694820724,0.19003553440677998,9.22790522654228,0.35785762311509917,0.7013880528987028
78,-31.32932066516444,0.10455458745173808,0.2049232258238501,9.608937087337962,0.5170957405836092,1.0134890281029407
79,-31.286163026780407,0.11310337069277421,0.22167853308792052,9.86509089786217,0.6635922291780194,1.3006168696095677
80,-31.344773264642924,0.1017306097953487,0.1993883313241811,9.637205923940005,0.45063484694473493,0.8832280701904001
81,-31.235965057924723,0.09876624266740425,0.19357827851645554,10.00685865978037,0.3967653487069521,0.7776457937791019
82,-31.303663391903847,0.10031596700379236,0.19661568240174146,10.000179557659324,0.46517827320120025,0.9117326618648863
83,-31.227239655231358,0.10144683280216091,0.19883213863789195,9.062998787986977,0.31520084304421375,0.6177823002633214
84,-31.12664725722821,0.0939907979969994,0.1842185789522983,9.206679605254191,0.3168730204100869,0.6210597076761958
85,-31.045847910501724,0.10969708681649115,0.21500233936928623,9.906628281653877,0.4354387803631117,0.8534443269837458
86,-31.12094502993545,0.10025755493982863,0.1965011968601099,9.763918784435397,0.36295871362701115,0.7113860065839291
87,-31.306255222218233,0.09408470226023297,0.18440262792623083,8.716928899990052,0.2974674800176166,0.5830255474064167
88,-31.35247782613893,0.09474364444698992,0.18569413088016853,9.133532979170727,0.33572964999314897,0.65801802252881
89,-31.280120314043355,0.10099992112895982,0.19795620785414728,9.559044574513988,0.44541338330363645,0.8729941895072617
90,-31.417337144261293,0.09339929460162685,0.18305925360063494,8.940187218737117,0.35725500372724844,0.7002069406021297
91,-31.3077498636044,0.09873275048840441,0.19351263505185207,9.068829532852742,0.31095218011443465,0.6094550739385038
92,-31.453566464350445,0.08848702877241338,0.17343138949288972,8.757275393632863,0.4066601200570903,0.7970391892606314
93,-31.321054750578366,0.090537442380334,0.17745012631782497,8.766733936938461,0.2705920708124675,0.5303507132945483
94,-31.417307912930966,0.10334253340594825,0.20254764354678598,9.141620447835345,0.46048429573004107,0.9025326350771719
95,-31.295464382214288,0.10051887134981172,0.19701336761224605,9.41338800385046,0.369587782104241,0.7243787420503495
96,-31.57690715378508,0.08842313478565439,0.17330615958001344,8.237919066905466,0.332402222958326,0.651496385379372
97,-31.271649439423268,0.09614163520843834,0.18843414242332715,9.106650208501275,0.3799543394640561,0.7446968211192557
98,-31.355220289774834,0.09214152749582027,0.18059407537231487,8.413583987025703,0.2810463014177375,0.5508406287669538
99,-31.32867349552255,0.0996178625418798,0.19524742279894614,8.83850216692612,0.4191002191584437,0.8214213354633932
100,-31.318098242032352,0.09772129559687003,0.1915302198924578,8.835664469195532,0.3776485415753366,0.740177540301737
101,-31.352871495287793,0.08824764800193464,0.17296221180415997,8.900398731980665,0.2849331981577451,0.5584588063889948
102,-31.562181849206876,0.08902042619888524,0.17447682923822094,8.287053135306628,0.3291333378711937,0.6450894883389927
103,-31.405909057640052,0.09405994384370135,0.18435410232151464,8.683016528324586,0.323597761514082,0.6342399580453822
104,-31.491045055495338,0.09587454387509192,0.1879106530293854,8.707568178621909,0.3825240247446009,0.7497333117207262
105,-31.613236171865275,0.08646026895608927,0.16945901324758147,8.306283946719711,0.4304433272353198,0.8436534187668158
106,-31.673356167164645,0.07821061421354164,0.15328998706729807,7.922388264078383,0.3136199694851039,0.6146838450233544
107,-31.485997493911974,0.09373637547989823,0.18371991998192394,8.90252649875743,0.39057148431655003,0.7655060426487886
108,-31.62091273349267,0.0820645503532819,0.1608435630999063,8.003888617813065,0.3157799022610342,0.6189172354732054
109,-31.645581673606966,0.08658300761660591,0.16969957660170476,8.02647401032555,0.33756477498122045,0.6616148014125596
110,-31.590999709191117,0.08654782777421077,0.1696306253776285,8.285015880384405,0.36542874441986883,0.7162271779786351
111,-31.53357597447463,0.08872816840074815,0.17390401447967127,8.494882264012075,0.3647810477568625,0.7149577158462359
112,-31.582635463319725,0.08516889339574481,0.1669279636587911,8.235019320709977,0.3228336033277496,0.6327422355216793
113,-31.466440656826492,0.09087050500237864,0.17810291706162895,8.770927567358168,0.3516487868832455,0.6892189574983622
114,-31.753832605238706,0.07767091997992842,0.1522322058067522,7.453629259301542,0.3009318430011983,0.5898155740836106
115,-31.714667701165297,0.08566242935166052,0.16789527635746143,7.710059791333292,0.3571725957784884,0.7000454239905203
116,-31.48758677445643,0.0857717697543766,0.16810957960884004,8.72375250152788,0.3303340560766253,0.6474428527772201
117,-31.774813106626688,0.07755688222624682,0.15200869591665842,7.50230713800462,0.33606403235392096,0.6586733999129886
118,-31.863643113301933,0.06882543275183221,0.1348953694139746,7.432206126845433,0.33917095419905663,0.6647628548322352
119,-31.893300341465178,0.07078392635661901,0.13873394634330874,7.135943076167122,0.2967441933050125,0.5816079314992163
120,-31.775333202335965,0.07651705095921756,0.1499706640832824,7.707194745226639,0.32766079673294346,0.6422033607422686
121,-31.783316009386056,0.07965263732860936,0.15611630043770505,7.5886128950936405,0.31883573586855685,0.6249065592866969
