iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,-6.131927755350523,0.4394286225642821,0.8612642740020379,101.27216559948175,6.913670070034119,13.550544338259385
1,-7.549592005555565,0.4413425698242601,0.8650155416999039,85.84163927931928,5.94169832395198,11.645514721947883
2,-6.717894624710392,0.4520705608902659,0.8860420178157428,104.42500759761685,7.735577494289668,15.161453288426346
3,-7.916101833226668,0.4356053955544295,0.853770886758006,92.4494689365284,6.854438795208189,13.43445317284217
4,-7.952370926704922,0.47114956770868305,0.9234361840406344,109.52719632878694,6.7539718566597875,13.237541591650304
5,-9.251573518263859,0.43614134927105525,0.8548213367399728,87.33355684612117,6.12528492779764,12.0053378535294
6,-10.258950029443454,0.4341988680036818,0.8510141434152771,85.15046714774587,5.466883690745589,10.71489514153076
7,-11.358848599458259,0.4464400949620001,0.8750065073801618,98.00706990708666,5.964480426545947,11.690166822524155
8,-11.800977709251423,0.4241739615275238,0.8313656877736251,92.30023075242093,5.523714696778983,10.826281866561391
9,-13.699910119490585,0.4223539061206549,0.8277984447262946,86.30780831030896,5.388808120151065,10.56186983509308
10,-15.06284836596992,0.3951209815959685,0.7744228934642118,79.28817288123771,5.22243075053396,10.235776182801047
11,-17.000295804139604,0.3976478336937694,0.779375432570161,78.94671417149607,5.034479861665064,9.86739920975572
12,-18.12788093464326,0.35843616788686833,0.7025219798148142,68.2973654018964,4.102388366843894,8.040533449610123
13,-20.801626060273747,0.4032207451019961,0.7902981382193178,77.15086582382577,4.834364317190716,9.475179949839374
14,-23.01365094610057,0.4301355697142593,0.8430502251095658,86.42077648473182,5.182241904625838,10.157007492240895
15,-26.00060240600595,0.4120080413927788,0.8075209224707343,94.43589620829336,5.1943785105767,10.180794802799142
16,-27.00780935533803,0.457536072797157,0.8967542243103241,96.78779415922736,5.576524532732131,10.929787243059032
17,-28.77848708472397,0.3352155196743393,0.657010345620583,67.37004394697078,4.303488751994516,8.434682961782476
18,-30.161090281108976,0.3878081910391532,0.7600900873463692,66.84381390413188,4.459996415082763,8.74143234473997
19,-31.198187475554498,0.34847008135478647,0.682988809145124,64.68883403876083,3.7063145189964355,7.264242972610908
20,-33.64365548647585,0.3690064856163326,0.7232394218697094,72.01382939583121,3.776029103404782,7.400881047248444
21,-34.274242820054745,0.3465523277504845,0.6792300811494704,64.22062417300381,3.613586809132177,7.082500000908081
22,-34.973291638047236,0.346446164199421,0.6790220044129149,61.808251155149904,3.4519182035619207,6.765635356559567
23,-35.58729303128365,0.3178848753916924,0.62304290699772,61.747866179101884,3.3189357973302736,6.504994629768064
24,-36.763294664928885,0.29653813126940615,0.5812040573308469,52.4380955264331,2.9319408221800956,5.746498416275742
