iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-17.25397767080591,0.3557701691311858,0.6972967182708478,62.92006380332196,4.078188103835992,7.993101805698239,-42.54241763739182
1,-16.968262540216394,0.32280239756832735,0.6326810733571016,54.482761040336,3.6230923041417267,7.101130428782024,-42.54241763739182
2,-17.602032938050392,0.35385194822876875,0.6935370743877185,62.131715973519874,4.328031247825995,8.4827853697029,-42.54241763739182
3,-18.31200542150765,0.3158869245054139,0.6191269952177343,54.217109290438465,4.041898189052927,7.921974879721403,-42.54241763739182
4,-17.59894731383425,0.31367061896573417,0.6147831161812254,51.868926201121965,3.6905569452817555,7.2333586956464,-42.54241763739182
5,-18.609271296661014,0.29273368571517494,0.5737474810634102,44.03216367050376,2.8309110704701497,5.548483741557225,-42.54241763739182
6,-19.34633092802026,0.2856693963299743,0.5599017282920483,38.35491506407807,2.6744782703302024,5.2418810872821755,-42.54241763739182
7,-19.729959969284018,0.2866862970116737,0.5618948170040333,38.41039165054984,2.6063052805373625,5.108264482569792,-42.54241763739182
8,-20.39173544024049,0.28302479620402227,0.5547184072916722,35.42405645611123,2.345707498908085,4.597502216125375,-42.54241763739182
9,-20.904134354894104,0.22911009601696553,0.4490475366877661,26.807154912281266,1.8129109318061378,3.55324013351898,-42.54241763739182
10,-21.90183447586385,0.23100077956474743,0.4527532083475811,25.87440663101294,1.7046220415262783,3.3409978086446457,-42.54241763739182
11,-22.58221885451497,0.2299046353004378,0.45060480506767403,24.133506621589472,1.5948581909393746,3.125864614689879,-42.54241763739182
12,-22.650198105534955,0.2067480111114048,0.40521865565364035,19.619724282601187,1.30745381253451,2.562562384017223,-42.54241763739182
13,-23.086767845441166,0.18899906192001653,0.370431354475088,15.446710642117626,1.0285457589285443,2.0159126439513635,-42.54241763739182
14,-23.74631703698377,0.1761339278797772,0.34521615509993864,15.031883848947869,0.9434097212490181,1.8490490763130472,-42.54241763739182
15,-24.271867187043505,0.17121989440861465,0.3355848264776357,14.151871618180763,0.8187637902811241,1.6047475407965093,-42.54241763739182
16,-24.660985710369474,0.17305375238477042,0.3391791220636625,13.75228562109006,0.7536799544388038,1.4771855665698441,-42.54241763739182
17,-24.92769759604522,0.17348111028690688,0.34001672816035855,14.695799034045056,0.8434424415070213,1.653116808386293,-42.54241763739182
