iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-17.12281774212564,0.28295742863824697,0.5545863692890265,53.689364134390765,3.0958611384029466,6.067776332406947,-42.54241763739182
1,-17.13418085229077,0.29696062201014267,0.5820321239664921,59.83178069649444,3.6172583990120764,7.089696184838686,-42.54241763739182
2,-17.71673013766677,0.2791419488606524,0.5471081663412003,58.76964603467587,3.38596859916079,6.636376507138687,-42.54241763739182
3,-17.594614323505787,0.3054877870106377,0.5987450602576929,62.27769446038606,3.559114748947799,6.975736724783002,-42.54241763739182
4,-17.727538789547083,0.2786996314021227,0.5462412400527489,57.28307160301883,3.1664200826585756,6.206069321935149,-42.54241763739182
5,-16.725061117438194,0.2757898451103585,0.5405381637181825,52.69545227238764,3.027540254489979,5.933869860545588,-42.54241763739182
6,-17.105629380969667,0.2731562641977767,0.5353764399791502,52.52318336884369,3.107545551585532,6.090677361425299,-42.54241763739182
7,-16.93298875737141,0.2957403712214686,0.5796404763685844,58.957355634194094,3.283334230111093,6.435216840225288,-42.54241763739182
8,-17.19119152909574,0.30994371244630986,0.6074785136294062,60.34061076685498,3.5132002239067734,6.88574590933533,-42.54241763739182
9,-17.452743418493537,0.31025226487622554,0.6080832652793833,53.3426860276375,2.846746418855835,5.579520454075812,-42.54241763739182
10,-17.88282749714675,0.31140795781413716,0.6103483818148773,62.43931917563793,4.062225579504696,7.961815832906555,-42.54241763739182
11,-18.219737075651388,0.2984203592159482,0.5848931563167641,57.088861411605365,3.415056056564088,6.693386876050994,-42.54241763739182
12,-17.457662516398052,0.2758673098161072,0.540689991751523,55.4159447924901,3.0602458482107937,5.997971646331385,-42.54241763739182
13,-17.907168846274146,0.28689270755641794,0.5622993742377613,55.7643790826268,3.2444848244690636,6.359073404346124,-42.54241763739182
14,-18.213791307058017,0.28838890929158767,0.5652318757523004,56.94635228023685,3.0066939859471575,5.893011924989608,-42.54241763739182
15,-18.40713925264796,0.2709880495072607,0.5311268172749881,52.84828899489674,3.062891305873628,6.003156648073165,-42.54241763739182
16,-18.318075275552967,0.276505877327485,0.5419415610755208,53.2792757396712,3.0383652988888525,5.9550865576984275,-42.54241763739182
17,-18.544656667260693,0.28232798030938117,0.5533526732343206,51.73608015813184,2.8828459319431086,5.650274199586301,-42.54241763739182
18,-18.51783459141476,0.2925807900933796,0.5734478111512975,54.93692906433088,2.7459900225360117,5.382041546076914,-42.54241763739182
19,-18.061739017183196,0.28268864547283823,0.5540595639651748,48.237358835709934,2.490266419637849,4.880832494399693,-42.54241763739182
20,-18.630980607813854,0.2598429803833944,0.5092828831870008,45.610103228995314,3.5802905649083465,7.017240561408924,-42.54241763739182
21,-18.902929254430912,0.24861334653770994,0.4872732052898872,45.307240208798575,2.573836862064007,5.04462755172704,-42.54241763739182
22,-18.583936278954816,0.2627037744894795,0.514889936602112,45.49105936039727,2.6223983053196043,5.139806231545297,-42.54241763739182
23,-18.8990194255638,0.2877384854861172,0.5639570685188907,50.52171704947857,2.8382636441520317,5.56289452116739,-42.54241763739182
24,-18.733339221220135,0.2572323616604616,0.5041661645126866,48.301933709204384,2.7802162711132605,5.4491237606142375,-42.54241763739182
25,-19.033963211962202,0.24238768056794097,0.4750711242093634,36.67599967474548,2.000563067920248,3.9210315619246443,-42.54241763739182
