iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-67.15055324358683,0.2645870944051862,0.5185811758082641,52.883474355081674,3.076202030327393,6.029245188610681,-75.84595459160899
1,-67.46671070900129,0.3102459275320533,0.6080708443130481,59.84649557729114,3.2915065981316167,6.451234387213922,-75.84595459160899
2,-67.58494288704301,0.2594805071959929,0.5085724487943324,49.2179579350056,2.6171513639621247,5.129522415455643,-75.84595459160899
3,-67.33586718193902,0.2840149389177373,0.5566590513501085,57.73624781326141,3.2219545344403886,6.314914847328679,-75.84595459160899
4,-67.42372039388532,0.30236786571263496,0.5926301268790081,54.29553536094096,3.12683972081792,6.128493238232401,-75.84595459160899
5,-67.64148651619607,0.29659820251825925,0.5813217948151053,52.58799091321007,2.9756456489662106,5.832158302727089,-75.84595459160899
6,-67.80954157601607,0.27280004460763563,0.534678262411886,53.03901559077967,3.010986858402295,5.901425800391902,-75.84595459160899
7,-67.54359022603433,0.24855992321205247,0.48716849749566427,45.51697720821814,2.3746299720108217,4.654189221750567,-75.84595459160899
8,-67.88721263750456,0.2632717447916609,0.5160031379386759,42.216083353323256,2.45814876814164,4.817883054199115,-75.84595459160899
9,-67.85725132585662,0.2371047555511757,0.4647167814434778,39.112240177261704,2.177760886854149,4.268332905174139,-75.84595459160899
10,-67.3384209126344,0.2608707845077015,0.5112973422538044,45.17505636772274,2.4587590050363017,4.819079096534689,-75.84595459160899
11,-67.42508542871425,0.22091838822955884,0.4329920844525727,39.44994582006625,2.18162934055798,4.275914935109509,-75.84595459160899
12,-67.98134639034575,0.2488210915891915,0.4876803781087575,40.042491833218634,2.0594418777063446,4.036431908557978,-75.84595459160899
13,-68.29492302833725,0.24397622554601875,0.47818461515421784,38.46186064852611,2.14867144029545,4.211318637588887,-75.84595459160899
14,-67.81339144188803,0.22429843625043513,0.43961685683950613,34.898072826057,2.188389073044949,4.289163767329094,-75.84595459160899
15,-67.94997324258838,0.21373240156207177,0.41890780939091304,35.45007812652425,2.022087346380475,3.9632183724999,-75.84595459160899
16,-68.12884611333196,0.23052598591616388,0.4518226298962689,33.92543695854968,1.7183930521672033,3.367988493531577,-75.84595459160899
17,-67.99660845860208,0.20389500307941325,0.39962686266333336,29.78735317460945,1.4076582324429963,2.7589594381295846,-75.84595459160899
18,-68.18726142687433,0.23002649262027625,0.45084364102581,32.018109948581895,1.7353958602235626,3.4013133849580885,-75.84595459160899
19,-68.31734349308162,0.20175994030569214,0.3954422165221078,31.160893608673394,1.8497020581859496,3.6253494161740725,-75.84595459160899
20,-68.13141750734613,0.2100491733893884,0.41168881482561037,28.768957924612597,1.707849960967121,3.347324414493694,-75.84595459160899
21,-68.2311786485937,0.19257957739111864,0.3774490358445366,26.581918286341562,1.5608779875487153,3.059264639856841,-75.84595459160899
22,-68.3751170769273,0.20068313691891673,0.39333172066559724,22.349819133392238,1.277394264263957,2.503646752015396,-75.84595459160899
23,-68.73787014078462,0.19600664657231062,0.38416596801220004,23.93266479477058,1.2775942196707117,2.504038657411149,-75.84595459160899
24,-68.46338779534415,0.18186067353153595,0.35644037032600717,21.489639599418958,1.1044110426254063,2.164605867674127,-75.84595459160899
25,-68.61167270983518,0.17171443727156338,0.33655411267782653,19.15188959883821,1.043704337428867,2.0456229118688194,-75.84595459160899
26,-68.78967435446356,0.1533166764992262,0.3004951641678619,17.91925907157557,1.1224652742864114,2.1999915114982396,-75.84595459160899
27,-69.04783056445092,0.16813894575166938,0.3295462780718059,18.141744535937477,1.0133484462100955,1.9861264583614113,-75.84595459160899
28,-68.4669178544934,0.13992885720865683,0.2742555205268153,15.130191490835006,0.8945341904775697,1.753254796275729,-75.84595459160899
29,-68.89689874748203,0.14213510149400493,0.2785796798671949,14.36265264834341,0.8268467315614102,1.620589814595022,-75.84595459160899
30,-68.968273102979,0.13961238571947407,0.27363524780588333,13.066011481539789,0.7091433250840572,1.3898953770417315,-75.84595459160899
31,-68.81154204004999,0.1407906594507608,0.27594462188313496,12.93715129921522,0.7477698478579878,1.4656019705266519,-75.84595459160899
32,-68.84197051423664,0.13387066343760193,0.2623816789241828,11.137685340346524,0.6438883433160917,1.2619979629647013,-75.84595459160899
33,-68.87449103631994,0.12615840733789496,0.2472659347292078,10.984825426216528,0.6491332654817681,1.272277821511143,-75.84595459160899
34,-69.0595612761852,0.10310780201425276,0.20208757847302186,9.590332447098579,0.5710682423686567,1.1192731877571578,-75.84595459160899
35,-69.00031579407292,0.12116542071323917,0.23747986076959224,8.273118903525376,0.46802193683725557,0.9173061401757009,-75.84595459160899
36,-69.32990064969577,0.10448172551581174,0.2047804190535906,7.821002035098944,0.5036349496290085,0.9871063626285008,-75.84595459160899
37,-69.18975785049021,0.11365272393282633,0.22275524565321306,7.6491229566208006,0.3951461711734214,0.7744722641288052,-75.84595459160899
38,-69.10012813310499,0.09504379080276296,0.18628240692757464,6.5549832648643065,0.3638860767076685,0.7132036048226097,-75.84595459160899
39,-69.20243955564854,0.10362411016938465,0.20309952386200467,6.257275871371509,0.41600805272887714,0.8153608006272389,-75.84595459160899
40,-69.07426250734278,0.08782923836077361,0.1721421439767,5.411102520138733,0.2736427422875621,0.5363299195143973,-75.84595459160899
41,-69.13593450181722,0.08256836470802553,0.1618310210900981,5.211563423679319,0.3061889607180262,0.6001193354710808,-75.84595459160899
42,-69.25115866142934,0.08226267044865636,0.16123187135145386,4.381311614843971,0.23385268763783926,0.4583428454580601,-75.84595459160899
43,-69.23557273877947,0.0897647765851858,0.1759357291872485,4.7978887702011335,0.3041276724317875,0.5960792846682986,-75.84595459160899
44,-69.23148270933686,0.07845062914791748,0.15376040769442645,3.9489965123025232,0.2278928190992588,0.446661717769849,-75.84595459160899
45,-69.12874434554601,0.0703564904504182,0.13789618736145592,3.231164031027701,0.1675434627291491,0.3283791527942611,-75.84595459160899
46,-69.17187549523369,0.06884887664238029,0.13494131859510633,2.9559685338818866,0.20308213207493636,0.3980336647704818,-75.84595459160899
47,-69.37266035791403,0.07301999509631983,0.14311656054007824,3.4634552847341977,0.19592245148628973,0.3840009486759238,-75.84595459160899
48,-69.39173559657246,0.06815854586558323,0.13358829513516454,3.287653671361758,0.2254241428551337,0.44182320124187424,-75.84595459160899
49,-69.31680974258788,0.06389040059839111,0.12522288413068292,2.9483084150642918,0.17622003914837372,0.3453849300850509,-75.84595459160899
50,-69.29263062340043,0.06317199614100491,0.1238148372678729,2.657148092020302,0.18929753047435646,0.371016342092112,-75.84595459160899
51,-69.29203273626428,0.05653373434627252,0.11080408323024919,2.4969263090779164,0.17545014995768807,0.3438759749992203,-75.84595459160899
52,-69.22236979547114,0.062286540132320094,0.12207937538095608,2.2494602837869815,0.16122415968612688,0.3159935464225432,-75.84595459160899
53,-69.31165626117034,0.058268708389841384,0.114204569869756,2.1195874991074106,0.13815599050867652,0.27078076564546355,-75.84595459160899
54,-69.3173867970984,0.05502114704380429,0.10783946659393888,1.9188101860188984,0.13641421149547456,0.26736694151055995,-75.84595459160899
55,-69.38647845516246,0.062062244065427784,0.12163976316797316,1.9540654812660931,0.14424730802142752,0.2827195285888536,-75.84595459160899
56,-69.2569459594529,0.04174649173737851,0.08182162028616083,1.5587680414394494,0.0909502940106304,0.17825930064416456,-75.84595459160899
57,-69.31366695876125,0.05108146320796182,0.10011782816521303,1.5438526624967053,0.10326270880554017,0.20239119020490584,-75.84595459160899
58,-69.33990756641492,0.044002852942593006,0.08624400698449462,1.5258893072467654,0.093717023331152,0.1836819904673579,-75.84595459160899
59,-69.17418569994186,0.04309031175231013,0.08445545911713088,1.3070290714883843,0.09013112405883014,0.17665375704141864,-75.84595459160899
60,-69.36946639818531,0.04210802434699586,0.08253021118024761,1.3447341730736961,0.077290584527853,0.15148676201864064,-75.84595459160899
61,-69.32073387888407,0.035760401711214855,0.07008909942666564,1.1400999753276224,0.0851124751066827,0.16681738584415998,-75.84595459160899
62,-69.30846047568967,0.042060818379057494,0.08243768918323306,1.151217621270922,0.07140716069171371,0.13995546319402313,-75.84595459160899
63,-69.34284372551443,0.04088332080836436,0.08012983635279113,1.149264485888407,0.07675263745317615,0.15043240512668532,-75.84595459160899
64,-69.27163694175624,0.036549642857562584,0.0716359836486243,1.093798753538609,0.08124495426611765,0.1592371842871944,-75.84595459160899
65,-69.30997988217148,0.03811430533546367,0.07470266575327161,1.1499452997464017,0.08505347695358968,0.1667017515889433,-75.84595459160899
66,-69.30426710332276,0.036319896400667455,0.07118568886753415,0.9394332920034291,0.05716286794116985,0.11203716241771218,-75.84595459160899
67,-69.34891050448307,0.03817886734120954,0.07482920495930319,0.92990653537138,0.059949151644561126,0.11749817812706996,-75.84595459160899
68,-69.32820788206004,0.03535893862502982,0.06930224623662067,0.9517315072988577,0.07005148518718718,0.13729838803042796,-75.84595459160899
69,-69.32952024304944,0.03555631589852637,0.06968909858404061,0.8910416120461855,0.062066030654811866,0.1216471847467902,-75.84595459160899
70,-69.27751561261815,0.03462308588785663,0.06786000137383601,0.9082824149313482,0.0736873372389631,0.14442452710502482,-75.84595459160899
71,-69.34162470189176,0.036387537124072715,0.0713182622492967,0.9508017804102602,0.07432673345869771,0.14567772066755572,-75.84595459160899
72,-69.35129597214485,0.03633454245630788,0.07121439460910495,0.9343229486854074,0.06877069361066779,0.13478808266874767,-75.84595459160899
73,-69.26918654722125,0.03222257688972418,0.06315509019293207,0.7749426818435736,0.05619277912279135,0.1101358232718853,-75.84595459160899
74,-69.25084034875177,0.030898001307195767,0.06055896975637522,0.674029526361184,0.04582423486594677,0.0898138499563603,-75.84595459160899
75,-69.30377269563155,0.029445547543968283,0.057712212691239675,0.7920642789029686,0.051590637146616665,0.10111579074684292,-75.84595459160899
76,-69.27620601641794,0.030239705300803065,0.05926873329267897,0.8199058708267566,0.05307727011106274,0.10402953781538724,-75.84595459160899
77,-69.34915836604365,0.03272501031294846,0.06413984160708082,0.7256295687810344,0.0371323278066538,0.07277802516317662,-75.84595459160899
78,-69.29375038894567,0.029399491296094545,0.057621944104144104,0.6958085119366383,0.04580100922324917,0.08976832853315521,-75.84595459160899
79,-69.29375526191578,0.03130323666825066,0.061353216469304896,0.6552374954573598,0.04615223691277629,0.09045672215500158,-75.84595459160899
80,-69.31311511461084,0.029575253505440092,0.057966431704304565,0.6935464901881618,0.05733336312809698,0.11237132684362677,-75.84595459160899
81,-69.32386162720672,0.031118102253215072,0.06099035968353625,0.7336391870232363,0.049525821729249075,0.0970688268940794,-75.84595459160899
82,-69.30940886057947,0.029571518957780773,0.05795911212539375,0.7050095556457707,0.04569473738087768,0.08956003954953638,-75.84595459160899
83,-69.31421027022841,0.029214474122136996,0.05725931710666592,0.6373391350456213,0.04014846333514206,0.0786895421715053,-75.84595459160899
84,-69.28750933460657,0.030049381516153936,0.058895705529365315,0.7027966325746952,0.059674024648322534,0.11695893912326763,-75.84595459160899
85,-69.32046724374166,0.02705693587171198,0.053030619840565334,0.6082385515707451,0.034717635000127915,0.06804531422865795,-75.84595459160899
86,-69.28873773239823,0.03094205545934881,0.060645314307964625,0.6966431414529265,0.04775207848394266,0.09359235401545764,-75.84595459160899
87,-69.31387809762472,0.03086540365551369,0.06049507953309777,0.6383386978153963,0.056590045075740406,0.11091445023194943,-75.84595459160899
88,-69.285658827821,0.02930968222827554,0.05744592156573374,0.6492219124698686,0.0373219561865826,0.07314968995828375,-75.84595459160899
89,-69.2908094985568,0.02790821797600654,0.054699102105666135,0.5780119681161071,0.038056092286092885,0.07458857027307463,-75.84595459160899
90,-69.31068279857634,0.02806766664485228,0.055011615753986644,0.563383729554882,0.03518609854412323,0.06896348590295877,-75.84595459160899
91,-69.24770282162433,0.027265247597143875,0.05343890331996924,0.574377316555313,0.032239243361080756,0.06318775587654032,-75.84595459160899
92,-69.30108446041474,0.03066509916082539,0.0601024899375672,0.601502535819889,0.03926169145173326,0.07695150121752131,-75.84595459160899
93,-69.22845118595274,0.026572101671792185,0.052080362270249245,0.5508481194974395,0.03553415972347189,0.06964567327889867,-75.84595459160899
94,-69.27064293922655,0.0319295193108338,0.06258070789291041,0.6474752937290156,0.0487841979777795,0.09561527105111955,-75.84595459160899
95,-69.27533723018917,0.02662453528027201,0.05218313025444918,0.570857449740894,0.03486076728757064,0.06832584835707052,-75.84595459160899
96,-69.35938334299603,0.028848799950851187,0.05654260890086921,0.6246714796906883,0.0420131072874702,0.08234417716205888,-75.84595459160899
97,-69.27079405863579,0.02904827804106173,0.05693357877338671,0.571712673793435,0.03482655919954203,0.06825880173655446,-75.84595459160899
98,-69.32143189631991,0.031039417827255417,0.060836141042511116,0.6667724230959569,0.051196101190123224,0.10034251448150971,-75.84595459160899
99,-69.25703473792217,0.02956364640382145,0.05794368220316713,0.5811754925067845,0.044853350437384296,0.0879109514432271,-75.84595459160899
100,-69.2781790097535,0.024748176551198826,0.04850553472338839,0.5032564557197325,0.03718340435634305,0.07287813336102213,-75.84595459160899
101,-69.28592376836184,0.02667434317813618,0.05228075194040859,0.5345682185104366,0.037092527429328226,0.0727000178570474,-75.84595459160899
102,-69.23905634499326,0.0244745233475921,0.04796918430006519,0.47864124690418297,0.027539769652842723,0.05397695666210089,-75.84595459160899
103,-69.25766094607447,0.02886297331825936,0.056570388190528884,0.5948902756475883,0.0412876681680772,0.08092234261507214,-75.84595459160899
104,-69.34262495617186,0.0267978034164421,0.052522729561010936,0.623207448599391,0.0380406058319509,0.07455821738070811,-75.84595459160899
105,-69.28478680187709,0.024477370109034582,0.04797476384996504,0.5695584385213943,0.04200616474736003,0.08233057003348171,-75.84595459160899
106,-69.28161078140965,0.028092597830376122,0.055060479979705264,0.5759394143234835,0.04210140349786556,0.08251723455440514,-75.84595459160899
107,-69.21906721835657,0.02621866883210748,0.0513876466335135,0.532426806846838,0.036341858261611626,0.0712287333240182,-75.84595459160899
108,-69.27400282585491,0.026487727090677166,0.05191499113005315,0.5102905714295387,0.03248987251278846,0.06367897998736324,-75.84595459160899
109,-69.23523742110572,0.027473489189147327,0.053847049340379295,0.5712461471123684,0.04191994501856722,0.082161582470291,-75.84595459160899
110,-69.22076248353395,0.02684413428506021,0.052613536394874885,0.5649642908357402,0.042619472626160115,0.08353263138736454,-75.84595459160899
111,-69.22403231644222,0.02808982429139281,0.05505504394318825,0.551272679160014,0.035980169731054994,0.07051983683050599,-75.84595459160899
112,-69.23479868540741,0.027375867237332114,0.05365571383072097,0.5830366616841076,0.04517715463853638,0.08854559601552794,-75.84595459160899
113,-69.24629451892807,0.02761409837666364,0.05412263828380671,0.5344439954199458,0.03530677732861626,0.06920001197426316,-75.84595459160899
114,-69.25407256358838,0.028536797310091233,0.05593109496189831,0.544504700402561,0.04056729097801846,0.07951042926727284,-75.84595459160899
115,-69.22225769528178,0.029283999723038218,0.05739558478043583,0.5146367660674674,0.0341874008176145,0.06700607432755962,-75.84595459160899
116,-69.2322451272102,0.028086386567706453,0.05504830612857419,0.5529419777978863,0.04071712118000172,0.07980409106695639,-75.84595459160899
117,-69.22736214685861,0.025549906825039943,0.05007689718543241,0.5519059897462222,0.03502511115246764,0.06864795641334875,-75.84595459160899
118,-69.21016120310654,0.025760625952654055,0.050489899086409766,0.5393213466610836,0.03449695384016452,0.06761278710306316,-75.84595459160899
119,-69.21215606055068,0.02998035615112746,0.058760418299893695,0.5450001717909199,0.0332961628890448,0.06525928008590692,-75.84595459160899
120,-69.2815286457488,0.025252778097975503,0.049494535581613874,0.5112975405095215,0.03129904445517009,0.06134499988265145,-75.84595459160899
121,-69.21487621332986,0.026550375807405862,0.05203778035851905,0.5404809776444052,0.03225627427413799,0.06322113585275634,-75.84595459160899
122,-69.21575424450663,0.02798320203484,0.054846068160394355,0.5576798247235788,0.03588453706373884,0.07033240024682083,-75.84595459160899
123,-69.20423595122239,0.03148351744751832,0.06170656030377431,0.5045155481138477,0.03699867649204013,0.07251607340004741,-75.84595459160899
124,-69.20552078865688,0.029259871031709708,0.05734829341443786,0.5804422690229806,0.03626666816571863,0.07108136344407381,-75.84595459160899
125,-69.24446708429717,0.02913754660814417,0.057108541949819784,0.5201838440587006,0.03429964395771352,0.06722606683966538,-75.84595459160899
126,-69.18920920207304,0.027386950153899935,0.05367743594803756,0.5698004539375503,0.043035334990688276,0.0843477066443654,-75.84595459160899
127,-69.22736892150314,0.024747668948752806,0.04850453984087572,0.4673024863328178,0.024327344710788866,0.047680719472637155,-75.84595459160899
128,-69.19008551008292,0.027512716410596605,0.05392393328163345,0.5225301329307718,0.037439779220220404,0.0733806188607631,-75.84595459160899
129,-69.14411103628065,0.02628601099278888,0.051519634843090155,0.5400191990542882,0.03391194285073338,0.06646618663321799,-75.84595459160899
130,-69.2048311818052,0.027367325510176087,0.053638972353129394,0.5645053677460151,0.0389515845919714,0.07634370294102924,-75.84595459160899
131,-69.22492232356039,0.025591752359811315,0.050158912926498114,0.5230959269193076,0.033674601668189245,0.06600100646338335,-75.84595459160899
132,-69.20484747990945,0.02668381980068612,0.052299325779301555,0.5149384056559326,0.033162727258640744,0.06499775105606058,-75.84595459160899
133,-69.21613698683116,0.027877722445183748,0.05463933196356404,0.4879542285937065,0.033140625044018754,0.0649544315114229,-75.84595459160899
134,-69.21442508809241,0.027286798444580512,0.05348114220478137,0.5682513065121865,0.03365747084417471,0.06596743066528936,-75.84595459160899
135,-69.21798678457218,0.030115558243081927,0.059025409530758924,0.5472739250258652,0.03615905393634345,0.07087044343027443,-75.84595459160899
136,-69.2559845718293,0.025069513506855056,0.04913534358337634,0.5769765265045059,0.038292031302207596,0.07505100224720727,-75.84595459160899
137,-69.18655763967013,0.030840729625772532,0.06044671932345162,0.5986695599265826,0.037457637656271504,0.07341562075224346,-75.84595459160899
138,-69.2208791597522,0.02884764430036863,0.05654034386754468,0.5281111031476404,0.03590209022112655,0.0703668038031157,-75.84595459160899
139,-69.14566616609217,0.026897975386436145,0.05271906301445969,0.5507785212329779,0.04231531318217908,0.08293648983160398,-75.84595459160899
140,-69.15875731919297,0.027818424957261795,0.054523111022863315,0.5291213393977823,0.03698235400676411,0.07248408191676822,-75.84595459160899
141,-69.16506384957897,0.02796140364340927,0.054803344098269216,0.5095191809561381,0.031084060589104512,0.06092363924790574,-75.84595459160899
142,-69.17010301697745,0.02670647278790956,0.05234372481840174,0.5551709678594029,0.03762364027457015,0.07374097990544817,-75.84595459160899
143,-69.16117893236938,0.02693833910873821,0.05279817445645371,0.5620372877788502,0.039701533297643456,0.0778135753943989,-75.84595459160899
144,-69.16009711963608,0.027406137682910277,0.05371504281385015,0.5744141883940141,0.033995147730568755,0.06662926520103331,-75.84595459160899
145,-69.11223022385671,0.02631819417919825,0.051582712729360256,0.46236557161900693,0.027485866971120612,0.053871309347255425,-75.84595459160899
146,-69.1748133704993,0.02671009093246013,0.05235081625141172,0.526463216203326,0.033467457756249715,0.06559501185636513,-75.84595459160899
147,-69.16236956898936,0.02730878896110982,0.05352424282518025,0.5546791013131925,0.033196442383361204,0.06506383148624695,-75.84595459160899
148,-69.1869283695578,0.026943029883507056,0.05280736820606024,0.48713454596351935,0.0323330632057006,0.06337163939303035,-75.84595459160899
149,-69.14386816968624,0.024572359798819898,0.04816094022084689,0.5329332021856656,0.034705292179156425,0.0680211227440862,-75.84595459160899
150,-69.14526212681668,0.024299943580986087,0.047627014245088,0.5189851095126565,0.04088064488220211,0.08012459163388781,-75.84595459160899
151,-69.19328222720199,0.028711439752297493,0.056273387858794696,0.5332394943268504,0.036483344645164895,0.07150604154008543,-75.84595459160899
152,-69.18555150955956,0.023734620618807163,0.04651900159958381,0.5101431678143413,0.03712547484916217,0.07276459361330545,-75.84595459160899
153,-69.11027314537981,0.02550861220899858,0.049995961225235926,0.5214609569603775,0.029646729643584255,0.05810652236082113,-75.84595459160899
154,-69.14106054250729,0.025893107332945087,0.050749557820402344,0.4610783198669911,0.03033039456827971,0.05944648099071752,-75.84595459160899
155,-69.11669995027589,0.027959420497460696,0.054799457203633925,0.5231481926549006,0.02899576797210085,0.05683066092939766,-75.84595459160899
156,-69.1121283123205,0.02796186090259844,0.05480424030981159,0.5308637829815182,0.034314825544319014,0.06725582220264033,-75.84595459160899
157,-69.11741584437193,0.027087875839644924,0.053091261063396726,0.5166645348812509,0.03566030211501436,0.06989290782324566,-75.84595459160899
158,-69.0899718277048,0.027668644493921056,0.05422954670912774,0.5174600500110753,0.033880691541376205,0.06640493519240821,-75.84595459160899
159,-69.13721228934298,0.02464445817638361,0.04830225044421554,0.5200394507938437,0.03392510263472844,0.06649197933589264,-75.84595459160899
160,-69.13098056006505,0.025150766926499035,0.04929459735949926,0.5386120480877739,0.04198213684780387,0.0822834762157275,-75.84595459160899
161,-69.16191864532834,0.029868492386199017,0.05854116934945889,0.4906536942115256,0.032597741957135995,0.06389040021331677,-75.84595459160899
162,-69.14631639850782,0.024368300485802158,0.047760991316622134,0.49766722163975663,0.027548285318106207,0.05399364705932171,-75.84595459160899
163,-69.16323344077671,0.027898877081304087,0.05468079428846595,0.5495911120133674,0.03681008274140751,0.07214643644109814,-75.84595459160899
164,-69.19943885818978,0.026606384311298668,0.05214755500897692,0.5420472483603023,0.033889481937055044,0.0664221640513486,-75.84595459160899
