iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-67.48679115944151,0.33219503318736243,0.6510903008903184,55.4241918575148,4.577360219834841,8.971461175142633,-75.84595459160899
1,-66.75197385770565,0.32744263003220325,0.6417757618661919,56.50089408139631,3.814971908851022,7.4772075433800245,-75.84595459160899
2,-67.61959669135199,0.32057688217903224,0.6283191433470435,48.67096838339312,3.3740006950558565,6.612919846122589,-75.84595459160899
3,-68.14761356721257,0.2852278422138062,0.5590362981271334,42.437655509961075,3.2165385297342666,6.30429967316458,-75.84595459160899
4,-67.86572045569046,0.25313258139560346,0.4961307428490365,33.86221793087924,2.8618607850471536,5.609144067459947,-75.84595459160899
5,-68.50065144072882,0.2218286510525405,0.43477616680208253,24.01803115651139,1.7455008073607676,3.4211187174126914,-75.84595459160899
6,-68.76179499574091,0.19755926518317768,0.38720904457122607,17.417982275822933,1.1625711131606116,2.2785975112614385,-75.84595459160899
7,-69.0569988718348,0.15663266725027444,0.30699438661298434,12.024649735226147,0.7650506970717166,1.4994718126078275,-75.84595459160899
8,-69.21508616876216,0.1027732963136353,0.2014319593471883,5.383069557072897,0.42594091867994693,0.8348288601545999,-75.84595459160899
9,-69.37716516953343,0.0709928541419878,0.1391434372780013,2.855234315922316,0.1846049806559594,0.36181911345239376,-75.84595459160899
10,-69.4263236470249,0.07083357221230922,0.13883125043244324,3.0161387655736696,0.29449741262487245,0.5772043222849814,-75.84595459160899
11,-69.37959457226023,0.09238935635830277,0.18107981101711007,5.044778298029204,0.4555177181303666,0.8927983218553865,-75.84595459160899
12,-69.19406829219551,0.1279563533236441,0.2507898441074245,8.81721573036391,0.915093916858841,1.7935511195150189,-75.84595459160899
13,-68.90630487355344,0.14393075964630211,0.28209910517424314,11.874667085003505,1.4635528812245107,2.8685109366698684,-75.84595459160899
14,-68.68687284005301,0.17132924033334762,0.3357991405519685,16.092717278228992,1.932907842662052,3.7884297570526355,-75.84595459160899
15,-68.3526340314554,0.19554530633866127,0.383261757769628,20.723263388790393,2.9618538176486653,5.8051268100638485,-75.84595459160899
16,-68.46403338043544,0.2332190671958919,0.4571009722119749,26.6952187606974,2.562909143163471,5.0232096162488125,-75.84595459160899
17,-68.2377562129618,0.23033058046112484,0.4514396422420098,26.94879297888057,2.843563234444402,5.573281527273254,-75.84595459160899
18,-67.86285117045017,0.2211414972334471,0.4334293700648203,24.14850295329502,2.189601932380061,4.291540927944226,-75.84595459160899
19,-67.94092595172091,0.23258636708728483,0.4558609027860905,25.22038514466471,2.167845612265241,4.248899324083054,-75.84595459160899
20,-67.88049382722306,0.22082227492372594,0.4328037058347052,25.67420375250918,1.9690207531014894,3.8592097608908533,-75.84595459160899
21,-67.65836745058743,0.22579359238509134,0.4425473090146964,25.91926848252362,2.526233536437202,4.9513267479541705,-75.84595459160899
22,-67.67119555206433,0.19749026872162234,0.3870738139915169,20.23118742107192,1.3953228523980905,2.7347825375059553,-75.84595459160899
23,-67.9393664903223,0.17397542905574065,0.34098557514415495,15.466367914610721,1.0547857463654502,2.0673420742824824,-75.84595459160899
24,-68.06835094482891,0.15225766111685635,0.298419532159343,13.301766887695138,0.7270752451831327,1.4250412946095696,-75.84595459160899
25,-68.07237799205978,0.16079793731786457,0.3151581659313437,11.963983900049172,0.7426990731410108,1.4556634347076605,-75.84595459160899
26,-68.19902425793907,0.13818395224847702,0.2708355696484176,9.59883894598388,0.5560100293286243,1.0897596325271628,-75.84595459160899
27,-68.17461646277546,0.11489393265676505,0.22518797004942986,6.560023784707691,0.34841168318239224,0.6828743508304684,-75.84595459160899
28,-68.50859705106612,0.10863788697821718,0.2129263458338386,5.43402093824195,0.2442168736671853,0.4786562768046515,-75.84595459160899
29,-68.34190732951437,0.08347937228362481,0.16361656312791584,3.7952843800168656,0.2288876402449952,0.4486115313865512,-75.84595459160899
30,-68.1086583940085,0.07012853281564664,0.13744939860730274,2.6976450975539725,0.1460532350176743,0.2862590804602059,-75.84595459160899
31,-68.1534113905722,0.07216484267021679,0.1414404925836242,2.6273843624415916,0.17063923482536464,0.33444675460718765,-75.84595459160899
32,-68.13586896136968,0.06828081431861927,0.1338279368995606,2.382252972816893,0.1471617249949251,0.2884316808928411,-75.84595459160899
33,-68.09534350164455,0.06084441882151437,0.11925286955043916,2.082211937611791,0.14018082396560133,0.2747493662957279,-75.84595459160899
34,-67.98604442643827,0.0705664846931043,0.13830776851408141,2.4213999305447307,0.1746832652604905,0.34237290861241815,-75.84595459160899
35,-68.01005873893497,0.062004796522895714,0.12152716805360997,2.1162617784146347,0.1212729530526681,0.23769062028204627,-75.84595459160899
36,-67.93297800126332,0.06333512633394853,0.12413456657083347,2.201165016233982,0.1632254869547914,0.31991607579040354,-75.84595459160899
37,-68.01777099870876,0.06744464459726351,0.13218907436074043,2.301673507578074,0.16463026459849048,0.3226693893783408,-75.84595459160899
38,-67.8781726048853,0.06355734452154879,0.12457010621523974,2.192714430407717,0.1531714398425777,0.3002105055515958,-75.84595459160899
