iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-1040.2211832197038,0.4449786968316596,0.8721422196776203,1497.3209069615941,38.81489572374494,76.07579768221784,-1047.2406090819939
1,-1044.5297571902956,0.3742205292778587,0.7334587596601199,589.2555429274098,18.252520053396108,35.774281931751474,-1047.2406090819939
2,-1044.824136186453,0.3360327575055366,0.6586121023365332,279.4123349575785,10.123246936847353,19.841199402826234,-1047.2406090819939
3,-1041.882024814487,0.16081697970216202,0.3151954883187465,551.6421465323767,33.2498927390916,65.16859225843939,-1047.2406090819939
4,-1041.6704318391585,0.2266530614558083,0.44423183743912775,87.81124251656125,3.966905001225453,7.774990932493707,-1047.2406090819939
5,-1042.9081151998453,0.1357590792101806,0.26608290582627436,51.07920376285767,1.8636704056587163,3.6527268741442365,-1047.2406090819939
6,-1044.353522370503,0.1561115484807764,0.30597301259310034,57.86107426834617,2.6956821459105895,5.283439919752403,-1047.2406090819939
7,-1043.415105282973,0.08914985055298044,0.1747304963109699,31.225776370953746,1.7671012574547451,3.4634548216467422,-1047.2406090819939
8,-1043.6370009867242,0.09652224689641399,0.18918012762385444,53.83416913732089,2.9018642453620482,5.687549408934117,-1047.2406090819939
9,-1043.2288561052228,0.13998488032468911,0.2743653238165403,105.38909651583852,6.193835857792579,12.139695207426207,-1047.2406090819939
10,-1041.4637907547376,0.24415960773919326,0.4785440376482458,118.73887492696817,6.688182615358756,13.108597048130068,-1047.2406090819939
11,-1041.7967779232044,0.20131416509523659,0.39456851316441416,56.8730336878498,4.015864098501444,7.870948999870242,-1047.2406090819939
12,-1043.2142552340395,0.06497765539989084,0.1273538643836406,29.15839506364216,1.2632083383420998,2.4758428481212027,-1047.2406090819939
13,-1043.429146402902,0.0858781722047417,0.16831812457942247,29.466697155379002,1.8848302036652618,3.694199316157208,-1047.2406090819939
14,-1043.4162458542771,0.08899870645720238,0.174434259326769,63.1239346175382,4.115944667134111,8.06710330994256,-1047.2406090819939
15,-1042.5543292401621,0.12045521995533702,0.23608789286231097,77.69470198768393,4.666853947164539,9.14686565755109,-1047.2406090819939
16,-1041.9193396485334,0.2257418079573349,0.44244581340133377,75.87621732701581,5.1621349365244615,10.117598558923902,-1047.2406090819939
17,-1043.1098245135913,0.07692606752254226,0.15077232181647918,39.39440817618669,2.3749544329176286,4.6548251534422995,-1047.2406090819939
18,-1043.1617144063362,0.05341787881470124,0.10469711860733957,49.00965137865985,2.734069996902428,5.358678725140296,-1047.2406090819939
19,-1042.4198434085517,0.13291007727877407,0.26049896464883254,42.671438580201446,2.991608428158516,5.863444775037173,-1047.2406090819939
20,-1042.2549103437836,0.19009388304466687,0.3725771644489163,79.88271643862836,5.359803537633083,10.505021897971215,-1047.2406090819939
21,-1041.7330650687636,0.21714908161456692,0.4256043792405,76.80038855960905,5.166761668719074,10.126666787391455,-1047.2406090819939
22,-1041.5094566719827,0.2454458478797643,0.48106502199923484,67.61450236065818,4.928350657778866,9.659389792430863,-1047.2406090819939
23,-1041.6279166135832,0.18595209139501168,0.36445940198412335,59.139133533686426,4.354862888599049,8.535374419264203,-1047.2406090819939
24,-1042.0672032552388,0.10866947317081857,0.21298825363374607,17.31186731250962,1.17524066565863,2.303429377857794,-1047.2406090819939
25,-1044.0015220962377,0.12405799259961842,0.24314919748958866,22.98055551135419,0.9448519092727355,1.8518757128984684,-1047.2406090819939
26,-1043.0889426304416,0.12102547964133445,0.23720558130870106,22.185806411637426,1.4393593594803042,2.8210925053920373,-1047.2406090819939
27,-1044.0693193895902,0.11699877990781785,0.22931339485445149,84.79638325674483,4.669526713171133,9.152104182663116,-1047.2406090819939
28,-1042.6726902059802,0.1985921996311474,0.38923355888763755,73.20386738112927,3.856081167876107,7.55778021050032,-1047.2406090819939
29,-1041.7674309981958,0.30775612436948124,0.6031909197858129,135.18235933640057,10.014851241145147,19.62874774317075,-1047.2406090819939
30,-1040.9082762287194,0.269028072257421,0.5272853324547844,77.80660679891727,5.329010986144422,10.444669606061344,-1047.2406090819939
31,-1041.5087460164118,0.22188538238096767,0.4348873581625949,51.30106650360671,4.282071499930134,8.39270591908847,-1047.2406090819939
32,-1041.696354462812,0.12104535528436668,0.2372445368532138,19.11908467383971,1.2184792732291365,2.3881754914376474,-1047.2406090819939
33,-1043.5948540671425,0.09247280938586877,0.18124337594554027,12.178141411259837,0.3182828503348927,0.623822923553142,-1047.2406090819939
34,-1043.1640960730872,0.07903265781242448,0.1549011629148301,9.732803747365415,0.6384348716987098,1.2513093550039216,-1047.2406090819939
35,-1044.300495586354,0.11836014925733351,0.23198162974915892,28.982552486593548,1.5146864136398346,2.9687308186062147,-1047.2406090819939
36,-1043.803349826312,0.17109436271245235,0.33533878887423935,38.95113414119902,2.734114137641811,5.358765239399738,-1047.2406090819939
37,-1043.7972067795508,0.06796099862502368,0.13320110965842255,143.2143120325473,9.862561615774712,19.3302655622256,-1047.2406090819939
38,-1041.7762150926387,0.18751388028340554,0.3675204519568302,61.98538410530703,3.7754854916140848,7.399815587717106,-1047.2406090819939
39,-1042.0420509291862,0.2370153345842072,0.46454151956875683,57.057891429563156,5.085342181298331,9.967087524407086,-1047.2406090819939
40,-1042.6038558075443,0.06488368090560227,0.12716967775936966,8.966201172438561,0.4668854770770942,0.9150787199759056,-1047.2406090819939
41,-1043.9380394961388,0.093303690704162,0.18287187340482217,15.17668086449021,0.5983333486790439,1.1727118141601722,-1047.2406090819939
42,-1043.425634521709,0.10123369178379059,0.19841438991825794,18.72248736445843,1.2186940265864412,2.388596400283524,-1047.2406090819939
43,-1044.3912446021793,0.08211965915384142,0.16095157436423416,51.389463006861256,3.128051760857659,6.130868793058109,-1047.2406090819939
44,-1043.1063484313927,0.1851838958257527,0.3629537663352925,69.79910179295277,4.122864419014999,8.080665774411052,-1047.2406090819939
45,-1042.2074105637876,0.1914651128280264,0.3752647254388296,160.76208547044536,10.026613343905701,19.651801040963893,-1047.2406090819939
46,-1041.803098183808,0.23798085374827604,0.46643390235671495,65.15704630836291,4.965235410768706,9.731682579869606,-1047.2406090819939
47,-1041.7936927316384,0.20773259925189144,0.4071484129485994,54.270426287091915,4.096090460235321,8.028189779479323,-1047.2406090819939
48,-1042.9564317993654,0.056622204902289426,0.11097748233373457,16.660420446989185,0.6707550609894563,1.3146557619873016,-1047.2406090819939
49,-1043.3919694509514,0.05156932333327146,0.10107401644031311,21.481069421421857,1.088840345908691,2.1340878628951687,-1047.2406090819939
50,-1042.8936623203329,0.08257262694068897,0.16183937491261216,25.288371778355838,1.440542376658337,2.8234111764540732,-1047.2406090819939
51,-1043.0618377951166,0.05543501698397075,0.10865063677094888,34.26380725344089,2.3138698966503077,4.53510166234602,-1047.2406090819939
52,-1042.6749316721962,0.1349901172583757,0.2645757680952552,35.35284772604626,2.502992862453527,4.905775863969731,-1047.2406090819939
53,-1042.5671654886162,0.13843782563136192,0.2713331523355053,44.17213896855437,3.3928214770808927,6.649807901052538,-1047.2406090819939
54,-1042.2745958834491,0.18160860613525592,0.3559463273076215,51.78263872140193,3.539144823467531,6.936596390067728,-1047.2406090819939
55,-1041.8814757819212,0.20413267366130328,0.4000926884440225,62.94866440871461,4.6613698973938265,9.136117117511066,-1047.2406090819939
56,-1041.5252212312223,0.2156593580270609,0.4226845746620684,72.67110520081398,4.545822925011496,8.909649213119055,-1047.2406090819939
57,-1042.143191769349,0.1931399934361571,0.37854743110917033,55.26058994622427,4.379772118380706,8.584195612518881,-1047.2406090819939
58,-1043.1823603253074,0.043951361306381505,0.08614308523201505,30.131180268124346,1.6795034547261736,3.2917662831738976,-1047.2406090819939
59,-1043.0607123426907,0.05343879485848581,0.1047381132998564,29.509370892279858,1.917834264043647,3.7588860858424287,-1047.2406090819939
60,-1042.7438676077527,0.10198513598317911,0.19988719348545098,30.081126389099687,2.0612118720334207,4.039901033691887,-1047.2406090819939
61,-1042.5799643126395,0.11384256281078582,0.22312732301687915,38.85374850710989,2.8628297544154293,5.61104321252389,-1047.2406090819939
62,-1042.2964043634838,0.17138830069560532,0.3359148967349075,52.68030095513295,3.676589769445375,7.205983534041356,-1047.2406090819939
