iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,1.8552985139332274,0.259535004030069,0.508679260626393,31.628749803563622,1.831875665988586,3.590410329492954,-24.004226248394794
1,2.3072791902707883,0.22340248741526006,0.43786082939057236,28.572723486784163,1.7381043929646427,3.406622011581553,-24.004226248394794
2,2.080977820797504,0.25065162011690556,0.4912681480957502,32.059779958097835,2.06309753229332,4.0435968598883685,-24.004226248394794
3,2.0568639682607714,0.25197301203978695,0.4938580286740598,31.19117537581087,1.8666394291973938,3.658546053349296,-24.004226248394794
4,1.3566988851249402,0.23928831523792743,0.4689964797876048,31.18834189006332,1.875941288500231,3.6767773625721154,-24.004226248394794
5,0.8676282812400156,0.24633119898462502,0.4828002782784346,29.99677910451004,2.0737188018224764,4.064414165635608,-24.004226248394794
6,1.076127735977079,0.24284345016647213,0.4759644162077328,30.08185983822044,1.9467996192350743,3.8156571388170364,-24.004226248394794
7,0.42947950848985006,0.25004828109347077,0.4900856253393504,28.3751895383339,1.4097094296888206,2.762979710856588,-24.004226248394794
8,0.2622831792586974,0.2357694642258381,0.4620996585369474,27.903881749366278,1.4819340893513075,2.9045374425907253,-24.004226248394794
9,-0.4594324538795037,0.2474100399718239,0.48491476775839,27.146992843209382,2.01193603724461,3.9433221721976723,-24.004226248394794
10,-0.5927684974975509,0.21292060253139017,0.4173167125280926,23.479320507397922,1.3382679711566576,2.6229570251305367,-24.004226248394794
11,-1.198545966599121,0.22660841946507493,0.4441443407450922,25.561410801004833,1.4328680174540667,2.80836970880928,-24.004226248394794
12,-2.175760008446211,0.21270197093696333,0.41688820247713343,21.41666550233576,1.2079089220202188,2.3674579837642296,-24.004226248394794
13,-2.4047581486083036,0.21230006696141662,0.4161004851598184,24.05493796348669,1.3743952624032159,2.69376521483278,-24.004226248394794
14,-3.1199791601903533,0.1956809073731493,0.38352753091349095,20.110984452300766,1.105411731773554,2.1665671823642163,-24.004226248394794
15,-3.5283690263209673,0.19871205427204494,0.3894684696671767,19.266256512336092,1.0761373407073482,2.109190430205112,-24.004226248394794
16,-3.981510747371659,0.19359729000009446,0.3794437159047415,17.776515182481397,1.0835255477151473,2.1236710498507247,-24.004226248394794
17,-4.296904061660266,0.18272350693756223,0.35813149272647665,15.502509915549126,0.8051188779880705,1.5780040041299161,-24.004226248394794
18,-4.6060438869173455,0.17159095126627638,0.3363120845548693,14.981923647714458,0.8882557391640085,1.740949257822461,-24.004226248394794
19,-4.83023503499189,0.17480623665176695,0.3426139281104488,14.1685770861304,0.7767590786754962,1.5224198188684868,-24.004226248394794
20,-5.0367833649150935,0.16405594631421197,0.3215437462254921,13.41545594686545,0.6862438019942074,1.3450131365224827,-24.004226248394794
21,-5.860136650905149,0.14194950368484657,0.27821591484563496,10.70927751499343,0.6109614510296866,1.1974624399605176,-24.004226248394794
22,-5.773517600897866,0.14497903949323687,0.2841536959199544,10.159804643923795,0.5799838892231839,1.1367475344909088,-24.004226248394794
23,-6.220203728418953,0.13230637149099464,0.2593157230475265,9.351492108294975,0.6315549761987991,1.2378250076066972,-24.004226248394794
24,-6.338937347024847,0.13414176049865154,0.2629130194001547,8.551151723767749,0.5669502482634483,1.111202067622401,-24.004226248394794
25,-6.450702404051627,0.13350543344617424,0.26166584129491066,8.327169556032224,0.6163236615996903,1.207972179555245,-24.004226248394794
26,-6.8633394946637125,0.1157007560807279,0.22676931490228033,6.436831023407427,0.49587231614236976,0.9718918805695044,-24.004226248394794
27,-6.741195798382378,0.11629225806002824,0.22792863747849318,6.715731181642797,0.5320329340559562,1.0427653893388478,-24.004226248394794
28,-7.037692775720952,0.11187505593076552,0.2192710803927046,5.677661554930915,0.5651321730217223,1.107638705627434,-24.004226248394794
29,-7.008830483380646,0.11083026039599288,0.21722331877334194,5.631157815109064,0.5070311477160979,0.99376278856356,-24.004226248394794
30,-7.013742235756292,0.10986704092918301,0.21533544330918672,5.577055483034701,0.5299544268037591,1.038691589982936,-24.004226248394794
31,-7.02531480831599,0.11237413813755708,0.22024926354334082,5.636398208019007,0.540038221487678,1.0584554643909136,-24.004226248394794
32,-7.637040402520274,0.07600185725803767,0.14896090298390793,2.6511029889804885,0.39660980143260977,0.7773409267234975,-24.004226248394794
33,-7.56201726309406,0.07993342354283534,0.15666663130494332,3.1505680777748495,0.4080445284242998,0.7997525798002579,-24.004226248394794
34,-7.647857236713951,0.07337993732849628,0.14382203435165902,2.790483653588106,0.39460907412775403,0.7734195732630943,-24.004226248394794
35,-7.603352828760366,0.07348571086940889,0.144029346682365,2.563398005123446,0.3281226977602522,0.6431086701202158,-24.004226248394794
36,-7.720796261429491,0.07189751689535027,0.1409165436927466,2.364074073553999,0.3731862881428879,0.7314316842842473,-24.004226248394794
37,-7.6564959707525695,0.06697416864270368,0.13126695843421105,2.4275129605749024,0.332662370179103,0.6520062645627731,-24.004226248394794
38,-7.813929353637239,0.0630211362598839,0.12351915733416373,2.0057204181519213,0.35801839581685885,0.7017031616038489,-24.004226248394794
39,-7.78686972684903,0.06338915286906595,0.12424045663387309,2.056444884629328,0.3476814207378469,0.6814430627398974,-24.004226248394794
40,-7.79550463429821,0.05930754753677805,0.11624065718348217,1.7415117798805935,0.27050082331820574,0.5301718714921156,-24.004226248394794
41,-7.8663128553175845,0.05664574347789051,0.11102361709416006,1.6064933112420974,0.2976194654072823,0.5833234332963377,-24.004226248394794
42,-8.042086753220534,0.03842998997384373,0.07532139627496909,0.74571249427203,0.19815412663663604,0.3883749515957956,-24.004226248394794
43,-8.016944327343317,0.044815623820623166,0.08783700863311673,0.8883519929666108,0.2352935982557092,0.4611669783740265,-24.004226248394794
44,-7.895097520298626,0.054357800896273484,0.1065393320354951,1.563219646369629,0.30624226369030944,0.6002238073770247,-24.004226248394794
45,-7.995026983777004,0.046696423852080844,0.09152330895689559,1.1069829949158203,0.28166529320417544,0.5520538303750983,-24.004226248394794
46,-8.022858566899327,0.04333014968049644,0.08492553281850276,0.9565904277417372,0.2549409721182671,0.49967512353543364,-24.004226248394794
47,-8.102222676339569,0.032312110389964094,0.0633305726288121,0.5132187021647612,0.18761784907517787,0.3677242270442201,-24.004226248394794
48,-8.023932525831999,0.03798059443654624,0.07444059720705298,0.7573808018919683,0.17549559342140328,0.34396504255143484,-24.004226248394794
49,-8.083357333596975,0.029935995353030508,0.05867347273329822,0.45580805978734007,0.11052911208862691,0.21663307893689945,-24.004226248394794
50,-8.088282731560357,0.033261272085963106,0.06519089536847512,0.4676747242131154,0.1398824439972877,0.27416455230412495,-24.004226248394794
51,-8.084379483657326,0.035201554582050494,0.06899377918063988,0.6307988620931193,0.2182808940017121,0.4278226907565608,-24.004226248394794
52,-8.148252817515289,0.0236208865240208,0.046296086869988276,0.27561227944861105,0.13715848553211957,0.26882569181701244,-24.004226248394794
53,-8.123251891315011,0.02899718332076659,0.05683343496180808,0.3666839111954123,0.14929834880602647,0.2926193866111105,-24.004226248394794
54,-8.123477220309738,0.02474822453873375,0.04850562877722855,0.3084639446920636,0.09333074247354631,0.18292489389853347,-24.004226248394794
55,-8.081965705004896,0.029319375427282586,0.05746491988668253,0.45662916594878494,0.10831088952020283,0.21228544259309431,-24.004226248394794
56,-8.099407610399645,0.02934901293039501,0.05752300832537457,0.4557308127333127,0.14829782088827867,0.29065838792679793,-24.004226248394794
57,-8.023376820583628,0.03901321417090812,0.07646449469612758,0.8081867001872132,0.20054538756247905,0.3930617368880858,-24.004226248394794
58,-8.129749636536417,0.025027511862490897,0.049053021873131125,0.3366301690570699,0.13843772989182765,0.27133296468946627,-24.004226248394794
59,-8.13495766237274,0.024095775152151087,0.04722685147779127,0.306441988527405,0.1365752832154231,0.267682636280587,-24.004226248394794
60,-8.159106719871861,0.017453359034858347,0.03420795511756912,0.15692472712371935,0.06732085548593543,0.13194645216085915,-24.004226248394794
61,-8.159859332685052,0.017744440605820557,0.034778464513218386,0.15717005607648,0.06808449383152014,0.13344315581541893,-24.004226248394794
62,-8.158700881126823,0.01749519806306692,0.034289958106006074,0.157214432983657,0.06740622498172316,0.13211377329798146,-24.004226248394794
63,-8.174508292550566,0.013801791773537393,0.02705101479825449,0.09531411598280218,0.053028463686494,0.10393387898101834,-24.004226248394794
64,-8.151537396549971,0.022194724472825864,0.04350086061352843,0.2465945700683079,0.13370522278449462,0.2620574212025137,-24.004226248394794
65,-8.174338604477857,0.01387020731388099,0.027185106793310786,0.09563363970246978,0.05378807200549817,0.10542268392862353,-24.004226248394794
66,-8.14960352579691,0.019293653305972137,0.03781486560990754,0.188293912495807,0.07427906002703631,0.14558428245847996,-24.004226248394794
67,-8.198037545664636,0.0017378155361347394,0.0034060558625982544,0.0019746318913752173,0.00021436336167579207,0.00042014446848948615,-24.004226248394794
68,-8.197630378597015,0.0019124090720039498,0.0037482529048354085,0.00203703346416599,0.0002355106277608687,0.0004615923483877217,-24.004226248394794
69,-8.174143799025632,0.017640371621236,0.034574493051525004,0.15368585755535982,0.12405537017941545,0.2431440576404385,-24.004226248394794
70,-8.166688216086571,0.019357372754371525,0.037939753433885094,0.18471774691329604,0.12729102284940766,0.2494858203401041,-24.004226248394794
71,-8.143163783158496,0.02249461878379395,0.04408864266219434,0.2771317003946625,0.1327584961722527,0.26020187113931387,-24.004226248394794
72,-8.166977386934214,0.019376397733425605,0.03797704170763772,0.18473829844437864,0.12766970850783843,0.25022803059209026,-24.004226248394794
73,-8.19115253147255,0.00818970963689072,0.016051535932146414,0.033315356439067585,0.031323547308764285,0.06139302459321454,-24.004226248394794
74,-8.164901006198924,0.015945592611260925,0.03125278723021941,0.1266915552471701,0.061215949868103546,0.11998105702089243,-24.004226248394794
75,-8.142861074260473,0.023649121746696786,0.046351426889528674,0.27695671402479616,0.13716151196993429,0.2688316235261307,-24.004226248394794
76,-8.158992966088379,0.02070247599766325,0.04057610734622489,0.21556664960560912,0.1307997076037981,0.25636271609181416,-24.004226248394794
77,-8.166867101944877,0.01913354165304609,0.03750105253666731,0.1853188483047665,0.1271755997363014,0.24925959519543237,-24.004226248394794
78,-8.174489575648403,0.013934815912900135,0.0273117373204799,0.09578634138646816,0.05382445084076589,0.10549398513554778,-24.004226248394794
79,-8.14085283899596,0.021022850491658557,0.04120402981602094,0.2187982682947991,0.07994227987863403,0.15668398940414374,-24.004226248394794
80,-8.191263769361493,0.008170482832305944,0.016013852087622463,0.03332751817249503,0.03133250543014752,0.06141058218849481,-24.004226248394794
81,-8.173971336952798,0.017761834608742654,0.034812556132492685,0.09582804835597403,0.0691264086428857,0.1354852713206543,-24.004226248394794
82,-8.168191563920685,0.015934664541693063,0.03123136860744585,0.12661195810426085,0.06138959960498396,0.1203214042511029,-24.004226248394794
83,-8.189790516546008,0.008035770658400816,0.015749821078489316,0.033543000545468944,0.031318310266201715,0.061382760178406395,-24.004226248394794
84,-8.190399603718815,0.008178662162903904,0.01602988328101211,0.033475036502463064,0.03134056741487436,0.061426383388203325,-24.004226248394794
85,-8.158368281483668,0.01775758970174301,0.034804236267655664,0.15787932703492302,0.06806134907945544,0.13339779293494103,-24.004226248394794
86,-8.182323071042145,0.011331145248398405,0.022208636590453038,0.0646522145527245,0.04405083015383795,0.08633804059061338,-24.004226248394794
87,-8.198941182168141,0.0016126789695264576,0.0031607926988970244,0.002016184832600567,0.0002194542046219581,0.00043012233731492134,-24.004226248394794
88,-8.181585251414152,0.011338445116679082,0.022222944069375052,0.06473510776515974,0.04402943860118709,0.08629611391784431,-24.004226248394794
89,-8.166907639523213,0.019305504648854322,0.037838093815125054,0.18482713124745687,0.1278149725295774,0.2505127428429481,-24.004226248394794
90,-8.182391256404193,0.011252062369318536,0.02205363699566276,0.06489517094646054,0.04346388574179714,0.08518765068208636,-24.004226248394794
91,-8.196633706054113,0.0018590745035456067,0.0036437190715260703,0.0023779850898282056,0.00025151521259766105,0.0004929607582553505,-24.004226248394794
92,-8.197200312629944,0.00173183505969376,0.003394334344163544,0.0023171033227421104,0.00023935312240793005,0.0004691234995067499,-24.004226248394794
93,-8.172869480570553,0.013539792847643551,0.02653750633951438,0.09595468252963943,0.05308501410904777,0.10404471577253425,-24.004226248394794
94,-8.173821051646163,0.014025529583035988,0.027489532846851617,0.09604507395253684,0.05383744777110565,0.10551945865092328,-24.004226248394794
95,-8.141488061613535,0.027580903941241765,0.054057578385892695,0.39410928844784754,0.20567666659530015,0.4031188589870407,-24.004226248394794
96,-8.173405296727953,0.01770513971060754,0.034701436174040694,0.1548013242104155,0.12474240333157872,0.24449061787486354,-24.004226248394794
97,-8.173795624581501,0.01379043886835906,0.027028763512985058,0.09602663841186117,0.05322380546576402,0.10431674183306355,-24.004226248394794
98,-8.19035703030929,0.008213492822466016,0.01609815011931163,0.033640133800123234,0.03139089838169115,0.06152503027047132,-24.004226248394794
99,-8.196836423653377,0.0018345408182063499,0.003595633931853088,0.002424169870992737,0.00025794963173909294,0.0005055719880339922,-24.004226248394794
100,-8.188146625359337,0.008162780069218393,0.015998754949389418,0.033873516485644226,0.03128870593871544,0.061324736762746766,-24.004226248394794
101,-8.197600974961851,0.0020539671329545804,0.00402570160601997,0.00230240534840299,0.00029020320769717136,0.0005687878352844529,-24.004226248394794
102,-8.172456481098425,0.013794005539954858,0.027035754060857505,0.09624393241616484,0.05380041854106556,0.10544688269366946,-24.004226248394794
103,-8.181165988495017,0.011280353393039413,0.022109086383241446,0.06481085690809162,0.04395463794626132,0.08614950732816978,-24.004226248394794
104,-8.158483405038908,0.023547790601399683,0.04615282149423416,0.2747642747212093,0.17253826646021764,0.33816878821700175,-24.004226248394794
105,-8.188411892076093,0.008176600009877206,0.016025841535349174,0.033897745784176044,0.0313452767126752,0.06143561344228546,-24.004226248394794
106,-8.181412187452816,0.011362955571287523,0.0222709836776523,0.06502549646649514,0.04412226069908441,0.08647804188669252,-24.004226248394794
107,-8.190695527106456,0.008079364173738337,0.01583526279851035,0.03358250944073069,0.0313109399267565,0.06136831457853994,-24.004226248394794
108,-8.17337924148925,0.014136449248641979,0.027706931396616587,0.09616947312114021,0.053843234149560985,0.10553079974429666,-24.004226248394794
109,-8.180072962710213,0.011637390224685901,0.022808865714422852,0.0653657023188394,0.04426605369630408,0.08675987098247212,-24.004226248394794
110,-8.1828376923648,0.011257049925101223,0.02206341242536771,0.0650177963078035,0.043520406341699513,0.08529842902227962,-24.004226248394794
111,-8.196374607866755,0.0019661350091597046,0.0038535538066963504,0.0025631445048522935,0.00024765699254940043,0.00048539878591632936,-24.004226248394794
112,-8.198796402549858,0.0016919738202116328,0.003316207750399449,0.002160119415430867,0.0002454126781797129,0.00048100001058175605,-24.004226248394794
113,-8.19809296317231,0.0020415712337327288,0.004001406089989153,0.002263305378104139,0.000295855387911221,0.0005798659049381201,-24.004226248394794
114,-8.157026593720364,0.017714113666851987,0.03471902480507865,0.15849946648516594,0.0681650271938486,0.13360099830513666,-24.004226248394794
115,-8.197767491730431,0.001748943602428415,0.0034278664717514325,0.002305840873228048,0.0002508387490029666,0.000491634913972897,-24.004226248394794
116,-8.166119070957162,0.019150047353798917,0.03753340311568244,0.1854453148770967,0.12796522916826228,0.25080724044320846,-24.004226248394794
