iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,-243.4744038015751,0.23144234432381267,0.45361865937219104,45.08178365400771,2.097572508231213,4.1111665710945235
1,-243.95502922898405,0.2196982607869922,0.43060067860859313,37.681124210563155,1.590116225439563,3.116570533094317
2,-243.6301579015144,0.17837904810660934,0.34961650988549203,23.668072896126677,0.9678769500686906,1.8970039636011058
3,-243.79278820482645,0.0920875855799982,0.1804883511600465,8.437231414001761,0.36638603888150384,0.7181034406460395
4,-244.09679137076205,0.05464124404488071,0.1070948703984299,3.203365830129485,0.13859549256697834,0.2716421738508663
5,-244.39260409061603,0.10242506239311232,0.20074943340476806,6.061260211680025,0.42369441056054674,0.8304257851495987
6,-244.45528067772008,0.15501423527590533,0.3038223182317928,13.424452415849126,0.8935775226215256,1.7513797617327156
7,-244.53513229617204,0.17416347564900744,0.3413541396943733,20.028436392517413,1.4013124659972451,2.7465219644416097
8,-245.10086527526724,0.1871528978563553,0.3668129394007599,22.61216630616609,1.7149064997383892,3.3611549763408903
9,-244.75484978931408,0.1533927343697046,0.30064423485474034,16.3531863192161,0.8078839321183439,1.5834234106405558
10,-245.21300620306477,0.10242199860658102,0.2007434284935104,10.00635898441485,0.4438234873400542,0.8698780506794749
11,-245.33630037414764,0.06696150727728803,0.13124214261400127,6.330957357784997,0.2631248000015268,0.5157151314422973
12,-245.51361890750132,0.05652736492703922,0.1107915993979495,5.4642134836316565,0.25598116613206867,0.5017138663394188
13,-245.47666824707068,0.09176462203939438,0.17985535425214347,7.152186063787427,0.3758492731056092,0.7366510389025528
14,-245.7004121720882,0.0924889223692231,0.18127495681259823,7.292447975645521,0.46850677388373657,0.9182564033251744
15,-245.8345062636239,0.10079664834196109,0.1975578005125927,7.448094326194747,0.47874847275206944,0.9383297642476115
16,-245.68770892650548,0.08985356478228995,0.1761097508558249,5.141419741605037,0.36906803007792727,0.7233600467978828
17,-245.7306454998039,0.06659911032569045,0.13053185764076292,2.963409094014274,0.1601207796173426,0.3138309612264667
18,-245.67577566727135,0.03780639502469923,0.07409917263370477,1.45496195095626,0.07215968439767038,0.14143038255521082
19,-245.774775466875,0.03769659314384562,0.07388396490179695,1.7396841974288484,0.08664353328821628,0.1698182047382012
20,-245.76544265151188,0.06452320359655149,0.1264631552163862,3.8318590712595006,0.31892227638234083,0.6250761755769171
21,-245.91379441915188,0.08394364465708201,0.16452652025890888,5.430000651943232,0.38320429906264786,0.7510666248837058
22,-245.78908819604956,0.08744930201501208,0.17139748242258965,5.871974519929445,0.3789148152767964,0.7426593911511684
23,-245.80980370369304,0.07550465704946084,0.14798640848199154,5.169533241930223,0.35144963075180186,0.6888286186534323
24,-245.7727236419953,0.0644291070883407,0.12627872944922208,3.1229469407815995,0.1580740486133619,0.309819442172623
25,-245.7936333961556,0.04020811722421651,0.07880646164562896,1.252419674530469,0.0549460969372514,0.10769237108805932
26,-245.82523314262846,0.023005732699425872,0.045090407528830145,0.3828626419248664,0.02223491182289401,0.0435796263722961
27,-245.73589665071893,0.027792815633183133,0.05447291767000072,0.546230966664693,0.038165012870682295,0.07480205069604491
28,-245.77681707136986,0.04367898182400301,0.08560923125642554,1.373162068510796,0.09175708266717841,0.17984057735413414
29,-245.83047730487564,0.048226333203993034,0.0945218761862545,1.9029973596992897,0.12007368514269162,0.23534009837067776
30,-245.71473108328897,0.05302430132197541,0.10392572089647137,2.234338757906813,0.11118291093797925,0.21791450113476377
31,-245.81746347238675,0.04773635076256048,0.09356152824798968,1.933037961368734,0.09269010678377386,0.1816692710193685
32,-245.86001058946653,0.039010178536348236,0.07645854496171998,1.4923582997910172,0.064976344306643,0.12735129468809445
33,-245.77969263642265,0.026409803954679418,0.05176226458993515,0.8033137802801231,0.039899488258553564,0.07820155998834374
34,-245.84187639731925,0.02287723914831659,0.044838564796410296,0.5668375160957779,0.03287357187516307,0.06443101691850847
35,-245.85028947185188,0.022483088359985564,0.04406604344680341,0.5049070001009257,0.028442087819879263,0.0557454677720887
36,-245.89654969912385,0.031053533518763818,0.060863807289484456,0.6825332070309426,0.06535818027990256,0.128099679443685
37,-245.89575948964526,0.03218206646476678,0.06307569121901715,0.7396456455140694,0.041520398720841,0.08137848611659129
38,-245.9762613484562,0.033289333917792416,0.06524589554820079,0.7719854355672477,0.060114071893916134,0.11782141587612714
39,-245.89742780008936,0.028118605252004686,0.055111453589428,0.5922395764079831,0.027984909294910373,0.05484941432864453
40,-245.94557638147228,0.02411929544625427,0.047272950407139296,0.4629649090567084,0.022924526012705178,0.04493124534755376
41,-245.90647395446334,0.018157227040438075,0.035587511058375425,0.32187090547505465,0.01456978682850529,0.028556257446296425
42,-245.8855456416435,0.016701949235133982,0.032735218972478906,0.32339734175595636,0.01624755762950842,0.03184462779057548
43,-245.86035603034827,0.01987040291311829,0.038945274068011626,0.401914750258748,0.01928568015011475,0.037799238511583934
44,-245.81434489707044,0.02447766957872635,0.04797535079977536,0.4693018523585953,0.022078513510996985,0.04327309131373507
45,-245.7858621689709,0.02222655083958937,0.04356323914614367,0.44575999284513756,0.023184165427223808,0.04544012924897734
46,-245.86989334663434,0.02140515355929117,0.04195333005976004,0.34738640684056743,0.01684816341328433,0.03302179349568271
47,-245.76171372168832,0.017444663432542924,0.03419091205020701,0.2112546126340082,0.010471373188943053,0.02052351431900672
48,-245.81243924318753,0.015324974727058719,0.030036398529021634,0.13571226518298557,0.009294621928967366,0.01821712423069224
49,-245.80375668666517,0.012990645954399502,0.025461198206533982,0.10410316735009015,0.007139421561727238,0.013993009131434092
50,-245.81682460340005,0.012780095521363931,0.02504852694085495,0.11529532400555192,0.008778728304201741,0.017205991306297796
51,-245.8349111671386,0.014228974586449436,0.027888277726376604,0.17061249870885234,0.015202348657920374,0.02979605584994476
52,-245.82598040121994,0.0177202443741559,0.03473104077059407,0.22696504396753403,0.02252862819299427,0.044155299879362446
53,-245.85934958411244,0.015619432342860855,0.030613524850967352,0.2135284873413355,0.014138356030209163,0.027710668619814652
54,-245.84623759932055,0.01338282641105191,0.02622985777701317,0.16473010206725938,0.008410749083833826,0.016484765287317554
55,-245.83912656628914,0.01291435166039101,0.02531166413805143,0.14277979820204412,0.008130736390932453,0.01593595049401679
56,-245.8378221190422,0.011404633681818653,0.022352671273236993,0.09153267698073328,0.0050201185649746145,0.009839251585471144
57,-245.8693452442225,0.009382498971617276,0.018389360069353954,0.06347408224259413,0.004022885261490635,0.007884710226458643
58,-245.8614471400876,0.009164215950965482,0.017961533210439827,0.05339459368089276,0.0038532943093651326,0.007552318068188801
59,-245.84003125014237,0.009058632157424624,0.017754592777748632,0.06197189724362436,0.004306386060970176,0.008440361583026853
60,-245.82781353178683,0.01031346267417702,0.020214015397285113,0.07539732484521619,0.0046603652967248345,0.009134148136380998
61,-245.84748206659413,0.010046126339446838,0.019690045809455013,0.07886348124736749,0.00427836073152158,0.008385432946652735
62,-245.8539363851866,0.009485119335937535,0.018590492287502043,0.07038120302978493,0.0034452468788693912,0.006752559800433037
63,-245.8355243107738,0.008427484664915824,0.016517566423498622,0.05742928299124804,0.002996394941956389,0.005872826169692509
64,-245.84822195972225,0.007649004798524975,0.014991773922683005,0.051329001654250125,0.0033090506715154682,0.006485620139188399
65,-245.86183663970974,0.008192640363171614,0.01605728005010551,0.054859621046207584,0.004649264181623911,0.009112390350594956
66,-245.83860199979165,0.00674682203869292,0.013223528205939226,0.0450290325537116,0.002280743738194969,0.0044701755848273895
67,-245.85431363921396,0.008068528699350526,0.015814025658954838,0.04503775272026497,0.005761079915625639,0.011291509146683306
68,-245.87408593688758,0.00776644760400304,0.015221957591663355,0.04214797661389964,0.0043388536047921575,0.008503996799584414
69,-245.87531068696978,0.007084286366042689,0.013884946133611808,0.03376863982381265,0.0038915041312000405,0.0076272079428409125
70,-245.8669225632554,0.006777639992463737,0.01328393028540725,0.028783691270831357,0.002455177793429932,0.004812060050765187
71,-245.86594442200808,0.007232358778844383,0.014175162729807076,0.03181143894632604,0.0019990069170842044,0.003917981562331487
72,-245.87344704752797,0.006559817295886613,0.012857005645100688,0.028097529268970058,0.001752694039277694,0.003435217192902311
73,-245.86914950628938,0.006314791477204051,0.012376763865200426,0.03058601696864304,0.0021063326580328862,0.004128336149204979
74,-245.85073490450768,0.006247195440230177,0.012244278067233993,0.029959845695159498,0.0018896301164282076,0.003703606972301516
75,-245.8413283310037,0.0064612370150103245,0.012663791844997321,0.0317897640636183,0.0019867377374934757,0.0038939344122138047
76,-245.85292511533532,0.006236348600206786,0.012223018651442081,0.027656051668437362,0.0017005976495609594,0.0033331101453329486
77,-245.84992339792177,0.005449706599089094,0.010681228660524887,0.022951112481726134,0.0014173894410400136,0.002778032256505785
78,-245.85453735140365,0.0056843665904766525,0.011141153792256981,0.02136081668648289,0.0014594616984503624,0.0028604923657783673
79,-245.85760383686247,0.005346308659037357,0.010478572421947852,0.017418546096998257,0.0013539344978237414,0.0026536628531608573
80,-245.8609419080266,0.006267577113322188,0.012284225412439006,0.021918982871939788,0.002820024850305864,0.00552714714210745
81,-245.85041549058806,0.005797742097022618,0.011363365701816059,0.01889317272150246,0.0026817620680249124,0.005256157068434483
82,-245.84828937991023,0.005413113678332783,0.01060950785375339,0.019695014923561502,0.002469744730952627,0.004840610723674714
83,-245.85108967900254,0.005320120983976995,0.010427245521990704,0.01910003850235381,0.0017123808619822372,0.003356204817300838
84,-245.85892036965544,0.0059610995343530706,0.011683540395590506,0.022348316835356496,0.002420274467993328,0.004743650789968763
85,-245.86103498778883,0.005044835071318592,0.009887695047728995,0.01708247171006429,0.001391518033032505,0.002727325228581727
86,-245.84704391665753,0.00494400234180659,0.009690066529422604,0.017065017950770804,0.0009771277171074803,0.0019151351338265038
87,-245.85906144859877,0.0046564553294107325,0.009126484741264628,0.01451647988636949,0.0012605027562835865,0.002470540004729299
88,-245.85056092981736,0.004964630209801604,0.009730496407770677,0.01700263919400728,0.001348117704948497,0.002642262148619849
89,-245.8495440126899,0.005195554849993052,0.010183100385688785,0.01460541733664509,0.0011173033580809727,0.002189874341644366
90,-245.85453435111364,0.005026819674144683,0.00985238551810095,0.014304339574756698,0.0011087924330371746,0.002173193235083402
91,-245.84761448220837,0.004787087553982169,0.009382519196644993,0.012476879163666538,0.00085847129130605,0.0016825728127214511
92,-245.84655778495264,0.004191806990745716,0.008215790732004827,0.011451281693813856,0.0006615900507557376,0.001296692672011272
93,-245.85417550680498,0.004728800976295309,0.009268279603596653,0.013243446661149648,0.0010167219407527129,0.0019927383861669838
94,-245.85796170470994,0.004928509903070111,0.00965970190746641,0.016044613819926595,0.002004590027690881,0.003928924258042276
95,-245.8530567711009,0.004955384945147017,0.009712376022020144,0.013985126667415453,0.0012968245705340948,0.002541729452513449
96,-245.85138762266033,0.004513215269093038,0.008845739381898603,0.011701861658012729,0.0006426767684904035,0.0012596233199417771
97,-245.85999609337497,0.004821494893255729,0.009449956342425021,0.013531449516210646,0.001359117965171534,0.00266382226247757
98,-245.86313076673915,0.004677126756388683,0.00916699999365046,0.012968092179732674,0.001301103061524807,0.002550115140763424
99,-245.86028454601552,0.004718163456268407,0.0092474304474591,0.01361534317172882,0.001308112661745454,0.002563853704741916
100,-245.8563738699851,0.004563524647852116,0.00894434395235098,0.012720339386671092,0.000803706280291217,0.001575235363519439
101,-245.86448879021728,0.004503099110719452,0.00882591207582447,0.011917943604332938,0.0008396722824301347,0.0016457274323796085
102,-245.85607419648653,0.004413194761122576,0.008649702788561095,0.012978009348488272,0.0007836574211954843,0.001535940321760685
103,-245.87431960412368,0.004251017806904824,0.008331841799171902,0.010277011551961257,0.0009139534587250714,0.0017913158626469547
104,-245.864337494792,0.004397336442180337,0.008618621054578958,0.012628641804565086,0.0012882342658326888,0.002524892764682468
105,-245.87514226454573,0.0046394350454458735,0.00909312559768686,0.0137916932656981,0.0014017903872362502,0.002747458672857506
106,-245.85812439910103,0.004243289951217823,0.008316695480347656,0.011025341015010369,0.0007532412546910244,0.0014763257308641699
107,-245.8582456406935,0.004318717386722066,0.00846453053738219,0.012211202669360752,0.0010229151765844251,0.002004876905344903
108,-245.85718543330844,0.004861858882333771,0.009529068307290353,0.013278737448294583,0.0011314209748706696,0.00221754436209971
109,-245.86360974442127,0.004422317869770254,0.008667583752937592,0.011856214677554829,0.0012811072716966266,0.002510924112857758
110,-245.85651405060966,0.004746300464135371,0.00930257796951107,0.011611879759708036,0.0007393064183180137,0.00144901395344261
111,-245.85760898517955,0.00426916570087836,0.008367411017755283,0.011923746917452755,0.0008169905257338048,0.0016012720061487015
112,-245.86202782562827,0.004336690935782856,0.008499758046215703,0.011033177170874736,0.0006471831515054537,0.0012684556683518185
113,-245.86640498269247,0.004986707025229386,0.009773766170902467,0.013025926453167209,0.0013058313815095491,0.0025593824776408993
114,-245.8589527108424,0.004221541878114873,0.00827407004033273,0.010796142550051216,0.0008040277457171923,0.0015758654241766258
115,-245.85290961255686,0.004416807668939807,0.008656783957762332,0.011479770188800191,0.0007420820548196829,0.0014544541010200565
116,-245.8675893823729,0.004370495380227127,0.008566013539843858,0.01053620952438475,0.0008509545864547017,0.001667840341930391
117,-245.8628858246441,0.004371408858328989,0.008567803924024174,0.011319932194570594,0.0009911578370976665,0.0019426336637060442
118,-245.86025029215133,0.0044455176708947195,0.008713054527590035,0.011318862654863657,0.0008132089960688103,0.0015938603441988425
119,-245.86727532106423,0.004703517041860687,0.00921872400271732,0.011650061786959844,0.0011721581386336755,0.0022973877359075117
120,-245.859434965738,0.004828804735561736,0.009464283370077462,0.011792855540783126,0.0007496506031845724,0.0014692881832304894
121,-245.86289623506082,0.004451843091091094,0.008725452123362011,0.011877114303218876,0.0010417228161764577,0.0020417392015794965
122,-245.86091455077664,0.004265560585033132,0.008360345120538541,0.010659694854902878,0.0007826015405956137,0.0015338708338129639
123,-245.86691562399852,0.004143143846483211,0.00812041272187584,0.010957590597024648,0.000902810940040076,0.0017694769273272992
124,-245.8674566613865,0.004698709301572419,0.009209301004905293,0.012535729272526717,0.0010639380477756317,0.0020852802554220933
125,-245.85788584958257,0.004193730608080614,0.008219560952701264,0.011541736617663848,0.0010222144651002387,0.002003503536072344
126,-245.8645106811906,0.004267618416408535,0.008364378395920588,0.01066427543821786,0.0008936354384480972,0.001751493274666931
127,-245.86184651863567,0.0043370495271292915,0.008500460872339884,0.011617812340945916,0.0008409958240443725,0.0016483215262755545
128,-245.86786118006734,0.0036907589714063258,0.007233754659574493,0.009665823137284183,0.0005874408256424962,0.001151362861307766
129,-245.8644269640389,0.004189191178986169,0.008210663835165779,0.010330423615350935,0.0007302816564498986,0.0014313257452120542
130,-245.86697536267448,0.004379625118139919,0.00858390749734122,0.010797478951751913,0.0008054043799470017,0.0015785635776869372
131,-245.8647204083038,0.004184945390805684,0.008202342243246041,0.010193479886992988,0.0006741998799044216,0.001321407482993896
132,-245.86286309572333,0.004151341395810193,0.008136479623318215,0.010096882574595241,0.0005592716483275177,0.0010961522882962855
133,-245.85861639527883,0.004398094787973821,0.008620107385022014,0.01140010936729686,0.000883990939220005,0.0017325904035309459
134,-245.86971477810852,0.0043947845946721445,0.008613619525368862,0.010963303989192852,0.0011485949767837014,0.0022512047873196744
135,-245.87199198442462,0.004089287946597352,0.008014857097744563,0.010096985815793637,0.000849837324318711,0.001665650548382559
136,-245.86134039475675,0.00442346989399773,0.008669841678932762,0.01057559217946032,0.0006734582407535117,0.0013199538969685877
137,-245.86562355933336,0.004161368595331959,0.008156132573246674,0.010845152458980722,0.0008801552769265927,0.0017250726435789994
138,-245.8694159111875,0.004389079737872212,0.008602438211504037,0.010240048732148238,0.0007990353612620465,0.001566080530447562
139,-245.86086760787856,0.004319504587346582,0.008466073422254848,0.010165857292955053,0.0006517372935758381,0.0012773816227902508
140,-245.85775359731392,0.004044124783671873,0.007926338924982708,0.008961348135153115,0.0005674312770281443,0.001112144866676733
141,-245.87228145742807,0.004005633410837809,0.007850897220512439,0.009453702642476941,0.0006387039341421928,0.0012518367077027405
142,-245.8799853321137,0.004109604416940558,0.00805467664791022,0.009167437941819921,0.000805015440259575,0.0015778012699074224
143,-245.86589947612902,0.004158920602922293,0.0081513345962893,0.01058115386574119,0.000767248882561198,0.0015037801769985494
144,-245.86515372512878,0.004336803217026668,0.008499978113409712,0.010347812127452848,0.0006177119372657921,0.0012106931498614176
145,-245.86499238767863,0.004181410725571203,0.008195414426689054,0.0100248096639795,0.0008588223075642174,0.0016832607919454474
146,-245.8714332390953,0.00413411340121358,0.008102713374383003,0.010187910367560064,0.000897212707599064,0.0017585045933658319
147,-245.8670357435114,0.004372187233542372,0.008569329511408862,0.01056938957766989,0.000878900013138072,0.0017226123717624013
148,-245.8666791590462,0.004193357142460098,0.00821882897353559,0.009528665132454926,0.0005343987318965866,0.0010474022679011858
149,-245.86982108108919,0.0039316299974843805,0.007705853195606689,0.009401397436577478,0.0006232302157586989,0.001221508776964177
150,-245.8729698881499,0.0036306069794630022,0.007115858921767236,0.009431293695108766,0.00069604512406367,0.0013642233747795068
151,-245.87373672568032,0.004073585205191661,0.007984080290130861,0.009877273479609944,0.0007321085255568584,0.0014349063428661642
152,-245.86862797059172,0.004248656798936103,0.008327214308585996,0.010348411157352315,0.0005862306678087689,0.0011489909955380514
153,-245.87272536600656,0.004567037169500611,0.008951228368276947,0.010410947348243015,0.0009860240503896563,0.0019325716266540337
154,-245.87419083731515,0.0039436772533897385,0.007729465383293728,0.008845199835285394,0.0007790577423801131,0.0015269251169421055
155,-245.86739137183832,0.00420733568618124,0.008246226415785346,0.0098143989113737,0.0005534620680935223,0.0010847657202723586
156,-245.87125378492422,0.004136017382896879,0.008106445109909493,0.011456732053473709,0.0009853030171222538,0.0019311584274182697
157,-245.8605472964843,0.0042751631377836415,0.008379165778089186,0.010991346446074322,0.00083457145031561,0.0016357299851439547
158,-245.86339236892178,0.004313166976765568,0.00845365193376802,0.01078460312550179,0.0006582744615597034,0.0012901942365995149
159,-245.86850418202357,0.004149499478982865,0.008132869532674133,0.009532528788545056,0.0006997782557889988,0.0013715401785106952
160,-245.87232515804692,0.0036637116717657923,0.007180742926399985,0.00815392500628832,0.000495262315452989,0.0009706963011877736
161,-245.85775763124656,0.0039226159291498065,0.007688185946316741,0.009747452960085926,0.0005508531383882835,0.001079652312011894
162,-245.86353939644903,0.003922445466008763,0.007687851844699604,0.008982007019098728,0.0006419984082635162,0.0012582937583285336
163,-245.8708734872904,0.003921347220024507,0.007685699322124297,0.00967099674393775,0.0007600553275801354,0.0014896810683148582
164,-245.86144084249207,0.0039904151334576934,0.007821069944940673,0.009387234386783398,0.0005114840736194441,0.001002490362959944
165,-245.863328746021,0.0038436694934041496,0.007533453775547448,0.009614251996073738,0.000560163012493601,0.0010978993299589183
166,-245.8717333161477,0.004007457448998739,0.007854472269614289,0.010261908454650432,0.0009616318121818143,0.0018847637182643417
167,-245.86844195648013,0.003717373393288383,0.0072859179679326804,0.008970325296480074,0.0006458816707466107,0.0012659048129379142
168,-245.86174843210313,0.003957718335719667,0.00775698539896435,0.009336484084518473,0.0007470138460797102,0.0014641202342689796
169,-245.86800617713573,0.004073889024820259,0.00798467576566071,0.009512405501588727,0.0006698641657239541,0.0013129096393529203
170,-245.86301079393155,0.004159719368308007,0.008152900147677397,0.01029818892163662,0.0005961577892511186,0.0011684477960352123
171,-245.86175342466282,0.0041003725744274975,0.008036582569073678,0.010293828812394233,0.0006251694471567464,0.0012253096006620394
172,-245.86488982759954,0.003922206160507783,0.007687382814536382,0.009396879053474177,0.0006115250632606103,0.0011985670996343743
173,-245.8676059370075,0.00403890002555177,0.007916098587239373,0.009559962046592936,0.000666760684633144,0.0013068269281882312
174,-245.874729020224,0.003941052366333218,0.007724320699199462,0.00928616861989308,0.0007159465272032994,0.001403229408174993
175,-245.87603481698898,0.00423107474851666,0.008292754122989519,0.01042824557494489,0.0008612365470973783,0.0016879926144804955
176,-245.86888518018813,0.003953802704044377,0.007749310901904057,0.009002786622968498,0.000678184364308512,0.0013292169289228749
177,-245.86903673481567,0.004341105926526893,0.008508411269066093,0.009686126585376667,0.0006886834737746855,0.0013497948053463186
178,-245.86797552295337,0.0036814800219180503,0.007215568252763108,0.00903437473047152,0.0005441543298330178,0.0010665228885042444
179,-245.86631827836942,0.004086951968688611,0.00801027866517475,0.010118831547697224,0.0006632382290617799,0.001299923042131215
180,-245.87399688499144,0.003828125231249023,0.0075029875815571506,0.00859223675274361,0.0005675779822801123,0.001112432403686933
181,-245.87409729401838,0.004032541616487336,0.007903636334474108,0.009625160835321236,0.0007927917484938514,0.0015538432742884852
182,-245.8764237958838,0.00426359248922133,0.008356487723629286,0.010859083159479251,0.0009478252275821086,0.001857703309699413
183,-245.87101858736185,0.003829574227225202,0.007505827561484205,0.008492068389851302,0.000575398697204412,0.0011277607232719155
184,-245.87470087020316,0.00381404116786613,0.007475383324570701,0.008974955365202812,0.0005805014647094256,0.0011377619638032234
185,-245.8666196473944,0.0038704988266772405,0.007586038302491928,0.008624131845206374,0.0005125751846965295,0.0010046289013741641
186,-245.87133192657325,0.0040053347371391,0.00785031183081984,0.01030020729440585,0.0007843778277158544,0.001537352292594838
187,-245.87506856337404,0.003945518444496784,0.0077330740515521934,0.00979544785852855,0.0007043951661810926,0.0013805891565990477
188,-245.87102013943894,0.004026349720493487,0.007891500441330149,0.010378427047668157,0.0008252646817014279,0.00161748905384771
189,-245.86913795949366,0.004107467551947482,0.008050488469483967,0.009071761394053916,0.0005224473673907981,0.0010239780239037302
190,-245.8663700859368,0.004163287319592947,0.008159893203694472,0.00996043129308734,0.000570017140624686,0.0011172130661948878
191,-245.87077105681647,0.0038413165722597756,0.007528842134846012,0.009120380968719895,0.000674537986874794,0.001322070160478748
192,-245.86544685372928,0.003997802921520432,0.007835549743469054,0.009637492658470762,0.0005832999764864947,0.0011432469460965898
193,-245.86778168342357,0.004013238515648091,0.007865802952039244,0.009587224216140014,0.0007445605426299914,0.0014593118478643827
194,-245.8613137530272,0.0040252446547973005,0.007889334552365072,0.009631596740090505,0.0006378467918049962,0.0012501567395922107
195,-245.87019575089482,0.004100658428915822,0.008037142833575614,0.009367365438263602,0.0005785832769361594,0.0011340023848520364
196,-245.86215953338439,0.004046227143214964,0.00793045947396972,0.01030301376512376,0.0006630148735235114,0.0012994852733204615
197,-245.86413873566863,0.004114029924169968,0.008063350482693186,0.009696986188825783,0.0005483443992202829,0.0010747352735960077
198,-245.86535809762427,0.004091864536755561,0.008019907121657571,0.009350054423003618,0.0006376969109287022,0.0012498629784727033
199,-245.86050445224345,0.003736943125171521,0.0073242739376107365,0.009844838898843165,0.0006108815246436003,0.001197305787122374
200,-245.8655639866417,0.0039780880734061625,0.00779690935120441,0.009502936809404696,0.0006159322422551319,0.0012072050117370582
