iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-2761.8633461476716,0.8879404597844471,1.7403313215934526,2962.540682234394,95.05805439092042,186.31036304665355,-2770.9135968918586
1,-2764.6046190347124,0.6978068423710968,1.3676762792129684,1456.6338652179643,43.598167411990204,85.45083791944866,-2770.9135968918586
2,-2766.125514112523,0.5193932278591933,1.0179920204180246,629.9901970298916,19.037125935559533,37.31208120285007,-2770.9135968918586
3,-2766.4573543612187,0.3608163905587798,0.7071871305269464,361.63609828697764,11.515042362180598,22.569068310327,-2770.9135968918586
4,-2767.327596763403,0.27524435883307324,0.5394690302606426,194.20465124489687,5.7806568386159025,11.329879210672336,-2770.9135968918586
5,-2766.7396164180054,0.20422567022660962,0.4002749583627089,120.32363490167955,3.9040522526393704,7.651801808935634,-2770.9135968918586
6,-2766.9901258868895,0.21453734884940684,0.420485477083543,119.45576869077077,4.614776185516042,9.044795120324572,-2770.9135968918586
7,-2766.732175523818,0.24572216952554238,0.48160660247310866,141.9798888478066,5.874755289793126,11.514308785980695,-2770.9135968918586
8,-2767.225160224828,0.22062081667261169,0.4324088549181328,138.84922235208677,6.200362038480968,12.15248628653205,-2770.9135968918586
9,-2766.449758801492,0.24113533759028413,0.4726165770768644,149.92135294254481,7.644971389741382,14.983868586732234,-2770.9135968918586
10,-2766.4271473995523,0.22964019952868253,0.45008652047880965,124.63099734504007,5.561210857093632,10.899772990336643,-2770.9135968918586
11,-2766.295466275461,0.2342147338248353,0.45905244294531233,125.17401472678522,4.639128109234918,9.092524013767838,-2770.9135968918586
12,-2766.0708260452047,0.19575131329005913,0.3836655239749327,114.28356891520623,4.617480762822385,9.050095994438411,-2770.9135968918586
13,-2767.127928811056,0.25197388308896607,0.49385973589907967,120.56398389138602,5.244179632034616,10.27840320724636,-2770.9135968918586
14,-2766.2513720299867,0.23099743298619527,0.45274664917414736,117.63155442203205,6.111384517328591,11.97809354963974,-2770.9135968918586
15,-2766.3644160608405,0.2135820859641982,0.41861319623276627,106.06585305318731,5.66806970506092,11.10921248378197,-2770.9135968918586
16,-2766.675162293608,0.18857046643436004,0.3695913227592648,112.23082959368675,5.858552826905988,11.482552542261057,-2770.9135968918586
17,-2767.173078935589,0.2075313580540399,0.4067539874486047,113.09842326719976,4.480072961867434,8.780781653371859,-2770.9135968918586
18,-2766.616696045173,0.23361478586465434,0.4578765665507594,134.00136698941668,5.80886402878179,11.38516428750255,-2770.9135968918586
19,-2766.62644130223,0.2668484749370317,0.5230134002060214,164.60516255594746,8.337648430460213,16.341490639458925,-2770.9135968918586
20,-2766.6785945911306,0.31923676295023234,0.6256925579236061,175.74110668119386,8.442598264498194,16.547188534356827,-2770.9135968918586
21,-2766.522078596049,0.30931378260982795,0.6062438738371144,177.9577444113985,9.239860439677585,18.109793683944496,-2770.9135968918586
22,-2766.125557412689,0.34577519793223627,0.6777069346943917,171.0792785750425,9.755696393807202,19.1208135759694,-2770.9135968918586
23,-2766.7777962156824,0.19104086996533573,0.37443322470725776,158.05736335645045,7.772024924176784,15.232888938334142,-2770.9135968918586
24,-2766.793663586531,0.21095599295158268,0.4134661485079876,142.322440266667,6.1566259279603,12.066765085087678,-2770.9135968918586
25,-2766.2284850171272,0.32610789380698946,0.6391597269359118,186.87294906631712,8.889469270305153,17.423039611473655,-2770.9135968918586
26,-2766.1868506299215,0.27314084629802066,0.535346221450911,161.60083581506163,6.88531824298071,13.494975778338796,-2770.9135968918586
27,-2766.8979233298232,0.25449844400744365,0.4988077843760731,150.10162805971999,6.70797710866684,13.14739354210613,-2770.9135968918586
28,-2766.717748126659,0.23177508522495538,0.4542708195546142,135.21018424185718,5.761203446703675,11.291751263147228,-2770.9135968918586
29,-2766.9569275097065,0.19971891840195208,0.3914418870991199,111.1209701734283,5.524424731961589,10.827673509947056,-2770.9135968918586
30,-2766.6340506637266,0.24930316415466225,0.488625222975015,148.09092915855945,6.677504283902631,13.087667903061082,-2770.9135968918586
31,-2766.3708610186304,0.28830712119183877,0.5650715740224286,159.29303316764407,7.531059043274171,14.760604490262052,-2770.9135968918586
32,-2765.5651582540195,0.2567190846009334,0.5031601599619206,154.7559060807104,6.05271943502733,11.86311210117919,-2770.9135968918586
33,-2766.655860819565,0.25323567019478427,0.4963327931826404,124.35292899616914,5.328431076941063,10.443533004908458,-2770.9135968918586
34,-2766.747315019127,0.23716498787132265,0.46483483462167113,121.93117693807609,5.442588568110514,10.66727757616603,-2770.9135968918586
35,-2767.197821198748,0.2336476626656774,0.4579410038966915,114.57006735541141,5.205837596049838,10.203254197622256,-2770.9135968918586
36,-2766.93404483798,0.24554134969592334,0.4812522021193647,171.17850068403393,8.339572908883941,16.345262547858457,-2770.9135968918586
37,-2766.4931891158685,0.33786005278531817,0.6621935352740251,179.72577873606906,8.38493084621079,16.434162471432106,-2770.9135968918586
38,-2766.049375916123,0.27872574708991954,0.546292425860262,166.52581482629068,7.537126742108329,14.772496961446038,-2770.9135968918586
39,-2766.2840708617155,0.2380585036450644,0.4665860933578234,145.72337783713516,5.656921608042673,11.087362615130047,-2770.9135968918586
