iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-0.7033917692886331,0.2970338429445342,0.5821756343608139,42.10922310686136,3.372608011959937,6.610190237412708,-32.11253694355647
1,-1.21488554004274,0.30698801003527165,0.6016854433547532,46.325772820355255,3.026873569088494,5.932563181169659,-32.11253694355647
2,-1.5724580500199745,0.2923281517913607,0.572952649178225,41.02771291568364,2.7732811687824377,5.435531209816725,-32.11253694355647
3,-1.4796044844820293,0.30009959960729793,0.5881844070051945,43.19138144333292,3.083591209111547,6.0437277129029505,-32.11253694355647
4,-1.8881856908474681,0.2785385052222287,0.5459254385431901,38.52038900612353,2.6920138430859946,5.27625017833181,-32.11253694355647
5,-2.136052435864529,0.3045902150508026,0.596985851542883,42.90355435374781,2.87358989897142,5.632132708322075,-32.11253694355647
6,-1.879439427898678,0.2893318055705072,0.5670799185001395,42.8617027231206,3.2835141439322455,6.435569464835068,-32.11253694355647
7,-3.479263581308208,0.3117016802718271,0.6109240672534002,45.50362105851215,3.4959558331902083,6.851947524595525,-32.11253694355647
8,-4.1445649613031055,0.28509103029036864,0.5587681516845402,42.761150918661386,2.6386991719943156,5.17175534314452,-32.11253694355647
9,-4.323426093614895,0.2889863594908144,0.5664028566253411,38.854763827414,2.70122587623382,5.294305431525937,-32.11253694355647
10,-5.815143819313853,0.2761219089222521,0.541188996830063,39.116560197113174,2.382564422092927,4.669740458148625,-32.11253694355647
11,-6.454036983400967,0.25793275235544416,0.5055389050499594,35.40650523378354,2.3110603992602448,4.5295951486468375,-32.11253694355647
12,-7.186637210069773,0.2621234655021183,0.5137525518869792,34.54588551179482,1.8876772675954139,3.6997794589219892,-32.11253694355647
13,-8.676010032274393,0.2578136111835325,0.5053053926439366,38.22608306756417,2.0675786533003713,4.052379695672554,-32.11253694355647
14,-8.532265655760037,0.2828912880890096,0.5544567361946036,34.94890420045421,1.789132656949911,3.5066355711862816,-32.11253694355647
15,-10.24088209367617,0.24544711258455942,0.4810675007750843,31.617576676018714,1.4081437286014642,2.759910993114814,-32.11253694355647
16,-10.332090135013503,0.24531806839950585,0.480814578819965,31.315881017688177,1.388621559391732,2.7216482445636423,-32.11253694355647
17,-10.811114956385484,0.22990816099401148,0.45061171530009897,27.81229093282484,1.1941888186609526,2.3405670753159007,-32.11253694355647
18,-11.792772670384696,0.23467816799392652,0.4599607572259364,26.500529322231632,1.159178094751952,2.2719473173815845,-32.11253694355647
19,-12.128197129512056,0.2154311705241114,0.4222373353745652,24.18776141565296,1.0749758099085471,2.1069138716725275,-32.11253694355647
20,-12.176536589903366,0.2095849364195979,0.410778927084529,21.49245562878864,1.026968139058175,2.012820565824145,-32.11253694355647
