iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-1243.0625626027368,0.5319154455876484,1.0425351161723655,1117.0183069168652,30.72600209789533,60.22185750077699,-1249.9613706843636
1,-1246.1851317312864,0.21036346475304193,0.4123048145790233,124.78774745909683,4.180805918243016,8.194229026108221,-1249.9613706843636
2,-1246.877377936396,0.14847896248224732,0.29101341892707866,42.56357277035784,1.5552413516972399,3.048217036593982,-1249.9613706843636
3,-1247.2259400759162,0.10321924189175699,0.2023059966193717,40.111534207147876,1.60374747247063,3.1432872863395764,-1249.9613706843636
4,-1247.2960464057687,0.127714363393528,0.25031555255977556,29.180585202651123,1.6253888882321619,3.1857036818066367,-1249.9613706843636
5,-1247.6251445107657,0.07369000934236987,0.14442976433146507,39.09857120919366,2.28919459913578,4.4867389679097345,-1249.9613706843636
6,-1247.3789867874934,0.10426289109780658,0.20435151147572272,30.76958650018149,1.54078974974124,3.0198924172413135,-1249.9613706843636
7,-1247.5468322471957,0.05235061019939765,0.1026053105595146,40.854323770904315,2.6381481280473658,5.1706753168546,-1249.9613706843636
8,-1247.2204151172334,0.10223007579440133,0.20036726669382657,31.849154575839098,2.0006686114671024,3.921238423475279,-1249.9613706843636
9,-1247.273351574906,0.06309069675342724,0.1236554933962555,46.3854534112084,3.167546362936713,6.208276790716796,-1249.9613706843636
10,-1247.1697519319541,0.09625126010686748,0.18864900327605713,34.83512009508032,2.5746294707566295,5.046181036218414,-1249.9613706843636
11,-1247.121267040949,0.08440640441091347,0.16543351270991316,48.5270432257735,3.7783441415821524,7.405418438698925,-1249.9613706843636
12,-1247.068941033133,0.08791502420852033,0.17231028114866684,38.23815367017477,2.2912847285226356,4.490835546231001,-1249.9613706843636
13,-1246.791042222022,0.11325794472737488,0.22198149262868289,48.240448066511824,3.67986653075665,7.212405868197389,-1249.9613706843636
14,-1246.6944765425114,0.07954881159887552,0.15591280574675812,38.09941392926179,2.7410444891132344,5.372348478683931,-1249.9613706843636
15,-1246.543928961626,0.10856853804846882,0.2127904244291654,40.5837423145903,3.243396314755327,6.356939964510378,-1249.9613706843636
16,-1246.416380093446,0.08018306983507138,0.15715592904659992,33.560609418360315,2.352960458631819,4.611717755965214,-1249.9613706843636
17,-1246.3165546117375,0.0928946281192849,0.18207012547104018,29.026752014277548,1.9407282965324633,3.803757564981398,-1249.9613706843636
18,-1246.2378149292986,0.07719711743578607,0.15130356988444973,27.706096681450994,2.314549554885091,4.536433768007992,-1249.9613706843636
19,-1246.2239391149851,0.08242478345031376,0.16154960699612805,28.34763469252836,2.377996994899706,4.660788465347903,-1249.9613706843636
20,-1246.261571124546,0.0659844071782488,0.12932706161059387,23.987365153086976,1.8454943057688775,3.61710237298075,-1249.9613706843636
21,-1246.2595743283723,0.09411803931706252,0.18446796735696733,26.317890368963397,2.0103501388781084,3.9402138685161883,-1249.9613706843636
22,-1246.3872923994998,0.06716738213406773,0.13164564991861183,25.840369655473147,2.028797793319798,3.97637060682114,-1249.9613706843636
23,-1246.4716959346636,0.07805784203001256,0.15299055908974152,23.048950413030376,1.8277164235880128,3.5822583641848587,-1249.9613706843636
24,-1246.5663872848781,0.06812913451718638,0.13353064995156996,24.221283607539338,2.0929087332309075,4.102025740061927,-1249.9613706843636
25,-1246.6233022958695,0.0812188214065817,0.1591859648236909,25.281332154875177,2.152335444063777,4.218499953014027,-1249.9613706843636
26,-1246.5690712617397,0.07094506262799123,0.13904976763180138,27.78929864456216,2.0716716575866068,4.060401836662145,-1249.9613706843636
27,-1246.6192471365193,0.08048386971357056,0.15774548597501234,27.74583468534267,2.469126709599316,4.839399424080548,-1249.9613706843636
28,-1246.6685531742996,0.07163736567203405,0.14040665666451274,27.885379186498625,2.269876849483663,4.448876874329224,-1249.9613706843636
29,-1246.4748348912426,0.09241078204926355,0.1811218045997371,34.27206347400145,2.8010837558870008,5.490023279218706,-1249.9613706843636
30,-1246.6261429464241,0.06740351486125547,0.132108461559471,28.767678243532515,2.116330164350287,4.1479309015222965,-1249.9613706843636
31,-1246.4681808736254,0.09238943165542422,0.18107995859675627,28.136427935410453,2.206562298947849,4.3247826355816885,-1249.9613706843636
32,-1246.611948537134,0.0621538286018491,0.12181926556089974,26.966975870364774,2.1624029404631786,4.23823188337134,-1249.9613706843636
33,-1246.3582048886863,0.08828961927851495,0.17304447399464254,27.503692131588398,2.046770443523689,4.011596353927503,-1249.9613706843636
34,-1246.5239011022861,0.0646099735828028,0.1266332212643778,28.239445020909997,2.148005120162469,4.21001267412607,-1249.9613706843636
35,-1246.6667019746965,0.07573920849380326,0.14844612086542455,22.486176724494932,1.3680887981205594,2.6814047719689853,-1249.9613706843636
36,-1246.5811732834723,0.0620360901788833,0.12158850249229022,22.669230639343354,1.9208025028062714,3.764703726914688,-1249.9613706843636
37,-1246.5381759494157,0.07127869340614629,0.13970367194111935,23.24001400315777,1.665135503636269,3.263605616506051,-1249.9613706843636
38,-1246.7883391402142,0.05623471869780644,0.11021802332844179,19.983924049882713,1.6466721146689913,3.227418039097633,-1249.9613706843636
39,-1246.6330216004212,0.06458137998008255,0.12657717883285788,22.79063619570411,1.551361923509941,3.0406134970662664,-1249.9613706843636
40,-1246.8062213398653,0.05776521866713411,0.11321774814666369,23.591457277826215,1.8916269346087893,3.707520664019131,-1249.9613706843636
41,-1246.6630909293403,0.0764563144895531,0.14985162279019196,27.802272382959305,2.206367574384812,4.32440098245123,-1249.9613706843636
42,-1246.8055094757706,0.06467738344487291,0.12676534216623803,30.667020436822188,2.4851051657715666,4.870716622706711,-1249.9613706843636
43,-1246.6953889839594,0.0859859930628786,0.168529449578153,33.0718706077224,2.5547197998947873,5.007158798385157,-1249.9613706843636
44,-1246.7498146496691,0.06983286397616967,0.1368698983305771,29.65676339854632,1.9745215970762091,3.869991216965878,-1249.9613706843636
45,-1246.682792164081,0.0876811862844857,0.17185196723933932,28.432258501521673,2.239440784090874,4.389223282328253,-1249.9613706843636
46,-1246.4890050729018,0.07490112301985238,0.14680350352051463,33.50530180464998,2.8261334392561595,5.539119756446389,-1249.9613706843636
47,-1246.493499752162,0.09122154731756667,0.17879094735644704,31.53480707382711,2.3434172567343774,4.593013423949033,-1249.9613706843636
48,-1246.3915402752168,0.0796461342304023,0.1561035545994313,32.309889835769226,2.3167611067308953,4.540768329975711,-1249.9613706843636
49,-1246.3487146035136,0.10393405867711575,0.20370701177421957,31.779326910448148,2.690637557597824,5.27355270834255,-1249.9613706843636
50,-1246.3732842055545,0.07987936450396026,0.1565606775357093,28.295960837777383,2.318363074000786,4.543908128129109,-1249.9613706843636
51,-1246.4223374333696,0.09607630029586087,0.18830608834774223,25.752305814927293,2.2633155374061618,4.436016938965994,-1249.9613706843636
52,-1246.3907688828274,0.06879230316483527,0.1348304366166379,25.648022193191352,2.19941751772947,4.310779121716247,-1249.9613706843636
53,-1246.309274256273,0.08491679781072807,0.16643386539149674,25.248180302118072,1.8902356704208423,3.7047938363177746,-1249.9613706843636
54,-1246.5167148092455,0.06845468008941384,0.13416870754846225,21.758026763068436,1.589096208479886,3.11457133658973,-1249.9613706843636
55,-1246.4242896543294,0.0803958448881687,0.15757296048747926,25.0459441239821,2.1521949904991975,4.218224669085951,-1249.9613706843636
56,-1246.5684860507426,0.06654521965554547,0.130426233868176,26.502419473846167,2.0112481798232005,3.941973996425211,-1249.9613706843636
57,-1246.7140928091872,0.07824974637910227,0.15336668470243395,25.013152889424873,2.0935592563714898,4.103300741988577,-1249.9613706843636
58,-1246.6210420823008,0.06395664740409682,0.1253527254839569,25.780170570099365,2.092935170811984,4.102077556768674,-1249.9613706843636
59,-1246.6487870504966,0.08035710300480409,0.15749702779139138,25.015471535881932,1.7556357298970027,3.4409828005698153,-1249.9613706843636
60,-1246.6092125858202,0.0683084503451836,0.13388210251630248,26.94921018985124,2.140150736395639,4.194618364822327,-1249.9613706843636
61,-1246.861063828292,0.07059575795978772,0.13836514306249076,20.860127778352172,1.4168690598214695,2.7770123280592074,-1249.9613706843636
62,-1246.5762674715827,0.06730250038844052,0.1319104768308364,24.57535924221587,2.1111275294778227,4.137733924547554,-1249.9613706843636
63,-1246.6069739337033,0.07941993348185615,0.15566020927900484,30.731431025242472,2.5248828984094125,4.948679546063553,-1249.9613706843636
64,-1246.632520629797,0.06925757768703153,0.13574235792306666,30.802395074244796,2.3404822727301315,4.58726096100551,-1249.9613706843636
65,-1246.7343615915277,0.07924892677115275,0.1553250422849115,27.046200915065977,2.038685477136744,3.995750110992874,-1249.9613706843636
66,-1246.6471088693138,0.0699886638359781,0.13717526044459802,25.44247404496897,2.0515093170650567,4.020884375395873,-1249.9613706843636
67,-1246.5688872777455,0.0781783351433629,0.1532267212522933,26.45468731627694,1.9888777570467133,3.8981287734643617,-1249.9613706843636
68,-1246.7035584212413,0.0642429912723651,0.12591394915295662,22.93012986049529,1.7149388454679444,3.3612183728058724,-1249.9613706843636
69,-1246.5804861124013,0.0773980623092969,0.15169741459940891,25.81098209760303,1.98851411042461,3.8974160391819397,-1249.9613706843636
70,-1246.6241465717862,0.06618947615487478,0.12972898941912725,30.95205247234175,2.6748803363883167,5.242669122275485,-1249.9613706843636
71,-1246.5911967001448,0.09277956618289895,0.18184460821973228,31.83947749311275,2.5620159107619753,5.021458912912057,-1249.9613706843636
72,-1246.639536992945,0.0775477554184022,0.15199080770198914,32.25195576655103,2.8388357492556313,5.564015826565817,-1249.9613706843636
73,-1246.5415603241358,0.09457439970867812,0.1853624172885045,31.301305958572193,2.3794057931288948,4.663549659138596,-1249.9613706843636
74,-1246.5197091177265,0.07723466503729945,0.15137716183112182,30.140799724690254,2.222525517881137,4.356069969768261,-1249.9613706843636
75,-1246.518176548479,0.09864338286046095,0.1933374777196991,29.078323811418784,2.225765974896164,4.362421148811163,-1249.9613706843636
76,-1246.3753048329975,0.07658889917840912,0.1501114840052512,27.99573217304325,2.0798373281356684,4.076406256847925,-1249.9613706843636
77,-1246.3960524509307,0.0938551716556591,0.18395275620791635,28.098879009628785,2.4937424555419727,4.887645399580744,-1249.9613706843636
78,-1246.3831488982942,0.0796936004169313,0.15619658661551158,28.18997620392075,2.2022708080570927,4.3163714679958245,-1249.9613706843636
79,-1246.4347429359334,0.08230301573881776,0.16131094666711604,26.493109548435832,1.9303282315627524,3.7833738122038882,-1249.9613706843636
80,-1246.4191763822118,0.07791618448537596,0.1527129154041154,28.722623937042776,2.3946022044589412,4.693334078039744,-1249.9613706843636
81,-1246.492950071272,0.08950127890268955,0.17541928321954608,27.55995810181868,2.5322247176854105,4.96306924742551,-1249.9613706843636
82,-1246.514025462302,0.07451176337555074,0.1460403726406501,27.25230145563267,2.2428235716102147,4.395853424033512,-1249.9613706843636
83,-1246.5974376242352,0.08063761822350661,0.1580468275171637,24.902390842683072,1.8872340207890255,3.6989107111452055,-1249.9613706843636
84,-1246.5203105474664,0.06666299566434745,0.1306570706036708,21.179977713015745,1.5565501367894872,3.0507822082382896,-1249.9613706843636
85,-1246.4636705362825,0.07932144431045379,0.155467174050189,26.831696292677904,2.3175324202242336,4.5422800766434435,-1249.9613706843636
86,-1246.5894139730058,0.06148018998446943,0.12049895813224022,28.67859199500547,2.2487418338923915,4.40745300495764,-1249.9613706843636
87,-1246.4532389560318,0.09528806687045549,0.18676117922253707,31.085135021650625,2.852526105331089,5.590848431409243,-1249.9613706843636
88,-1246.578363294761,0.07764995132611252,0.15219110800046876,32.35051465172771,3.0763158907044077,6.029468350848896,-1249.9613706843636
89,-1246.6073187450793,0.09216292782079781,0.1806360192385283,28.88862920263128,2.4355961327523405,4.773680701079623,-1249.9613706843636
90,-1246.5485867344933,0.07748465209292921,0.15186712745675737,28.578102700900633,2.273376378623326,4.455735825405812,-1249.9613706843636
91,-1246.4738006306293,0.09222324943974591,0.18075424743915572,32.647522879794735,2.9042063871302974,5.6921399224465725,-1249.9613706843636
92,-1246.5730752381191,0.07033107089141767,0.137846365941312,25.624359856543172,1.9007015841157873,3.7253066502251713,-1249.9613706843636
93,-1246.4390512741911,0.09053542071006293,0.17744616391690507,26.90727020024317,2.188875530838394,4.290117207084244,-1249.9613706843636
94,-1246.4475330680843,0.06947668053999233,0.1361717916237798,29.994160130941545,2.496863487821854,4.8937625104438975,-1249.9613706843636
