iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,-85.24800687433216,0.3128129290037132,0.6131020747457628,49.29149433490983,2.862778912546183,5.61094356429126
1,-85.3794527541485,0.3033469980766181,0.5945491910485124,47.05709221783022,3.8373577937758423,7.521083071594731
2,-85.22467643161161,0.27796751364223365,0.5448063156109241,38.780924410115276,2.5813924131587935,5.059436159756174
3,-85.32665689212655,0.2453271605448362,0.4808323990973547,31.109138275676713,1.956109269091405,3.833903717244123
4,-86.05806556272364,0.19220158521001043,0.3767081847831268,19.41317560751851,1.2349417447227866,2.4204413426617193
5,-86.05359488061497,0.1532344240210784,0.300333952273053,12.24794410054134,0.7532078375961679,1.4762602345617832
6,-86.27364061807184,0.09911166579485686,0.19425529540568984,5.653695528925469,0.3930370458947437,0.770338454543714
7,-86.36855502532154,0.05923792569079839,0.11610420087282484,2.227496836522456,0.11671378706540443,0.22875481914746948
8,-86.46307889674358,0.07550794149892238,0.14799284588464523,3.3395637714633173,0.3211116497183382,0.6293672684641843
9,-86.09872458205123,0.11715707387515299,0.22962364532939833,8.431502003403414,0.7351334556979685,1.4408350969984896
10,-86.0109640666636,0.1621542385027418,0.3178164674058921,14.531277787313591,1.4534102191672316,2.8486316843302406
11,-85.76954449575629,0.19708682936130864,0.3862830873753562,18.791621603356937,1.7884065166417007,3.505212362334466
12,-85.61518593066995,0.23928396095442372,0.46898794554875906,29.164100809584173,2.344695017245821,4.59551778853233
13,-85.48566111376684,0.23009124279044443,0.45097054902733247,30.87102589097824,2.4476735688620415,4.797352040880221
14,-85.68256042377169,0.2638475738237053,0.5171317421027355,34.52119812456426,2.852918514380045,5.591617539012405
15,-85.43004731666556,0.24330049827462155,0.4768602140389078,32.59457530151355,2.9082784929600978,5.700121103214217
16,-85.52284133541687,0.22597591366046277,0.4429046521480398,28.34036526635656,2.407145697164896,4.7179188719837555
17,-85.73857950837746,0.22328213094481358,0.43762493504319094,25.79815441056668,1.9650026403427896,3.8513344045979805
18,-85.68413049703284,0.1963034257913019,0.3847476445927829,18.699953338464333,1.551191015450506,3.040278523425106
19,-86.02598451868064,0.160613442605246,0.3147965629392732,13.27267433327027,0.9381429890615188,1.8387264709093307
20,-86.04614399307334,0.11822694945127157,0.2317205629265298,7.546861385086061,0.4768476486649395,0.9346042174958906
21,-86.28198328214049,0.08974353525532106,0.17589409694572988,3.9979971723086107,0.2075677256194313,0.4068252665669772
22,-86.17184777640013,0.06302642891182546,0.12352953074135188,2.311840782071252,0.13427853288902392,0.263181088359364
23,-86.28614133375578,0.05584292449624498,0.1094501208040297,1.7562397072307454,0.12223634118288876,0.23957882632041216
24,-86.22859581113464,0.06458783005027176,0.12658982073812647,2.404090196071812,0.19111765719102153,0.37458372490407466
25,-86.20444965652192,0.08071216140071995,0.15819292945979502,3.1924938994682086,0.2804355355379033,0.5496435496394929
26,-85.93001299780613,0.09729846166994707,0.1907014806242472,4.861298700863163,0.3570169253627001,0.6997403155821167
27,-86.016242636853,0.11338195930738368,0.22222455673905797,5.940266724193466,0.43401742314322295,0.8506585180235979
28,-85.98979249529168,0.11764850207367342,0.23058682689948576,7.023473902054153,0.4095706797757048,0.802743781483969
