iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-692.6072799186684,0.5154889444924035,1.0103397656336779,200.61475243363378,9.260869640514425,18.15097096092867,-696.367864713095
1,-692.7878927165239,0.37825921242618615,0.7413744331758105,123.76440406897336,6.0605565041692175,11.87847247444164,-696.367864713095
2,-693.090417393177,0.17627204695415202,0.3454868635112913,35.44826663634797,1.5681546760262228,3.073526687199473,-696.367864713095
3,-693.3142661088309,0.12271029572868203,0.240507760160476,10.939058885919447,0.5308341158248283,1.040415748781827,-696.367864713095
4,-693.5547343397211,0.24515771181943968,0.4805002856983513,38.5432725629178,2.259965497111659,4.429450980642011,-696.367864713095
5,-694.0514764349757,0.31231215474277657,0.6121205752299423,68.40156640986173,3.684201833304334,7.2209029050529345,-696.367864713095
6,-694.1397998954051,0.281491428325084,0.5517130614739026,70.00523184367849,3.260225921877584,6.389925388343961,-696.367864713095
7,-694.2353026906072,0.2140344538296988,0.4194998209569107,55.02345263380644,2.3595120568813677,4.624558652575504,-696.367864713095
8,-694.6115031018347,0.19491400843339,0.38202443661178076,45.512820836589,2.3390096090723507,4.5843745932749185,-696.367864713095
9,-694.6311384048763,0.18342398489090936,0.35950440428700137,35.43668819274208,1.696326678053145,3.3247391949986356,-696.367864713095
10,-695.0712590615523,0.15987321670017945,0.3133457468249192,20.878004983230653,1.0980972718856894,2.152231104417639,-696.367864713095
11,-695.0818964484447,0.13224555944154584,0.25919653362078077,11.40305806300802,0.6775105131818604,1.327896204983696,-696.367864713095
12,-695.112339103787,0.09499942803271726,0.18619545749603061,10.158914557141461,0.46070276718941516,0.902960831269195,-696.367864713095
13,-695.2741118003264,0.1269760196858173,0.2488684254844508,21.567245089351637,1.0846441914428449,2.1258635512685435,-696.367864713095
14,-695.7129457936754,0.17907415889963527,0.3509789020050879,35.363903882752716,1.8464378219217354,3.6189516306591836,-696.367864713095
15,-695.404613069815,0.20542528827563564,0.40262616653400407,35.634324875751126,1.6056983984173647,3.1471110309316814,-696.367864713095
16,-695.7426414332042,0.15336039089398834,0.3005808428072016,23.255296242293568,1.1109360750992674,2.177394696320849,-696.367864713095
17,-695.8432949919395,0.10504688783470051,0.20588811684403174,8.63713691297057,0.46460724161457273,0.9106134605210616,-696.367864713095
18,-695.9410207120517,0.047997226124764036,0.0940728345623625,1.4465723566440425,0.08531527666643586,0.16721486959728474,-696.367864713095
19,-695.8950790119595,0.07828590973446652,0.153437563576508,5.20368246873611,0.24718901859309425,0.4844815738162665,-696.367864713095
20,-695.8037906448367,0.12323913041159591,0.24154425709276287,13.238244737534647,0.6921931731821577,1.3566736897815255,-696.367864713095
21,-695.778766916588,0.1233320165855034,0.24172631064828326,16.780610850666168,0.8371770301392626,1.6408368277571581,-696.367864713095
22,-695.7379908122286,0.11792138797091256,0.23112167342996337,15.250047899808838,0.7554406480936139,1.4806364627210802,-696.367864713095
23,-695.6334591612803,0.08237351679663574,0.16144912620131124,7.654329396487826,0.3635052232330127,0.7124571457288974,-696.367864713095
24,-695.720299167996,0.06921619139488856,0.13566124228101278,4.518108457720411,0.23844419392794078,0.4673420324214482,-696.367864713095
25,-695.644407622568,0.07629662571345247,0.14953863854029945,4.373014162192161,0.22176386020290487,0.43464917907026895,-696.367864713095
26,-695.7194894369858,0.0757366749847484,0.14844115527892252,4.495181025758959,0.24436180002460894,0.4789403272456124,-696.367864713095
27,-695.6220258464416,0.07497663359407246,0.14695150152643793,5.459907907615156,0.25039921170130597,0.4907734366917802,-696.367864713095
28,-695.5795120671255,0.0648335285890603,0.12707138102520613,5.451106177290095,0.2523183562816969,0.49453489095047165,-696.367864713095
29,-695.4618730364776,0.07471030618337626,0.14642950939337757,6.156532889982261,0.29152009255259953,0.5713688821728783,-696.367864713095
30,-695.5758460688363,0.07888868406271543,0.15461897955068118,6.054796265671105,0.3343873638798293,0.6553871900897552,-696.367864713095
31,-695.4907520232093,0.07239860401802209,0.14189865640630014,4.385953903296183,0.20719805926854135,0.4061007338329366,-696.367864713095
32,-695.5906613997693,0.05985951789286919,0.11732249920195456,2.3610302802217813,0.12556675530369277,0.24610631805079164,-696.367864713095
33,-695.5713583741951,0.036474578013709714,0.07148885925816754,0.9349354652077128,0.055142745979790415,0.10807779612903007,-696.367864713095
34,-695.6770552778808,0.03332148411018317,0.0653089087673827,1.366071270469676,0.06757660912958417,0.13244772009132558,-696.367864713095
35,-695.7643089875427,0.05302461152711453,0.10392632888737188,2.8606737288191404,0.14128628494972462,0.27691603001092374,-696.367864713095
36,-695.8096708307199,0.058872791456405456,0.1153885509238921,3.604067258309831,0.17177385120099314,0.33667056183968885,-696.367864713095
37,-695.9131799780849,0.058650348756852065,0.11495257124414358,3.2344823373497364,0.16051673604695157,0.31460702156794734,-696.367864713095
38,-695.9412968306426,0.04870895132370125,0.09546779031916904,2.0405575396099134,0.09107547596246925,0.17850465276128313,-696.367864713095
39,-695.9533177753372,0.03479849113110171,0.06820378933329584,0.8486485503887837,0.03955242127104829,0.0775213211926106,-696.367864713095
40,-695.8888583723527,0.0287346739736169,0.05631892609578957,0.6070742106294922,0.029510627152231572,0.0578397663795637,-696.367864713095
41,-695.9068999353219,0.03314936951190045,0.064971570353535,1.0400241396922016,0.05499463025139083,0.10778749463582296,-696.367864713095
42,-695.8784202328376,0.03810605486337839,0.07468649512512901,1.5133576018288148,0.07097120087242051,0.13910099764950187,-696.367864713095
43,-695.9002159787253,0.04057550268110595,0.07952652390957606,1.601306687216037,0.07840630058573095,0.1536735253090544,-696.367864713095
44,-695.9190681299316,0.035277116315416954,0.06914187745664756,1.3081553442286957,0.0636856129560532,0.12482150772722171,-696.367864713095
45,-695.9158409960755,0.0348210923583182,0.06824808692464657,1.163881000049424,0.05865293582299094,0.1149576418006014,-696.367864713095
46,-695.9163525035137,0.03086016329301173,0.06048480861132798,0.7966364362857257,0.046062722475957725,0.09028127708274081,-696.367864713095
47,-695.9393116877479,0.026798047957606836,0.052523208852886555,0.48261565034588527,0.02454743175651821,0.04811208215573049,-696.367864713095
48,-695.9721209345942,0.021466353359137384,0.04207327946331968,0.354015619624354,0.018680522388759693,0.03661315109436314,-696.367864713095
49,-695.9627419821679,0.02147324156055234,0.04208678009001125,0.45356128469973267,0.02158581964043414,0.04230742907202825,-696.367864713095
50,-695.9272262934577,0.024683467930632242,0.04837870815758861,0.7092025360500551,0.034020197878421005,0.06667836258863112,-696.367864713095
51,-695.9388900236951,0.029283664451574445,0.05739492766044179,0.8287264937236113,0.040389223637088974,0.07916142369222824,-696.367864713095
52,-695.9192372772493,0.026024596761108857,0.0510072723639511,0.6971725009863051,0.037078395525738064,0.07267231983497768,-696.367864713095
53,-695.9340767360525,0.021290117670340142,0.04172786386048648,0.38017502669860215,0.018021120763744156,0.0353207476579855,-696.367864713095
54,-695.9088091077278,0.014780379297579995,0.028969011101098213,0.17537245648670158,0.009561645689329174,0.01874048118401784,-696.367864713095
55,-695.8822667894051,0.012398671364251584,0.0243009493300812,0.14036220012537115,0.00622798082561574,0.01220661811461288,-696.367864713095
56,-695.8662637931926,0.015575582223955494,0.030527580197195047,0.2502906291984983,0.012911777511373308,0.025306618898685893,-696.367864713095
57,-695.8739064231331,0.019292890254902682,0.03781337005729304,0.36489109830572436,0.01888542747960538,0.03701475769266959,-696.367864713095
58,-695.8833398686234,0.017817035747759256,0.034920748376870814,0.3532823679809921,0.016718715207396453,0.032768079674279145,-696.367864713095
59,-695.9008938335799,0.01708442554822497,0.03348485877107691,0.31595818383611657,0.014247786599500285,0.027925148594432965,-696.367864713095
60,-695.8760427862217,0.014853482862717642,0.02911229145590948,0.1853826577624793,0.008102547737256922,0.015880701748040075,-696.367864713095
61,-695.8686615740642,0.012940957247062323,0.02536381012971476,0.13000300523657857,0.006905445987771121,0.013534425433218015,-696.367864713095
62,-695.8538214977029,0.012244480053438058,0.02399873991415767,0.11709327388315399,0.005441671718952619,0.0106654805848373,-696.367864713095
63,-695.8674255561236,0.011655417949323456,0.022844199405435667,0.11403805915210433,0.005448890764885139,0.010679629654867781,-696.367864713095
