iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,-105.34247196177861,0.39119508871658715,0.7667282848134621,75.45386409895553,5.138617214094631,10.071504669963025
1,-105.29603778979629,0.3572077920342505,0.7001144073842046,61.05798701904604,4.154434204786723,8.142541417523276
2,-105.47424190676345,0.3477697793118882,0.6816162423627437,59.218601406287064,3.3335650626456963,6.533667462906574
3,-105.95687386850959,0.2859146573383599,0.5603824310352961,49.12377430079569,3.4575285636373394,6.77663146024769
4,-106.81059479676944,0.25570730445771955,0.5011771073209488,35.939943615745676,2.259929009346715,4.429379465936845
5,-106.41319182990686,0.21823436432518367,0.4277314942663528,23.54690044349076,1.5698168813147868,3.076784549699971
6,-107.038525712854,0.16908645342483883,0.33140335898629336,14.636897914764068,1.0263112455448824,2.0115330781964134
7,-107.07483151024795,0.12487018593263709,0.24474106717078878,7.26770937014575,0.5298578658712086,1.0385023340328237
8,-107.18338759683839,0.06608739398246422,0.12952891203773895,2.904705678315182,0.1938132099818729,0.3798669112925698
9,-107.13092798499869,0.04981417858062717,0.09763399593747585,2.2572417828305666,0.1338480230808963,0.26233730464044264
10,-107.14113784854084,0.09536019928781234,0.1869025561626743,5.319780032525482,0.4746290428724743,0.9302558300467669
11,-106.93219134705413,0.1330899087658379,0.2608514278867639,10.403906089990429,0.9291436385168956,1.8210880679576185
12,-107.07515742943178,0.19127870717457895,0.374899377071558,19.124603690879237,1.8267354551917787,3.580335701458268
13,-106.40464097385592,0.2191339774036501,0.4294947035001682,23.238470338871423,1.712477917866333,3.3563950433381535
14,-106.43922242256662,0.22257650128277326,0.43624192631916875,26.851341816087583,1.9529945558140756,3.8277989913983883
15,-106.03956269117687,0.22759151178215645,0.44607116628005,27.25654141971369,1.7736158577417502,3.4762232035829466
16,-105.57995482587111,0.24914028109728473,0.4883059780488633,31.490300930895337,2.8022665547459957,5.492341522383291
17,-105.63480120293102,0.25293883610156787,0.49575100905055264,29.224723521803384,2.0564398551588985,4.030548052484206
18,-105.82291607699315,0.2427858670354642,0.4758515553448402,28.83568126521964,2.151213378255431,4.2163007444413845
19,-105.88605486111878,0.2077840039305553,0.4072491642674174,22.3529284367686,1.7117482273650728,3.3549648762358224
20,-106.15530135838188,0.21027895623035794,0.412139180918176,21.34134959144713,1.4914384904142324,2.923165726368682
