iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-616.649867844538,0.4526373041929027,0.8871528142773901,158.88481222034306,7.363855043805695,14.432890673232784,-620.6453293011937
1,-616.87140387662,0.3694425945291271,0.7240941796321235,137.41231024558772,6.262914279539818,12.275086426159664,-620.6453293011937
2,-616.9116516022086,0.3988709984419796,0.7817727914238121,144.21110704147662,6.793352035329179,13.314725323547064,-620.6453293011937
3,-617.0961960957771,0.3377906731034242,0.6620575535962542,123.55597487764369,6.134959978070664,12.02430060361314,-620.6453293011937
4,-616.4771522621957,0.32445355765945155,0.6359172876684148,103.21880147563826,4.641254305215488,9.096691281313829,-620.6453293011937
5,-616.931492805176,0.2970392915624968,0.5821863134557861,93.10803775185809,4.488728454188765,8.797746106590129,-620.6453293011937
6,-616.7211644405658,0.2675309899529314,0.5243511050560926,76.74970119630885,3.5942784890824684,7.04465638900868,-620.6453293011937
7,-617.2039792617913,0.2390803617436697,0.46858889842840035,63.07961662151284,2.6259067926127786,5.146682740280135,-620.6453293011937
8,-617.0843482769046,0.2035274074347412,0.3989063884389024,44.57212302324295,1.8591586088478889,3.643883914889452,-620.6453293011937
9,-617.8084570597097,0.18074974508329203,0.3542629905780481,35.42063207849331,1.4905681117871645,2.9214598156067155,-620.6453293011937
10,-617.5619825381823,0.134222232440329,0.2630707415076085,24.749295652673325,0.9529034292036408,1.867656401983849,-620.6453293011937
11,-617.2605923372962,0.1035608925310274,0.2029756195676368,17.554239996332242,0.7550027502240899,1.4797781986679064,-620.6453293011937
12,-617.7293230273477,0.08400592610216859,0.16464858964818369,12.425030760510896,0.4915683529829468,0.9634562677862483,-620.6453293011937
13,-617.6696632293667,0.06916245124802523,0.13555591352863675,8.354893061325555,0.34946092977662757,0.684930836366071,-620.6453293011937
14,-617.6690651782114,0.06192280524074348,0.12136646809354533,5.922323261968613,0.22448756862269162,0.43998754947743945,-620.6453293011937
15,-617.6795435121848,0.06150557824526205,0.12054871820902388,5.5672121363848195,0.25018971438491683,0.49036282949679966,-620.6453293011937
16,-617.6812197169262,0.06844085399522155,0.13414160890179852,5.2545218039434936,0.21288542864441073,0.41724777297641663,-620.6453293011937
17,-617.7058287188628,0.08320452850896086,0.16307787922819944,6.120195255735776,0.2632960033287945,0.5160506837977754,-620.6453293011937
18,-617.8213543737083,0.09298817193786665,0.18225346798643677,6.826303838041699,0.3847150352440441,0.754027613389384,-620.6453293011937
