iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-1009.309113249583,0.5112271466584712,1.0019867953697799,1584.7459751289643,34.71743800069971,68.04492811687369,-1016.6783444578278
1,-1013.0464094737639,0.39880627328382157,0.7816459324449286,549.6180008641327,17.507346958011173,34.31376950254877,-1016.6783444578278
2,-1012.868800802814,0.35650095821947453,0.6987290385641887,247.8067580752326,9.242508581956278,18.11498394743667,-1016.6783444578278
3,-1010.6861164388115,0.17016160280910508,0.33351061305745566,564.7037841776952,32.89973677382644,64.48229917754782,-1016.6783444578278
4,-1011.1039934293879,0.26492629056102984,0.5192459880574122,104.23967671960907,4.666254691489087,9.14569113800967,-1016.6783444578278
5,-1012.2049904878506,0.12818995781023046,0.25124770048776074,68.09839010698359,2.665302365091419,5.223896643488607,-1016.6783444578278
6,-1012.7722140812457,0.14909957094684978,0.2922297891662002,71.7836029659339,3.105902387296996,6.087456818599087,-1016.6783444578278
7,-1012.0967409761597,0.1117981967782976,0.21912043922198518,39.90644458107412,2.0446522809777847,4.007444831624129,-1016.6783444578278
8,-1011.9146629663458,0.10895600573515575,0.21354984714024486,59.3872817517987,2.5418617107047514,4.981957406662683,-1016.6783444578278
9,-1011.9602320296331,0.1639423518470815,0.3213211051610734,100.67771368554494,5.456249570057463,10.694052647974782,-1016.6783444578278
10,-1010.5940847406658,0.2156164760286092,0.42260052748951793,99.79609685498389,5.293810754159859,10.375678419124146,-1016.6783444578278
11,-1010.4297552933826,0.24109576155064263,0.4725390094645163,79.97193821146196,5.439917543316789,10.662042463768516,-1016.6783444578278
12,-1010.7401241174164,0.17064940654454927,0.3344666908104504,56.75121451475612,3.4515899914513053,6.764992072643471,-1016.6783444578278
13,-1011.8002994547564,0.049188610216414845,0.09640790447375205,28.129468401168474,1.4763680569464086,2.89362821954034,-1016.6783444578278
14,-1012.0006778300398,0.10003859999886955,0.196072053061593,30.968037797110355,1.9326436387361265,3.7879119268732473,-1016.6783444578278
15,-1011.7482300745662,0.10481274804557049,0.2054292112899891,61.04856020123072,3.629583971248744,7.113853862511401,-1016.6783444578278
16,-1010.903335208584,0.24205850205895024,0.474425946187257,81.25263227675693,5.045544937338905,9.889086359562658,-1016.6783444578278
17,-1010.8569404798952,0.22813076003957153,0.44712807344330957,98.67733463542955,6.169069500587697,12.091154039276384,-1016.6783444578278
18,-1010.7735538739561,0.2655580360670791,0.5204841864966637,69.96961837830939,5.453642155641176,10.688942209626088,-1016.6783444578278
