iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-578.8325876789681,0.30829199170116,0.6042412004563948,155.3998715863581,5.33405754752905,10.454560684620986,-582.2474491052899
1,-578.5237192208594,0.3045224471236755,0.5968530288464069,156.0927386536051,5.764900496927777,11.298997348435504,-582.2474491052899
2,-578.6271714640503,0.2485599101602242,0.48716847191455087,136.92783813756907,5.135540149968877,10.065473735098427,-582.2474491052899
3,-578.6860016518075,0.2719080943869691,0.5329300721033771,112.91902750020463,3.986403317988783,7.813206931108987,-582.2474491052899
4,-578.7771198686412,0.24381911086142033,0.47787667603096257,96.63650287428406,3.4368092557895764,6.736022363081476,-582.2474491052899
5,-579.0236965827551,0.21290868846950015,0.4172933613958786,75.57432458914204,2.928770340233193,5.740284385846178,-582.2474491052899
6,-578.9569266162233,0.15847796737352587,0.31061110839522443,59.12736656516533,2.5120994513254953,4.923624450180801,-582.2474491052899
7,-579.1504855988806,0.13749540942912417,0.2694860505206723,44.35869117673066,1.6950268705224436,3.322191619051627,-582.2474491052899
8,-579.3059483577479,0.10768112967698351,0.21105113598147487,30.186250820552853,1.2185661719103862,2.388345809723201,-582.2474491052899
9,-579.4032417591332,0.08571436397186227,0.16799706634260764,20.235719890938867,0.8020110720188884,1.5719128163593807,-582.2474491052899
10,-579.7440370090476,0.06745965935915171,0.13221850275327773,12.4452952327632,0.4480660600650624,0.8781933404222829,-582.2474491052899
11,-579.6390030849527,0.06530867567600075,0.12800265220296855,8.533018334343392,0.30963845603296525,0.6068802220532009,-582.2474491052899
12,-579.7095560154098,0.06405570081393004,0.1255468665997759,6.448202285909192,0.22485393469960618,0.44070561379334927,-582.2474491052899
13,-579.8182103443783,0.07774410756725218,0.15237565084202215,5.893250531373699,0.22093429731404937,0.43302326568520116,-582.2474491052899
14,-579.8548855223705,0.0896138904121377,0.17563999772230915,6.68706057153648,0.28222594038099075,0.5531526786496903,-582.2474491052899
15,-580.034985466694,0.101993005038579,0.1999026165506271,8.428928533157851,0.3066884752990994,0.6010983660597368,-582.2474491052899
16,-580.2420129603865,0.0975488751052752,0.19119228193873528,9.542513901099408,0.3867141761135636,0.7579458574936644,-582.2474491052899
17,-580.0369049302045,0.10212916071329517,0.20016947676936156,10.587526360867802,0.3671786820062242,0.7196569926230847,-582.2474491052899
18,-580.244490603515,0.09663715971825887,0.18940535261603225,11.715755072838288,0.42522944462776446,0.8334343966363875,-582.2474491052899
19,-580.1920975715373,0.09394175647702031,0.18412245933939217,12.118596271854546,0.4501116105825594,0.8822025457651342,-582.2474491052899
20,-580.3135529735621,0.09938654975781545,0.1947940580730163,12.485977729622679,0.4386073826961574,0.859654673437845,-582.2474491052899
21,-580.4258389180536,0.0779157874576717,0.1527121372441142,11.612196986996299,0.4820134685755475,0.9447290384713022,-582.2474491052899
22,-580.4844934017713,0.06978637966312683,0.13677879075116706,10.760482471029981,0.41696889768843154,0.8172440221426924,-582.2474491052899
23,-580.7351023346746,0.06963467213702862,0.1364814494638309,10.534988922976655,0.43348141902128745,0.8496079692490394,-582.2474491052899
24,-580.6516669132963,0.06627358965781018,0.12989384885549415,9.90419060922854,0.39815490490244254,0.7803692738767576,-582.2474491052899
25,-580.7424392626737,0.054222062630532274,0.1062732899233184,8.70546074139042,0.3512690493358573,0.6884746855819037,-582.2474491052899
