iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-572.6775309509001,0.42732464260902137,0.837540909220132,137.25296903637218,6.081703728422632,11.919920272351323,-576.444530245925
1,-572.6232814395927,0.3504333516113714,0.6868367481399492,93.64093188911984,4.3171626615216185,8.461483331983457,-576.444530245925
2,-573.3056810467914,0.19066751424391526,0.3737014609398517,36.556213865006846,1.5497252548675047,3.037405685472465,-576.444530245925
3,-573.4356434515057,0.09891614614045462,0.19387208392479172,8.796553026634149,0.37865379647238423,0.7421478036952328,-576.444530245925
4,-573.6842656841125,0.16540088567566413,0.3241797789353286,17.1564753634663,1.0850568733961123,2.1266723930340174,-576.444530245925
5,-573.9669307925537,0.23585419887685877,0.4622657354011904,37.71629541168958,1.9817564983750655,3.8841713629433388,-576.444530245925
6,-574.0659996468444,0.26612337110177725,0.5215922228038709,48.826972630521155,2.4173933093451545,4.738003822784597,-576.444530245925
7,-574.0597631216456,0.21362716240255594,0.4187015444284988,45.43732296113617,2.0000077355001387,3.919943130381782,-576.444530245925
8,-574.2330791563234,0.1572993967815035,0.3083011524816226,33.264790105617145,1.53951744470036,3.0173987451838395,-576.444530245925
9,-574.5449764174086,0.15141012623749264,0.29675839432014867,27.348814722908966,1.2501291204825196,2.4502080521704723,-576.444530245925
10,-574.8315874284874,0.1626673856966108,0.31882221742464306,20.819887991500455,0.953067324708014,1.8679776312696488,-576.444530245925
11,-574.91197454987,0.14553057602803934,0.28523468766432525,14.891996165015355,0.7525151179832833,1.4749025290691449,-576.444530245925
12,-575.1832195426341,0.12059047060596607,0.23635297926642954,9.323661280774253,0.4770547633368623,0.9350101547935291,-576.444530245925
13,-575.0830948273851,0.08586431535006815,0.1682909656433233,5.926507370661405,0.26746901482975144,0.5242296360467225,-576.444530245925
14,-575.1445085845025,0.08252453326335149,0.16174511303714662,8.222156293277862,0.386731527162323,0.7579798649243268,-576.444530245925
15,-575.5222597523441,0.12689957117044073,0.2487185891476412,16.0883715091104,0.8444686450741637,1.6551281304186987,-576.444530245925
16,-575.6396116000694,0.15369387678644503,0.3012344631457689,21.73170607701214,1.064924128559265,2.087212938243862,-576.444530245925
17,-575.7258471908816,0.15930775128866284,0.31223745498384353,20.206254490865888,1.061944929148773,2.0813738146965344,-576.444530245925
18,-575.8203221408223,0.13121593486032435,0.2571785065239895,12.64416006115148,0.608086956871778,1.1918285349372462,-576.444530245925
19,-575.8422716741456,0.08231251948490598,0.16132957366716716,4.193305626958368,0.21846925134081402,0.4281918643574244,-576.444530245925
20,-575.9602007351878,0.03862012064578104,0.07569404554432262,0.9771104985704059,0.048903815737620066,0.09584971755231843,-576.444530245925
21,-575.7858864368828,0.06767268803094956,0.13263603127767593,3.677106511422771,0.18950340310126682,0.37141984502625897,-576.444530245925
22,-575.7596397195746,0.08792780948896242,0.17233533983786556,7.29844076769785,0.39144765970039114,0.7672233148452577,-576.444530245925
23,-575.5619145667097,0.10154109548648531,0.19901689010425383,9.468435185163173,0.49048369799807706,0.9613303830802516,-576.444530245925
24,-575.7284178596063,0.0980112823486794,0.19209858348199793,9.065195482362164,0.4447078097395993,0.8716112907333052,-576.444530245925
25,-575.7094129862353,0.07466469576850249,0.14634011462290505,5.378128906044993,0.244609531801826,0.479425872606784,-576.444530245925
26,-575.6847159529561,0.05131046028175582,0.10056665418241433,3.146393679216462,0.14970320543574347,0.29341289102425805,-576.444530245925
27,-575.7011820499631,0.05667427006423343,0.11107952817599406,2.400933958640647,0.12883122443583106,0.2525045599784254,-576.444530245925
28,-575.7353414304146,0.060073670164395326,0.11774222994135322,2.7253635933656764,0.14965760036974315,0.2933235067373849,-576.444530245925
29,-575.6475934530836,0.06545777645848509,0.12829488436670458,2.8432456219314988,0.14047560340504026,0.2753271233804111,-576.444530245925
30,-575.7880987710424,0.05884531491838366,0.11533469789894951,2.8453951779723825,0.13620354868844303,0.26695404999589606,-576.444530245925
31,-575.6624295485126,0.05113321795812248,0.10021926561155678,2.842470136275053,0.14111906453463138,0.27658828401986113,-576.444530245925
32,-575.6205194796593,0.04812006182070803,0.09431358810242864,2.7987516663068606,0.1292639115506775,0.253352611140099,-576.444530245925
33,-575.6777681669736,0.05420736980378462,0.10624449251206192,2.8324905100103437,0.14748332223032776,0.2890619998917579,-576.444530245925
34,-575.6807088142159,0.05392237851781256,0.10568591985564892,2.551305270756551,0.12664131175507795,0.24821240999486177,-576.444530245925
35,-575.7109507643302,0.05186008855440091,0.10164390580168367,1.7160629881369676,0.08341342769479038,0.16348731410882505,-576.444530245925
36,-575.7179494007454,0.03568149224915374,0.06993443972298642,0.7785712896303991,0.03986055213543,0.07812524658932395,-576.444530245925
37,-575.7918405630967,0.026559451848902394,0.05205556907297444,0.6022585542562129,0.030170658112163126,0.059133403289710944,-576.444530245925
38,-575.8304072415208,0.027041569129086847,0.053000501578460375,0.9481945558964759,0.054380306205412336,0.10658344163086819,-576.444530245925
39,-575.8325960013747,0.03857436145221695,0.07560435917297541,1.6557317356524601,0.09618454828619188,0.18851825051018986,-576.444530245925
40,-575.8946600320038,0.04649425846630755,0.09112707208185929,1.8301489168724683,0.08497370896048255,0.16654540919533428,-576.444530245925
41,-575.8558647024608,0.04023134482552833,0.07885198690764739,1.4597473891619963,0.07057882208006322,0.13833194934818424,-576.444530245925
42,-575.8829110653517,0.03177651190143956,0.062280818881129935,0.870426580596942,0.03926526817848186,0.0769585114731311,-576.444530245925
43,-575.8596529175394,0.022967700586603808,0.04501586595744293,0.44969095628323025,0.022050335357645126,0.04321786314801458,-576.444530245925
44,-575.9004251983281,0.019262561780368313,0.037753927339499636,0.2820840687117484,0.012770883361714341,0.02503047143972192,-576.444530245925
45,-575.863657165791,0.023748384888632748,0.046545979072715446,0.4523477472836094,0.02477785690241515,0.04856370714282088,-576.444530245925
46,-575.929816883983,0.028349524477406806,0.05556404695455404,0.6409654075991783,0.033277437027142844,0.06522257807099961,-576.444530245925
47,-575.8613223897198,0.027806475415991096,0.054499690352340965,0.7327564172420311,0.03171792184713799,0.0621659844848466,-576.444530245925
48,-575.9147581493622,0.02637020047076343,0.0516846431877975,0.6407058478293071,0.02793109957827634,0.05474394922202352,-576.444530245925
