iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-732.1325579491985,0.43247081696767564,0.8476272256212579,207.99559692129972,8.162634221506547,15.998469093126975,-736.3478672014045
1,-733.0101460327732,0.43308974128286154,0.8488402949881785,208.93042844613154,8.97514897634369,17.590968749515163,-736.3478672014045
2,-732.6397561673564,0.38901795438493003,0.7624611799339085,193.02175550916837,8.219459352831008,16.109844303939674,-736.3478672014045
3,-732.6258595802881,0.3532553493475229,0.6923677620672598,153.61201204126024,6.4387301425772,12.61967918562376,-736.3478672014045
4,-733.3182968445826,0.3145872970616366,0.6165797722346108,131.55135102761375,5.027432816026458,9.85358725410664,-736.3478672014045
5,-732.618670103301,0.31251345214508475,0.6125151108886479,106.3108935406765,4.393793108185701,8.611676247564276,-736.3478672014045
6,-733.3816057012693,0.23136168606361607,0.45346057208715,79.07967718065552,3.3402938253490464,6.546855595465656,-736.3478672014045
7,-733.0046557113784,0.19899653825061434,0.39002604801935137,54.55847591168889,2.102723162854803,4.121261668653565,-736.3478672014045
8,-733.3035282661832,0.16131826144942996,0.3161779824894989,39.33925945528265,1.5240776211882698,2.9871372471724884,-736.3478672014045
9,-733.379182070634,0.12658431465728087,0.2481006977359562,26.404597724356822,1.0842621593226003,2.1251147820719267,-736.3478672014045
10,-733.3952110740147,0.09261522708600062,0.18152250950855972,16.03851665043582,0.5916720461793757,1.1596559011706962,-736.3478672014045
11,-733.6138833664227,0.08980129864855135,0.17600731111608608,10.84398175128586,0.45734385389493687,0.8963774821848248,-736.3478672014045
12,-733.6709976145271,0.09205802419485085,0.18043041190982456,8.96382188205715,0.39108877709435036,0.76651991786274,-736.3478672014045
13,-733.610607964582,0.09615816894457302,0.18846654795068102,8.93313174152009,0.4103537654283774,0.8042786011600173,-736.3478672014045
14,-733.9440424916471,0.11286340106422423,0.2212082012585791,10.41489233155736,0.6124223378264055,1.2003257254675768,-736.3478672014045
15,-733.6424187644973,0.10929269472330434,0.21420974543100732,11.636898865497209,0.5451086223339279,1.0683932674367447,-736.3478672014045
16,-733.8590963906362,0.12642850445129591,0.2477953153438019,12.631084404992702,0.6904754028216045,1.3533069217411309,-736.3478672014045
17,-734.0470214338212,0.13452008432459484,0.26365452047349697,16.082576066251136,0.7143092087787688,1.400020323031689,-736.3478672014045
