iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-35.52388890160471,0.1321818943081004,0.25907175225215673,18.87469562601552,1.3131528353388346,2.573732263460772,-40.32525677444577
1,-35.56357016639356,0.12128360909882716,0.23771150574873562,17.105409426903652,1.1582996673020682,2.2702256312167806,-40.32525677444577
2,-35.78955500747669,0.09377529858503704,0.1837962078661625,11.820550794411977,0.8419907157381014,1.650271478163781,-40.32525677444577
3,-35.88900919547062,0.08694582653619794,0.1704106886170149,9.001518141930848,0.6933315990561613,1.358904963493641,-40.32525677444577
4,-36.059929538748285,0.06890324647450126,0.13504788150790892,6.6511134042016895,0.47918553615369514,0.9391863927737585,-40.32525677444577
5,-36.05095192316331,0.06779315453496852,0.13287214128689653,6.176189417707483,0.42380270471551884,0.8306380377930802,-40.32525677444577
6,-36.218795906643976,0.05589151659322723,0.10954535956404819,4.394780993351031,0.3077523171536626,0.603183457779927,-40.32525677444577
7,-36.20482928694024,0.056707820676115114,0.11114528616694144,4.34932728693247,0.2913463205397024,0.5710282952860789,-40.32525677444577
8,-36.32102340494199,0.047298081278861065,0.09270253584441587,3.2456221280208517,0.19474080630378227,0.38168496667570395,-40.32525677444577
9,-36.37196923513045,0.041074503132088075,0.08050454682177027,2.72769618379267,0.16247961568233613,0.3184541949592882,-40.32525677444577
10,-36.520208607193695,0.032648725596891935,0.06399032631103917,2.2341837272011906,0.11969750648707654,0.2346028017539195,-40.32525677444577
11,-36.52458939969851,0.037644095104935965,0.07378107063627504,1.9542760843322604,0.10945266555800534,0.21452328250559807,-40.32525677444577
12,-36.55281413800735,0.03030418586691054,0.059395112879952375,1.7159564938514804,0.08222692278059028,0.16116180720951306,-40.32525677444577
13,-36.64979314639022,0.028655800002079176,0.05616433595225799,1.4853991100493702,0.06442361456359394,0.12626796429853424,-40.32525677444577
14,-36.68039350447805,0.028675995257946108,0.05620391792641575,1.4142289049600354,0.05522041137169107,0.10823001750000054,-40.32525677444577
15,-36.72803494552274,0.022587552881266057,0.0442707901461754,1.239117245985153,0.04340538807470765,0.08507299736141136,-40.32525677444577
16,-36.76990909405559,0.022851164019756134,0.04478745848353955,1.115435534184849,0.03674540969132712,0.07201967959217022,-40.32525677444577
17,-36.81030870682885,0.02117431095113462,0.04150088686167591,0.9862935750518931,0.029295493177133418,0.057418111536520385,-40.32525677444577
18,-36.855388451873225,0.02258469983227884,0.04426519827291432,0.9126051800333032,0.028400930023611007,0.05566479997371988,-40.32525677444577
19,-36.907449871784415,0.01960911893016958,0.03843316687169497,0.8252133100424395,0.021068469786173365,0.04129344199027009,-40.32525677444577
20,-36.964788927067204,0.018726961374665122,0.036704169834216344,0.7517433690199709,0.021257648713605234,0.04166422587467047,-40.32525677444577
21,-36.99031340991624,0.018120849995434878,0.035516213360305166,0.6980880667446571,0.02118020812205201,0.04151244510428467,-40.32525677444577
22,-37.03448846821992,0.01927002459980165,0.037768554196812104,0.6493861284567729,0.017334384867857072,0.03397477003515596,-40.32525677444577
23,-37.08269065291232,0.018511853180270748,0.03628256552042393,0.6279187478316111,0.016104007501558774,0.031563274709818054,-40.32525677444577
24,-37.112728985809866,0.016810683518573052,0.03294833425190426,0.5730364677020936,0.015719741899877033,0.030810127970024227,-40.32525677444577
25,-37.161746524985304,0.014503840286786415,0.02842700459962246,0.5484530285495988,0.014465211968116775,0.028351294486246632,-40.32525677444577
26,-37.18919042211823,0.016205192974535324,0.03176159459261074,0.4891620652232682,0.014502562210304154,0.028424499615747743,-40.32525677444577
27,-37.238306716494336,0.016003053795690402,0.031365409082210194,0.47102465020578066,0.015400823180781073,0.030185058766600503,-40.32525677444577
28,-37.27386240888128,0.014112280730442184,0.027659561971385287,0.44318436129649474,0.013354425614072298,0.0261741932378009,-40.32525677444577
29,-37.29331959093081,0.014403889736048921,0.02823110511994203,0.4158964368347705,0.01414516020602388,0.027724004559355978,-40.32525677444577
30,-37.32988077079702,0.015020074090696197,0.029438804262887745,0.3981971164285435,0.01190133805964637,0.023326193964742694,-40.32525677444577
31,-37.34767978233022,0.0147450615145291,0.028899789518304658,0.36294518060298847,0.011815198037351858,0.023157362623417974,-40.32525677444577
32,-37.402139769808265,0.014568637904098123,0.028554005595837418,0.35044641896473355,0.012045377822307399,0.02360850671190001,-40.32525677444577
33,-37.41499958935171,0.012647945734850192,0.024789518118723364,0.3282189115728487,0.01159657787160131,0.022728874972252722,-40.32525677444577
34,-37.43892585338091,0.014270457683599535,0.027969583102757975,0.30552335695376437,0.009957139017610497,0.019515633863575108,-40.32525677444577
35,-37.45836818143228,0.012393320738448482,0.024290462296212373,0.28972824743507164,0.00950634928967213,0.018632102232215304,-40.32525677444577
36,-37.50304158380105,0.012374630059827587,0.024253829239268804,0.2759957820664114,0.008707671615485139,0.017066722755552582,-40.32525677444577
37,-37.516653604507646,0.010958903617840486,0.021479056401013052,0.2640505149580013,0.008914040913922927,0.017471199148005444,-40.32525677444577
38,-37.5523693769661,0.012199674017512699,0.023910921697453957,0.24682569899348714,0.008484256695919448,0.016628837559594916,-40.32525677444577
39,-37.559905622223525,0.011414285062691897,0.02237158763214963,0.2371308889099896,0.008543567977170595,0.016745085534724088,-40.32525677444577
40,-37.59529990595134,0.011638893283125713,0.022811811654831544,0.21945524339615524,0.008103912496530639,0.015883376627064127,-40.32525677444577
41,-37.60838450449232,0.011798827266607921,0.023125276502360695,0.21459900109150404,0.008123636404588613,0.015922034776492136,-40.32525677444577
42,-37.63605860285934,0.011414820916913,0.022372637887123955,0.20350692019643898,0.007323657659730314,0.014354105248172313,-40.32525677444577
43,-37.66248178864559,0.011390439668110366,0.022324851517572682,0.19453285137177898,0.0076122840809325415,0.014919802638715366,-40.32525677444577
44,-37.680453043289404,0.011414128424180426,0.022371280626308557,0.18352419157503058,0.006868426487661384,0.013461868546277254,-40.32525677444577
45,-37.71366751477578,0.010260028454763762,0.020109286251693118,0.17290599364995352,0.005952668902909197,0.011667016661593583,-40.32525677444577
46,-37.7219907560204,0.011177502761252652,0.021907502849152202,0.16297875757165053,0.006282067713319955,0.012312626466549004,-40.32525677444577
47,-37.73714362073501,0.01008356911870429,0.0197634323082807,0.157410119449634,0.006232931277754482,0.012216320822512006,-40.32525677444577
48,-37.76855455001359,0.011218069692588782,0.021987012573534328,0.14915572196866272,0.006267450391402146,0.012283977042039672,-40.32525677444577
49,-37.78885302064975,0.009713378684344996,0.019037872389515244,0.14236008802786887,0.00443027145108083,0.00868317248585443,-40.32525677444577
50,-37.806845064535395,0.008757145708564893,0.017163690196156683,0.13699303317668327,0.004056996650537033,0.007951567320452217,-40.32525677444577
51,-37.81762748878909,0.010132873933288038,0.019860067969129272,0.1296774957825227,0.004406200620830252,0.00863599452548532,-40.32525677444577
